ts,o,h,l,c
1786628401,304.4800,304.4800,304.4400,304.4600
1786628402,304.4800,304.4800,304.4600,304.4600
1786628403,304.4500,304.5000,304.4400,304.4400
1786628404,304.4400,304.4500,304.4100,304.4500
1786628405,304.4100,304.4300,304.4100,304.4200
1786628407,304.4200,304.4200,304.4200,304.4200
1786628408,304.4300,304.4500,304.3900,304.4050
1786628409,304.3900,304.4100,304.3800,304.4100
1786628410,304.4200,304.4400,304.4200,304.4400
1786628411,304.4600,304.5100,304.4600,304.4700
1786628412,304.5000,304.5000,304.5000,304.5000
1786628415,304.5000,304.5000,304.5000,304.5000
1786628416,304.4900,304.5000,304.4600,304.5000
1786628417,304.4700,304.4700,304.4600,304.4600
1786628418,304.4300,304.4300,304.4300,304.4300
1786628419,304.4200,304.4200,304.4200,304.4200
1786628420,304.4000,304.4000,304.3700,304.3700
1786628421,304.3800,304.3900,304.3700,304.3700
1786628422,304.3700,304.4800,304.3700,304.4450
1786628423,304.4450,304.4600,304.4100,304.4100
1786628424,304.4300,304.4300,304.4300,304.4300
1786628425,304.4300,304.4300,304.4100,304.4100
1786628426,304.4100,304.4400,304.4100,304.4400
1786628427,304.4400,304.4900,304.4400,304.4600
1786628428,304.4650,304.5600,304.4600,304.5600
1786628430,304.5700,304.6000,304.5200,304.5200
1786628431,304.5400,304.5500,304.5400,304.5500
1786628432,304.5600,304.5800,304.5600,304.5700
1786628433,304.5850,304.5900,304.5800,304.5800
1786628434,304.6000,304.6000,304.5900,304.5900
1786628435,304.5900,304.5900,304.5700,304.5700
1786628436,304.6000,304.6700,304.6000,304.6450
1786628437,304.6500,304.6500,304.5950,304.6000
1786628438,304.5600,304.5600,304.5500,304.5500
1786628439,304.5300,304.5300,304.5200,304.5300
1786628440,304.5600,304.5600,304.5600,304.5600
1786628441,304.5500,304.5500,304.5250,304.5250
1786628442,304.5200,304.5200,304.4900,304.4900
1786628443,304.5300,304.5300,304.5000,304.5100
1786628444,304.5450,304.5800,304.5450,304.5800
1786628445,304.5550,304.5550,304.5550,304.5550
1786628446,304.5900,304.6000,304.5900,304.5900
1786628447,304.6000,304.6500,304.6000,304.6500
1786628448,304.6500,304.6800,304.6300,304.6550
1786628449,304.6300,304.6800,304.6200,304.6800
1786628450,304.6800,304.7200,304.6600,304.7000
1786628451,304.7050,304.7100,304.6500,304.6500
1786628452,304.6900,304.6900,304.5550,304.5900
1786628453,304.5850,304.5900,304.5550,304.5850
1786628454,304.5850,304.5850,304.5600,304.5600
1786628455,304.5700,304.5800,304.5600,304.5700
1786628456,304.5900,304.6300,304.5800,304.6200
1786628457,304.6150,304.6150,304.6000,304.6100
1786628458,304.6200,304.6250,304.5800,304.6000
1786628459,304.5700,304.5700,304.5600,304.5600
1786628460,304.5700,304.6000,304.5700,304.6000
1786628461,304.6100,304.6500,304.6100,304.6300
1786628462,304.6400,304.6400,304.6100,304.6100
1786628463,304.6300,304.6300,304.5900,304.5900
1786628464,304.5700,304.6100,304.5700,304.6100
1786628465,304.6300,304.6300,304.6100,304.6100
1786628466,304.6000,304.6000,304.5900,304.5900
1786628467,304.6200,304.6250,304.6100,304.6100
1786628468,304.6200,304.7000,304.6200,304.7000
1786628469,304.6800,304.6800,304.6600,304.6600
1786628470,304.6500,304.6500,304.6500,304.6500
1786628471,304.6300,304.6300,304.6000,304.6000
1786628472,304.5700,304.5800,304.5600,304.5800
1786628473,304.6000,304.6150,304.5700,304.5700
1786628475,304.5900,304.5900,304.5800,304.5800
1786628476,304.5700,304.5800,304.5700,304.5800
1786628477,304.5700,304.5800,304.5700,304.5800
1786628478,304.5800,304.5800,304.5800,304.5800
1786628479,304.6000,304.6000,304.5800,304.5800
1786628480,304.5750,304.5750,304.5400,304.5600
1786628481,304.5500,304.6000,304.5500,304.6000
1786628482,304.5800,304.5800,304.5800,304.5800
1786628483,304.5900,304.5950,304.5600,304.5800
1786628484,304.5600,304.5950,304.5600,304.5950
1786628485,304.5600,304.5600,304.5200,304.5200
1786628486,304.5200,304.5200,304.4800,304.4800
1786628487,304.5100,304.5100,304.4700,304.4950
1786628489,304.4700,304.4800,304.4700,304.4800
1786628490,304.4700,304.4700,304.4700,304.4700
1786628491,304.5000,304.5100,304.5000,304.5100
1786628493,304.5100,304.5150,304.4000,304.4000
1786628494,304.4000,304.4000,304.3600,304.3600
1786628495,304.3300,304.3800,304.3300,304.3800
1786628496,304.3800,304.3800,304.3700,304.3700
1786628497,304.3300,304.3300,304.3300,304.3300
1786628498,304.3600,304.3800,304.3600,304.3600
1786628499,304.3300,304.3300,304.2500,304.2700
1786628500,304.3250,304.3250,304.3250,304.3250
1786628501,304.3400,304.3500,304.3200,304.3200
1786628502,304.3100,304.3200,304.2900,304.3200
1786628504,304.3200,304.3200,304.2900,304.2900
1786628505,304.2500,304.2500,304.2400,304.2400
1786628506,304.2400,304.2400,304.1800,304.2100
1786628507,304.2200,304.2200,304.2000,304.2000
1786628508,304.2200,304.2200,304.2200,304.2200
1786628509,304.2400,304.2550,304.1800,304.1800
1786628510,304.1800,304.1900,304.1800,304.1900
1786628511,304.1800,304.1800,304.1200,304.1200
1786628512,304.0700,304.1000,304.0700,304.1000
1786628513,304.1000,304.1000,303.9100,303.9900
1786628514,304.0200,304.0200,304.0200,304.0200
1786628516,304.0300,304.0600,304.0150,304.0150
1786628517,304.0000,304.0200,303.9800,303.9800
1786628518,304.0000,304.0000,303.9700,303.9800
1786628519,304.0000,304.0350,303.9900,304.0350
1786628520,304.0100,304.0600,304.0100,304.0600
1786628521,304.0400,304.0400,304.0400,304.0400
1786628522,304.0300,304.0350,304.0200,304.0350
1786628524,304.0200,304.0200,304.0100,304.0100
1786628525,303.9600,303.9600,303.9600,303.9600
1786628526,303.9400,303.9500,303.8100,303.9400
1786628527,303.8900,303.9000,303.8400,303.8700
1786628528,303.9200,303.9500,303.8600,303.9300
1786628529,303.9300,303.9300,303.9000,303.9000
1786628530,303.8900,303.8900,303.8700,303.8700
1786628531,303.8500,303.8500,303.7000,303.7100
1786628532,303.7200,303.7400,303.7200,303.7400
1786628533,303.7650,303.7700,303.7650,303.7700
1786628535,303.7600,303.7600,303.7500,303.7500
1786628537,303.7600,303.7650,303.7500,303.7600
1786628538,303.7650,303.7900,303.7650,303.7700
1786628539,303.7600,303.7600,303.7100,303.7600
1786628540,303.7800,303.8300,303.7700,303.8300
1786628541,303.8400,303.8400,303.8400,303.8400
1786628542,303.8100,303.8200,303.8000,303.8100
1786628543,303.8200,303.8300,303.8100,303.8100
1786628544,303.8100,303.8700,303.8100,303.8700
1786628545,303.8700,303.8700,303.8600,303.8600
1786628546,303.8400,303.8700,303.8300,303.8700
1786628547,303.8800,303.9000,303.8800,303.8850
1786628548,303.9000,303.9000,303.7500,303.7500
1786628549,303.7400,303.7600,303.7300,303.7300
1786628552,303.7400,303.7500,303.7300,303.7350
1786628553,303.7300,303.7300,303.5300,303.5300
1786628555,303.5750,303.5800,303.5700,303.5700
1786628556,303.5650,303.5800,303.5650,303.5650
1786628557,303.5650,303.5800,303.5500,303.5500
1786628558,303.5400,303.5900,303.5400,303.5800
1786628560,303.5700,303.5700,303.5700,303.5700
1786628561,303.5700,303.5700,303.5400,303.5400
1786628562,303.5600,303.5700,303.5600,303.5650
1786628563,303.5500,303.6300,303.5500,303.6300
1786628564,303.6000,303.6150,303.5500,303.5500
1786628565,303.5400,303.5400,303.4900,303.5000
1786628566,303.4700,303.5200,303.4000,303.5000
1786628567,303.4900,303.5000,303.4900,303.4900
1786628568,303.4800,303.4800,303.4000,303.4050
1786628569,303.3900,303.4500,303.3900,303.4500
1786628570,303.4300,303.4300,303.4200,303.4200
1786628571,303.4650,303.4650,303.4500,303.4550
1786628572,303.4550,303.4550,303.4300,303.4300
1786628573,303.4800,303.4900,303.4800,303.4900
1786628574,303.5000,303.5100,303.4800,303.5000
1786628575,303.5100,303.5300,303.4800,303.4800
1786628576,303.5000,303.5000,303.5000,303.5000
1786628577,303.4600,303.4600,303.4300,303.4600
1786628578,303.4800,303.4800,303.4800,303.4800
1786628579,303.4950,303.5200,303.4950,303.5200
1786628580,303.5300,303.5300,303.5300,303.5300
1786628581,303.5350,303.6700,303.5300,303.6700
1786628582,303.6600,303.6900,303.6500,303.6900
1786628583,303.6900,303.6900,303.6200,303.6200
1786628585,303.6000,303.6000,303.4500,303.4500
1786628586,303.4400,303.4800,303.4400,303.4600
1786628587,303.4700,303.5000,303.4300,303.5000
1786628588,303.5400,303.5400,303.5100,303.5100
1786628589,303.4800,303.4900,303.4600,303.4900
1786628590,303.4300,303.4300,303.4300,303.4300
1786628591,303.4800,303.4800,303.4800,303.4800
1786628592,303.4700,303.4700,303.4600,303.4600
1786628593,303.4800,303.4800,303.4600,303.4800
1786628595,303.4600,303.4600,303.4600,303.4600
1786628597,303.4600,303.4600,303.4200,303.4400
1786628598,303.4300,303.4300,303.4300,303.4300
1786628600,303.4300,303.4300,303.3000,303.3000
1786628601,303.3100,303.3400,303.3100,303.3400
1786628602,303.3400,303.3400,303.3400,303.3400
1786628604,303.3600,303.3700,303.3600,303.3700
1786628605,303.4300,303.4600,303.4300,303.4600
1786628606,303.5000,303.5050,303.4900,303.4900
1786628607,303.4900,303.5000,303.4700,303.4700
1786628609,303.4900,303.4900,303.4800,303.4800
1786628610,303.4800,303.5200,303.4700,303.5200
1786628611,303.5100,303.5100,303.5100,303.5100
1786628612,303.5050,303.5050,303.4800,303.4800
1786628613,303.5200,303.5200,303.5200,303.5200
1786628615,303.5200,303.5200,303.4800,303.5000
1786628616,303.4850,303.5000,303.4850,303.5000
1786628617,303.4900,303.5500,303.4800,303.5500
1786628618,303.5450,303.6100,303.5450,303.6100
1786628619,303.6000,303.6100,303.6000,303.6100
1786628620,303.5900,303.5900,303.5900,303.5900
1786628621,303.5900,303.6050,303.5900,303.6050
1786628622,303.5700,303.5700,303.5300,303.5300
1786628623,303.5000,303.5000,303.4400,303.4500
1786628624,303.4400,303.4400,303.4400,303.4400
1786628625,303.4400,303.4400,303.4300,303.4400
1786628626,303.4300,303.4300,303.4200,303.4300
1786628628,303.4400,303.4800,303.4400,303.4800
1786628629,303.4800,303.5400,303.4800,303.5400
1786628630,303.5600,303.5700,303.5300,303.5300
1786628632,303.5100,303.5100,303.4900,303.5000
1786628633,303.4700,303.4900,303.4700,303.4900
1786628634,303.5000,303.5300,303.5000,303.5100
1786628635,303.4900,303.5000,303.4900,303.5000
1786628636,303.5000,303.5000,303.5000,303.5000
1786628637,303.5000,303.5050,303.4700,303.4700
1786628639,303.4800,303.4800,303.4800,303.4800
1786628640,303.4900,303.4900,303.4800,303.4800
1786628641,303.4800,303.4900,303.4750,303.4750
1786628642,303.4750,303.4800,303.4500,303.4800
1786628643,303.4750,303.4750,303.4100,303.4300
1786628644,303.4300,303.4300,303.4300,303.4300
1786628645,303.4400,303.4400,303.3600,303.3600
1786628646,303.3700,303.3800,303.3700,303.3800
1786628647,303.3950,303.4300,303.3950,303.4300
1786628648,303.4300,303.4350,303.4300,303.4300
1786628649,303.4350,303.4350,303.4300,303.4300
1786628651,303.4500,303.4500,303.4400,303.4400
1786628652,303.4300,303.4300,303.4000,303.4000
1786628653,303.4200,303.4200,303.4200,303.4200
1786628654,303.4200,303.4200,303.3700,303.3700
1786628655,303.4000,303.4000,303.4000,303.4000
1786628657,303.4100,303.4200,303.4100,303.4200
1786628658,303.4200,303.4600,303.4200,303.4600
1786628659,303.4400,303.4500,303.4400,303.4500
1786628661,303.4400,303.4400,303.3800,303.4000
1786628662,303.3900,303.4100,303.3900,303.4100
1786628663,303.4000,303.4000,303.3600,303.3600
1786628664,303.3500,303.3500,303.1800,303.2500
1786628665,303.3300,303.3350,303.3200,303.3200
1786628666,303.3200,303.3200,303.3100,303.3100
1786628667,303.3200,303.3200,303.3200,303.3200
1786628668,303.3100,303.3200,303.3100,303.3200
1786628669,303.2900,303.3000,303.2900,303.3000
1786628671,303.2900,303.3100,303.2900,303.3100
1786628672,303.3100,303.3100,303.3100,303.3100
1786628673,303.3200,303.3200,303.2900,303.2900
1786628674,303.3200,303.3300,303.3200,303.3300
1786628675,303.3400,303.4100,303.3400,303.4100
1786628676,303.4200,303.4400,303.4200,303.4400
1786628677,303.4200,303.4600,303.4200,303.4500
1786628678,303.4700,303.4700,303.4700,303.4700
1786628681,303.4800,303.4800,303.4100,303.4100
1786628683,303.4200,303.4200,303.3800,303.3800
1786628684,303.4000,303.4600,303.4000,303.4600
1786628685,303.4600,303.4650,303.4400,303.4400
1786628687,303.4400,303.4500,303.4200,303.4200
1786628689,303.4200,303.4200,303.4200,303.4200
1786628690,303.3900,303.3900,303.3900,303.3900
1786628692,303.4200,303.4400,303.4200,303.4400
1786628693,303.4500,303.4500,303.4500,303.4500
1786628694,303.4500,303.4500,303.4500,303.4500
1786628695,303.4500,303.4500,303.4500,303.4500
1786628697,303.4400,303.4500,303.4200,303.4200
1786628699,303.4400,303.4400,303.4400,303.4400
1786628700,303.4600,303.5300,303.4600,303.5100
1786628701,303.4500,303.4500,303.4100,303.4100
1786628702,303.4500,303.5400,303.4500,303.5100
1786628704,303.5200,303.5700,303.5200,303.5400
1786628705,303.5100,303.5400,303.5100,303.5100
1786628706,303.4900,303.4900,303.4900,303.4900
1786628708,303.4900,303.4900,303.4600,303.4900
1786628710,303.4900,303.4900,303.4200,303.4300
1786628711,303.4000,303.4000,303.3900,303.3900
1786628712,303.3500,303.3500,303.3400,303.3400
1786628713,303.3300,303.3600,303.3000,303.3600
1786628714,303.3700,303.3700,303.3700,303.3700
1786628715,303.3600,303.3600,303.3400,303.3400
1786628718,303.3400,303.3400,303.3200,303.3200
1786628719,303.3400,303.3400,303.3300,303.3350
1786628720,303.3300,303.3500,303.3300,303.3400
1786628721,303.3200,303.3200,303.3050,303.3050
1786628722,303.3050,303.3200,303.3050,303.3200
1786628723,303.3600,303.3700,303.3550,303.3700
1786628724,303.3600,303.3700,303.3500,303.3700
1786628725,303.3700,303.3800,303.3700,303.3800
1786628726,303.3800,303.3800,303.3800,303.3800
1786628727,303.3700,303.3800,303.3400,303.3700
1786628728,303.3700,303.3700,303.3200,303.3200
1786628729,303.3100,303.3200,303.2600,303.3200
1786628730,303.3400,303.3500,303.3400,303.3500
1786628731,303.3500,303.3500,303.3500,303.3500
1786628732,303.3400,303.3400,303.3000,303.3150
1786628733,303.3200,303.3200,303.3200,303.3200
1786628734,303.3400,303.3400,303.3400,303.3400
1786628735,303.3400,303.3900,303.3400,303.3900
1786628736,303.3900,303.3900,303.3900,303.3900
1786628737,303.3900,303.4100,303.3900,303.4100
1786628739,303.4200,303.5200,303.4200,303.5200
1786628740,303.5400,303.5400,303.5100,303.5200
1786628741,303.5000,303.5200,303.5000,303.5200
1786628742,303.4900,303.4900,303.2300,303.2900
1786628744,303.3150,303.3150,303.2900,303.2900
1786628745,303.2900,303.2900,303.2900,303.2900
1786628746,303.3000,303.3200,303.3000,303.3000
1786628747,303.3200,303.3300,303.3200,303.3300
1786628748,303.3400,303.3400,303.3400,303.3400
1786628749,303.3900,303.3900,303.3600,303.3600
1786628750,303.3300,303.3300,303.3300,303.3300
1786628751,303.3700,303.3700,303.3550,303.3600
1786628752,303.3550,303.3800,303.3500,303.3500
1786628753,303.3500,303.3900,303.3200,303.3900
1786628754,303.4000,303.4900,303.4000,303.4800
1786628755,303.4900,303.4900,303.4600,303.4600
1786628757,303.4800,303.5300,303.4500,303.4500
1786628758,303.4700,303.4800,303.4600,303.4600
1786628760,303.5000,303.5000,303.5000,303.5000
1786628761,303.4700,303.4800,303.4300,303.4300
1786628762,303.4500,303.4600,303.4500,303.4600
1786628763,303.4700,303.5000,303.4700,303.5000
1786628764,303.4900,303.5300,303.4800,303.5200
1786628765,303.5400,303.5600,303.5100,303.5100
1786628766,303.5000,303.5000,303.4200,303.4300
1786628767,303.4300,303.4300,303.4300,303.4300
1786628768,303.4200,303.4500,303.4100,303.4200
1786628769,303.4200,303.4600,303.4200,303.4600
1786628771,303.4700,303.4700,303.4700,303.4700
1786628772,303.4700,303.4700,303.4700,303.4700
1786628773,303.4700,303.4800,303.4400,303.4800
1786628774,303.4700,303.4700,303.4300,303.4300
1786628775,303.4400,303.4400,303.4000,303.4000
1786628776,303.4200,303.4400,303.4100,303.4400
1786628777,303.4600,303.4700,303.4600,303.4700
1786628778,303.4400,303.4600,303.4400,303.4600
1786628779,303.4400,303.4400,303.3800,303.3800
1786628780,303.3900,303.3900,303.3900,303.3900
1786628781,303.3900,303.4100,303.3700,303.4100
1786628782,303.4100,303.4100,303.4000,303.4100
1786628783,303.4100,303.4200,303.4100,303.4200
1786628784,303.4000,303.4100,303.4000,303.4100
1786628785,303.4100,303.4200,303.4000,303.4000
1786628786,303.3900,303.3900,303.3600,303.3600
1786628787,303.3700,303.3800,303.3700,303.3800
1786628788,303.3900,303.3900,303.3900,303.3900
1786628789,303.3950,303.4000,303.3950,303.4000
1786628790,303.3900,303.3900,303.3300,303.3300
1786628791,303.3300,303.3400,303.3000,303.3100
1786628794,303.3300,303.3300,303.3200,303.3200
1786628796,303.3500,303.3800,303.3500,303.3700
1786628797,303.3900,303.3900,303.3800,303.3850
1786628798,303.3600,303.3600,303.3500,303.3500
1786628799,303.3000,303.3000,303.3000,303.3000
1786628801,303.3200,303.3200,303.3200,303.3200
1786628802,303.3200,303.3600,303.3000,303.3000
1786628803,303.2900,303.2900,303.2900,303.2900
1786628804,303.2800,303.2800,303.2000,303.2000
1786628805,303.2000,303.2400,303.1900,303.2100
1786628806,303.2300,303.2300,303.2300,303.2300
1786628807,303.2050,303.2100,303.1600,303.1600
1786628808,303.1600,303.1600,303.1600,303.1600
1786628809,303.1700,303.1700,303.1600,303.1600
1786628810,303.1600,303.1800,303.1600,303.1800
1786628811,303.1600,303.1600,303.1400,303.1400
1786628812,303.1400,303.1400,303.1100,303.1100
1786628813,303.1100,303.1500,303.1100,303.1500
1786628814,303.1200,303.1200,303.1100,303.1100
1786628815,303.1050,303.1050,303.0600,303.0600
1786628817,303.0800,303.0800,303.0600,303.0800
1786628818,303.0800,303.0800,303.0700,303.0700
1786628819,303.0900,303.1100,303.0900,303.1000
1786628821,303.0600,303.0600,303.0100,303.0400
1786628822,303.0400,303.0400,303.0400,303.0400
1786628824,303.0400,303.0400,302.9700,302.9700
1786628825,302.9500,303.0000,302.9500,303.0000
1786628826,302.9900,302.9900,302.9900,302.9900
1786628827,302.9700,302.9700,302.9400,302.9400
1786628828,302.9300,302.9400,302.9200,302.9400
1786628829,302.9400,302.9400,302.9400,302.9400
1786628830,302.9500,302.9600,302.9500,302.9600
1786628831,302.9550,302.9550,302.9550,302.9550
1786628833,302.9550,302.9550,302.9400,302.9400
1786628834,302.9500,302.9700,302.9500,302.9700
1786628836,302.9700,302.9900,302.9600,302.9900
1786628837,302.9850,303.0000,302.9850,302.9900
1786628838,303.0000,303.0900,303.0000,303.0900
1786628839,303.0900,303.0900,303.0900,303.0900
1786628841,303.0700,303.0800,303.0700,303.0800
1786628842,303.0900,303.1000,303.0850,303.1000
1786628843,303.0900,303.0900,303.0900,303.0900
1786628844,303.0900,303.1200,303.0600,303.0600
1786628845,303.0400,303.0400,303.0000,303.0000
1786628846,303.0750,303.2000,303.0750,303.2000
1786628847,303.2000,303.2000,303.2000,303.2000
1786628848,303.1900,303.1900,303.1900,303.1900
1786628849,303.1700,303.1700,303.1500,303.1500
1786628850,303.1200,303.1200,303.0400,303.0400
1786628851,303.0900,303.0900,303.0700,303.0700
1786628852,303.0850,303.0850,303.0650,303.0650
1786628853,303.0650,303.1300,303.0650,303.1200
1786628854,303.1100,303.1100,303.1100,303.1100
1786628855,303.0950,303.0950,303.0950,303.0950
1786628856,303.1100,303.3000,303.1100,303.2500
1786628857,303.2200,303.2400,303.1400,303.1400
