ts,o,h,l,c
1787168292,349.2300,349.2300,349.2300,349.2300
1787168295,349.2500,349.3400,349.2500,349.3400
1787168296,349.3500,349.3500,349.3300,349.3300
1787168297,349.3600,349.3700,349.3550,349.3700
1787168298,349.3800,349.4000,349.3500,349.3500
1787168299,349.3700,349.3700,349.3700,349.3700
1787168300,349.3600,349.3600,349.3500,349.3500
1787168301,349.3600,349.3800,349.3100,349.3100
1787168306,349.3400,349.3500,349.3400,349.3500
1787168307,349.3300,349.3300,349.3300,349.3300
1787168309,349.3200,349.3200,349.3200,349.3200
1787168312,349.3200,349.3400,349.3100,349.3300
1787168313,349.3300,349.3300,349.3300,349.3300
1787168314,349.3200,349.3200,349.3200,349.3200
1787168316,349.3400,349.5000,349.3400,349.4800
1787168317,349.4600,349.4800,349.4600,349.4800
1787168318,349.5000,349.5100,349.5000,349.5000
1787168319,349.5000,349.5000,349.5000,349.5000
1787168320,349.5000,349.5100,349.5000,349.5100
1787168322,349.4950,349.4950,349.4900,349.4900
1787168323,349.4700,349.4700,349.4600,349.4700
1787168326,349.4700,349.5100,349.4700,349.5100
1787168327,349.5100,349.5100,349.5100,349.5100
1787168329,349.4800,349.4800,349.4800,349.4800
1787168330,349.4700,349.4700,349.4500,349.4500
1787168332,349.4700,349.4800,349.4700,349.4800
1787168334,349.4750,349.4750,349.4750,349.4750
1787168335,349.4600,349.4600,349.4600,349.4600
1787168336,349.4500,349.4500,349.4100,349.4100
1787168337,349.4200,349.4200,349.4200,349.4200
1787168339,349.4600,349.4600,349.4600,349.4600
1787168341,349.4200,349.4200,349.4200,349.4200
1787168343,349.4600,349.4650,349.4400,349.4400
1787168345,349.4300,349.4400,349.4300,349.4400
1787168348,349.4100,349.4100,349.4000,349.4000
1787168350,349.4100,349.4400,349.3900,349.4400
1787168353,349.4300,349.4300,349.4100,349.4100
1787168356,349.4400,349.4900,349.4400,349.4900
1787168357,349.4900,349.5100,349.4900,349.5100
1787168359,349.5100,349.5100,349.4900,349.4900
1787168360,349.4700,349.4700,349.4700,349.4700
1787168361,349.4900,349.5200,349.4900,349.4900
1787168362,349.5100,349.5100,349.5100,349.5100
1787168363,349.4800,349.4800,349.4100,349.4300
1787168366,349.3900,349.3900,349.3300,349.3300
1787168369,349.3300,349.3300,349.3200,349.3200
1787168370,349.3200,349.4400,349.3200,349.3400
1787168373,349.3200,349.3200,349.3200,349.3200
1787168376,349.3000,349.3000,349.1600,349.1600
1787168377,349.1700,349.1700,349.1600,349.1600
1787168378,349.1700,349.1700,349.1700,349.1700
1787168379,349.1600,349.1600,349.1600,349.1600
1787168381,349.1400,349.1400,349.1300,349.1300
1787168383,349.1250,349.1250,349.1100,349.1100
1787168384,349.1200,349.1400,349.1200,349.1400
1787168386,349.1200,349.1350,349.1100,349.1300
1787168387,349.1100,349.1100,349.0700,349.0700
1787168388,349.1000,349.1000,349.0300,349.0300
1787168389,349.0350,349.0400,349.0350,349.0400
1787168390,349.0100,349.0300,348.9850,349.0200
1787168391,349.0100,349.0100,349.0100,349.0100
1787168392,349.0100,349.0100,348.9700,348.9700
1787168393,348.9700,348.9800,348.9600,348.9800
1787168394,348.9300,348.9500,348.9200,348.9500
1787168395,348.9500,348.9500,348.9500,348.9500
1787168396,348.9650,348.9900,348.9650,348.9700
1787168398,348.9400,348.9400,348.9400,348.9400
1787168400,348.9300,348.9300,348.9000,348.9000
1787168401,348.9100,348.9200,348.8900,348.8900
1787168403,348.9000,348.9000,348.9000,348.9000
1787168405,348.9000,348.9000,348.9000,348.9000
1787168406,348.9100,348.9600,348.9100,348.9500
1787168407,348.9600,348.9600,348.9600,348.9600
1787168408,348.9000,348.9000,348.9000,348.9000
1787168409,348.9000,348.9000,348.9000,348.9000
1787168410,348.9100,348.9300,348.9100,348.9300
1787168411,348.9600,348.9700,348.9600,348.9700
1787168412,348.9700,348.9700,348.9700,348.9700
1787168413,348.9800,348.9800,348.9600,348.9600
1787168414,348.9600,348.9600,348.9600,348.9600
1787168416,348.9500,348.9800,348.9500,348.9600
1787168417,348.9500,348.9800,348.9500,348.9800
1787168418,348.9700,348.9700,348.9700,348.9700
1787168419,348.9500,348.9500,348.9400,348.9400
1787168420,348.9500,348.9600,348.9400,348.9400
1787168421,348.9550,348.9900,348.9550,348.9900
1787168422,348.9700,348.9700,348.9700,348.9700
1787168423,348.9500,348.9500,348.9300,348.9300
1787168424,348.9300,348.9300,348.9100,348.9100
1787168425,348.9000,348.9000,348.8500,348.8500
1787168428,348.8000,348.8000,348.7700,348.7700
1787168429,348.7600,348.7600,348.7600,348.7600
1787168430,348.7600,348.7600,348.7600,348.7600
1787168432,348.8100,348.9100,348.8100,348.9100
1787168435,348.9100,348.9100,348.9100,348.9100
1787168436,348.8900,348.8900,348.8900,348.8900
1787168437,348.9200,348.9300,348.9200,348.9300
1787168439,348.9500,348.9500,348.9400,348.9400
1787168440,348.9550,348.9550,348.9550,348.9550
1787168441,348.9600,348.9600,348.9600,348.9600
1787168444,348.9600,348.9600,348.9600,348.9600
1787168445,348.9600,348.9600,348.9600,348.9600
1787168446,348.9800,348.9800,348.9700,348.9700
1787168448,348.9600,349.0000,348.9300,349.0000
1787168449,348.9800,348.9800,348.9800,348.9800
1787168450,348.9700,348.9700,348.9600,348.9600
1787168451,348.9650,348.9650,348.9650,348.9650
1787168456,348.9400,348.9400,348.8700,348.8700
1787168457,348.8600,348.8600,348.8300,348.8300
1787168458,348.8600,348.8600,348.8600,348.8600
1787168461,348.8300,348.8300,348.8300,348.8300
1787168462,348.8300,348.8300,348.8200,348.8200
1787168463,348.8000,348.8000,348.7500,348.7500
1787168464,348.8100,348.8200,348.8100,348.8200
1787168465,348.8000,348.8400,348.8000,348.8100
1787168466,348.8100,348.8100,348.8100,348.8100
1787168467,348.8350,348.8700,348.8350,348.8700
1787168469,348.8300,348.8300,348.8000,348.8000
1787168471,348.8200,348.8200,348.8200,348.8200
1787168472,348.8000,348.8000,348.8000,348.8000
1787168473,348.8150,348.8300,348.8150,348.8300
1787168474,348.8200,348.8400,348.8200,348.8400
1787168476,348.8000,348.8300,348.8000,348.8300
1787168477,348.8300,348.8300,348.8200,348.8200
1787168478,348.8400,348.8650,348.8400,348.8650
1787168479,348.8800,348.8800,348.8700,348.8800
1787168480,348.8800,348.8800,348.8500,348.8500
1787168481,348.8500,348.8500,348.8300,348.8300
1787168482,348.8000,348.8000,348.8000,348.8000
1787168483,348.8000,348.8000,348.8000,348.8000
1787168486,348.7700,348.8000,348.7600,348.7700
1787168488,348.7800,348.7800,348.7800,348.7800
1787168492,348.8050,348.8500,348.8000,348.8100
1787168493,348.8600,348.8600,348.8600,348.8600
1787168494,348.8000,348.8000,348.8000,348.8000
1787168497,348.7600,348.7600,348.6800,348.7100
1787168498,348.7100,348.7100,348.7100,348.7100
1787168499,348.7450,348.8000,348.7450,348.8000
1787168500,348.8300,348.8400,348.8300,348.8400
1787168503,348.8800,348.8900,348.8800,348.8900
1787168504,348.8900,348.8900,348.8900,348.8900
1787168505,348.9100,348.9200,348.9100,348.9200
1787168507,348.9400,349.0200,348.9400,349.0200
1787168508,348.9900,349.0300,348.9700,349.0300
1787168509,349.0700,349.1000,349.0700,349.1000
1787168510,349.1000,349.1000,349.1000,349.1000
1787168511,349.0700,349.0700,349.0600,349.0600
1787168513,349.0700,349.0900,349.0700,349.0700
1787168517,349.0900,349.0900,349.0900,349.0900
1787168518,349.0600,349.0700,349.0600,349.0700
1787168519,349.1000,349.1000,349.0900,349.0900
1787168520,349.0900,349.0900,349.0200,349.0200
1787168522,349.0200,349.0200,349.0200,349.0200
1787168523,349.0300,349.0300,349.0250,349.0250
1787168528,349.0000,349.0300,349.0000,349.0300
1787168529,349.0000,349.0000,349.0000,349.0000
1787168531,349.0000,349.0000,348.9900,348.9900
1787168532,348.9800,348.9800,348.9600,348.9600
1787168535,348.9500,348.9500,348.9400,348.9400
1787168537,348.9300,348.9700,348.9100,348.9700
1787168538,348.9400,348.9400,348.9400,348.9400
1787168539,348.9500,348.9500,348.9500,348.9500
1787168542,348.9100,348.9100,348.9000,348.9000
1787168543,348.9200,348.9200,348.9200,348.9200
1787168545,348.9200,348.9500,348.9200,348.9500
1787168546,348.9200,348.9300,348.9200,348.9300
1787168547,348.9500,348.9700,348.9500,348.9700
1787168552,348.9450,348.9450,348.9450,348.9450
1787168553,348.9600,348.9700,348.9600,348.9600
1787168556,348.9400,348.9400,348.9200,348.9200
1787168561,348.9100,348.9100,348.9000,348.9000
1787168563,348.9000,348.9000,348.8800,348.8800
1787168564,348.8600,348.8600,348.8600,348.8600
1787168567,348.8600,348.8600,348.8600,348.8600
1787168568,348.9200,348.9200,348.9200,348.9200
1787168569,348.8900,348.8900,348.8900,348.8900
1787168570,348.8800,348.8800,348.8800,348.8800
1787168571,348.8700,348.8700,348.8300,348.8300
1787168572,348.8200,348.8200,348.8200,348.8200
1787168574,348.8200,348.8300,348.8100,348.8300
1787168576,348.8000,348.8000,348.8000,348.8000
1787168577,348.8000,348.8000,348.8000,348.8000
1787168578,348.8100,348.8100,348.8100,348.8100
1787168579,348.8000,348.8200,348.8000,348.8000
1787168580,348.8000,348.8000,348.7500,348.7500
1787168581,348.7700,348.7700,348.7700,348.7700
1787168582,348.7900,348.8100,348.7600,348.8100
1787168583,348.7800,348.7800,348.7800,348.7800
1787168585,348.7700,348.7700,348.7700,348.7700
1787168588,348.7700,348.7700,348.7700,348.7700
1787168589,348.7800,348.7800,348.7700,348.7700
1787168590,348.8000,348.8000,348.8000,348.8000
1787168591,348.7900,348.7900,348.7800,348.7900
1787168592,348.7900,348.7900,348.7900,348.7900
1787168593,348.7700,348.7700,348.7400,348.7400
1787168594,348.7800,348.8000,348.7800,348.7950
1787168599,348.7400,348.7400,348.7400,348.7400
1787168600,348.7400,348.7400,348.7300,348.7300
1787168601,348.7400,348.7400,348.7400,348.7400
1787168602,348.7300,348.7300,348.6500,348.6500
1787168603,348.6300,348.6300,348.5500,348.5500
1787168607,348.6200,348.6200,348.5600,348.5600
1787168609,348.5700,348.5700,348.5400,348.5400
1787168612,348.5700,348.5800,348.5700,348.5700
1787168613,348.5600,348.5600,348.5600,348.5600
1787168614,348.5500,348.5500,348.5400,348.5400
1787168615,348.5400,348.5400,348.5000,348.5000
1787168617,348.5100,348.5100,348.5100,348.5100
1787168618,348.5300,348.5600,348.5300,348.5500
1787168619,348.5400,348.5400,348.5200,348.5200
1787168624,348.5900,348.6600,348.5900,348.6300
1787168628,348.6600,348.6600,348.6600,348.6600
1787168630,348.6600,348.6600,348.6600,348.6600
1787168631,348.6400,348.6400,348.6200,348.6200
1787168632,348.6400,348.6400,348.5750,348.5750
1787168636,348.5850,348.5850,348.5300,348.5300
1787168637,348.5200,348.5500,348.5200,348.5500
1787168642,348.5600,348.5600,348.5500,348.5500
1787168643,348.5300,348.6000,348.5300,348.6000
1787168644,348.5900,348.5900,348.5900,348.5900
1787168647,348.5800,348.5800,348.5800,348.5800
1787168648,348.5500,348.5900,348.5500,348.5900
1787168649,348.5600,348.5600,348.5200,348.5200
1787168651,348.5200,348.5200,348.5000,348.5000
1787168652,348.5200,348.5200,348.5200,348.5200
1787168654,348.5400,348.5400,348.5400,348.5400
1787168655,348.5500,348.5500,348.5500,348.5500
1787168658,348.5300,348.5300,348.5300,348.5300
1787168659,348.5200,348.5200,348.4900,348.4900
1787168660,348.4900,348.5050,348.4000,348.4000
1787168661,348.3900,348.3900,348.3900,348.3900
1787168662,348.3600,348.3600,348.3300,348.3300
1787168664,348.3500,348.3900,348.3500,348.3900
1787168665,348.3900,348.4100,348.3900,348.4100
1787168666,348.4200,348.4200,348.4200,348.4200
1787168667,348.3900,348.3900,348.3900,348.3900
1787168668,348.3900,348.4300,348.3900,348.4300
1787168669,348.4500,348.4500,348.4500,348.4500
1787168670,348.4100,348.4100,348.4100,348.4100
1787168672,348.3900,348.3900,348.3900,348.3900
1787168673,348.4050,348.4050,348.3900,348.3900
1787168674,348.3800,348.3800,348.3500,348.3800
1787168675,348.3900,348.3900,348.3500,348.3500
1787168676,348.3800,348.3800,348.3500,348.3500
1787168678,348.3500,348.3500,348.3200,348.3200
1787168680,348.3200,348.3200,348.3200,348.3200
1787168681,348.3200,348.3200,348.3100,348.3100
1787168683,348.3400,348.3400,348.3200,348.3200
1787168684,348.3200,348.3200,348.3200,348.3200
1787168685,348.3100,348.3100,348.3000,348.3000
1787168686,348.2600,348.2600,348.2600,348.2600
1787168687,348.2500,348.2500,348.2500,348.2500
1787168688,348.2200,348.2200,348.1900,348.1900
1787168689,348.1800,348.1800,348.1800,348.1800
1787168690,348.1900,348.1900,348.1100,348.1100
1787168691,348.1350,348.1350,348.1100,348.1100
1787168692,348.1100,348.1100,348.1100,348.1100
1787168693,348.1000,348.1000,348.0800,348.0800
1787168694,348.0600,348.0600,348.0600,348.0600
1787168695,348.0900,348.1100,348.0900,348.1100
1787168696,348.0700,348.0900,348.0700,348.0900
1787168697,348.0600,348.0600,348.0500,348.0500
1787168698,348.1200,348.1300,348.1000,348.1300
1787168699,348.1200,348.1500,348.1200,348.1350
1787168700,348.1200,348.1400,348.1100,348.1200
1787168701,348.1000,348.1300,348.1000,348.1100
1787168702,348.1150,348.1400,348.1150,348.1400
1787168703,348.1150,348.1150,348.1150,348.1150
1787168704,348.1150,348.1300,348.1000,348.1200
1787168705,348.1200,348.2400,348.1200,348.2400
1787168706,348.2400,348.2400,348.2100,348.2200
1787168707,348.2200,348.2300,348.2200,348.2300
1787168708,348.2400,348.2600,348.2400,348.2500
1787168710,348.2350,348.2350,348.1600,348.1800
1787168711,348.2000,348.2000,348.1800,348.1800
1787168712,348.1900,348.1900,348.1900,348.1900
1787168713,348.1600,348.1600,348.1200,348.1200
1787168714,348.1200,348.1500,348.1200,348.1500
1787168715,348.1700,348.1800,348.1700,348.1800
1787168716,348.1400,348.1400,348.0900,348.0900
1787168717,348.1000,348.1000,348.0700,348.0900
1787168718,348.1000,348.2000,348.1000,348.2000
1787168719,348.2100,348.2200,348.2100,348.2200
1787168720,348.2050,348.2050,348.2050,348.2050
1787168721,348.2100,348.3100,348.2100,348.3100
1787168722,348.3200,348.3200,348.2800,348.3200
1787168723,348.3200,348.3200,348.3200,348.3200
1787168724,348.3300,348.3300,348.2800,348.2800
1787168726,348.3100,348.3100,348.3100,348.3100
1787168727,348.3000,348.3000,348.3000,348.3000
1787168728,348.3000,348.3000,348.2700,348.2700
1787168730,348.2800,348.4500,348.2800,348.4500
1787168735,348.4300,348.4300,348.4300,348.4300
1787168737,348.4150,348.4150,348.4150,348.4150
1787168738,348.4150,348.6300,348.4150,348.5400
1787168739,348.5850,348.6000,348.5300,348.5300
1787168741,348.5500,348.5500,348.5500,348.5500
1787168742,348.5600,348.5600,348.5100,348.5100
1787168743,348.4800,348.4800,348.4700,348.4700
1787168748,348.4400,348.4400,348.3600,348.4000
1787168750,348.3700,348.3700,348.3500,348.3500
1787168751,348.3200,348.3250,348.3000,348.3250
1787168752,348.3100,348.3100,348.3100,348.3100
1787168753,348.3400,348.3500,348.3400,348.3500
1787168754,348.3500,348.3500,348.3200,348.3200
1787168757,348.3100,348.3100,348.2900,348.2900
1787168758,348.2900,348.2900,348.2500,348.2500
1787168759,348.2500,348.2500,348.2500,348.2500
1787168760,348.2500,348.2800,348.2500,348.2800
1787168761,348.2400,348.2900,348.2200,348.2900
1787168762,348.3100,348.3100,348.3000,348.3000
1787168763,348.2800,348.2800,348.2800,348.2800
1787168764,348.2700,348.2700,348.1500,348.1500
1787168765,348.1800,348.2000,348.1500,348.1500
1787168766,348.1500,348.1500,348.1500,348.1500
1787168767,348.1600,348.1600,348.1400,348.1400
1787168768,348.1400,348.1400,348.1000,348.1000
1787168769,348.1300,348.1500,348.1300,348.1500
1787168771,348.1750,348.1900,348.1700,348.1900
1787168772,348.1700,348.1700,348.1700,348.1700
1787168773,348.1700,348.1700,348.1650,348.1650
1787168774,348.1600,348.1600,348.1500,348.1500
1787168775,348.1550,348.1550,348.1550,348.1550
1787168776,348.1200,348.1200,348.1200,348.1200
1787168777,348.1300,348.1300,348.0700,348.0800
1787168778,348.0800,348.1100,348.0800,348.0800
1787168779,348.0950,348.1200,348.0950,348.1200
1787168780,348.1100,348.1100,348.0900,348.0900
1787168781,348.0900,348.0900,348.0900,348.0900
1787168782,348.1100,348.1100,348.0800,348.0800
1787168783,348.0700,348.0800,348.0500,348.0500
1787168784,348.0800,348.0800,348.0800,348.0800
1787168785,348.0500,348.0500,348.0200,348.0200
1787168786,348.0100,348.0100,348.0000,348.0100
1787168787,348.0000,348.0000,347.9500,347.9700
1787168788,347.9650,347.9650,347.9650,347.9650
1787168789,347.9500,347.9700,347.9500,347.9700
1787168790,347.9400,347.9400,347.9000,347.9200
1787168792,347.9200,347.9200,347.8900,347.8900
1787168793,347.8800,347.9400,347.8800,347.8800
1787168794,347.8700,347.8900,347.8000,347.8500
1787168797,347.8800,347.9000,347.8700,347.8700
1787168798,347.8700,347.9500,347.8700,347.9300
1787168799,347.9300,347.9300,347.9300,347.9300
1787168800,347.9100,347.9100,347.9100,347.9100
1787168801,347.9100,347.9700,347.9100,347.9700
1787168802,347.9700,347.9800,347.9700,347.9800
1787168803,347.9600,347.9800,347.9400,347.9400
1787168804,347.9300,347.9300,347.9000,347.9000
1787168805,347.8700,347.9100,347.8700,347.9100
1787168806,347.8800,347.8800,347.8600,347.8800
1787168807,347.8850,347.8850,347.8850,347.8850
1787168808,347.8600,347.8600,347.8500,347.8500
1787168809,347.8600,347.8700,347.8200,347.8200
1787168810,347.8400,347.8400,347.8400,347.8400
1787168812,347.8400,347.8400,347.7800,347.8400
1787168813,347.8450,347.8700,347.8200,347.8200
1787168814,347.8450,347.8500,347.8450,347.8500
1787168816,347.8300,347.8300,347.8000,347.8000
1787168817,347.7500,347.7500,347.7500,347.7500
1787168819,347.7500,347.7500,347.7450,347.7450
1787168820,347.7600,347.7700,347.7600,347.7700
1787168821,347.8200,347.8200,347.7600,347.7600
1787168822,347.7700,347.7700,347.7400,347.7400
1787168823,347.7400,347.7700,347.7400,347.7400
1787168824,347.7300,347.7300,347.7300,347.7300
1787168826,347.7100,347.7300,347.7000,347.7300
1787168827,347.7300,347.7300,347.7100,347.7100
1787168828,347.6800,347.6800,347.6800,347.6800
1787168829,347.7000,347.7100,347.7000,347.7100
1787168830,347.6900,347.7200,347.6900,347.6900
1787168831,347.7100,347.7400,347.7100,347.7200
1787168832,347.7300,347.7500,347.7300,347.7500
1787168834,347.7700,347.8400,347.7700,347.8300
1787168836,347.8100,347.8100,347.7900,347.7900
1787168838,347.7200,347.7200,347.6800,347.6800
1787168839,347.6600,347.6600,347.6500,347.6500
1787168840,347.6800,347.6800,347.6800,347.6800
1787168841,347.6700,347.6700,347.6700,347.6700
1787168842,347.6400,347.6500,347.6200,347.6200
1787168843,347.6000,347.6200,347.6000,347.6000
1787168844,347.6300,347.6400,347.6250,347.6300
1787168845,347.6500,347.6500,347.6400,347.6400
1787168846,347.5900,347.5900,347.4800,347.4800
1787168847,347.4700,347.5400,347.4700,347.5000
1787168848,347.4900,347.4900,347.4900,347.4900
1787168850,347.4800,347.5000,347.4800,347.5000
1787168851,347.5000,347.5200,347.4900,347.4900
1787168852,347.4700,347.4700,347.4700,347.4700
1787168853,347.4600,347.4600,347.4500,347.4500
1787168854,347.4600,347.4900,347.4600,347.4900
1787168855,347.5000,347.6000,347.5000,347.6000
1787168856,347.6400,347.6500,347.6000,347.6000
1787168857,347.6050,347.6050,347.5700,347.5900
1787168858,347.5900,347.5900,347.5900,347.5900
1787168859,347.6000,347.6400,347.6000,347.6400
1787168861,347.6300,347.6300,347.6300,347.6300
1787168862,347.6200,347.6600,347.6100,347.6600
1787168863,347.6700,347.6700,347.6700,347.6700
