ts,o,h,l,c
1787319611,308.1050,308.1400,308.0900,308.1400
1787319613,308.1600,308.1600,308.1400,308.1500
1787319614,308.1400,308.1700,308.1400,308.1700
1787319615,308.1500,308.1900,308.1400,308.1900
1787319616,308.2000,308.2000,308.2000,308.2000
1787319617,308.1200,308.1200,308.0800,308.0900
1787319618,308.1000,308.1000,308.1000,308.1000
1787319619,308.0800,308.0800,308.0800,308.0800
1787319620,308.0600,308.0700,308.0600,308.0700
1787319621,308.0600,308.0700,308.0200,308.0700
1787319622,308.0800,308.0800,308.0600,308.0600
1787319623,308.0700,308.0900,308.0700,308.0900
1787319624,308.0700,308.1100,308.0700,308.0900
1787319625,308.1000,308.1600,308.0950,308.1600
1787319626,308.1600,308.1600,308.1600,308.1600
1787319627,308.1500,308.1500,308.1200,308.1200
1787319629,308.1300,308.1300,308.1300,308.1300
1787319630,308.1200,308.1600,308.1200,308.1600
1787319631,308.1300,308.2100,308.1200,308.2000
1787319633,308.1800,308.1800,308.1800,308.1800
1787319634,308.1900,308.1900,308.1900,308.1900
1787319635,308.2050,308.2050,308.1800,308.1800
1787319636,308.1700,308.2450,308.1700,308.2450
1787319637,308.2400,308.2700,308.2400,308.2700
1787319638,308.2800,308.3300,308.2300,308.2300
1787319639,308.2000,308.2100,308.1900,308.2000
1787319640,308.1600,308.1700,308.1600,308.1700
1787319641,308.1500,308.1500,308.1300,308.1300
1787319643,308.1900,308.2400,308.1900,308.1900
1787319645,308.1400,308.1400,308.1100,308.1100
1787319646,308.0800,308.0900,308.0800,308.0900
1787319647,308.0500,308.0700,307.9800,308.0700
1787319648,308.1000,308.1000,308.1000,308.1000
1787319650,308.0700,308.0700,308.0700,308.0700
1787319651,308.0600,308.0700,308.0600,308.0700
1787319652,308.1000,308.1200,308.1000,308.1100
1787319653,308.0850,308.0850,308.0300,308.0300
1787319654,308.0400,308.0400,308.0400,308.0400
1787319656,308.0000,308.0000,307.9300,307.9400
1787319657,307.9200,307.9200,307.8900,307.8900
1787319658,307.9050,307.9300,307.8200,307.8300
1787319659,307.8900,307.8900,307.8900,307.8900
1787319660,307.8800,307.8900,307.8800,307.8900
1787319661,307.8900,307.8900,307.8100,307.8350
1787319662,307.8500,307.8500,307.8400,307.8400
1787319663,307.8000,307.8800,307.7900,307.8800
1787319665,307.9000,307.9300,307.9000,307.9300
1787319666,307.9300,307.9600,307.9300,307.9600
1787319667,307.9750,307.9900,307.9750,307.9900
1787319668,307.9800,308.0000,307.9500,307.9500
1787319669,307.9300,307.9300,307.8850,307.9100
1787319670,307.9400,307.9400,307.9400,307.9400
1787319672,307.9400,307.9400,307.8300,307.8300
1787319674,307.8050,307.8100,307.7300,307.7300
1787319675,307.7600,307.7600,307.7600,307.7600
1787319676,307.7300,307.7300,307.7300,307.7300
1787319677,307.7300,307.7300,307.7100,307.7200
1787319678,307.7150,307.7150,307.6200,307.6200
1787319679,307.6400,307.6500,307.6100,307.6500
1787319680,307.6100,307.6100,307.5600,307.5600
1787319681,307.6000,307.6100,307.5900,307.6000
1787319682,307.6000,307.6000,307.5800,307.5800
1787319684,307.5800,307.5800,307.5800,307.5800
1787319685,307.5700,307.5800,307.5500,307.5500
1787319686,307.5700,307.5900,307.5700,307.5900
1787319687,307.5600,307.6000,307.5550,307.6000
1787319688,307.5800,307.6000,307.5800,307.6000
1787319689,307.5800,307.5800,307.5800,307.5800
1787319690,307.5900,307.6000,307.5900,307.6000
1787319691,307.5800,307.6100,307.5700,307.5800
1787319692,307.5800,307.5800,307.5600,307.5700
1787319693,307.5650,307.6800,307.4800,307.4800
1787319694,307.4850,307.4850,307.4850,307.4850
1787319695,307.4750,307.5100,307.4750,307.5100
1787319696,307.5000,307.5000,307.5000,307.5000
1787319697,307.4900,307.4900,307.4800,307.4900
1787319699,307.5000,307.5800,307.5000,307.5800
1787319700,307.5650,307.5900,307.5650,307.5900
1787319702,307.5900,307.6100,307.5650,307.5850
1787319703,307.5900,307.5900,307.5900,307.5900
1787319704,307.5900,307.5900,307.5800,307.5800
1787319705,307.5900,307.6000,307.5700,307.5700
1787319707,307.5800,307.5900,307.5800,307.5900
1787319708,307.5900,307.6100,307.5850,307.6100
1787319709,307.6100,307.6300,307.6100,307.6300
1787319710,307.6300,307.6300,307.6200,307.6200
1787319711,307.6100,307.6100,307.6100,307.6100
1787319712,307.6300,307.6600,307.6300,307.6600
1787319713,307.6700,307.7200,307.6700,307.7200
1787319714,307.7300,307.7500,307.7300,307.7500
1787319715,307.7700,307.7700,307.7700,307.7700
1787319716,307.7700,307.7700,307.7200,307.7200
1787319717,307.6900,307.6900,307.6900,307.6900
1787319718,307.6600,307.6600,307.5600,307.5600
1787319719,307.5800,307.5800,307.5800,307.5800
1787319721,307.5900,307.5900,307.5800,307.5800
1787319722,307.5600,307.6000,307.5500,307.6000
1787319724,307.6000,308.0300,307.6000,308.0300
1787319725,308.0400,308.0500,307.9900,308.0000
1787319726,307.9900,308.0000,307.9800,307.9800
1787319727,307.9900,307.9900,307.9900,307.9900
1787319728,308.0400,308.1200,308.0400,308.0600
1787319729,308.0950,308.1500,308.0900,308.0900
1787319730,308.0500,308.0500,308.0300,308.0300
1787319731,307.9800,307.9800,307.9400,307.9400
1787319732,307.9500,307.9500,307.9500,307.9500
1787319733,307.9700,307.9700,307.9400,307.9400
1787319734,307.9600,307.9700,307.9600,307.9700
1787319735,307.9900,307.9900,307.9900,307.9900
1787319736,307.9900,308.0000,307.9900,308.0000
1787319737,308.0400,308.0400,308.0300,308.0300
1787319738,308.0400,308.0700,307.9800,307.9900
1787319739,308.0000,308.0800,308.0000,308.0600
1787319740,308.0900,308.0900,308.0900,308.0900
1787319741,308.0800,308.0900,308.0700,308.0900
1787319743,308.0800,308.1000,308.0800,308.1000
1787319744,308.0900,308.1300,308.0900,308.1200
1787319745,308.1200,308.1700,308.1200,308.1700
1787319746,308.1600,308.2400,308.1600,308.2300
1787319747,308.2100,308.2100,308.1650,308.2100
1787319749,308.2300,308.2300,308.2300,308.2300
1787319750,308.2200,308.2300,308.2200,308.2300
1787319752,308.2100,308.2100,308.2000,308.2000
1787319753,308.2000,308.2000,308.2000,308.2000
1787319754,308.1500,308.1500,308.1200,308.1200
1787319755,308.1000,308.1000,308.0400,308.1000
1787319757,308.1800,308.1900,308.1800,308.1900
1787319758,308.1800,308.1800,308.1800,308.1800
1787319759,308.1800,308.1900,308.1800,308.1900
1787319760,308.1900,308.2000,308.1900,308.2000
1787319761,308.2200,308.2900,308.2200,308.2900
1787319762,308.3000,308.3000,308.3000,308.3000
1787319763,308.2900,308.2900,308.2900,308.2900
1787319764,308.3000,308.3500,308.2600,308.2600
1787319765,308.2800,308.2800,308.2800,308.2800
1787319766,308.2900,308.2900,308.2900,308.2900
1787319767,308.2900,308.2900,308.2900,308.2900
1787319768,308.3300,308.3300,308.3300,308.3300
1787319769,308.3000,308.3000,308.2900,308.2900
1787319770,308.2900,308.2900,308.2800,308.2800
1787319771,308.2700,308.2700,308.2400,308.2400
1787319772,308.2400,308.2400,308.2100,308.2400
1787319773,308.2200,308.2400,308.2100,308.2400
1787319775,308.2300,308.2300,308.2300,308.2300
1787319776,308.2300,308.2300,308.2100,308.2200
1787319777,308.2200,308.2200,308.2200,308.2200
1787319778,308.2100,308.2200,308.1900,308.2100
1787319780,308.2100,308.2100,308.2100,308.2100
1787319781,308.1800,308.1800,308.1000,308.1000
1787319782,308.0800,308.1200,308.0600,308.1200
1787319783,308.1350,308.1350,308.0850,308.0850
1787319784,308.1000,308.1100,308.0600,308.1100
1787319785,308.1000,308.1000,308.0900,308.0900
1787319786,308.0700,308.1400,308.0700,308.1400
1787319787,308.1500,308.2200,308.1500,308.2100
1787319788,308.2100,308.2800,308.2100,308.2700
1787319790,308.2500,308.2500,308.2500,308.2500
1787319791,308.2600,308.2800,308.2300,308.2600
1787319792,308.2600,308.2600,308.2500,308.2500
1787319794,308.2200,308.2200,308.1500,308.1500
1787319795,308.1500,308.1700,308.1400,308.1400
1787319796,308.1200,308.1200,308.1100,308.1100
1787319797,308.1250,308.1250,308.1100,308.1100
1787319798,308.1300,308.1300,308.1300,308.1300
1787319799,308.1200,308.1200,308.1200,308.1200
1787319800,308.1200,308.1200,308.1200,308.1200
1787319801,308.1300,308.1500,308.1300,308.1500
1787319802,308.1800,308.1800,308.1800,308.1800
1787319804,308.1500,308.1500,308.1500,308.1500
1787319806,308.1300,308.1300,308.1300,308.1300
1787319807,308.1300,308.1300,308.1300,308.1300
1787319808,308.1400,308.1400,308.1400,308.1400
1787319810,308.1200,308.1200,308.0500,308.0500
1787319811,308.0900,308.1100,308.0900,308.1100
1787319812,308.1300,308.1600,308.1300,308.1600
1787319813,308.1700,308.1800,308.1700,308.1800
1787319815,308.1800,308.3400,308.1800,308.3000
1787319816,308.2800,308.2800,308.2800,308.2800
1787319817,308.2800,308.2800,308.2300,308.2300
1787319818,308.2500,308.2600,308.2500,308.2600
1787319819,308.2400,308.2400,308.2200,308.2200
1787319820,308.2200,308.2500,308.2200,308.2500
1787319821,308.2700,308.2700,308.2650,308.2700
1787319824,308.3100,308.3200,308.3100,308.3100
1787319827,308.3150,308.3300,308.3150,308.3300
1787319828,308.3100,308.3100,308.3100,308.3100
1787319829,308.3000,308.3000,308.2400,308.2400
1787319830,308.2800,308.2800,308.2800,308.2800
1787319831,308.2800,308.2800,308.2800,308.2800
1787319832,308.2800,308.2800,308.2800,308.2800
1787319833,308.2800,308.2900,308.2800,308.2900
1787319834,308.3000,308.3100,308.3000,308.3100
1787319835,308.3100,308.3200,308.3100,308.3200
1787319836,308.3400,308.3700,308.3400,308.3700
1787319837,308.3500,308.3500,308.1000,308.1000
1787319839,308.1100,308.1100,308.0800,308.0800
1787319840,308.1000,308.1000,308.0900,308.1000
1787319841,308.1000,308.1000,308.0500,308.0800
1787319842,308.0700,308.0700,308.0700,308.0700
1787319843,308.0400,308.0500,308.0400,308.0500
1787319844,308.0500,308.0500,308.0500,308.0500
1787319845,308.0300,308.0300,308.0200,308.0200
1787319846,308.0100,308.0300,307.9800,308.0300
1787319847,308.0400,308.1400,308.0400,308.1200
1787319848,308.1200,308.1400,308.1200,308.1400
1787319849,308.0800,308.0800,308.0800,308.0800
1787319850,308.1100,308.1300,308.1100,308.1300
1787319851,308.0700,308.0700,308.0700,308.0700
1787319854,308.0800,308.0800,308.0800,308.0800
1787319855,308.0700,308.0800,308.0500,308.0500
1787319856,308.0400,308.0400,308.0400,308.0400
1787319857,308.0600,308.0600,307.9000,307.9000
1787319858,307.9800,308.0600,307.9800,308.0600
1787319861,308.0200,308.0700,308.0100,308.0700
1787319863,308.0600,308.0800,308.0600,308.0800
1787319864,308.0900,308.0900,308.0900,308.0900
1787319865,308.0800,308.0800,308.0800,308.0800
1787319866,308.0800,308.0900,308.0800,308.0900
1787319868,308.0900,308.1100,308.0900,308.1000
1787319869,308.0700,308.0700,308.0700,308.0700
1787319872,308.0600,308.0600,308.0600,308.0600
1787319873,308.0800,308.0800,308.0800,308.0800
1787319874,308.0900,308.0900,308.0900,308.0900
1787319876,308.0700,308.1000,308.0700,308.1000
1787319877,308.1100,308.1100,308.1100,308.1100
1787319878,308.1100,308.1100,308.1100,308.1100
1787319879,308.1100,308.1100,308.1050,308.1050
1787319880,308.1200,308.1800,308.1200,308.1800
1787319881,308.1800,308.2100,308.1800,308.2100
1787319882,308.2200,308.2200,308.2200,308.2200
1787319883,308.2400,308.2500,308.2400,308.2500
1787319884,308.2700,308.2800,308.2500,308.2500
1787319885,308.2450,308.2450,308.2300,308.2300
1787319886,308.2600,308.2600,308.2600,308.2600
1787319887,308.2700,308.2700,308.2700,308.2700
1787319888,308.2600,308.2800,308.2600,308.2800
1787319889,308.2700,308.2700,308.2400,308.2400
1787319890,308.2900,308.3200,308.2900,308.3200
1787319891,308.3100,308.3100,308.3000,308.3000
1787319893,308.3200,308.3400,308.3200,308.3400
1787319894,308.3200,308.3200,308.2000,308.2600
1787319895,308.2750,308.3000,308.2750,308.3000
1787319896,308.2400,308.2400,308.2400,308.2400
1787319898,308.2000,308.2000,308.1500,308.1500
1787319899,308.1300,308.1650,308.1200,308.1200
1787319900,308.0900,308.0900,308.0400,308.0700
1787319901,308.0600,308.0800,308.0550,308.0800
1787319902,308.0300,308.0500,308.0300,308.0500
1787319903,308.1200,308.1200,308.0500,308.0500
1787319904,308.0800,308.1000,308.0800,308.1000
1787319905,308.1100,308.1700,308.1100,308.1700
1787319906,308.1650,308.2200,308.1650,308.2200
1787319908,308.2200,308.2300,308.2200,308.2300
1787319909,308.2400,308.2600,308.2400,308.2600
1787319910,308.2500,308.3200,308.2300,308.3200
1787319911,308.3200,308.3200,308.3000,308.3000
1787319912,308.2900,308.2900,308.2900,308.2900
1787319913,308.2900,308.3000,308.2900,308.3000
1787319914,308.2900,308.2900,308.2600,308.2600
1787319915,308.2800,308.2800,308.2300,308.2300
1787319917,308.2200,308.2200,308.1700,308.1700
1787319918,308.1300,308.1300,308.1000,308.1000
1787319919,308.0800,308.0900,308.0700,308.0900
1787319921,308.1100,308.1100,308.1000,308.1000
1787319922,308.0900,308.0900,308.0900,308.0900
1787319924,308.1000,308.1200,308.1000,308.1200
1787319925,308.1800,308.1900,308.1700,308.1700
1787319926,308.1800,308.1800,308.1800,308.1800
1787319927,308.1600,308.1700,308.1600,308.1700
1787319929,308.1550,308.1550,308.1550,308.1550
1787319930,308.1600,308.1600,308.0900,308.0900
1787319931,308.0800,308.1100,308.0500,308.1100
1787319932,308.1050,308.1050,308.1050,308.1050
1787319933,308.1000,308.1000,308.0800,308.1000
1787319934,308.0900,308.0900,308.0200,308.0200
1787319935,308.0100,308.0100,307.9400,307.9400
1787319936,307.9400,307.9400,307.9300,307.9400
1787319937,307.9500,307.9500,307.9400,307.9400
1787319938,307.9500,307.9500,307.9400,307.9500
1787319940,307.9400,307.9400,307.8400,307.8400
1787319941,307.8500,307.9000,307.8500,307.9000
1787319943,307.9000,307.9000,307.9000,307.9000
1787319944,307.8800,307.8800,307.8800,307.8800
1787319945,307.8700,307.8700,307.8700,307.8700
1787319947,307.8800,307.8900,307.8600,307.8900
1787319948,307.9100,307.9100,307.9100,307.9100
1787319949,307.9050,307.9200,307.9050,307.9200
1787319950,307.9200,307.9200,307.9100,307.9100
1787319951,307.9000,307.9000,307.7900,307.7900
1787319952,307.7600,307.7600,307.7100,307.7350
1787319953,307.7150,307.7200,307.7100,307.7100
1787319954,307.7150,307.7600,307.7150,307.7600
1787319956,307.7500,307.7600,307.7500,307.7600
1787319957,307.7500,307.7500,307.7300,307.7350
1787319958,307.7500,307.7500,307.7300,307.7300
1787319959,307.7450,307.7450,307.7350,307.7350
1787319960,307.7350,307.7350,307.7100,307.7100
1787319961,307.7200,307.7200,307.6700,307.6800
1787319962,307.7200,307.7300,307.7200,307.7300
1787319963,307.7200,307.7200,307.7000,307.7200
1787319965,307.7300,307.7300,307.7300,307.7300
1787319966,307.7400,307.9200,307.7400,307.9200
1787319967,307.9300,307.9600,307.9300,307.9400
1787319968,307.9600,308.0100,307.9600,308.0100
1787319969,308.0000,308.0000,308.0000,308.0000
1787319970,307.9700,307.9700,307.9500,307.9600
1787319971,307.9600,308.0200,307.9600,308.0000
1787319972,308.0000,308.0000,308.0000,308.0000
1787319973,308.0000,308.0000,308.0000,308.0000
1787319974,308.0100,308.0100,307.9700,307.9700
1787319975,307.9800,308.0100,307.9800,308.0100
1787319976,308.0300,308.0300,308.0300,308.0300
1787319977,308.1400,308.1400,308.1400,308.1400
1787319978,308.1200,308.1200,308.1000,308.1000
1787319979,308.1400,308.2100,308.1200,308.1700
1787319980,308.1400,308.1400,308.1300,308.1300
1787319981,308.0850,308.0900,308.0800,308.0800
1787319982,308.1000,308.1000,307.9500,307.9500
1787319983,307.9300,307.9300,307.8500,307.8500
1787319984,307.8350,307.8900,307.8350,307.8900
1787319986,307.9200,307.9200,307.8700,307.8700
1787319987,307.8900,307.8900,307.8900,307.8900
1787319988,307.8900,307.8900,307.8900,307.8900
1787319989,307.8700,307.8700,307.8500,307.8500
1787319990,307.8300,307.8300,307.8100,307.8100
1787319991,307.8000,307.8000,307.7800,307.7800
1787319993,307.7750,307.7750,307.7600,307.7600
1787319994,307.7500,307.7500,307.7000,307.7050
1787319995,307.7000,307.7100,307.7000,307.7100
1787319996,307.7100,307.7100,307.6600,307.6600
1787319997,307.6900,307.7000,307.6900,307.7000
1787319998,307.7100,307.7100,307.6900,307.6900
1787320000,307.7100,307.7100,307.7000,307.7100
1787320001,307.7150,307.7150,307.7000,307.7000
1787320002,307.6800,307.6800,307.6800,307.6800
1787320003,307.6900,307.7200,307.6900,307.7200
1787320004,307.7200,307.7300,307.7000,307.7000
1787320005,307.7000,307.7000,307.7000,307.7000
1787320006,307.7000,307.7000,307.7000,307.7000
1787320007,307.7100,307.7200,307.7100,307.7200
1787320008,307.7300,307.8300,307.7300,307.8000
1787320011,307.7600,307.7600,307.7400,307.7400
1787320012,307.7200,307.7200,307.6900,307.6900
1787320013,307.6600,307.6600,307.6100,307.6100
1787320014,307.6200,307.6300,307.6150,307.6250
1787320015,307.6200,307.6400,307.6000,307.6400
1787320016,307.6200,307.6200,307.6200,307.6200
1787320018,307.6400,307.6600,307.6400,307.6500
1787320019,307.6700,307.6800,307.6700,307.6800
1787320020,307.6700,307.6700,307.6600,307.6600
1787320021,307.6900,307.7500,307.6900,307.7500
1787320022,307.7400,307.8500,307.7400,307.8300
1787320024,307.8250,307.8250,307.8000,307.8000
1787320025,307.8100,307.8100,307.7700,307.7700
1787320027,307.7600,307.7600,307.7100,307.7200
1787320028,307.7150,307.7150,307.7150,307.7150
1787320029,307.7000,307.7000,307.6800,307.6850
1787320030,307.6700,307.6700,307.6100,307.6100
1787320031,307.6000,307.6100,307.6000,307.6100
1787320032,307.5900,307.6100,307.5900,307.6100
1787320033,307.5950,307.5950,307.5950,307.5950
1787320035,307.5900,307.5900,307.5500,307.5900
1787320036,307.5800,307.5800,307.5800,307.5800
1787320037,307.5800,307.5800,307.5800,307.5800
1787320038,307.5600,307.5600,307.5600,307.5600
1787320039,307.5700,307.5700,307.5700,307.5700
1787320040,307.5800,307.6600,307.5800,307.6600
1787320041,307.6850,307.6850,307.6700,307.6700
1787320042,307.6700,307.6700,307.6700,307.6700
1787320043,307.6800,307.6800,307.6700,307.6700
1787320044,307.6700,307.6700,307.6700,307.6700
1787320045,307.6900,307.7600,307.6900,307.7600
1787320046,307.7500,307.7900,307.7500,307.7800
1787320047,307.7600,307.7650,307.7600,307.7650
1787320049,307.7500,307.7500,307.7300,307.7300
1787320050,307.7300,307.7300,307.6700,307.6700
1787320052,307.6900,307.6900,307.6800,307.6900
1787320053,307.6700,307.6700,307.6500,307.6500
1787320055,307.6450,307.6600,307.6450,307.6600
1787320056,307.6300,307.6300,307.6300,307.6300
1787320057,307.6700,307.6700,307.6500,307.6600
1787320058,307.6600,307.6600,307.6600,307.6600
1787320059,307.6600,307.7000,307.6600,307.7000
1787320060,307.7300,307.7300,307.7200,307.7200
1787320062,307.7050,307.7050,307.7000,307.7000
1787320064,307.6800,307.6800,307.6800,307.6800
1787320065,307.6700,307.6700,307.6650,307.6650
1787320067,307.6600,307.6600,307.6400,307.6400
1787320068,307.6300,307.6300,307.5600,307.6000
1787320069,307.5900,307.6000,307.5900,307.6000
1787320070,307.6000,307.6000,307.5900,307.5900
1787320071,307.5900,307.6000,307.5900,307.6000
1787320072,307.5700,307.5700,307.5700,307.5700
1787320073,307.5800,307.5800,307.5800,307.5800
1787320074,307.5800,307.5800,307.5700,307.5700
1787320075,307.5650,307.5650,307.5650,307.5650
1787320076,307.5600,307.6300,307.5600,307.6300
1787320078,307.6500,307.6700,307.6500,307.6700
1787320079,307.6700,307.6700,307.6700,307.6700
