ts,o,h,l,c
1787665537,567.8100,567.8300,567.7500,567.8300
1787665538,567.8000,567.8000,567.8000,567.8000
1787665544,567.9250,567.9250,567.7600,567.7600
1787665546,567.9300,567.9300,567.9300,567.9300
1787665548,567.8000,567.8000,567.7900,567.7900
1787665549,567.7400,567.7400,567.7400,567.7400
1787665551,567.7300,567.7300,567.6400,567.6400
1787665553,567.6100,567.6100,567.5900,567.5900
1787665554,567.5000,567.5600,567.4300,567.4500
1787665555,567.3000,567.3000,567.0300,567.0300
1787665561,567.0200,567.0200,566.7500,566.7500
1787665562,566.8050,566.8050,566.8050,566.8050
1787665564,566.9400,566.9400,566.9400,566.9400
1787665566,566.8500,566.8500,566.8500,566.8500
1787665568,566.8100,566.8100,566.8100,566.8100
1787665574,566.7100,566.7100,566.6800,566.6800
1787665575,566.5300,566.5300,566.3400,566.3400
1787665576,566.3900,566.3900,566.3200,566.3700
1787665577,566.2900,566.2900,566.2900,566.2900
1787665578,566.3200,566.3600,566.3200,566.3600
1787665580,566.3500,566.3800,566.3500,566.3800
1787665582,566.2400,566.2600,566.1800,566.2600
1787665583,566.2300,566.2300,566.2200,566.2200
1787665584,566.2300,566.2300,566.2300,566.2300
1787665592,566.1100,566.1100,565.9200,565.9200
1787665593,565.8800,565.8800,565.8000,565.8000
1787665595,565.8400,565.8800,565.8400,565.8800
1787665598,565.7400,565.7400,565.7000,565.7000
1787665599,565.7500,565.8100,565.7500,565.8100
1787665600,565.8400,565.8400,565.8400,565.8400
1787665603,565.9500,566.2900,565.9500,566.2900
1787665604,566.3900,566.5600,566.3900,566.5600
1787665608,566.5800,566.5800,566.5800,566.5800
1787665609,566.6800,566.6900,566.6800,566.6900
1787665611,566.7600,566.7600,566.6900,566.6900
1787665612,566.6600,566.8500,566.6600,566.8250
1787665613,566.8250,566.8250,566.7900,566.7900
1787665616,567.0000,567.1150,567.0000,567.1150
1787665618,567.1300,567.1300,567.1300,567.1300
1787665621,567.0500,567.0500,566.9700,566.9800
1787665622,566.9300,566.9300,566.9300,566.9300
1787665623,567.0700,567.0700,567.0700,567.0700
1787665624,566.8900,566.8900,566.7000,566.7000
1787665629,566.7000,566.7000,566.6700,566.6700
1787665634,566.7800,566.7800,566.7800,566.7800
1787665637,566.8800,566.8800,566.8800,566.8800
1787665638,566.8800,566.8800,566.8800,566.8800
1787665641,566.8600,566.8800,566.8600,566.8800
1787665643,566.9400,566.9400,566.9400,566.9400
1787665645,566.9700,567.0600,566.9700,567.0150
1787665647,567.1800,567.1800,567.1800,567.1800
1787665650,567.0800,567.0800,567.0800,567.0800
1787665654,567.1600,567.1600,567.1600,567.1600
1787665655,566.9500,566.9700,566.8800,566.9300
1787665656,566.8000,566.8000,566.7300,566.7300
1787665657,566.7200,566.7200,566.7200,566.7200
1787665663,566.6200,566.6200,566.6200,566.6200
1787665664,566.7100,566.7100,566.7100,566.7100
1787665665,566.7300,566.7300,566.7300,566.7300
1787665666,566.7200,566.7200,566.7200,566.7200
1787665670,566.7600,567.0000,566.7600,567.0000
1787665671,567.1900,567.2000,567.1900,567.2000
1787665673,567.3100,567.3700,567.3100,567.3700
1787665675,567.4000,567.4000,567.4000,567.4000
1787665676,567.4000,567.4000,567.3950,567.3950
1787665677,567.3950,567.6200,567.3950,567.6000
1787665678,567.6500,567.6500,567.6500,567.6500
1787665680,567.8100,567.8900,567.8000,567.8000
1787665681,567.7800,567.7800,567.7800,567.7800
1787665682,567.6500,567.6500,567.6500,567.6500
1787665684,567.8500,567.9900,567.8500,567.9900
1787665686,567.8150,567.8150,567.8150,567.8150
1787665688,567.7000,567.8300,567.7000,567.8300
1787665689,567.7200,567.7900,567.6300,567.6300
1787665690,567.6700,567.6900,567.6700,567.6900
1787665691,567.8200,567.8200,567.8200,567.8200
1787665694,567.6500,567.6500,567.5700,567.5700
1787665696,567.2800,567.3200,567.2800,567.3200
1787665701,567.4600,567.4600,567.4600,567.4600
1787665702,567.4600,567.4800,567.4600,567.4800
1787665704,567.4800,567.5700,567.4800,567.5700
1787665705,567.6300,567.6300,567.6300,567.6300
1787665706,567.7500,567.7500,567.7500,567.7500
1787665707,567.9300,567.9900,567.7400,567.7400
1787665709,567.7250,567.7250,567.7250,567.7250
1787665714,567.7600,567.7600,567.7600,567.7600
1787665719,567.7000,567.7200,567.7000,567.7200
1787665720,567.5700,567.5700,567.5300,567.5300
1787665721,567.5700,567.5700,567.4500,567.4500
1787665725,567.2700,567.4200,567.2500,567.4200
1787665726,567.3700,567.3700,567.3700,567.3700
1787665731,567.2600,567.2600,567.2500,567.2500
1787665732,567.1600,567.1600,567.0800,567.0800
1787665734,567.2500,567.3600,567.2500,567.3600
1787665735,567.5100,567.5700,567.5100,567.5700
1787665741,567.6600,567.6600,567.6600,567.6600
1787665743,567.6200,567.6200,567.6200,567.6200
1787665745,567.5700,567.5700,567.5000,567.5000
1787665747,567.4300,567.4300,567.4300,567.4300
1787665750,567.2300,567.2300,567.2000,567.2000
1787665751,567.1200,567.1200,566.9700,567.0000
1787665753,567.2600,567.3800,567.2600,567.3800
1787665758,567.4400,567.4400,567.4400,567.4400
1787665761,567.4800,567.4800,567.4800,567.4800
1787665763,567.3200,567.3200,567.2700,567.2700
1787665766,567.1000,567.1000,567.1000,567.1000
1787665768,567.2100,567.2100,567.2100,567.2100
1787665771,567.2100,567.2100,567.1600,567.2100
1787665773,567.3400,567.3400,567.3400,567.3400
1787665774,567.3400,567.3400,567.3100,567.3100
1787665775,567.3400,567.3400,567.3400,567.3400
1787665777,567.4800,567.5000,567.4800,567.5000
1787665781,567.4200,567.4200,567.3400,567.3400
1787665782,567.4100,567.4100,567.4100,567.4100
1787665783,567.3950,567.5000,567.3950,567.5000
1787665787,567.3000,567.3000,567.3000,567.3000
1787665788,567.4800,567.5800,567.4800,567.5800
1787665790,567.5000,567.5000,567.5000,567.5000
1787665791,567.6000,567.6000,567.6000,567.6000
1787665793,567.6100,567.6100,567.5800,567.5800
1787665794,567.6700,567.6700,567.6100,567.6100
1787665797,567.6000,567.6000,567.6000,567.6000
1787665798,567.6000,567.6000,567.4700,567.4800
1787665799,567.4200,567.4200,567.3600,567.3600
1787665800,567.4900,567.5400,567.4800,567.5400
1787665801,567.5400,567.7000,567.5400,567.7000
1787665802,567.6500,567.6900,567.6300,567.6900
1787665805,567.8000,567.8000,567.8000,567.8000
1787665806,567.7550,567.7550,567.6300,567.6400
1787665809,567.6900,567.6900,567.4000,567.4000
1787665816,567.3100,567.3400,567.3000,567.3400
1787665817,567.2500,567.2500,567.2400,567.2400
1787665818,567.1900,567.1900,567.1900,567.1900
1787665819,567.2700,567.2700,567.2700,567.2700
1787665822,567.1850,567.3000,567.0800,567.3000
1787665825,567.3400,567.3400,567.3400,567.3400
1787665831,567.2700,567.2700,567.2700,567.2700
1787665835,567.0600,567.0600,566.9900,567.0300
1787665838,567.1600,567.1600,567.1600,567.1600
1787665841,567.1700,567.1700,567.1700,567.1700
1787665842,567.1700,567.1700,567.1700,567.1700
1787665845,567.0300,567.0300,567.0300,567.0300
1787665846,567.1900,567.1900,566.9200,566.9200
1787665847,566.9300,566.9300,566.9300,566.9300
1787665848,566.9800,566.9900,566.9800,566.9900
1787665850,567.0800,567.1600,567.0800,567.1600
1787665853,566.8700,566.8700,566.7700,566.7700
1787665854,566.7500,566.8000,566.7500,566.8000
1787665867,566.7200,566.8200,566.7200,566.8200
1787665870,566.8550,567.1700,566.8550,567.1700
1787665873,566.9900,566.9900,566.8300,566.8300
1787665876,566.7100,566.8300,566.6700,566.8300
1787665877,566.8300,566.8300,566.8300,566.8300
1787665881,566.7100,566.7100,566.7100,566.7100
1787665882,566.7100,566.7100,566.7100,566.7100
1787665892,566.7400,566.8600,566.7050,566.8600
1787665893,566.7500,566.7500,566.7500,566.7500
1787665894,566.6400,566.6400,566.5900,566.5900
1787665899,566.6700,566.6800,566.6700,566.6800
1787665900,566.6100,566.6100,566.6100,566.6100
1787665901,566.6800,566.6800,566.6300,566.6300
1787665904,566.7100,566.7100,566.7100,566.7100
1787665907,566.7300,566.7850,566.7300,566.7850
1787665909,566.6700,566.6700,566.3300,566.3300
1787665910,566.3500,566.3600,566.3500,566.3600
1787665911,566.4000,566.4400,566.4000,566.4400
1787665912,566.5000,566.5000,566.5000,566.5000
1787665914,566.5600,566.5600,566.3700,566.3700
1787665916,566.3700,566.3700,566.3700,566.3700
1787665919,566.4600,566.4600,566.4600,566.4600
1787665928,566.3500,566.3500,566.3500,566.3500
1787665929,566.3700,566.3750,566.3700,566.3750
1787665931,566.4500,566.4500,566.4500,566.4500
1787665934,566.4100,566.4100,566.3700,566.3700
1787665935,566.4400,566.6000,566.4400,566.6000
1787665936,566.6200,566.6200,566.6200,566.6200
1787665937,566.7000,566.7100,566.7000,566.7100
1787665939,566.7400,566.7600,566.7400,566.7600
1787665940,566.6000,566.6000,566.6000,566.6000
1787665941,566.6100,566.6100,566.5600,566.5700
1787665942,566.4500,566.4500,566.4000,566.4000
1787665945,566.4000,566.4000,566.4000,566.4000
1787665947,566.4500,566.4500,566.4500,566.4500
1787665948,566.3900,566.4800,566.3900,566.4800
1787665949,566.5000,566.5000,566.5000,566.5000
1787665950,566.4000,566.4000,566.4000,566.4000
1787665952,566.4600,566.4600,566.4600,566.4600
1787665956,566.4550,566.4550,566.4550,566.4550
1787665958,566.3500,566.3500,566.3000,566.3000
1787665960,566.2400,566.2800,566.1900,566.2800
1787665963,566.2550,566.2550,566.2550,566.2550
1787665965,566.1900,566.1900,566.1900,566.1900
1787665967,566.1200,566.1800,566.1000,566.1800
1787665977,566.3000,566.3000,566.3000,566.3000
1787665979,566.2500,566.2500,566.2500,566.2500
1787665982,566.3000,566.3500,566.2600,566.2600
1787665984,566.3600,566.3600,566.3600,566.3600
1787665987,566.4200,566.5100,566.4200,566.5100
1787665991,566.4600,566.4600,566.4600,566.4600
1787665993,566.4200,566.4200,566.4200,566.4200
1787665999,566.4200,566.5000,566.4200,566.5000
1787666000,566.6000,566.6000,566.6000,566.6000
1787666004,566.6400,566.6400,566.6400,566.6400
1787666005,566.5100,566.5100,566.5100,566.5100
1787666008,566.5600,566.5600,566.5600,566.5600
1787666012,566.6200,566.6200,566.6200,566.6200
1787666015,566.6900,566.6900,566.6900,566.6900
1787666016,566.6900,566.6900,566.6900,566.6900
1787666021,566.6500,566.6500,566.5800,566.6000
1787666023,566.7100,566.7200,566.7100,566.7200
1787666024,566.6500,566.6500,566.6500,566.6500
1787666031,566.6450,566.6450,566.5900,566.5900
1787666032,566.5500,566.5500,566.4600,566.4600
1787666033,566.4300,566.4300,566.3000,566.3000
1787666040,566.2600,566.2600,566.2600,566.2600
1787666041,566.2400,566.2400,566.2300,566.2300
1787666042,566.3500,566.3700,566.3500,566.3700
1787666045,566.4600,566.5500,566.4600,566.5500
1787666047,566.5500,566.5500,566.5500,566.5500
1787666049,566.4800,566.4800,566.4800,566.4800
1787666050,566.4800,566.4800,566.4800,566.4800
1787666052,566.4800,566.4800,566.4800,566.4800
1787666056,566.4950,566.5500,566.4950,566.5500
1787666057,566.5500,566.5500,566.5500,566.5500
1787666058,566.5100,566.5100,566.5100,566.5100
1787666063,566.3700,566.4000,566.3700,566.4000
1787666064,566.3600,566.3600,566.3100,566.3100
1787666065,566.3100,566.4100,566.3050,566.4100
1787666066,566.4100,566.4100,566.4100,566.4100
1787666070,566.3100,566.3100,566.1900,566.2000
1787666071,566.1900,566.1900,566.1900,566.1900
1787666072,566.1200,566.1500,566.1200,566.1500
1787666074,566.0300,566.0300,565.8500,565.9800
1787666075,565.9800,565.9900,565.9800,565.9900
1787666077,565.8100,565.8100,565.6900,565.7500
1787666079,565.6000,565.6000,565.4600,565.4600
1787666080,565.2400,565.2400,565.2400,565.2400
1787666083,565.3100,565.3100,565.3100,565.3100
1787666084,565.4200,565.4200,565.3400,565.3400
1787666086,565.2400,565.2400,565.2300,565.2300
1787666087,565.2500,565.2500,565.2500,565.2500
1787666091,565.1200,565.1200,565.1200,565.1200
1787666093,565.1200,565.1200,565.1200,565.1200
1787666094,565.1000,565.1000,565.0800,565.0800
1787666095,565.1500,565.2400,565.1500,565.2400
1787666098,565.1900,565.1900,565.1900,565.1900
1787666100,565.3100,565.3200,565.3100,565.3200
1787666101,565.3000,565.3000,565.2150,565.2700
1787666102,565.2700,565.3500,565.2700,565.3500
1787666103,565.4000,565.4100,565.4000,565.4100
1787666104,565.3800,565.3800,565.3800,565.3800
1787666109,565.3900,565.4800,565.3900,565.4800
1787666113,565.6100,565.6100,565.6100,565.6100
1787666118,565.5100,565.5100,565.3300,565.3300
1787666119,565.3200,565.3200,564.8400,565.0350
1787666120,565.1300,565.1300,565.1300,565.1300
1787666123,564.9950,564.9950,564.8600,564.9900
1787666125,564.8500,564.8500,564.7200,564.7200
1787666126,564.7700,564.7700,564.7700,564.7700
1787666132,564.7400,564.7400,564.7400,564.7400
1787666135,564.8200,564.8200,564.6400,564.6400
1787666136,564.6300,564.6800,564.6200,564.6800
1787666137,564.8300,564.8300,564.8300,564.8300
1787666139,564.8200,564.9700,564.8200,564.9700
1787666140,564.9600,564.9600,564.8500,564.8500
1787666143,564.7300,564.7300,564.7200,564.7200
1787666144,564.6000,564.6300,564.6000,564.6300
1787666149,564.7000,564.7000,564.7000,564.7000
1787666150,564.6400,564.6400,564.6400,564.6400
1787666152,564.5700,564.5700,564.5700,564.5700
1787666160,564.7400,564.7800,564.7400,564.7800
1787666161,564.9400,564.9400,564.9400,564.9400
1787666162,564.9600,565.0400,564.9600,565.0400
1787666165,565.0600,565.0600,565.0600,565.0600
1787666166,565.0800,565.0800,565.0800,565.0800
1787666168,565.2300,565.2300,565.2300,565.2300
1787666172,565.1500,565.1500,565.1500,565.1500
1787666174,565.0800,565.1700,565.0000,565.1700
1787666176,565.4700,565.5000,565.4700,565.4900
1787666178,565.3800,565.3800,565.2800,565.2800
1787666181,565.4900,565.5100,565.4900,565.5100
1787666182,565.5700,565.6400,565.5700,565.6400
1787666184,565.4800,565.6000,565.4600,565.6000
1787666185,565.5700,565.5700,565.5700,565.5700
1787666186,565.4700,565.4700,565.4700,565.4700
1787666190,565.5900,565.7100,565.5900,565.6500
1787666191,565.6500,565.6500,565.6400,565.6400
1787666192,565.6700,565.8100,565.6700,565.8100
1787666193,565.8300,565.8900,565.8300,565.8900
1787666194,565.8700,565.8700,565.8700,565.8700
1787666196,565.8800,565.8900,565.8800,565.8900
1787666199,565.9800,565.9900,565.9800,565.9900
1787666200,565.9900,566.0000,565.9900,566.0000
1787666210,566.2300,566.2300,566.1200,566.1300
1787666212,565.9100,565.9100,565.7700,565.7700
1787666218,565.7500,565.7500,565.6100,565.6200
1787666219,565.6100,565.6100,565.6100,565.6100
1787666220,565.5000,565.5000,565.5000,565.5000
1787666223,565.5100,565.5100,565.4700,565.4700
1787666224,565.4500,565.5300,565.4500,565.5300
1787666226,565.3600,565.3600,565.3000,565.3000
1787666231,565.3000,565.3000,565.3000,565.3000
1787666235,565.2700,565.2700,565.2100,565.2100
1787666236,565.0900,565.0900,565.0900,565.0900
1787666239,565.0800,565.0800,565.0600,565.0600
1787666240,564.9500,564.9500,564.9500,564.9500
1787666241,564.9150,564.9150,564.9150,564.9150
1787666242,564.8900,564.8900,564.8900,564.8900
1787666244,564.9800,565.0700,564.9800,565.0700
1787666255,564.9750,565.0600,564.9750,565.0000
1787666256,565.0600,565.0600,565.0600,565.0600
1787666258,565.0100,565.0100,565.0000,565.0000
1787666259,565.0400,565.0400,565.0400,565.0400
1787666260,565.0700,565.0700,565.0700,565.0700
1787666263,565.1400,565.1400,565.1400,565.1400
1787666264,565.3000,565.3800,565.3000,565.3800
1787666265,565.3900,565.3900,565.3900,565.3900
1787666270,565.3400,565.3800,565.3300,565.3800
1787666271,565.2000,565.2000,565.1500,565.1500
1787666273,565.2200,565.2300,565.2200,565.2300
1787666277,565.1900,565.1900,565.1900,565.1900
1787666280,565.2850,565.2850,565.2850,565.2850
1787666288,565.2600,565.3400,565.2450,565.2450
1787666292,565.1000,565.1000,564.7800,564.7800
1787666295,564.9100,564.9200,564.9100,564.9200
1787666299,565.1100,565.1100,565.1100,565.1100
1787666303,564.9200,564.9200,564.9200,564.9200
1787666306,565.1000,565.1000,565.1000,565.1000
1787666312,565.1700,565.1700,565.1700,565.1700
1787666313,565.2500,565.2500,565.2000,565.2000
1787666314,565.2800,565.3800,565.2700,565.3150
1787666320,565.2400,565.2450,565.2400,565.2450
1787666321,565.3400,565.4300,565.3400,565.4300
1787666323,565.3200,565.3200,565.3200,565.3200
1787666325,565.2000,565.3500,565.2000,565.3500
1787666327,565.3000,565.3000,565.3000,565.3000
1787666328,565.3000,565.4600,565.3000,565.4600
1787666329,565.3500,565.3500,565.3500,565.3500
1787666330,565.3600,565.3600,565.3600,565.3600
1787666334,565.2700,565.2700,565.2700,565.2700
1787666335,565.2400,565.2400,565.2300,565.2300
1787666338,565.0700,565.1000,565.0000,565.1000
1787666340,565.2200,565.2300,565.2200,565.2300
1787666341,565.2400,565.2400,565.2400,565.2400
1787666343,565.3500,565.3600,565.2700,565.3600
1787666344,565.3600,565.3800,565.3600,565.3600
1787666345,565.3900,565.3900,565.3900,565.3900
1787666346,565.3900,565.4400,565.3900,565.4400
1787666347,565.4000,565.4000,565.3900,565.3900
1787666348,565.3700,565.3700,565.3700,565.3700
1787666349,565.4100,565.5000,565.4000,565.5000
1787666351,565.6100,565.6100,565.6100,565.6100
1787666352,565.6100,565.6100,565.6100,565.6100
1787666354,565.6100,565.6100,565.6100,565.6100
1787666355,565.6200,565.6200,565.6200,565.6200
1787666359,565.6000,565.6000,565.6000,565.6000
1787666362,565.5900,565.7200,565.5900,565.7200
1787666364,565.5800,565.5800,565.5800,565.5800
1787666365,565.5300,565.5300,565.4400,565.4400
1787666366,565.4300,565.4300,565.3600,565.3600
1787666367,565.3350,565.3900,565.3350,565.3900
1787666373,565.3900,565.3900,565.3900,565.3900
1787666374,565.4400,565.4400,565.4400,565.4400
1787666379,565.5150,565.5150,565.5150,565.5150
1787666380,565.4300,565.4300,565.4300,565.4300
1787666384,565.4600,565.4600,565.4600,565.4600
1787666388,565.4700,565.4700,565.4700,565.4700
1787666390,565.4450,565.4450,565.4450,565.4450
1787666394,565.4600,565.4900,565.4600,565.4900
1787666396,565.3700,565.4200,565.3700,565.4200
1787666397,565.2900,565.2900,565.2500,565.2500
1787666398,565.2900,565.3500,565.2900,565.3500
1787666400,565.2200,565.2200,564.9800,564.9800
1787666401,564.9700,564.9900,564.9700,564.9900
1787666404,565.0600,565.0600,565.0600,565.0600
1787666406,565.1500,565.1500,565.1500,565.1500
1787666407,565.2200,565.2200,565.2200,565.2200
1787666409,565.2900,565.2900,565.2900,565.2900
1787666412,565.1850,565.1850,565.1600,565.1600
1787666420,565.2700,565.2700,565.2700,565.2700
1787666421,565.4150,565.4150,565.4150,565.4150
1787666422,565.3400,565.3400,565.3400,565.3400
1787666434,565.3000,565.3000,565.2300,565.2300
1787666437,565.2700,565.2800,565.2700,565.2800
1787666438,565.2800,565.2800,565.2800,565.2800
1787666439,565.2900,565.2900,565.0300,565.0300
1787666440,565.0300,565.0300,564.8600,564.9050
1787666441,564.9050,564.9200,564.8300,564.9200
1787666442,564.9200,564.9200,564.9200,564.9200
1787666443,565.0000,565.0000,565.0000,565.0000
1787666444,564.9300,564.9300,564.8600,564.8600
1787666446,564.9450,564.9450,564.8800,564.8800
1787666447,564.8400,564.8400,564.8000,564.8000
1787666449,564.7000,564.7000,564.6900,564.6900
1787666452,564.6800,564.6800,564.5800,564.6700
1787666460,564.6700,564.6700,564.6500,564.6500
1787666462,564.6650,564.6650,564.6600,564.6600
1787666463,564.6500,564.6600,564.6500,564.6600
1787666466,564.5500,564.5800,564.5000,564.5800
