ts,o,h,l,c
1787600414,349.6800,349.6800,349.6800,349.6800
1787600415,349.6800,349.6900,349.6700,349.6700
1787600416,349.6900,349.7200,349.6900,349.7000
1787600417,349.7300,349.7400,349.7300,349.7400
1787600419,349.7200,349.7200,349.7200,349.7200
1787600420,349.7100,349.7700,349.7100,349.7700
1787600422,349.7400,349.7600,349.7400,349.7600
1787600424,349.7500,349.7500,349.7500,349.7500
1787600425,349.7600,349.8100,349.6800,349.6800
1787600430,349.6800,349.6800,349.6700,349.6700
1787600431,349.6900,349.6900,349.6900,349.6900
1787600432,349.7100,349.7200,349.7100,349.7200
1787600433,349.7500,349.8200,349.7500,349.8200
1787600434,349.8100,349.8100,349.8100,349.8100
1787600435,349.8200,349.8300,349.7800,349.8150
1787600436,349.8200,349.8300,349.8100,349.8300
1787600437,349.8300,349.8300,349.8300,349.8300
1787600438,349.8000,349.8000,349.7900,349.7900
1787600440,349.7900,349.8200,349.7900,349.8200
1787600441,349.8100,349.8200,349.7800,349.7800
1787600442,349.7600,349.7700,349.7300,349.7350
1787600443,349.7500,349.7600,349.7500,349.7600
1787600445,349.7500,349.8000,349.7500,349.8000
1787600446,349.7600,349.7600,349.7600,349.7600
1787600448,349.7600,349.8100,349.7500,349.8100
1787600449,349.8400,349.8900,349.8400,349.8900
1787600450,349.8900,349.9000,349.8200,349.8200
1787600451,349.8250,349.8500,349.8250,349.8500
1787600452,349.8100,349.8100,349.7800,349.7800
1787600453,349.7800,349.7900,349.7600,349.7600
1787600454,349.7500,349.7700,349.7500,349.7700
1787600455,349.7500,349.7500,349.6500,349.6700
1787600456,349.6800,349.6900,349.6800,349.6900
1787600458,349.7300,349.7400,349.7300,349.7400
1787600461,349.7200,349.7200,349.7100,349.7100
1787600463,349.6900,349.6900,349.6900,349.6900
1787600464,349.7200,349.7300,349.6800,349.6800
1787600465,349.7000,349.7000,349.6750,349.6750
1787600470,349.7100,349.7100,349.7100,349.7100
1787600471,349.7000,349.7000,349.5500,349.5500
1787600472,349.5400,349.5600,349.5100,349.5300
1787600473,349.5400,349.5900,349.4900,349.5100
1787600474,349.5000,349.5000,349.5000,349.5000
1787600475,349.4700,349.4800,349.4500,349.4800
1787600476,349.4650,349.4900,349.4650,349.4900
1787600477,349.5200,349.5200,349.4700,349.4700
1787600479,349.4700,349.5100,349.4500,349.4500
1787600480,349.4700,349.4700,349.4000,349.4000
1787600481,349.3600,349.3900,349.3400,349.3400
1787600482,349.3450,349.3450,349.3300,349.3300
1787600483,349.3600,349.3800,349.3600,349.3700
1787600484,349.3700,349.3700,349.3600,349.3600
1787600485,349.3500,349.3500,349.3400,349.3400
1787600486,349.3600,349.3900,349.3600,349.3900
1787600487,349.3700,349.3700,349.3600,349.3600
1787600488,349.3450,349.3450,349.2800,349.3100
1787600489,349.3000,349.3000,349.2700,349.2900
1787600490,349.3100,349.3100,349.3100,349.3100
1787600492,349.3100,349.3100,349.3100,349.3100
1787600493,349.3100,349.3200,349.3100,349.3100
1787600495,349.2900,349.2900,349.2750,349.2750
1787600496,349.2700,349.2700,349.2400,349.2400
1787600497,349.2200,349.2200,349.1500,349.1800
1787600498,349.1400,349.1500,349.1000,349.1200
1787600499,349.1400,349.1400,349.1200,349.1300
1787600500,349.1000,349.1000,348.9900,349.0500
1787600501,349.0600,349.0700,349.0600,349.0700
1787600502,349.0900,349.1000,349.0400,349.0400
1787600503,349.0300,349.0300,349.0300,349.0300
1787600504,349.0500,349.0500,349.0000,349.0000
1787600505,349.0100,349.0800,349.0100,349.0800
1787600507,349.0450,349.0450,349.0450,349.0450
1787600509,349.0300,349.0300,349.0100,349.0100
1787600510,349.0500,349.0500,349.0500,349.0500
1787600511,349.0300,349.0300,349.0100,349.0100
1787600512,349.0300,349.0500,349.0300,349.0400
1787600513,349.0500,349.0500,349.0500,349.0500
1787600514,349.0600,349.0800,349.0600,349.0800
1787600515,349.0700,349.0800,349.0700,349.0800
1787600516,349.1000,349.1000,349.1000,349.1000
1787600518,349.1300,349.1400,349.1300,349.1400
1787600520,349.1800,349.2500,349.1800,349.2300
1787600521,349.2300,349.2500,349.2200,349.2500
1787600522,349.2400,349.2500,349.2400,349.2500
1787600523,349.2500,349.2800,349.2500,349.2800
1787600524,349.2800,349.2800,349.2400,349.2500
1787600525,349.2300,349.2300,349.2000,349.2000
1787600526,349.2400,349.2400,349.2400,349.2400
1787600527,349.2400,349.2400,349.2400,349.2400
1787600528,349.2200,349.2500,349.2200,349.2500
1787600529,349.2700,349.3400,349.2500,349.3150
1787600530,349.3000,349.3000,349.3000,349.3000
1787600531,349.2800,349.2800,349.2400,349.2400
1787600534,349.2500,349.2650,349.2500,349.2650
1787600535,349.2650,349.2650,349.2650,349.2650
1787600536,349.2800,349.3000,349.2800,349.3000
1787600537,349.2900,349.3000,349.2900,349.2900
1787600538,349.2700,349.2700,349.2200,349.2200
1787600539,349.2100,349.2100,349.2100,349.2100
1787600540,349.2300,349.2500,349.1500,349.1500
1787600542,349.1100,349.1100,349.0900,349.0950
1787600543,349.1100,349.2000,349.1100,349.2000
1787600544,349.1600,349.1600,349.1500,349.1500
1787600545,349.1300,349.1300,349.1300,349.1300
1787600546,349.1500,349.1500,349.1500,349.1500
1787600547,349.1600,349.1600,349.0500,349.0700
1787600548,349.0900,349.1100,349.0900,349.0900
1787600549,349.1200,349.1200,349.1100,349.1100
1787600552,349.1300,349.1300,349.1150,349.1150
1787600553,349.1200,349.2000,349.1200,349.2000
1787600554,349.1700,349.1700,349.1400,349.1600
1787600556,349.1400,349.1500,349.1300,349.1300
1787600558,349.1550,349.1700,349.1550,349.1700
1787600560,349.1800,349.1800,349.1300,349.1300
1787600562,349.1400,349.1400,349.1400,349.1400
1787600563,349.1400,349.1600,349.1400,349.1600
1787600564,349.1900,349.2000,349.1900,349.2000
1787600565,349.1700,349.1700,349.1600,349.1600
1787600566,349.1800,349.1800,349.1800,349.1800
1787600567,349.1900,349.1900,349.1200,349.1300
1787600568,349.1300,349.1300,349.1300,349.1300
1787600570,349.1400,349.1400,349.1300,349.1300
1787600571,349.1200,349.1200,349.1100,349.1150
1787600572,349.1000,349.1000,349.1000,349.1000
1787600575,349.0600,349.0600,349.0600,349.0600
1787600576,349.0600,349.0900,349.0100,349.0100
1787600577,349.0000,349.0100,348.9500,348.9700
1787600579,348.9600,348.9600,348.8800,348.8800
1787600581,348.8700,348.8700,348.8000,348.8100
1787600582,348.8500,348.8500,348.8400,348.8400
1787600583,348.8400,348.8400,348.8200,348.8200
1787600584,348.8400,348.8400,348.8150,348.8300
1787600585,348.8400,348.8500,348.8400,348.8400
1787600586,348.8100,348.8400,348.8000,348.8100
1787600587,348.7900,348.7900,348.7700,348.7700
1787600588,348.7650,348.8500,348.7650,348.8500
1787600590,348.8100,348.8100,348.8100,348.8100
1787600591,348.8200,348.8300,348.8200,348.8300
1787600592,348.7950,348.7950,348.7950,348.7950
1787600593,348.8300,348.8400,348.8300,348.8400
1787600595,348.8000,348.8000,348.7500,348.7500
1787600596,348.7800,348.7800,348.7800,348.7800
1787600597,348.7700,348.7800,348.7500,348.7500
1787600598,348.7700,348.7700,348.7700,348.7700
1787600600,348.8000,348.8300,348.8000,348.8300
1787600601,348.8500,348.8600,348.8400,348.8400
1787600602,348.7700,348.7700,348.7700,348.7700
1787600604,348.8100,348.8600,348.8100,348.8600
1787600605,348.8600,348.8900,348.8300,348.8500
1787600607,348.8500,348.8600,348.8500,348.8600
1787600608,348.8600,348.8750,348.8600,348.8750
1787600611,348.8800,348.9000,348.8800,348.9000
1787600612,348.9300,348.9300,348.9300,348.9300
1787600613,348.9300,348.9300,348.9300,348.9300
1787600614,348.9000,348.9200,348.9000,348.9000
1787600615,348.9100,348.9200,348.9100,348.9200
1787600616,348.9100,348.9300,348.9100,348.9300
1787600617,348.9300,348.9300,348.9300,348.9300
1787600618,348.9150,348.9300,348.9150,348.9300
1787600619,348.9300,348.9300,348.9300,348.9300
1787600621,348.9400,348.9600,348.9400,348.9600
1787600622,348.9600,348.9800,348.9600,348.9800
1787600623,348.9550,349.0000,348.9550,348.9800
1787600624,348.9700,348.9700,348.9700,348.9700
1787600626,348.9600,348.9800,348.9600,348.9800
1787600627,348.9800,348.9800,348.9200,348.9200
1787600628,348.9600,348.9900,348.9600,348.9900
1787600629,348.9800,348.9800,348.9300,348.9500
1787600630,348.9600,348.9700,348.9600,348.9600
1787600631,348.9700,348.9700,348.9600,348.9700
1787600632,348.9400,348.9700,348.9400,348.9500
1787600633,348.9400,348.9500,348.9400,348.9500
1787600636,348.9300,348.9300,348.8600,348.8600
1787600637,348.8800,348.8900,348.8800,348.8900
1787600639,348.8900,348.8900,348.8900,348.8900
1787600640,348.8600,348.8600,348.8600,348.8600
1787600642,348.8600,348.8600,348.7800,348.8200
1787600644,348.8000,348.8000,348.7500,348.7500
1787600645,348.7300,348.7300,348.7000,348.7000
1787600646,348.7400,348.7600,348.7200,348.7600
1787600647,348.8100,348.8400,348.8100,348.8400
1787600649,348.8700,348.8800,348.8700,348.8800
1787600650,348.8900,348.9000,348.8900,348.9000
1787600651,348.9000,348.9000,348.9000,348.9000
1787600652,348.8800,348.8800,348.8800,348.8800
1787600654,348.9200,348.9200,348.9100,348.9100
1787600655,348.9000,348.9000,348.8700,348.8700
1787600657,348.8700,348.8700,348.8700,348.8700
1787600659,348.8600,348.8800,348.8600,348.8800
1787600662,348.8700,348.8900,348.8700,348.8700
1787600664,348.8700,348.8700,348.8700,348.8700
1787600666,348.8800,348.8900,348.8800,348.8900
1787600667,348.8900,348.8900,348.8900,348.8900
1787600668,348.9100,348.9300,348.9100,348.9200
1787600669,348.9100,348.9100,348.8800,348.8800
1787600670,348.8700,348.8800,348.8700,348.8800
1787600671,348.8900,348.9000,348.8700,348.9000
1787600674,348.9000,348.9200,348.9000,348.9200
1787600676,348.9400,348.9400,348.9400,348.9400
1787600677,348.9400,348.9600,348.9400,348.9600
1787600678,348.9400,348.9500,348.9400,348.9500
1787600679,348.9400,348.9400,348.9100,348.9100
1787600680,348.9300,348.9550,348.9300,348.9550
1787600682,348.9200,348.9300,348.9100,348.9300
1787600683,348.9100,348.9200,348.9000,348.9200
1787600685,348.9200,348.9200,348.8800,348.8800
1787600686,348.8700,348.8700,348.8600,348.8600
1787600687,348.8650,348.8800,348.8400,348.8400
1787600688,348.8400,348.8500,348.8400,348.8500
1787600689,348.8500,348.8600,348.8500,348.8600
1787600691,348.8500,348.8500,348.8500,348.8500
1787600692,348.8400,348.8400,348.7300,348.7300
1787600693,348.7300,348.8200,348.7200,348.8000
1787600695,348.8700,348.8800,348.8700,348.8700
1787600696,348.8700,348.8900,348.8700,348.8800
1787600697,348.9000,348.9200,348.8500,348.8500
1787600698,348.8500,348.8500,348.8300,348.8300
1787600699,348.8200,348.8200,348.8200,348.8200
1787600700,348.8000,348.8200,348.7600,348.7600
1787600701,348.7400,348.7700,348.7300,348.7500
1787600702,348.7800,348.7900,348.7550,348.7900
1787600703,348.7800,348.8000,348.7800,348.8000
1787600704,348.7900,348.8100,348.7800,348.7800
1787600705,348.7700,348.7700,348.6700,348.6900
1787600706,348.7000,348.7000,348.6400,348.6800
1787600707,348.7000,348.7300,348.7000,348.7300
1787600709,348.7300,348.7400,348.6900,348.6900
1787600711,348.7400,348.7500,348.7300,348.7300
1787600713,348.7200,348.7200,348.6800,348.7200
1787600714,348.7200,348.7600,348.7200,348.7600
1787600715,348.7700,348.7700,348.7500,348.7500
1787600716,348.7900,348.8000,348.7900,348.7900
1787600717,348.7500,348.7500,348.7500,348.7500
1787600718,348.7600,348.7600,348.7600,348.7600
1787600719,348.7900,348.8200,348.7900,348.8200
1787600720,348.8100,348.8300,348.8100,348.8300
1787600721,348.8200,348.8200,348.8000,348.8100
1787600722,348.7900,348.7900,348.7600,348.7600
1787600724,348.7300,348.7300,348.7300,348.7300
1787600725,348.7300,348.7300,348.7300,348.7300
1787600726,348.7800,348.7900,348.7700,348.7800
1787600727,348.7800,348.7800,348.7700,348.7700
1787600728,348.7700,348.7800,348.7700,348.7800
1787600729,348.7600,348.7600,348.7500,348.7500
1787600730,348.7400,348.7800,348.7400,348.7700
1787600731,348.7300,348.7450,348.6800,348.7100
1787600732,348.7300,348.7300,348.7300,348.7300
1787600733,348.7100,348.7100,348.7100,348.7100
1787600734,348.7100,348.7400,348.7100,348.7400
1787600735,348.7400,348.7500,348.7000,348.7000
1787600736,348.7300,348.7300,348.7200,348.7200
1787600737,348.7500,348.8100,348.7500,348.8100
1787600738,348.7900,348.7900,348.7900,348.7900
1787600739,348.8100,348.8400,348.8100,348.8400
1787600740,348.8400,348.8400,348.8400,348.8400
1787600741,348.8000,348.8000,348.7700,348.7700
1787600742,348.7800,348.7800,348.7800,348.7800
1787600743,348.7700,348.7700,348.7700,348.7700
1787600744,348.7500,348.7500,348.7400,348.7400
1787600745,348.7300,348.7500,348.7300,348.7500
1787600746,348.7200,348.7200,348.7200,348.7200
1787600749,348.7500,348.7500,348.7500,348.7500
1787600750,348.7100,348.7100,348.6500,348.6500
1787600751,348.6500,348.6500,348.6100,348.6100
1787600752,348.6150,348.6150,348.5800,348.5800
1787600753,348.5900,348.6000,348.5800,348.6000
1787600754,348.6200,348.6500,348.6200,348.6500
1787600755,348.6600,348.7400,348.6600,348.7300
1787600756,348.7100,348.7600,348.7100,348.7600
1787600757,348.7600,348.7600,348.7400,348.7400
1787600758,348.7400,348.7800,348.7200,348.7200
1787600759,348.7200,348.7500,348.7000,348.7150
1787600760,348.7100,348.7100,348.7100,348.7100
1787600761,348.6800,348.7000,348.6750,348.6750
1787600762,348.6500,348.6500,348.6400,348.6400
1787600763,348.6500,348.6700,348.6500,348.6700
1787600766,348.6400,348.6550,348.6200,348.6550
1787600767,348.6500,348.6500,348.6000,348.6000
1787600768,348.5800,348.5800,348.4900,348.5100
1787600769,348.5100,348.5100,348.5100,348.5100
1787600770,348.5500,348.5500,348.5500,348.5500
1787600771,348.5000,348.5000,348.4800,348.4800
1787600772,348.4800,348.4800,348.4100,348.4300
1787600773,348.4300,348.5500,348.4000,348.4900
1787600775,348.4900,348.5100,348.4900,348.4900
1787600776,348.5400,348.5900,348.5400,348.5700
1787600777,348.6000,348.6500,348.6000,348.6500
1787600778,348.6100,348.6100,348.5800,348.5800
1787600779,348.5800,348.5800,348.5700,348.5700
1787600780,348.6100,348.7000,348.5700,348.7000
1787600781,348.6900,348.6900,348.6900,348.6900
1787600782,348.7300,348.7400,348.7000,348.7000
1787600783,348.7100,348.7100,348.7100,348.7100
1787600784,348.7050,348.7400,348.7050,348.7400
1787600785,348.7000,348.7500,348.7000,348.7400
1787600786,348.7200,348.7200,348.7100,348.7100
1787600787,348.7400,348.8100,348.7400,348.8100
1787600788,348.8200,348.8950,348.8200,348.8950
1787600789,348.9000,348.9500,348.9000,348.9100
1787600790,348.9600,348.9600,348.9600,348.9600
1787600791,348.9600,348.9700,348.9300,348.9700
1787600792,348.9100,348.9100,348.9100,348.9100
1787600793,348.9500,348.9500,348.9200,348.9400
1787600794,348.9500,348.9600,348.9500,348.9600
1787600795,348.9700,348.9700,348.9700,348.9700
1787600796,348.9350,348.9800,348.9350,348.9400
1787600797,348.9350,348.9350,348.9000,348.9000
1787600798,348.9000,348.9000,348.9000,348.9000
1787600799,348.8900,348.8900,348.8600,348.8800
1787600801,348.8800,348.8800,348.8700,348.8800
1787600802,348.8600,348.8600,348.8600,348.8600
1787600804,348.8800,348.9300,348.8700,348.8800
1787600805,348.8750,348.8750,348.8750,348.8750
1787600806,348.8400,348.8400,348.7500,348.7500
1787600807,348.7600,348.7600,348.7600,348.7600
1787600811,348.7600,348.7600,348.7400,348.7500
1787600813,348.7300,348.7300,348.6400,348.6400
1787600814,348.6400,348.6800,348.6400,348.6800
1787600815,348.6700,348.6700,348.6700,348.6700
1787600816,348.6600,348.6600,348.6600,348.6600
1787600817,348.6400,348.6400,348.6200,348.6200
1787600818,348.6300,348.6300,348.6000,348.6000
1787600819,348.6400,348.6400,348.6400,348.6400
1787600820,348.6600,348.6800,348.6600,348.6800
1787600823,348.6300,348.6300,348.6300,348.6300
1787600824,348.6800,348.6900,348.6800,348.6900
1787600825,348.6800,348.6900,348.6800,348.6900
1787600826,348.6900,348.6900,348.6600,348.6800
1787600827,348.6700,348.6700,348.6400,348.6400
1787600828,348.6450,348.6450,348.6300,348.6300
1787600829,348.6200,348.6200,348.6000,348.6000
1787600830,348.6300,348.6500,348.6300,348.6500
1787600831,348.6500,348.6500,348.6500,348.6500
1787600832,348.6600,348.6800,348.6600,348.6800
1787600833,348.7200,348.7300,348.7200,348.7300
1787600835,348.6900,348.6900,348.6900,348.6900
1787600836,348.6800,348.7000,348.6500,348.6500
1787600837,348.6200,348.6700,348.6100,348.6700
1787600838,348.6700,348.6700,348.6700,348.6700
1787600839,348.6700,348.6700,348.6700,348.6700
1787600840,348.6400,348.6400,348.6400,348.6400
1787600841,348.6400,348.6500,348.6200,348.6500
1787600844,348.6500,348.6500,348.6500,348.6500
1787600845,348.6500,348.6500,348.6000,348.6000
1787600846,348.6300,348.6400,348.6300,348.6400
1787600848,348.6300,348.6300,348.5700,348.5700
1787600849,348.6100,348.7800,348.6100,348.7800
1787600850,348.7400,348.7400,348.7200,348.7200
1787600854,348.7350,348.7350,348.7350,348.7350
1787600855,348.7600,348.9100,348.7600,348.9100
1787600856,348.9400,349.0100,348.8700,348.8700
1787600857,348.8700,348.8700,348.8000,348.8500
1787600859,348.9300,349.0000,348.9300,348.9900
1787600860,348.9800,349.0100,348.9800,349.0100
1787600862,348.9600,348.9600,348.9500,348.9600
1787600863,348.9200,348.9200,348.9200,348.9200
1787600864,348.9300,348.9300,348.9000,348.9200
1787600865,348.9500,348.9500,348.9200,348.9200
1787600866,348.9000,348.9200,348.8800,348.9200
1787600867,348.9200,348.9200,348.8800,348.8800
1787600870,348.9000,348.9000,348.8600,348.8850
1787600871,348.8700,348.9200,348.7900,348.9200
1787600872,348.9200,348.9200,348.9200,348.9200
1787600873,348.9250,348.9500,348.9200,348.9200
1787600874,348.9300,348.9300,348.9100,348.9100
1787600875,348.9500,348.9600,348.9500,348.9600
1787600876,348.9300,348.9300,348.8900,348.8900
1787600878,348.9100,348.9200,348.9100,348.9200
1787600879,348.8900,348.9000,348.8800,348.9000
1787600880,348.8900,348.8900,348.8400,348.8400
1787600884,348.8900,348.9000,348.8900,348.9000
1787600887,348.9100,348.9200,348.9100,348.9200
1787600888,348.9050,348.9050,348.8700,348.8700
1787600889,348.8800,348.8900,348.8800,348.8900
1787600890,348.8900,348.8900,348.8800,348.8800
1787600891,348.8900,348.9100,348.8800,348.9000
1787600892,348.9100,348.9100,348.8800,348.8800
1787600893,348.8900,348.8900,348.8800,348.8800
1787600894,348.8800,348.8800,348.8700,348.8700
1787600895,348.8800,348.9100,348.8800,348.9100
1787600896,348.8900,348.8900,348.8750,348.8750
1787600897,348.8700,348.8800,348.8700,348.8800
1787600898,348.8800,348.8800,348.8500,348.8600
1787600899,348.8900,348.9000,348.8900,348.9000
1787600901,348.9000,348.9000,348.9000,348.9000
1787600902,348.8900,348.9600,348.8900,348.9600
1787600903,348.9700,348.9700,348.9700,348.9700
1787600905,348.9800,349.0900,348.9800,349.0450
1787600906,349.0700,349.0700,349.0700,349.0700
1787600907,349.0600,349.1000,349.0600,349.0900
1787600908,349.1000,349.1100,349.1000,349.1100
1787600909,349.1100,349.1100,349.0800,349.0900
1787600910,349.0900,349.0900,349.0900,349.0900
1787600911,349.0800,349.0800,349.0700,349.0700
1787600912,349.1000,349.1000,349.1000,349.1000
1787600914,349.0400,349.0400,349.0400,349.0400
1787600915,349.0600,349.0800,349.0600,349.0800
1787600916,349.0700,349.0800,349.0700,349.0800
1787600917,349.1000,349.1000,349.1000,349.1000
1787600918,349.1000,349.1000,349.0800,349.0900
1787600919,349.1000,349.1000,349.1000,349.1000
1787600920,349.0700,349.0900,349.0700,349.0900
1787600921,349.0700,349.0700,349.0500,349.0700
1787600923,349.0500,349.0500,349.0400,349.0400
1787600924,349.0300,349.0300,349.0000,349.0000
1787600925,349.0200,349.0200,349.0200,349.0200
1787600927,349.0250,349.0250,349.0000,349.0000
1787600928,349.0400,349.0500,349.0400,349.0500
1787600929,349.0700,349.0700,349.0700,349.0700
1787600930,349.1000,349.1000,349.1000,349.1000
1787600931,349.1100,349.1800,349.1100,349.1400
1787600932,349.1500,349.1600,349.1500,349.1600
1787600934,349.1700,349.1900,349.1700,349.1900
1787600935,349.1900,349.1900,349.1900,349.1900
1787600936,349.1900,349.2000,349.1650,349.1650
1787600937,349.1900,349.1900,349.1900,349.1900
1787600938,349.2000,349.2000,349.1800,349.1800
1787600941,349.2000,349.2100,349.2000,349.2100
1787600942,349.2400,349.2400,349.2100,349.2100
1787600943,349.2000,349.2100,349.1900,349.2100
1787600945,349.2000,349.2100,349.1700,349.1800
1787600946,349.1500,349.1800,349.1400,349.1800
1787600947,349.1900,349.1900,349.1900,349.1900
1787600948,349.1900,349.1900,349.1800,349.1800
1787600949,349.1950,349.2000,349.1950,349.2000
1787600950,349.1700,349.1700,349.1700,349.1700
1787600951,349.1500,349.1500,349.1500,349.1500
1787600952,349.1600,349.1600,349.1500,349.1500
1787600953,349.2000,349.2000,349.2000,349.2000
1787600954,349.2000,349.2100,349.1900,349.1900
1787600957,349.1900,349.2000,349.1900,349.2000
1787600958,349.2000,349.2200,349.2000,349.2000
1787600960,349.2200,349.2200,349.2200,349.2200
1787600961,349.2150,349.2150,349.2150,349.2150
1787600962,349.2100,349.2100,349.2100,349.2100
1787600963,349.1900,349.1900,349.1100,349.1100
1787600966,349.0800,349.0800,348.9800,348.9800
1787600967,348.9600,348.9600,348.9300,348.9300
1787600968,348.9300,348.9300,348.8900,348.8900
1787600969,348.9300,348.9300,348.8900,348.8900
1787600971,348.9300,348.9400,348.9300,348.9400
1787600975,348.9800,348.9900,348.9800,348.9900
1787600977,349.0000,349.0000,349.0000,349.0000
1787600980,349.0000,349.0400,349.0000,349.0350
1787600981,349.0300,349.0300,349.0300,349.0300
1787600983,349.0200,349.0200,348.9900,349.0000
1787600984,349.0000,349.0100,349.0000,349.0100
1787600985,349.0100,349.0300,349.0100,349.0300
1787600986,349.0400,349.0600,349.0400,349.0600
1787600987,349.0600,349.0600,349.0600,349.0600
1787600988,349.0700,349.0900,349.0300,349.0700
1787600989,349.0800,349.0800,349.0800,349.0800
1787600990,349.0900,349.0900,349.0900,349.0900
1787600992,349.1200,349.1300,349.1200,349.1300
1787600994,349.1200,349.1200,349.0800,349.0900
1787600995,349.0900,349.0900,349.0900,349.0900
1787600996,349.1200,349.1200,349.1200,349.1200
1787600997,349.1200,349.2500,349.1200,349.2200
1787600999,349.2600,349.2700,349.2600,349.2700
1787601000,349.2800,349.6000,349.2800,349.5900
1787601001,349.5700,349.6100,349.5600,349.5600
1787601002,349.5400,349.5700,349.4800,349.5200
1787601003,349.5000,349.5100,349.4500,349.4500
1787601004,349.4900,349.5000,349.4900,349.5000
1787601006,349.4900,349.5200,349.4900,349.5200
1787601007,349.4900,349.5600,349.4900,349.5600
1787601009,349.5300,349.5300,349.4300,349.4300
1787601010,349.4300,349.4400,349.3200,349.3700
1787601011,349.3200,349.3200,349.2800,349.2800
1787601012,349.3100,349.3100,349.3100,349.3100
1787601013,349.2600,349.2600,349.1800,349.2200
1787601015,349.2250,349.2700,349.2200,349.2200
1787601016,349.2100,349.2100,349.2000,349.2000
1787601017,349.2200,349.2200,349.2200,349.2200
1787601018,349.2000,349.2000,349.1700,349.1800
1787601019,349.1800,349.2100,349.1600,349.2000
1787601021,349.2100,349.2200,349.2100,349.2200
1787601022,349.2600,349.2600,349.2600,349.2600
1787601027,349.1900,349.2200,349.1700,349.2200
1787601028,349.2700,349.3200,349.2700,349.3200
1787601029,349.2100,349.2100,349.2000,349.2000
1787601031,349.2500,349.2600,349.2100,349.2100
1787601032,349.2100,349.2400,349.2100,349.2400
1787601034,349.2700,349.2900,349.2700,349.2900
1787601035,349.3100,349.3500,349.3100,349.3500
1787601036,349.3900,349.4200,349.3850,349.4200
1787601037,349.3700,349.3700,349.3700,349.3700
1787601038,349.4000,349.4000,349.3550,349.3550
1787601039,349.3300,349.3300,349.3300,349.3300
1787601040,349.3600,349.3600,349.3600,349.3600
1787601041,349.3500,349.3500,349.3400,349.3400
1787601042,349.3600,349.3800,349.2700,349.3100
1787601043,349.3100,349.3100,349.2500,349.2700
1787601044,349.3000,349.3100,349.2700,349.3100
1787601045,349.3200,349.3200,349.3200,349.3200
1787601046,349.3400,349.3900,349.3400,349.3900
1787601047,349.3900,349.4150,349.3900,349.4150
1787601049,349.4100,349.4100,349.3600,349.3600
1787601050,349.3450,349.3450,349.3450,349.3450
1787601052,349.2700,349.2800,349.2400,349.2800
1787601053,349.2700,349.2700,349.2450,349.2550
1787601054,349.2200,349.2200,349.2000,349.2000
1787601055,349.2150,349.2300,349.1800,349.2300
1787601057,349.2000,349.2000,349.2000,349.2000
1787601058,349.2150,349.2150,349.1700,349.1700
1787601059,349.1900,349.1900,349.1800,349.1800
1787601060,349.2000,349.2500,349.1900,349.2500
1787601061,349.2500,349.4000,349.2500,349.4000
1787601062,349.3800,349.4800,349.3800,349.4800
1787601063,349.4900,349.5000,349.4350,349.4350
1787601064,349.4350,349.4350,349.3900,349.3900
1787601065,349.4300,349.4300,349.4300,349.4300
1787601066,349.4400,349.4400,349.4000,349.4000
1787601068,349.4600,349.4600,349.4600,349.4600
1787601070,349.4300,349.4300,349.4200,349.4200
1787601071,349.4350,349.4350,349.4350,349.4350
1787601073,349.4500,349.4600,349.4400,349.4600
1787601074,349.4600,349.5000,349.4450,349.4900
1787601075,349.4900,349.4900,349.4900,349.4900
1787601076,349.5000,349.5200,349.5000,349.5200
1787601077,349.5200,349.5200,349.4800,349.4800
1787601078,349.4800,349.4800,349.3800,349.3800
1787601079,349.4200,349.4200,349.4200,349.4200
1787601080,349.4300,349.4300,349.4300,349.4300
1787601081,349.4600,349.4700,349.4600,349.4700
1787601082,349.4600,349.4600,349.4600,349.4600
1787601084,349.4300,349.4300,349.4300,349.4300
1787601085,349.4500,349.4500,349.4000,349.4000
1787601086,349.3800,349.3800,349.2900,349.3000
1787601087,349.3100,349.3200,349.3100,349.3200
1787601088,349.3100,349.3100,349.3100,349.3100
1787601089,349.3600,349.3700,349.3300,349.3700
1787601090,349.3300,349.3300,349.3300,349.3300
1787601091,349.3400,349.3700,349.3400,349.3500
1787601092,349.3500,349.3500,349.3500,349.3500
1787601093,349.3600,349.3700,349.3600,349.3700
1787601094,349.3700,349.3800,349.3300,349.3300
1787601095,349.3500,349.3700,349.3500,349.3700
1787601097,349.3600,349.3600,349.3600,349.3600
1787601098,349.3800,349.4100,349.3400,349.3400
1787601099,349.3450,349.3450,349.3100,349.3100
1787601100,349.3100,349.3100,349.3100,349.3100
1787601101,349.2800,349.3000,349.2800,349.3000
1787601102,349.2950,349.3100,349.2400,349.2400
1787601104,349.2200,349.3200,349.2200,349.2700
1787601105,349.2800,349.3500,349.2800,349.3500
1787601106,349.3700,349.4000,349.3400,349.4000
1787601107,349.3800,349.4050,349.3800,349.4050
1787601108,349.4100,349.4700,349.4100,349.4100
1787601109,349.4000,349.4500,349.3900,349.4000
1787601110,349.4400,349.4400,349.4250,349.4400
1787601111,349.4300,349.4300,349.4300,349.4300
1787601112,349.4200,349.4200,349.4000,349.4000
1787601113,349.4400,349.4500,349.4400,349.4400
1787601114,349.4700,349.4700,349.4700,349.4700
1787601115,349.4750,349.5300,349.4500,349.5300
1787601116,349.5100,349.5100,349.4800,349.4800
1787601117,349.4900,349.4900,349.4700,349.4850
1787601119,349.5100,349.5100,349.5100,349.5100
