ts,o,h,l,c
1787241609,346.2600,346.2700,346.2600,346.2700
1787241610,346.2700,346.2700,346.2700,346.2700
1787241611,346.2700,346.2700,346.2500,346.2500
1787241612,346.2300,346.2300,346.2300,346.2300
1787241613,346.1800,346.1800,346.1800,346.1800
1787241614,346.1600,346.2000,346.1600,346.2000
1787241616,346.1800,346.2000,346.1300,346.2000
1787241617,346.1300,346.1300,346.1100,346.1100
1787241618,346.1200,346.1200,346.1200,346.1200
1787241619,346.0600,346.0950,346.0600,346.0950
1787241620,346.1100,346.1100,346.1100,346.1100
1787241621,346.0800,346.0800,346.0500,346.0500
1787241624,346.0650,346.0650,346.0650,346.0650
1787241625,346.0700,346.1300,346.0700,346.1300
1787241626,346.1000,346.1000,346.0900,346.0900
1787241630,346.0900,346.1000,346.0900,346.1000
1787241631,346.1000,346.1400,346.0800,346.0800
1787241632,346.0800,346.0800,345.8300,345.9200
1787241633,345.9450,345.9450,345.9400,345.9400
1787241635,345.9400,345.9500,345.8800,345.8800
1787241637,345.8600,345.8600,345.8400,345.8400
1787241639,345.8400,345.8400,345.8400,345.8400
1787241640,345.8000,345.8000,345.8000,345.8000
1787241641,345.8200,345.8600,345.8200,345.8600
1787241645,345.9100,345.9100,345.9100,345.9100
1787241646,345.8700,345.8700,345.8600,345.8600
1787241647,345.8400,345.8500,345.8300,345.8500
1787241649,345.8500,345.8500,345.7100,345.7100
1787241650,345.7800,345.8300,345.7800,345.8300
1787241652,345.8400,345.8500,345.8400,345.8500
1787241655,345.8100,345.9000,345.8100,345.9000
1787241657,345.8800,345.9100,345.8800,345.9100
1787241658,345.9200,345.9200,345.9200,345.9200
1787241659,345.9400,345.9400,345.9400,345.9400
1787241660,345.9200,345.9200,345.9200,345.9200
1787241661,345.9000,345.9000,345.8950,345.8950
1787241665,345.9000,345.9300,345.9000,345.9300
1787241666,345.9200,345.9400,345.9200,345.9400
1787241668,345.9500,345.9500,345.9500,345.9500
1787241670,345.9200,345.9200,345.9200,345.9200
1787241671,345.8800,345.9100,345.8700,345.9100
1787241672,345.8700,345.8850,345.8600,345.8800
1787241678,345.9300,345.9400,345.9300,345.9400
1787241679,345.9100,345.9100,345.9100,345.9100
1787241682,345.9200,345.9200,345.9200,345.9200
1787241685,345.9400,345.9400,345.9400,345.9400
1787241687,345.9700,346.1500,345.9700,346.1500
1787241689,346.1100,346.1100,346.1100,346.1100
1787241690,346.0850,346.0850,346.0400,346.0700
1787241694,346.0600,346.0600,346.0400,346.0400
1787241695,346.0650,346.0650,346.0200,346.0200
1787241696,346.0200,346.0200,346.0200,346.0200
1787241698,346.0400,346.0500,346.0400,346.0400
1787241700,346.0400,346.0400,346.0400,346.0400
1787241702,346.0400,346.0400,346.0400,346.0400
1787241703,346.0200,346.0200,345.9900,345.9900
1787241705,346.0000,346.0300,346.0000,346.0300
1787241706,346.0800,346.1400,346.0800,346.1400
1787241708,346.0200,346.0200,346.0200,346.0200
1787241709,346.0900,346.0900,346.0900,346.0900
1787241711,346.0800,346.0800,346.0800,346.0800
1787241714,346.0850,346.0850,346.0850,346.0850
1787241715,346.0850,346.1050,346.0700,346.0700
1787241716,346.0750,346.0750,346.0750,346.0750
1787241719,346.0700,346.0700,346.0500,346.0500
1787241720,346.0600,346.0600,346.0600,346.0600
1787241722,346.0600,346.0650,346.0600,346.0650
1787241724,346.0600,346.1100,346.0600,346.1100
1787241725,346.1100,346.1100,346.0800,346.0800
1787241728,346.1200,346.1300,346.1200,346.1300
1787241729,346.1000,346.1000,346.1000,346.1000
1787241732,346.1400,346.1500,346.1100,346.1200
1787241733,346.1200,346.1200,346.1200,346.1200
1787241734,346.1000,346.1000,346.0700,346.0700
1787241737,346.0400,346.0400,346.0300,346.0300
1787241740,346.0000,346.0900,345.9900,346.0900
1787241741,346.0700,346.0700,346.0700,346.0700
1787241743,346.1000,346.1300,346.1000,346.1300
1787241744,346.1600,346.1700,346.0800,346.0800
1787241746,346.0800,346.0800,346.0700,346.0700
1787241750,346.1200,346.1300,346.1200,346.1300
1787241751,346.1100,346.1150,346.1000,346.1000
1787241753,346.1250,346.1250,346.1250,346.1250
1787241754,346.1600,346.2300,346.1600,346.1900
1787241755,346.2300,346.2300,346.2300,346.2300
1787241756,346.2400,346.2500,346.2400,346.2500
1787241758,346.1900,346.1900,346.1800,346.1800
1787241759,346.1800,346.1800,346.1700,346.1700
1787241762,346.1900,346.2000,346.1900,346.2000
1787241765,346.2500,346.3000,346.2500,346.3000
1787241766,346.2700,346.2700,346.2700,346.2700
1787241769,346.2700,346.2800,346.2700,346.2700
1787241771,346.2750,346.2750,346.1600,346.1600
1787241772,346.1500,346.1500,346.1200,346.1300
1787241774,346.1400,346.1800,346.1400,346.1800
1787241775,346.1900,346.1900,346.1900,346.1900
1787241776,346.1700,346.1700,346.1700,346.1700
1787241777,346.1700,346.1700,346.1300,346.1300
1787241778,346.1800,346.1800,346.1800,346.1800
1787241779,346.1600,346.1600,346.1600,346.1600
1787241780,346.1400,346.1400,346.1200,346.1200
1787241781,346.1400,346.1400,346.1400,346.1400
1787241783,346.1200,346.1200,346.1000,346.1000
1787241784,346.0800,346.0800,346.0500,346.0500
1787241785,346.0800,346.0900,346.0800,346.0900
1787241786,346.0900,346.1400,346.0900,346.1400
1787241792,346.1800,346.1800,346.1800,346.1800
1787241793,346.1800,346.1800,346.1700,346.1700
1787241794,346.2200,346.2200,346.1900,346.1900
1787241796,346.1800,346.1800,346.1500,346.1500
1787241799,346.1700,346.1700,346.1500,346.1500
1787241800,346.1600,346.1600,346.1600,346.1600
1787241801,346.1900,346.1900,346.1900,346.1900
1787241803,346.2200,346.2200,346.2200,346.2200
1787241810,346.1900,346.2500,346.1900,346.2000
1787241812,346.1600,346.1900,346.1300,346.1700
1787241815,346.1400,346.1400,346.1400,346.1400
1787241817,346.1100,346.1100,345.9500,345.9500
1787241820,345.9400,345.9800,345.9400,345.9800
1787241826,345.9400,345.9400,345.9300,345.9300
1787241827,345.9100,345.9300,345.9100,345.9300
1787241833,345.9200,345.9200,345.9200,345.9200
1787241836,345.9200,345.9200,345.9200,345.9200
1787241837,345.9200,345.9200,345.9000,345.9000
1787241838,345.9000,345.9000,345.9000,345.9000
1787241839,345.9000,345.9100,345.9000,345.9100
1787241841,345.9600,345.9600,345.9600,345.9600
1787241850,345.8900,345.8900,345.8700,345.8700
1787241852,345.8900,345.8900,345.8900,345.8900
1787241854,345.9200,345.9750,345.9200,345.9750
1787241855,345.9500,345.9500,345.9100,345.9100
1787241858,345.9300,346.0900,345.9300,346.0700
1787241859,345.9800,345.9800,345.9800,345.9800
1787241861,345.9000,345.9000,345.9000,345.9000
1787241862,345.9200,345.9200,345.9200,345.9200
1787241864,345.9000,345.9600,345.9000,345.9600
1787241865,346.0000,346.0700,346.0000,346.0700
1787241868,346.0400,346.0400,346.0200,346.0200
1787241869,346.0500,346.0500,346.0500,346.0500
1787241870,346.0800,346.2400,346.0800,346.1900
1787241876,346.0000,346.0000,345.9700,345.9700
1787241877,345.9700,345.9700,345.8800,345.9000
1787241880,345.9350,345.9350,345.8900,345.9300
1787241883,345.9600,346.0300,345.9600,346.0300
1787241886,346.0000,346.0000,346.0000,346.0000
1787241887,345.9800,346.0400,345.9800,346.0400
1787241888,346.0600,346.0600,346.0600,346.0600
1787241890,346.0400,346.0400,346.0400,346.0400
1787241891,346.0400,346.0400,346.0300,346.0300
1787241894,346.0000,346.1500,345.9800,346.0000
1787241898,345.9550,345.9550,345.9550,345.9550
1787241899,345.9550,345.9800,345.9300,345.9400
1787241900,345.9200,345.9200,345.9100,345.9100
1787241903,345.9400,345.9700,345.7200,345.7300
1787241904,345.7600,345.7600,345.7100,345.7100
1787241905,345.7400,345.7900,345.7400,345.7900
1787241906,345.7900,345.7900,345.7900,345.7900
1787241907,345.7750,345.7750,345.7200,345.7400
1787241909,345.7800,345.8900,345.7800,345.8750
1787241910,345.9000,345.9500,345.9000,345.9500
1787241911,345.9100,345.9500,345.9100,345.9500
1787241913,345.9500,345.9500,345.9500,345.9500
1787241914,345.9700,345.9700,345.9400,345.9500
1787241915,345.9700,346.0000,345.9700,346.0000
1787241916,346.0100,346.0200,346.0100,346.0100
1787241918,346.0500,346.0500,346.0500,346.0500
1787241921,346.0300,346.0500,346.0300,346.0500
1787241922,346.0500,346.0500,346.0500,346.0500
1787241924,346.0700,346.0700,346.0700,346.0700
1787241927,346.0400,346.0400,346.0400,346.0400
1787241928,346.0000,346.0200,345.9900,346.0200
1787241930,346.0400,346.0400,346.0400,346.0400
1787241933,346.0600,346.0700,346.0600,346.0700
1787241935,346.0800,346.0800,346.0800,346.0800
1787241936,346.0100,346.0100,345.9300,345.9300
1787241938,345.9100,345.9100,345.9100,345.9100
1787241939,345.8850,345.8850,345.8850,345.8850
1787241945,345.8500,345.8500,345.8400,345.8400
1787241947,345.8100,345.8100,345.7900,345.7900
1787241949,345.8100,345.8400,345.8100,345.8400
1787241951,345.8000,345.8000,345.8000,345.8000
1787241953,345.8000,345.8000,345.8000,345.8000
1787241956,345.7800,345.7800,345.7800,345.7800
1787241960,345.8200,345.8200,345.8200,345.8200
1787241962,345.8250,345.8250,345.8000,345.8000
1787241965,345.8100,345.8100,345.8100,345.8100
1787241967,345.7800,345.9500,345.7500,345.9100
1787241968,345.8500,345.8500,345.8500,345.8500
1787241976,345.8800,345.8800,345.8800,345.8800
1787241979,345.8800,345.9000,345.8800,345.9000
1787241980,345.8900,345.9000,345.8900,345.9000
1787241981,345.8300,345.8300,345.7900,345.8100
1787241982,345.8200,345.8500,345.8200,345.8500
1787241985,345.8450,345.8900,345.7600,345.7600
1787241986,345.8050,345.8400,345.8050,345.8400
1787241987,345.8500,345.8500,345.8500,345.8500
1787241989,345.7300,345.7300,345.6700,345.6700
1787241990,345.7100,345.7500,345.7100,345.7500
1787241992,345.6100,345.6100,345.6100,345.6100
1787241993,345.6000,345.6000,345.5500,345.5500
1787241994,345.5300,345.5300,345.5100,345.5300
1787241996,345.5100,345.5100,345.5100,345.5100
1787241997,345.5000,345.5000,345.4700,345.4700
1787241998,345.5000,345.5000,345.5000,345.5000
1787241999,345.4500,345.4500,345.4000,345.4050
1787242000,345.4400,345.4400,345.4400,345.4400
1787242001,345.3900,345.3900,345.3900,345.3900
1787242004,345.4100,345.4100,345.4100,345.4100
1787242005,345.4000,345.4500,345.4000,345.4500
1787242006,345.4600,345.4700,345.4600,345.4700
1787242007,345.4700,345.4700,345.4700,345.4700
1787242009,345.4900,345.5000,345.4300,345.4400
1787242011,345.4300,345.4300,345.4300,345.4300
1787242012,345.5000,345.5100,345.5000,345.5100
1787242013,345.4800,345.4800,345.4800,345.4800
1787242015,345.4000,345.4000,345.4000,345.4000
1787242016,345.3900,345.3900,345.3900,345.3900
1787242018,345.4500,345.4500,345.4500,345.4500
1787242019,345.3900,345.3900,345.3400,345.3600
1787242020,345.3200,345.3200,345.3200,345.3200
1787242022,345.3800,345.3800,345.3800,345.3800
1787242024,345.3400,345.3400,345.3400,345.3400
1787242025,345.3300,345.3300,345.2500,345.2500
1787242026,345.2200,345.7000,345.2200,345.7000
1787242027,345.7800,345.8550,345.7350,345.7800
1787242028,345.7600,345.7600,345.7600,345.7600
1787242030,345.7050,345.7050,345.6500,345.6500
1787242031,345.6300,345.6600,345.6300,345.6600
1787242033,345.6600,345.6600,345.5700,345.5700
1787242034,345.5800,345.5800,345.5800,345.5800
1787242035,345.5250,345.5250,345.5250,345.5250
1787242036,345.5500,345.6000,345.5500,345.6000
1787242039,345.5700,345.6100,345.5700,345.6100
1787242041,345.5900,345.5900,345.5400,345.5400
1787242043,345.5450,345.5450,345.5450,345.5450
1787242044,345.5700,345.5700,345.5700,345.5700
1787242045,345.6200,345.6200,345.6200,345.6200
1787242046,345.6400,345.6500,345.6400,345.6500
1787242048,345.6500,345.6500,345.6500,345.6500
1787242051,345.6600,345.6800,345.6600,345.6800
1787242053,345.6600,345.6600,345.6600,345.6600
1787242054,345.6700,345.6700,345.6700,345.6700
1787242061,345.7100,345.8700,345.7100,345.8100
1787242065,345.7900,345.8000,345.7900,345.8000
1787242073,345.8100,345.8100,345.8000,345.8000
1787242074,345.7700,345.7700,345.7700,345.7700
1787242079,345.8700,345.8700,345.8700,345.8700
1787242082,345.8900,345.8900,345.8000,345.8000
1787242083,345.7700,345.7700,345.7500,345.7500
1787242085,345.7900,345.7900,345.7900,345.7900
1787242089,345.8200,345.8200,345.8200,345.8200
1787242092,345.8700,345.8900,345.8400,345.8400
1787242093,345.8200,345.8200,345.8000,345.8100
1787242094,345.7700,345.7700,345.7400,345.7400
1787242096,345.7000,345.7000,345.4400,345.4400
1787242097,345.3900,345.3900,345.3650,345.3650
1787242098,345.3600,345.3600,345.3600,345.3600
1787242099,345.4000,345.4000,345.4000,345.4000
1787242101,345.4500,345.4500,345.4500,345.4500
1787242103,345.4600,345.4800,345.4600,345.4800
1787242104,345.4900,345.4900,345.4900,345.4900
1787242108,345.4800,345.4900,345.4800,345.4900
1787242111,345.5000,345.5000,345.5000,345.5000
1787242114,345.4300,345.4300,345.4300,345.4300
1787242116,345.4700,345.4900,345.4700,345.4900
1787242117,345.4900,345.5300,345.4900,345.5300
1787242119,345.5600,345.5800,345.5600,345.5800
1787242120,345.5900,345.6000,345.5900,345.6000
1787242121,345.5900,345.5900,345.5400,345.5800
1787242122,345.5300,345.5600,345.5250,345.5600
1787242124,345.5600,345.5700,345.5400,345.5400
1787242127,345.5700,345.5700,345.4700,345.4700
1787242128,345.5000,345.5000,345.5000,345.5000
1787242130,345.5000,345.5000,345.5000,345.5000
1787242131,345.5200,345.5200,345.5200,345.5200
1787242133,345.5300,345.5300,345.5300,345.5300
1787242134,345.5500,345.5800,345.5300,345.5300
1787242136,345.5000,345.5000,345.5000,345.5000
1787242137,345.5350,345.5800,345.5350,345.5700
1787242138,345.6000,345.6200,345.6000,345.6200
1787242139,345.6400,345.6700,345.6300,345.6300
1787242141,345.6100,345.6100,345.6100,345.6100
1787242143,345.6100,345.6100,345.6000,345.6000
1787242144,345.5800,345.5800,345.5800,345.5800
1787242147,345.6100,345.6200,345.6100,345.6200
1787242152,345.6000,345.6000,345.6000,345.6000
1787242155,345.5700,345.5700,345.5500,345.5700
1787242156,345.5700,345.6100,345.5700,345.6100
1787242160,345.5400,345.5400,345.5200,345.5200
1787242170,345.5700,345.5700,345.5700,345.5700
1787242171,345.5600,345.5600,345.5200,345.5200
1787242172,345.5200,345.5200,345.5100,345.5100
1787242174,345.5100,345.5100,345.4900,345.4900
1787242176,345.4900,345.5600,345.4900,345.5600
1787242177,345.5100,345.5200,345.5100,345.5200
1787242178,345.5300,345.5300,345.5300,345.5300
1787242180,345.5300,345.5300,345.5300,345.5300
1787242185,345.5250,345.5250,345.5250,345.5250
1787242187,345.5300,345.5500,345.5300,345.5500
1787242188,345.5800,345.5800,345.5800,345.5800
1787242190,345.5400,345.5400,345.5400,345.5400
1787242193,345.5500,345.5500,345.5500,345.5500
1787242194,345.5200,345.5200,345.5200,345.5200
1787242195,345.5550,345.5550,345.5550,345.5550
1787242201,345.5550,345.5700,345.5550,345.5700
1787242202,345.6000,345.6000,345.5800,345.5800
1787242203,345.5500,345.5500,345.4950,345.5300
1787242204,345.4700,345.4700,345.3900,345.3900
1787242205,345.3400,345.3400,345.3400,345.3400
1787242206,345.3700,345.3700,345.3700,345.3700
1787242213,345.3900,345.3950,345.3900,345.3950
1787242215,345.4450,345.4450,345.4450,345.4450
1787242216,345.4000,345.4000,345.3900,345.3900
1787242219,345.4400,345.4600,345.4400,345.4600
1787242224,345.4100,345.4200,345.4100,345.4100
1787242227,345.4000,345.4000,345.3800,345.3800
1787242229,345.3800,345.3800,345.3500,345.3500
1787242231,345.3500,345.3500,345.3500,345.3500
1787242232,345.3200,345.3400,345.3100,345.3300
1787242237,345.3500,345.3900,345.3500,345.3900
1787242242,345.3500,345.3500,345.3500,345.3500
1787242243,345.3100,345.3100,345.3100,345.3100
1787242249,345.3200,345.3250,345.3100,345.3200
1787242250,345.3500,345.3700,345.3500,345.3700
1787242252,345.3800,345.4000,345.3800,345.4000
1787242253,345.3500,345.3500,345.3500,345.3500
1787242255,345.4300,345.5000,345.4200,345.5000
1787242257,345.4500,345.4500,345.4500,345.4500
1787242258,345.5100,345.5100,345.5100,345.5100
1787242259,345.5200,345.5600,345.5200,345.5600
1787242260,345.5900,345.6100,345.5900,345.6100
1787242263,345.5800,345.5800,345.5500,345.5500
1787242267,345.5150,345.5800,345.5150,345.5800
1787242268,345.5800,345.5800,345.5500,345.5500
1787242272,345.5700,345.5700,345.5700,345.5700
1787242276,345.5700,345.5700,345.5700,345.5700
1787242279,345.5700,345.5700,345.5700,345.5700
1787242280,345.5500,345.5500,345.5500,345.5500
1787242281,345.5800,345.5900,345.5800,345.5900
1787242282,345.5500,345.5500,345.5500,345.5500
1787242284,345.5500,345.5500,345.5100,345.5100
1787242289,345.5000,345.5000,345.5000,345.5000
1787242290,345.4700,345.4700,345.4300,345.4300
1787242292,345.4300,345.4300,345.4300,345.4300
1787242294,345.4300,345.4300,345.4300,345.4300
1787242296,345.4500,345.4800,345.4500,345.4800
1787242297,345.5000,345.5000,345.5000,345.5000
1787242300,345.5300,345.5700,345.5300,345.5700
1787242301,345.5900,345.6500,345.5900,345.6500
1787242304,345.7400,345.7500,345.7400,345.7500
1787242305,345.7400,345.7500,345.7100,345.7100
1787242306,345.7100,345.7100,345.7100,345.7100
1787242308,345.7000,345.7100,345.7000,345.7100
1787242311,345.7500,345.8000,345.7500,345.8000
1787242312,345.7900,345.7900,345.7900,345.7900
1787242313,345.7900,345.8000,345.7800,345.8000
1787242314,345.7900,346.1000,345.7900,346.0300
1787242316,346.0800,346.0800,346.0800,346.0800
1787242317,346.0900,346.0900,346.0800,346.0800
1787242319,346.0900,346.1000,346.0900,346.1000
1787242320,346.1100,346.1100,346.1100,346.1100
1787242322,346.0800,346.0800,346.0600,346.0700
1787242324,346.0800,346.0800,346.0500,346.0500
1787242325,346.0500,346.0500,346.0400,346.0400
1787242328,346.0200,346.0200,346.0000,346.0000
1787242330,346.0000,346.0000,346.0000,346.0000
1787242333,345.9600,345.9600,345.9500,345.9500
1787242334,345.9500,345.9550,345.9400,345.9550
1787242338,345.9600,345.9800,345.9600,345.9800
1787242339,346.0000,346.0400,346.0000,346.0400
1787242340,346.0700,346.1000,346.0700,346.0900
1787242341,346.0300,346.0300,346.0300,346.0300
1787242346,345.9800,345.9800,345.9500,345.9500
1787242352,346.0200,346.0200,346.0200,346.0200
1787242357,345.9950,345.9950,345.9950,345.9950
1787242359,345.9700,345.9700,345.9600,345.9600
1787242361,346.0000,346.0000,346.0000,346.0000
1787242364,346.0500,346.0700,346.0300,346.0300
1787242365,346.0800,346.0800,346.0800,346.0800
1787242369,346.0400,346.0400,346.0300,346.0300
1787242372,346.0000,346.0000,345.9900,345.9900
1787242373,345.9900,346.0000,345.9900,346.0000
1787242375,346.0200,346.0200,346.0200,346.0200
1787242376,346.0000,346.0000,346.0000,346.0000
1787242377,346.0000,346.0000,346.0000,346.0000
1787242378,346.0200,346.0200,346.0200,346.0200
1787242379,346.0600,346.1200,346.0600,346.1200
1787242380,346.1000,346.1300,346.1000,346.1300
1787242384,346.0800,346.0800,346.0600,346.0600
1787242386,346.0500,346.0500,346.0500,346.0500
1787242387,346.0500,346.0500,346.0500,346.0500
1787242391,346.0300,346.0300,346.0300,346.0300
1787242393,346.0600,346.0600,346.0600,346.0600
1787242400,346.0700,346.0700,346.0700,346.0700
1787242401,346.0400,346.0400,346.0400,346.0400
1787242402,346.0300,346.0300,346.0300,346.0300
1787242403,346.0600,346.0600,346.0600,346.0600
1787242404,346.0700,346.1200,346.0700,346.1200
1787242406,346.1200,346.1200,346.0600,346.0600
