ts,o,h,l,c
1787060517,483.6200,483.6300,483.6200,483.6300
1787060518,483.7300,483.7300,483.7300,483.7300
1787060520,483.7200,483.7200,483.6000,483.6000
1787060521,483.6500,483.7300,483.6500,483.7300
1787060522,483.7400,483.7500,483.6700,483.6700
1787060523,483.7400,483.8000,483.7300,483.7300
1787060525,483.6600,483.6600,483.6300,483.6300
1787060527,483.5100,483.5400,483.4100,483.4600
1787060528,483.4250,483.4250,483.4250,483.4250
1787060531,483.3700,483.3700,483.2600,483.2600
1787060532,483.2000,483.2500,483.2000,483.2500
1787060533,483.2800,483.4200,483.2800,483.4200
1787060535,483.3800,483.4600,483.3800,483.4600
1787060536,483.4900,483.4900,483.4900,483.4900
1787060537,483.2800,483.2800,483.2800,483.2800
1787060538,483.3700,483.4400,483.3700,483.4200
1787060539,483.4300,483.4400,483.2600,483.2600
1787060540,483.3700,483.3700,483.2000,483.3400
1787060541,483.3400,483.3700,483.3400,483.3700
1787060542,483.2500,483.2500,483.0500,483.1000
1787060544,483.3300,483.3800,483.2900,483.2900
1787060545,483.2900,483.3800,483.2900,483.3800
1787060547,483.4200,483.4200,483.4200,483.4200
1787060548,483.3600,483.3600,483.3600,483.3600
1787060549,483.3300,483.3300,483.3300,483.3300
1787060550,483.4300,483.4300,483.2000,483.2500
1787060551,483.1000,483.1000,483.1000,483.1000
1787060552,483.1300,483.1300,483.1300,483.1300
1787060553,483.0500,483.0500,482.9700,482.9700
1787060554,483.0300,483.0300,483.0300,483.0300
1787060555,483.0700,483.0900,483.0700,483.0900
1787060557,482.9900,483.0200,482.9600,483.0200
1787060558,482.9000,482.9600,482.8000,482.8800
1787060559,482.9600,483.0300,482.9600,483.0300
1787060560,483.0300,483.1100,483.0300,483.1100
1787060561,483.0900,483.1100,482.9300,482.9300
1787060562,482.9200,482.9200,482.8000,482.8000
1787060563,482.7700,482.8400,482.7600,482.8100
1787060564,482.7800,482.8000,482.7800,482.8000
1787060565,482.7500,482.7500,482.7500,482.7500
1787060567,482.8500,482.9200,482.8500,482.9200
1787060568,482.9200,483.0000,482.9000,483.0000
1787060569,482.9350,482.9350,482.8800,482.8800
1787060570,482.8250,482.8250,482.7400,482.7400
1787060572,482.8500,482.8800,482.7900,482.8300
1787060573,482.8000,482.8000,482.8000,482.8000
1787060574,482.7500,482.7500,482.7400,482.7400
1787060575,482.7300,482.7300,482.6900,482.6900
1787060576,482.7200,482.7400,482.6500,482.6500
1787060577,482.6900,482.7900,482.6900,482.7400
1787060578,482.7100,482.7100,482.7100,482.7100
1787060579,482.7300,482.7900,482.7300,482.7900
1787060580,482.8300,482.9200,482.8200,482.9100
1787060581,482.8300,482.8300,482.7700,482.7700
1787060582,482.7300,482.7700,482.7300,482.7700
1787060583,482.8000,482.8400,482.8000,482.8400
1787060584,482.7700,482.7700,482.7200,482.7200
1787060585,482.7400,482.7500,482.6950,482.6950
1787060586,482.7500,482.7900,482.7500,482.7900
1787060587,482.8300,482.8300,482.8300,482.8300
1787060588,482.8000,483.4300,482.8000,483.4300
1787060589,483.4450,483.4450,483.4100,483.4100
1787060590,483.4000,483.4200,483.4000,483.4200
1787060591,483.4200,483.4200,483.4200,483.4200
1787060592,483.4800,483.5300,483.4800,483.5300
1787060594,483.6100,483.6100,483.6100,483.6100
1787060595,483.5700,483.5900,483.5500,483.5900
1787060597,483.5200,483.5200,483.5000,483.5000
1787060598,483.6100,483.6300,483.6100,483.6200
1787060599,483.6700,483.6900,483.6700,483.6900
1787060600,483.5900,483.5900,483.3400,483.3600
1787060601,483.4200,483.5000,483.4200,483.5000
1787060602,483.4900,483.4900,483.4700,483.4700
1787060603,483.2900,483.3600,483.2900,483.3600
1787060604,483.2800,483.2800,483.2500,483.2500
1787060605,483.4300,483.4400,483.4300,483.4400
1787060606,483.4050,483.4050,483.3500,483.3500
1787060607,483.4200,483.5200,483.4200,483.4500
1787060609,483.4900,483.5000,483.4900,483.5000
1787060610,483.4400,483.5100,483.4400,483.4900
1787060611,483.3700,483.3700,483.3700,483.3700
1787060612,483.4900,483.4900,483.4900,483.4900
1787060614,483.3950,483.3950,483.2500,483.2500
1787060615,483.2100,483.2600,483.2000,483.2600
1787060617,483.2600,483.2600,483.2600,483.2600
1787060618,483.2700,483.2700,483.2350,483.2350
1787060619,483.2500,483.2700,483.2500,483.2700
1787060621,483.1200,483.2000,483.1200,483.1200
1787060622,483.1050,483.1100,483.0200,483.0200
1787060623,483.0100,483.0100,483.0000,483.0000
1787060624,483.1200,483.1800,483.1200,483.1800
1787060625,483.1000,483.2100,483.1000,483.2100
1787060626,483.2100,483.2100,483.2100,483.2100
1787060627,483.1400,483.1400,483.1400,483.1400
1787060631,483.1000,483.2400,483.1000,483.2400
1787060633,483.2300,483.2400,483.2300,483.2400
1787060634,483.1600,483.2300,483.1500,483.1800
1787060635,483.1500,483.2000,483.1400,483.1400
1787060636,483.0900,483.1100,483.0900,483.1100
1787060637,483.1350,483.2400,483.1350,483.2400
1787060639,483.1500,483.1500,483.1500,483.1500
1787060640,483.1450,483.1450,483.0900,483.0900
1787060641,483.2200,483.2200,483.2100,483.2200
1787060642,483.2600,483.3200,483.2600,483.2900
1787060643,483.2900,483.2900,483.2900,483.2900
1787060644,483.2700,483.2700,483.2300,483.2500
1787060646,483.2600,483.2700,483.2000,483.2000
1787060647,483.1500,483.1500,483.0650,483.1200
1787060648,483.0850,483.0850,483.0850,483.0850
1787060649,483.1400,483.2200,483.0700,483.0700
1787060652,483.0500,483.0500,483.0500,483.0500
1787060654,483.0200,483.0200,482.9700,482.9700
1787060659,482.9750,482.9750,482.9100,482.9450
1787060660,482.9100,482.9800,482.8500,482.9800
1787060661,482.8600,482.8600,482.8300,482.8300
1787060662,482.8500,482.8500,482.8500,482.8500
1787060664,482.9400,482.9500,482.9400,482.9500
1787060665,482.9150,482.9150,482.8900,482.8900
1787060666,482.8500,482.8700,482.8500,482.8700
1787060667,482.8300,482.8800,482.8200,482.8200
1787060668,482.8800,482.9100,482.8200,482.8200
1787060670,482.7900,482.7900,482.7700,482.7700
1787060671,482.7600,482.7900,482.7500,482.7500
1787060673,482.8200,482.8200,482.8200,482.8200
1787060674,482.8200,482.8400,482.8200,482.8400
1787060676,482.8800,482.9700,482.8700,482.8900
1787060677,482.9600,483.0500,482.9600,483.0500
1787060678,483.0800,483.0900,483.0300,483.0300
1787060680,483.1400,483.2000,483.1300,483.2000
1787060681,483.1000,483.1000,483.1000,483.1000
1787060683,483.0800,483.0800,482.9900,482.9900
1787060684,483.0500,483.1300,483.0500,483.0800
1787060685,483.1300,483.1300,483.1300,483.1300
1787060687,483.1400,483.2700,483.1400,483.2300
1787060688,483.2600,483.2600,483.1600,483.1600
1787060689,483.2500,483.3800,483.2000,483.3400
1787060690,483.3000,483.3000,483.2200,483.2200
1787060692,483.2850,483.2850,483.2850,483.2850
1787060697,483.2000,483.2000,483.1500,483.1500
1787060698,483.1200,483.1200,483.0700,483.0700
1787060699,483.0400,483.0400,483.0300,483.0300
1787060700,482.9600,483.0900,482.9600,483.0500
1787060701,482.9500,482.9500,482.9200,482.9200
1787060702,482.9600,482.9600,482.9600,482.9600
1787060703,483.0300,483.1600,483.0300,483.1600
1787060704,483.0900,483.0900,483.0900,483.0900
1787060707,483.0500,483.0500,482.9700,482.9700
1787060708,483.0700,483.0900,482.9700,483.0900
1787060710,483.1000,483.1000,483.0600,483.0600
1787060714,483.1000,483.2000,483.1000,483.1500
1787060715,483.1200,483.2800,483.1200,483.2100
1787060716,483.2250,483.2250,483.1200,483.1200
1787060717,483.1400,483.1400,483.1000,483.1000
1787060718,483.0100,483.0100,483.0100,483.0100
1787060719,483.0800,483.0800,482.9700,483.0000
1787060721,483.0000,483.0000,483.0000,483.0000
1787060722,482.9500,482.9500,482.9200,482.9200
1787060723,483.0500,483.0800,483.0500,483.0800
1787060726,483.0800,483.0900,483.0000,483.0000
1787060728,482.9600,482.9600,482.9300,482.9300
1787060729,482.9300,482.9300,482.9300,482.9300
1787060730,482.9300,482.9300,482.9300,482.9300
1787060731,482.9900,483.0000,482.9500,483.0000
1787060732,482.9500,482.9500,482.9100,482.9100
1787060733,482.9300,482.9300,482.8400,482.8400
1787060734,482.8350,482.8350,482.8350,482.8350
1787060735,482.8350,482.8350,482.8350,482.8350
1787060736,482.8900,482.9000,482.8700,482.8900
1787060737,482.8900,482.8900,482.8900,482.8900
1787060741,482.7800,482.7800,482.6600,482.6600
1787060742,482.6400,482.6400,482.6400,482.6400
1787060743,482.6900,482.9000,482.6800,482.9000
1787060747,482.8000,482.8000,482.7900,482.7900
1787060749,482.8000,483.2300,482.7900,483.2300
1787060750,483.2400,483.2400,483.2000,483.2000
1787060751,483.1500,483.1500,483.1100,483.1100
1787060752,483.2700,483.4500,483.2700,483.4500
1787060753,483.3500,483.3500,483.1300,483.1300
1787060754,483.0900,483.1150,483.0200,483.0700
1787060755,482.9500,482.9500,482.9500,482.9500
1787060756,482.9000,482.9000,482.9000,482.9000
1787060757,482.8250,482.8250,482.8250,482.8250
1787060758,482.8500,483.0800,482.8500,483.0000
1787060759,483.0750,483.0750,482.9800,482.9800
1787060761,482.9200,482.9200,482.8300,482.8300
1787060762,482.9100,482.9600,482.9100,482.9600
1787060763,482.9700,482.9700,482.9700,482.9700
1787060765,482.9800,482.9800,482.9800,482.9800
1787060767,483.0000,483.0000,483.0000,483.0000
1787060768,482.9300,482.9300,482.8400,482.8400
1787060772,482.8150,482.8150,482.8150,482.8150
1787060773,482.8100,482.8100,482.8100,482.8100
1787060774,482.7500,482.7500,482.6400,482.6400
1787060775,482.5000,482.5000,482.4400,482.5000
1787060777,482.4950,482.4950,482.4950,482.4950
1787060778,482.6100,482.6400,482.6100,482.6400
1787060784,482.5600,482.5600,482.5600,482.5600
1787060787,482.5600,482.5800,482.5100,482.5100
1787060789,482.4700,482.4700,482.4700,482.4700
1787060790,482.4500,482.4500,482.4500,482.4500
1787060793,482.4650,482.4650,482.4650,482.4650
1787060794,482.4600,482.4600,482.4600,482.4600
1787060795,482.4500,482.4500,482.3900,482.3900
1787060796,482.3500,482.3500,482.3500,482.3500
1787060798,482.3300,482.3300,482.1000,482.1800
1787060800,482.0800,482.0800,481.8600,481.8600
1787060802,481.9700,481.9700,481.9700,481.9700
1787060804,482.0700,482.1300,482.0700,482.1200
1787060805,482.0800,482.0800,482.0800,482.0800
1787060807,482.1200,482.1500,482.0900,482.1200
1787060808,482.0900,482.0900,482.0900,482.0900
1787060809,482.0600,482.0600,482.0600,482.0600
1787060811,482.1100,482.3000,482.1000,482.3000
1787060812,482.2700,482.2700,482.2500,482.2500
1787060813,482.3300,482.3400,482.3000,482.3000
1787060814,482.3700,482.3800,482.3700,482.3800
1787060816,482.4200,482.4200,482.4200,482.4200
1787060817,482.3700,482.4800,482.3700,482.4300
1787060818,482.3600,482.4800,482.3400,482.4800
1787060821,482.4700,482.5200,482.4700,482.4950
1787060822,482.4200,482.4500,482.3400,482.3400
1787060823,482.3400,482.3400,482.3400,482.3400
1787060824,482.3300,482.3300,482.3250,482.3250
1787060825,482.3200,482.3800,482.2600,482.2600
1787060827,482.2000,482.2000,482.2000,482.2000
1787060829,482.2000,482.2000,482.2000,482.2000
1787060831,482.2400,482.3300,482.2400,482.2400
1787060833,482.3200,482.3200,482.3200,482.3200
1787060834,482.3300,482.4000,482.3300,482.4000
1787060835,482.3900,482.3900,482.3900,482.3900
1787060836,482.3900,482.3900,482.3900,482.3900
1787060839,482.4500,482.5300,482.4500,482.4700
1787060840,482.4300,482.4300,482.4300,482.4300
1787060841,482.3300,482.3900,482.3200,482.3700
1787060842,482.4000,482.4000,482.4000,482.4000
1787060846,482.3700,482.5300,482.3400,482.5300
1787060848,482.4900,482.4900,482.4300,482.4300
1787060850,482.3700,482.3700,482.3400,482.3400
1787060851,482.3200,482.3200,482.3200,482.3200
1787060853,482.4000,482.4300,482.4000,482.4300
1787060854,482.3600,482.3600,482.3600,482.3600
1787060855,482.3100,482.3100,482.3100,482.3100
1787060857,482.2500,482.2500,482.2300,482.2300
1787060860,482.2900,482.2900,482.2500,482.2900
1787060861,482.3200,482.4200,482.3200,482.3500
1787060863,482.3800,482.3800,482.2600,482.2600
1787060864,482.2100,482.2100,482.2100,482.2100
1787060865,482.2300,482.2500,482.2300,482.2500
1787060867,482.2100,482.3300,482.2100,482.3300
1787060869,482.3000,482.3000,482.3000,482.3000
1787060870,482.3700,482.5100,482.3700,482.5100
1787060871,482.4800,482.4900,482.4600,482.4900
1787060872,482.4600,482.4600,482.4300,482.4300
1787060873,482.3800,482.4400,482.3700,482.4400
1787060874,482.4100,482.4100,482.4100,482.4100
1787060875,482.3600,482.3600,482.3500,482.3500
1787060876,482.3500,482.3500,482.2700,482.2700
1787060881,482.2350,482.2350,482.2350,482.2350
1787060882,482.2500,482.2700,482.2200,482.2200
1787060883,482.2000,482.2000,482.2000,482.2000
1787060884,482.1400,482.1400,482.1400,482.1400
1787060885,482.1500,482.1500,482.0300,482.0300
1787060887,482.0200,482.2150,481.9300,482.1400
1787060889,482.1200,482.2100,482.1200,482.2100
1787060890,482.2100,482.2100,482.2100,482.2100
1787060892,482.1900,482.2100,482.1900,482.2100
1787060894,482.1900,482.1900,482.1900,482.1900
1787060896,482.1900,482.1900,482.1500,482.1900
1787060897,482.1800,482.3600,482.1800,482.3600
1787060898,482.3900,482.4400,482.2800,482.2800
1787060899,482.2400,482.2400,482.2400,482.2400
1787060900,482.1500,482.1500,482.1500,482.1500
1787060903,482.2900,482.3200,482.2400,482.2400
1787060904,482.2100,482.2500,482.2100,482.2500
1787060908,482.1700,482.2300,482.1700,482.2300
1787060911,482.2300,482.2300,482.2300,482.2300
1787060912,482.2350,482.3900,482.2350,482.3400
1787060914,482.3100,482.3150,482.1800,482.2250
1787060915,482.1500,482.1500,482.1500,482.1500
1787060916,482.2400,482.2400,482.2400,482.2400
1787060917,482.2250,482.2250,482.1900,482.1900
1787060919,482.1300,482.1300,482.1300,482.1300
1787060920,482.1300,482.1300,482.1300,482.1300
1787060921,482.1900,482.1900,482.1800,482.1800
1787060925,482.2200,482.2200,482.2200,482.2200
1787060927,482.2300,482.2300,482.1800,482.1800
1787060928,482.2000,482.2000,482.1400,482.1400
1787060929,482.2600,482.2600,482.2600,482.2600
1787060930,482.2200,482.2200,482.2200,482.2200
1787060933,482.1900,482.1900,482.1600,482.1600
1787060936,482.1300,482.1300,482.1300,482.1300
1787060937,482.1000,482.1000,482.1000,482.1000
1787060941,482.1300,482.2900,482.1300,482.2900
1787060942,482.2900,482.2900,482.2900,482.2900
1787060943,482.1600,482.1600,482.1600,482.1600
1787060946,482.1700,482.1700,482.1700,482.1700
1787060947,482.2100,482.2100,482.2100,482.2100
1787060949,482.2200,482.2500,482.2200,482.2500
1787060950,482.1500,482.1500,482.1300,482.1300
1787060951,482.2000,482.2000,482.2000,482.2000
1787060952,482.1850,482.1850,482.1850,482.1850
1787060953,482.1300,482.1300,482.1200,482.1200
1787060954,482.1300,482.1300,482.1300,482.1300
1787060955,482.0800,482.0800,482.0700,482.0700
1787060956,482.0400,482.1000,482.0400,482.0500
1787060957,482.0200,482.0200,481.9700,481.9700
1787060963,481.9500,481.9500,481.9500,481.9500
1787060965,482.0300,482.0800,482.0300,482.0800
1787060968,482.1200,482.1200,482.1000,482.1000
1787060969,482.1300,482.1650,482.1300,482.1500
1787060970,482.1300,482.1300,482.0850,482.0850
1787060971,482.0600,482.0600,481.9500,481.9500
1787060972,481.8600,481.8600,481.8500,481.8500
1787060974,481.8700,481.9500,481.8700,481.9500
1787060976,481.9800,482.0500,481.9800,482.0500
1787060977,482.0600,482.1400,482.0600,482.1400
1787060981,482.0800,482.0900,482.0800,482.0900
1787060984,482.1600,482.1700,482.1400,482.1700
1787060986,482.0700,482.0700,482.0700,482.0700
1787060987,482.0200,482.0200,482.0000,482.0000
1787060988,481.9550,482.0300,481.9500,482.0000
1787060989,481.9900,481.9900,481.9900,481.9900
1787060990,482.0000,482.0000,482.0000,482.0000
1787060991,481.9850,481.9850,481.9850,481.9850
1787060992,481.9850,481.9850,481.9850,481.9850
1787060994,481.9900,481.9900,481.8800,481.8800
1787060995,481.8800,481.9200,481.8800,481.9200
1787060996,481.8900,482.0400,481.8900,482.0400
1787060997,482.0400,482.1200,482.0100,482.0900
1787060998,482.0800,482.0800,482.0800,482.0800
1787060999,482.0600,482.1500,482.0600,482.1100
1787061000,482.1600,482.2200,482.1600,482.1900
1787061001,482.3000,482.3800,482.3000,482.3600
1787061003,482.2500,482.2500,482.1700,482.1700
1787061007,482.3200,482.3300,482.3200,482.3300
1787061008,482.2700,482.2700,482.2700,482.2700
1787061009,482.3400,482.4200,482.3400,482.3900
1787061010,482.3900,482.4200,482.3900,482.4200
1787061011,482.4800,482.4900,482.4100,482.4100
1787061013,482.3800,482.4600,482.3800,482.4600
1787061016,482.4600,482.4700,482.4000,482.4000
1787061017,482.4600,482.4600,482.3900,482.3900
1787061018,482.3800,482.3800,482.3700,482.3700
1787061019,482.3400,482.3400,482.3400,482.3400
1787061020,482.4150,482.4150,482.4150,482.4150
1787061022,482.4700,482.5300,482.4500,482.5300
1787061023,482.4900,482.4900,482.4600,482.4600
1787061025,482.4800,482.4800,482.4800,482.4800
1787061027,482.4100,482.4100,482.3800,482.3800
1787061028,482.4000,482.4000,482.4000,482.4000
1787061030,482.4500,482.4800,482.4500,482.4500
1787061031,482.4500,482.5000,482.4500,482.5000
1787061033,482.4500,482.4500,482.2900,482.2900
1787061037,482.3700,482.3700,482.3700,482.3700
1787061040,482.3650,482.3650,482.3650,482.3650
1787061041,482.4200,482.4900,482.2100,482.2100
1787061043,482.2700,482.2700,482.2700,482.2700
1787061044,482.1900,482.2400,482.1500,482.1500
1787061045,482.1300,482.1300,482.0700,482.0700
1787061048,482.0200,482.0200,481.9500,481.9500
1787061049,481.9000,481.9000,481.8900,481.8900
1787061050,481.9000,481.9000,481.8800,481.8800
1787061053,482.0700,482.1300,482.0700,482.1300
1787061055,482.1400,482.1600,482.1400,482.1600
1787061058,482.1600,482.1600,482.1600,482.1600
1787061059,482.0300,482.0300,481.7700,481.7700
1787061060,481.7500,481.7500,481.7500,481.7500
1787061061,481.8000,481.8800,481.7000,481.7000
1787061062,481.7800,481.8000,481.7800,481.7900
1787061063,481.7000,481.7000,481.6500,481.6800
1787061067,481.6400,481.7300,481.6400,481.7000
1787061068,481.6900,481.8200,481.6900,481.8100
1787061069,481.7400,481.7800,481.6600,481.6600
1787061070,481.6000,481.6000,481.4000,481.4000
1787061071,481.3800,481.3800,481.2600,481.2600
1787061072,481.2400,481.3800,481.2000,481.2000
1787061073,481.2900,481.3800,481.1900,481.1900
1787061074,481.2000,481.2500,481.1700,481.2500
1787061075,481.1600,481.1600,481.1300,481.1300
1787061076,481.2500,481.2600,481.1300,481.1300
1787061077,481.1500,481.1500,481.0000,481.0100
1787061078,481.0100,481.0100,480.9900,480.9900
1787061079,481.0000,481.0000,480.8800,480.9500
1787061080,480.8600,480.8600,480.8600,480.8600
1787061081,480.8600,480.9300,480.8600,480.9300
1787061082,480.8400,480.8500,480.7100,480.8000
1787061083,480.7000,480.7000,480.7000,480.7000
1787061084,480.7100,480.8100,480.6800,480.6800
1787061085,480.7200,480.7300,480.4300,480.4300
1787061086,480.4300,480.5800,480.4200,480.5300
1787061087,480.4800,480.4800,480.3500,480.4100
1787061088,480.3700,480.4100,480.3400,480.3400
1787061089,480.4200,480.4400,480.3300,480.3300
1787061091,480.4100,480.4500,480.3650,480.4500
1787061092,480.4000,480.4100,480.2900,480.3000
1787061093,480.3500,480.4200,480.3500,480.4200
1787061094,480.3300,480.3700,480.3300,480.3700
1787061098,480.3300,480.4500,480.3300,480.4200
1787061099,480.4600,480.6000,480.3800,480.4000
