ts,o,h,l,c
1787165702,264.0100,264.0100,264.0100,264.0100
1787165707,264.0200,264.0200,264.0200,264.0200
1787165709,264.0100,264.0100,264.0100,264.0100
1787165713,264.0000,264.0000,264.0000,264.0000
1787165715,264.0000,264.0000,264.0000,264.0000
1787165717,264.0000,264.0000,263.9900,263.9900
1787165719,264.0000,264.0000,263.9400,263.9500
1787165720,263.9600,263.9600,263.9600,263.9600
1787165723,263.9500,263.9500,263.9500,263.9500
1787165726,263.9600,263.9800,263.9600,263.9800
1787165737,263.9900,263.9950,263.9900,263.9950
1787165739,263.9900,263.9900,263.9900,263.9900
1787165740,263.9900,263.9900,263.9900,263.9900
1787165744,263.9800,263.9800,263.9800,263.9800
1787165746,263.9800,263.9900,263.9800,263.9900
1787165750,264.0000,264.1000,263.9900,264.1000
1787165751,264.1200,264.1300,264.1200,264.1300
1787165754,264.1300,264.1300,264.1300,264.1300
1787165755,264.1400,264.1700,264.1400,264.1700
1787165756,264.1650,264.1650,264.1650,264.1650
1787165758,264.1500,264.1500,264.1200,264.1200
1787165760,264.1100,264.1200,264.1100,264.1200
1787165761,264.1000,264.1000,264.1000,264.1000
1787165763,264.0900,264.0900,264.0900,264.0900
1787165764,264.1000,264.1000,264.1000,264.1000
1787165770,264.1100,264.1100,264.1100,264.1100
1787165771,264.1200,264.1200,264.1200,264.1200
1787165773,264.1300,264.1300,264.1200,264.1200
1787165776,264.1200,264.1200,264.1200,264.1200
1787165779,264.1000,264.1000,264.1000,264.1000
1787165782,264.0800,264.0800,264.0500,264.0500
1787165783,264.0400,264.0400,264.0300,264.0300
1787165785,264.0300,264.0300,264.0300,264.0300
1787165787,264.0300,264.0300,264.0300,264.0300
1787165794,264.0250,264.0250,264.0250,264.0250
1787165795,264.0200,264.0200,263.9900,264.0000
1787165796,264.0000,264.0000,263.9900,263.9900
1787165797,263.9800,263.9800,263.9800,263.9800
1787165798,263.9800,264.0400,263.9800,264.0400
1787165799,264.0400,264.0400,264.0400,264.0400
1787165800,264.0600,264.0700,264.0600,264.0700
1787165801,264.0700,264.0700,264.0500,264.0500
1787165806,264.0600,264.0600,264.0600,264.0600
1787165815,264.0500,264.0500,264.0500,264.0500
1787165816,264.0600,264.0600,264.0600,264.0600
1787165819,264.0700,264.0900,264.0700,264.0900
1787165821,264.1100,264.1100,264.1100,264.1100
1787165823,264.1100,264.1100,264.1000,264.1100
1787165825,264.1300,264.1500,264.1000,264.1100
1787165826,264.1100,264.1100,264.1100,264.1100
1787165827,264.1100,264.1100,264.1100,264.1100
1787165831,264.0900,264.1100,264.0900,264.1100
1787165833,264.1100,264.1400,264.1100,264.1400
1787165834,264.1500,264.1500,264.1400,264.1400
1787165836,264.1500,264.1500,264.1500,264.1500
1787165842,264.1500,264.1500,264.1450,264.1450
1787165844,264.1450,264.1450,264.1450,264.1450
1787165846,264.1500,264.1600,264.1500,264.1500
1787165847,264.1500,264.1500,264.1400,264.1400
1787165848,264.1400,264.1400,264.1400,264.1400
1787165852,264.1400,264.1400,264.1400,264.1400
1787165853,264.1400,264.1400,264.1300,264.1300
1787165854,264.1200,264.1200,264.1100,264.1100
1787165860,264.1100,264.1100,264.1000,264.1000
1787165864,264.1300,264.1300,264.1200,264.1200
1787165868,264.1500,264.2450,264.1500,264.2200
1787165870,264.2100,264.2100,264.2100,264.2100
1787165871,264.2100,264.2100,264.2000,264.2000
1787165872,264.2200,264.2200,264.2200,264.2200
1787165873,264.2400,264.2400,264.2300,264.2300
1787165874,264.2200,264.2200,264.2200,264.2200
1787165875,264.2300,264.2300,264.2100,264.2100
1787165876,264.2300,264.2400,264.2300,264.2400
1787165887,264.2500,264.2600,264.2400,264.2400
1787165890,264.2500,264.2500,264.2500,264.2500
1787165892,264.2600,264.2600,264.2500,264.2500
1787165893,264.2500,264.2500,264.2400,264.2400
1787165894,264.2600,264.2700,264.2600,264.2700
1787165896,264.2500,264.2500,264.2500,264.2500
1787165898,264.2500,264.2500,264.2300,264.2450
1787165899,264.2400,264.2400,264.2300,264.2400
1787165900,264.2300,264.2300,264.2300,264.2300
1787165901,264.2200,264.2200,264.2200,264.2200
1787165906,264.2200,264.2400,264.2200,264.2400
1787165908,264.2400,264.2400,264.2400,264.2400
1787165909,264.2500,264.2500,264.2500,264.2500
1787165911,264.2600,264.2600,264.2400,264.2400
1787165914,264.2500,264.2500,264.2500,264.2500
1787165915,264.2400,264.2400,264.2400,264.2400
1787165917,264.2300,264.2300,264.2200,264.2200
1787165920,264.2200,264.2200,264.2200,264.2200
1787165923,264.2250,264.2500,264.2250,264.2300
1787165924,264.2200,264.2200,264.2200,264.2200
1787165928,264.2100,264.2100,264.2100,264.2100
1787165929,264.2100,264.2100,264.2100,264.2100
1787165930,264.2000,264.2000,264.2000,264.2000
1787165932,264.2000,264.2000,264.2000,264.2000
1787165934,264.1900,264.1900,264.1800,264.1800
1787165935,264.1800,264.1800,264.1800,264.1800
1787165940,264.1800,264.1800,264.1800,264.1800
1787165943,264.1700,264.1700,264.1700,264.1700
1787165945,264.1600,264.1600,264.1600,264.1600
1787165946,264.1700,264.1700,264.1700,264.1700
1787165947,264.1700,264.1700,264.1500,264.1500
1787165950,264.1600,264.1800,264.1600,264.1800
1787165951,264.1800,264.1800,264.1800,264.1800
1787165952,264.1900,264.2000,264.1900,264.2000
1787165953,264.1800,264.1800,264.1700,264.1700
1787165955,264.1700,264.1700,264.1700,264.1700
1787165960,264.1800,264.1800,264.1800,264.1800
1787165969,264.1900,264.2000,264.1600,264.1600
1787165970,264.1600,264.1600,264.1500,264.1500
1787165972,264.1700,264.1800,264.1700,264.1800
1787165975,264.1800,264.1800,264.1800,264.1800
1787165977,264.1600,264.1600,264.1600,264.1600
1787165983,264.1700,264.1700,264.1700,264.1700
1787165987,264.1600,264.1600,264.1600,264.1600
1787165989,264.1700,264.1700,264.1700,264.1700
1787165990,264.1600,264.1600,264.1400,264.1400
1787165996,264.1400,264.1400,264.1400,264.1400
1787166000,264.1700,264.1800,264.1500,264.1500
1787166001,264.1500,264.1500,264.1500,264.1500
1787166005,264.1550,264.1700,264.1550,264.1600
1787166006,264.1600,264.1600,264.1400,264.1400
1787166009,264.1300,264.1300,264.0700,264.0800
1787166010,264.0500,264.0500,264.0400,264.0400
1787166014,264.0700,264.0800,264.0700,264.0800
1787166015,264.0850,264.0850,264.0850,264.0850
1787166019,264.0900,264.0900,264.0800,264.0800
1787166025,264.1000,264.1200,264.1000,264.1200
1787166028,264.0800,264.0950,264.0700,264.0950
1787166031,264.1000,264.1000,264.0900,264.0900
1787166036,264.0900,264.0900,264.0900,264.0900
1787166043,264.1100,264.1100,264.1100,264.1100
1787166046,264.0900,264.0900,264.0900,264.0900
1787166051,264.0800,264.0800,264.0700,264.0700
1787166052,264.0600,264.0600,264.0600,264.0600
1787166054,264.0800,264.0800,264.0800,264.0800
1787166057,264.1100,264.1100,264.1050,264.1050
1787166059,264.1300,264.1500,264.1300,264.1500
1787166062,264.1600,264.1800,264.1600,264.1800
1787166063,264.1900,264.1900,264.1900,264.1900
1787166068,264.1900,264.1900,264.1800,264.1800
1787166075,264.1800,264.1800,264.1800,264.1800
1787166076,264.1800,264.1800,264.1800,264.1800
1787166081,264.1700,264.1700,264.1700,264.1700
1787166089,264.1500,264.1500,264.1400,264.1500
1787166090,264.1500,264.1550,264.1500,264.1550
1787166091,264.1550,264.1550,264.1400,264.1400
1787166094,264.1500,264.1500,264.1500,264.1500
1787166100,264.1500,264.1500,264.1500,264.1500
1787166101,264.1500,264.1500,264.1500,264.1500
1787166106,264.1300,264.1300,264.1300,264.1300
1787166107,264.1300,264.1300,264.1300,264.1300
1787166108,264.1300,264.1300,264.1300,264.1300
1787166109,264.1300,264.1300,264.1300,264.1300
1787166110,264.1400,264.1400,264.1400,264.1400
1787166111,264.1500,264.1600,264.1500,264.1600
1787166112,264.1600,264.1700,264.1600,264.1700
1787166114,264.1800,264.1800,264.1800,264.1800
1787166117,264.1700,264.1700,264.1700,264.1700
1787166119,264.1500,264.1500,264.1500,264.1500
1787166120,264.1400,264.1400,264.1000,264.1000
1787166121,264.1100,264.1400,264.1100,264.1350
1787166124,264.1500,264.1500,264.1400,264.1400
1787166127,264.1400,264.1400,264.1400,264.1400
1787166130,264.1400,264.1400,264.1400,264.1400
1787166134,264.1200,264.1200,264.1100,264.1100
1787166139,264.1500,264.1500,264.1400,264.1400
1787166143,264.1600,264.1600,264.1600,264.1600
1787166144,264.1600,264.1700,264.1600,264.1700
1787166150,264.1900,264.2000,264.1900,264.2000
1787166151,264.2000,264.2000,264.2000,264.2000
1787166154,264.2100,264.2300,264.2000,264.2000
1787166158,264.2250,264.2250,264.2200,264.2200
1787166163,264.2100,264.2100,264.2100,264.2100
1787166164,264.2000,264.2000,264.2000,264.2000
1787166167,264.2000,264.2000,264.2000,264.2000
1787166168,264.2200,264.2200,264.2100,264.2100
1787166169,264.2000,264.2000,264.2000,264.2000
1787166171,264.2000,264.2000,264.2000,264.2000
1787166173,264.1900,264.1900,264.1800,264.1800
1787166174,264.1800,264.1800,264.1500,264.1500
1787166180,264.1800,264.1800,264.1800,264.1800
1787166187,264.1750,264.1750,264.1750,264.1750
1787166190,264.1700,264.1700,264.1700,264.1700
1787166194,264.1700,264.1700,264.1500,264.1600
1787166195,264.1400,264.1400,264.1200,264.1400
1787166196,264.1500,264.1500,264.1500,264.1500
1787166197,264.1400,264.1400,264.1300,264.1300
1787166202,264.1500,264.1600,264.1500,264.1600
1787166203,264.1600,264.1600,264.1600,264.1600
1787166204,264.1700,264.1800,264.1700,264.1800
1787166205,264.1800,264.1800,264.1800,264.1800
1787166210,264.1600,264.1600,264.1600,264.1600
1787166213,264.1900,264.1900,264.1900,264.1900
1787166221,264.1800,264.1800,264.1700,264.1700
1787166223,264.1900,264.1900,264.1900,264.1900
1787166224,264.1800,264.1800,264.1800,264.1800
1787166225,264.1900,264.1900,264.1900,264.1900
1787166230,264.1700,264.1700,264.1700,264.1700
1787166233,264.1700,264.1700,264.1600,264.1600
1787166234,264.1500,264.1500,264.1500,264.1500
1787166238,264.1700,264.1800,264.1600,264.1800
1787166240,264.1900,264.2000,264.1900,264.2000
1787166241,264.1900,264.1900,264.1900,264.1900
1787166245,264.1800,264.1800,264.1800,264.1800
1787166248,264.1800,264.1800,264.1700,264.1700
1787166252,264.1900,264.2000,264.1900,264.2000
1787166255,264.1900,264.1900,264.1900,264.1900
1787166256,264.1800,264.1800,264.1800,264.1800
1787166260,264.1900,264.1900,264.1900,264.1900
1787166261,264.1900,264.1900,264.1900,264.1900
1787166262,264.2000,264.2100,264.2000,264.2000
1787166263,264.1900,264.1900,264.1700,264.1750
1787166264,264.1700,264.1750,264.1700,264.1750
1787166265,264.1700,264.1800,264.1700,264.1800
1787166267,264.1800,264.1800,264.1400,264.1400
1787166268,264.1300,264.1300,264.1300,264.1300
1787166280,264.1700,264.1700,264.1700,264.1700
1787166285,264.1800,264.2000,264.1800,264.1900
1787166286,264.2000,264.2000,264.1900,264.1900
1787166289,264.1800,264.1800,264.1800,264.1800
1787166293,264.1800,264.1800,264.1700,264.1700
1787166294,264.1600,264.1600,264.1600,264.1600
1787166295,264.1700,264.1700,264.1700,264.1700
1787166301,264.1700,264.1700,264.1700,264.1700
1787166303,264.1700,264.1700,264.1600,264.1600
1787166304,264.1500,264.1500,264.1500,264.1500
1787166309,264.1400,264.1400,264.1400,264.1400
1787166313,264.1400,264.1400,264.1300,264.1300
1787166316,264.1300,264.1300,264.1300,264.1300
1787166320,264.1300,264.1300,264.1300,264.1300
1787166321,264.1300,264.1300,264.1200,264.1300
1787166323,264.1300,264.1300,264.1300,264.1300
1787166325,264.1300,264.1300,264.1300,264.1300
1787166332,264.1200,264.1200,264.1200,264.1200
1787166334,264.1400,264.1400,264.1400,264.1400
1787166336,264.1400,264.1400,264.1400,264.1400
1787166342,264.1200,264.1200,264.1200,264.1200
1787166347,264.1400,264.1500,264.1400,264.1400
1787166348,264.1450,264.1450,264.1450,264.1450
1787166351,264.1500,264.1500,264.1500,264.1500
1787166352,264.1700,264.1700,264.1600,264.1600
1787166353,264.1700,264.1700,264.1700,264.1700
1787166356,264.1700,264.1700,264.1700,264.1700
1787166357,264.1800,264.1800,264.1800,264.1800
1787166360,264.1800,264.1800,264.1800,264.1800
1787166362,264.1850,264.1850,264.1850,264.1850
1787166363,264.1850,264.1900,264.1850,264.1900
1787166366,264.1800,264.1800,264.1800,264.1800
1787166368,264.1700,264.1700,264.1700,264.1700
1787166370,264.1600,264.1600,264.1600,264.1600
1787166371,264.1700,264.1700,264.1700,264.1700
1787166372,264.1700,264.1700,264.1700,264.1700
1787166374,264.1600,264.1600,264.1600,264.1600
1787166380,264.1700,264.1700,264.1700,264.1700
1787166389,264.1700,264.1700,264.1600,264.1600
1787166390,264.1500,264.1500,264.1500,264.1500
1787166391,264.1300,264.1300,264.1200,264.1200
1787166395,264.1300,264.1300,264.1300,264.1300
1787166396,264.1400,264.1500,264.1400,264.1400
1787166397,264.1500,264.1650,264.1500,264.1650
1787166398,264.1700,264.1900,264.1700,264.1900
1787166399,264.2000,264.2000,264.1950,264.1950
1787166400,264.1900,264.1900,264.1850,264.1850
1787166402,264.1900,264.1900,264.1850,264.1850
1787166404,264.1850,264.1850,264.1600,264.1600
1787166408,264.1600,264.1600,264.1600,264.1600
1787166412,264.1400,264.1400,264.1300,264.1300
1787166417,264.1400,264.1400,264.1400,264.1400
1787166422,264.1500,264.1500,264.1500,264.1500
1787166426,264.1400,264.1400,264.1400,264.1400
1787166434,264.1500,264.1500,264.1500,264.1500
1787166441,264.1500,264.1500,264.1500,264.1500
1787166444,264.1600,264.2000,264.1600,264.2000
1787166445,264.2000,264.2000,264.1900,264.1900
1787166446,264.1800,264.1800,264.1800,264.1800
1787166449,264.1900,264.1900,264.1900,264.1900
1787166450,264.1850,264.1850,264.1850,264.1850
1787166452,264.1800,264.1800,264.1750,264.1750
1787166456,264.1900,264.1900,264.1900,264.1900
1787166458,264.1900,264.1900,264.1900,264.1900
1787166460,264.1800,264.1800,264.1700,264.1700
1787166461,264.1850,264.1850,264.1850,264.1850
1787166475,264.1800,264.1800,264.1800,264.1800
1787166478,264.1900,264.2000,264.1900,264.2000
1787166480,264.2100,264.2100,264.2100,264.2100
1787166481,264.2150,264.2150,264.2000,264.2000
1787166485,264.2100,264.2100,264.2100,264.2100
1787166487,264.2050,264.2050,264.2050,264.2050
1787166489,264.2050,264.2050,264.2050,264.2050
1787166490,264.2100,264.2100,264.2000,264.2000
1787166493,264.2200,264.2300,264.2200,264.2300
1787166497,264.2300,264.2800,264.2300,264.2800
1787166498,264.2800,264.2900,264.2800,264.2800
1787166500,264.2900,264.3800,264.2900,264.3800
1787166501,264.3600,264.3600,264.3600,264.3600
1787166502,264.3500,264.3500,264.3500,264.3500
1787166505,264.3700,264.3700,264.3700,264.3700
1787166513,264.3800,264.3900,264.3800,264.3850
1787166514,264.3850,264.4000,264.3850,264.4000
1787166515,264.3800,264.3900,264.3700,264.3700
1787166520,264.3850,264.4000,264.3850,264.4000
1787166523,264.4100,264.4200,264.4100,264.4200
1787166528,264.4400,264.4400,264.4400,264.4400
1787166531,264.4400,264.4400,264.4100,264.4100
1787166533,264.4400,264.4400,264.4400,264.4400
1787166534,264.4400,264.4400,264.4400,264.4400
1787166540,264.4400,264.4800,264.4400,264.4650
1787166541,264.4700,264.4700,264.4700,264.4700
1787166544,264.4700,264.4700,264.4700,264.4700
1787166546,264.4700,264.4700,264.4700,264.4700
1787166550,264.4900,264.5200,264.4900,264.5200
1787166553,264.5400,264.5400,264.5400,264.5400
1787166555,264.5500,264.5750,264.5500,264.5750
1787166558,264.5650,264.5700,264.5650,264.5700
1787166561,264.5650,264.5650,264.5650,264.5650
1787166562,264.5700,264.5700,264.5650,264.5650
1787166563,264.5600,264.5600,264.5200,264.5200
1787166564,264.5100,264.5100,264.5050,264.5100
1787166565,264.5200,264.5300,264.5200,264.5300
1787166566,264.5400,264.5400,264.5400,264.5400
1787166567,264.5300,264.5300,264.5300,264.5300
1787166573,264.5700,264.5900,264.5700,264.5700
1787166574,264.5700,264.5700,264.5700,264.5700
1787166578,264.5800,264.5800,264.5800,264.5800
1787166580,264.5800,264.5800,264.5800,264.5800
1787166581,264.5700,264.5800,264.5700,264.5800
1787166594,264.5900,264.5900,264.5900,264.5900
1787166597,264.5900,264.5900,264.5800,264.5800
1787166599,264.6000,264.6000,264.6000,264.6000
1787166600,264.5950,264.5950,264.5900,264.5900
1787166601,264.5900,264.5900,264.5900,264.5900
1787166602,264.5900,264.5900,264.5900,264.5900
1787166603,264.5800,264.5800,264.5800,264.5800
1787166604,264.5700,264.5700,264.5700,264.5700
1787166606,264.5700,264.5700,264.5300,264.5300
1787166607,264.5400,264.5400,264.5200,264.5200
1787166609,264.5100,264.5100,264.5100,264.5100
1787166610,264.5100,264.5100,264.5000,264.5000
1787166613,264.5000,264.5000,264.4800,264.4800
1787166614,264.4800,264.4800,264.4800,264.4800
1787166615,264.5000,264.5100,264.5000,264.5100
1787166616,264.5000,264.5000,264.5000,264.5000
1787166617,264.5100,264.5100,264.5100,264.5100
1787166622,264.5100,264.5300,264.5100,264.5300
1787166623,264.4900,264.4900,264.4300,264.4400
1787166626,264.4300,264.4300,264.4300,264.4300
1787166627,264.4200,264.4200,264.4000,264.4000
1787166629,264.4200,264.4200,264.4100,264.4100
1787166632,264.4000,264.4000,264.4000,264.4000
1787166635,264.4000,264.4000,264.4000,264.4000
1787166636,264.4150,264.4150,264.4150,264.4150
1787166637,264.4000,264.4000,264.3500,264.3500
1787166641,264.3600,264.3600,264.3400,264.3400
1787166644,264.3450,264.3450,264.3450,264.3450
1787166645,264.3300,264.3300,264.3300,264.3300
1787166648,264.3200,264.3400,264.3200,264.3400
1787166649,264.3500,264.3500,264.3400,264.3400
1787166650,264.3400,264.3500,264.3400,264.3400
1787166653,264.3500,264.3500,264.3500,264.3500
1787166660,264.3700,264.3800,264.3650,264.3700
1787166671,264.3800,264.3800,264.3500,264.3500
1787166672,264.3500,264.3500,264.3500,264.3500
1787166673,264.3500,264.3500,264.3300,264.3300
1787166674,264.3400,264.3400,264.3400,264.3400
1787166675,264.3300,264.3300,264.3300,264.3300
1787166681,264.3300,264.3300,264.3200,264.3200
1787166684,264.3200,264.3200,264.3100,264.3100
1787166685,264.3150,264.3150,264.3100,264.3100
1787166688,264.3400,264.3800,264.3400,264.3700
1787166698,264.3800,264.3800,264.3800,264.3800
1787166699,264.3850,264.4000,264.3400,264.3400
1787166704,264.3800,264.3900,264.3800,264.3900
1787166707,264.3700,264.3700,264.3500,264.3500
1787166710,264.3800,264.3800,264.3700,264.3700
1787166711,264.3600,264.3600,264.3600,264.3600
1787166719,264.3700,264.3700,264.3700,264.3700
1787166720,264.3500,264.3600,264.3500,264.3600
1787166721,264.3650,264.3650,264.3600,264.3600
1787166722,264.3400,264.3400,264.3300,264.3300
1787166725,264.3300,264.3300,264.3300,264.3300
1787166727,264.3400,264.3400,264.3400,264.3400
1787166730,264.3400,264.3600,264.3400,264.3500
1787166734,264.3400,264.3400,264.3400,264.3400
1787166735,264.3500,264.3600,264.3500,264.3500
1787166736,264.3650,264.3650,264.3650,264.3650
1787166738,264.3650,264.3800,264.3650,264.3800
1787166740,264.3900,264.3900,264.3800,264.3800
1787166745,264.3200,264.3200,264.2600,264.2600
1787166746,264.2700,264.2700,264.2700,264.2700
1787166748,264.2700,264.2700,264.2700,264.2700
1787166750,264.2800,264.2800,264.2600,264.2600
1787166760,264.2900,264.3100,264.2900,264.3050
1787166761,264.3200,264.3400,264.3200,264.3400
1787166763,264.3300,264.3300,264.3300,264.3300
1787166764,264.3300,264.3300,264.3300,264.3300
1787166767,264.3200,264.3400,264.3200,264.3200
