ts,o,h,l,c
1788875168,618.2700,618.4900,618.2700,618.4900
1788875171,618.4900,618.5000,618.4900,618.5000
1788875173,618.5900,618.6600,618.5900,618.6350
1788875176,618.5100,618.5100,618.4700,618.4700
1788875178,618.2800,618.2800,618.2000,618.2000
1788875179,618.2000,618.2000,618.2000,618.2000
1788875181,618.0000,618.0000,617.8000,617.8000
1788875182,617.9300,618.0600,617.9300,618.0600
1788875183,617.9600,617.9600,617.9600,617.9600
1788875184,617.8800,617.8800,617.8800,617.8800
1788875185,617.7600,617.7600,617.6800,617.7300
1788875186,617.7250,617.7250,617.7250,617.7250
1788875189,617.8800,617.8800,617.8800,617.8800
1788875190,617.8300,617.8300,617.8300,617.8300
1788875191,617.9350,618.0700,617.8300,618.0300
1788875192,618.0300,618.0300,618.0200,618.0200
1788875193,617.9800,617.9800,617.9800,617.9800
1788875194,617.9700,617.9700,617.9700,617.9700
1788875195,617.8900,617.8900,617.8900,617.8900
1788875197,617.9700,618.0000,617.9700,617.9800
1788875198,617.9900,617.9900,617.9900,617.9900
1788875199,617.9000,617.9000,617.5700,617.5700
1788875200,617.5700,617.5700,617.4300,617.4300
1788875202,617.4300,617.4600,617.3700,617.3700
1788875203,617.4300,617.4300,617.4300,617.4300
1788875204,617.3500,617.3500,617.3500,617.3500
1788875206,617.2800,617.4500,617.2600,617.2600
1788875207,617.2100,617.2100,617.1900,617.1900
1788875208,617.1700,617.1700,617.1700,617.1700
1788875209,617.1900,617.5000,617.1900,617.5000
1788875211,617.3500,617.3500,617.3500,617.3500
1788875215,617.5800,617.7750,617.5800,617.7750
1788875216,617.9200,617.9900,617.8700,617.8700
1788875217,617.9100,617.9100,617.9100,617.9100
1788875221,617.9000,617.9000,617.8300,617.8300
1788875222,617.8200,617.8200,617.8200,617.8200
1788875223,617.9700,618.0700,617.9700,618.0700
1788875224,617.9500,617.9500,617.6800,617.6800
1788875226,617.7200,617.7600,617.7200,617.7600
1788875229,617.7600,617.7600,617.6000,617.6000
1788875231,617.6000,617.6000,617.5000,617.5000
1788875232,617.4000,617.4000,617.1600,617.1600
1788875233,617.3600,617.3600,617.3600,617.3600
1788875236,617.5000,617.5200,617.5000,617.5200
1788875240,617.3900,617.3900,617.3300,617.3300
1788875242,617.4000,617.4000,617.3300,617.3300
1788875244,617.2700,617.3200,617.2700,617.3200
1788875246,617.3200,617.3300,617.3200,617.3300
1788875247,617.2500,617.3300,617.1800,617.3300
1788875248,617.1800,617.1800,617.1800,617.1800
1788875251,617.2000,617.2500,617.2000,617.2500
1788875252,617.2400,617.2400,616.8500,616.8500
1788875253,616.8000,616.8000,616.8000,616.8000
1788875255,616.8000,616.8000,616.7700,616.7700
1788875257,616.6200,616.6500,616.6200,616.6500
1788875258,616.7700,616.7900,616.7000,616.7000
1788875259,616.6900,616.6900,616.6900,616.6900
1788875260,616.6900,616.9300,616.6900,616.9300
1788875261,616.8200,616.8900,616.8000,616.8900
1788875262,616.9800,617.0000,616.9800,617.0000
1788875263,617.0300,617.2500,617.0300,617.2500
1788875265,617.2300,617.2300,617.2250,617.2250
1788875267,617.0100,617.0300,617.0100,617.0300
1788875270,616.9300,616.9300,616.9300,616.9300
1788875272,616.9450,617.1600,616.9450,617.1600
1788875276,617.0600,617.0600,617.0600,617.0600
1788875277,616.8900,616.8900,616.8900,616.8900
1788875281,616.7500,616.8200,616.7500,616.8200
1788875284,616.8600,616.8600,616.8000,616.8000
1788875285,616.7400,616.7500,616.6900,616.7400
1788875286,616.7200,616.7200,616.1600,616.5100
1788875287,616.6900,616.7200,616.6900,616.7200
1788875288,616.7500,616.7500,616.7500,616.7500
1788875290,616.8300,616.8600,616.8100,616.8100
1788875291,616.9400,617.0000,616.9400,617.0000
1788875293,617.0200,617.0200,617.0200,617.0200
1788875294,617.1600,617.2300,617.1600,617.1600
1788875295,617.2300,617.2700,617.2300,617.2700
1788875296,617.3700,617.3700,617.2300,617.2300
1788875298,617.3200,617.3200,617.3200,617.3200
1788875302,617.4800,617.5100,617.4800,617.5100
1788875303,617.5200,617.5200,617.4200,617.4200
1788875306,617.4100,617.4100,617.3500,617.3500
1788875309,617.2500,617.2500,617.1750,617.1800
1788875310,617.2800,617.5000,617.2800,617.5000
1788875314,617.5700,617.6600,617.5700,617.6600
1788875315,617.5900,617.5900,617.2400,617.2400
1788875318,617.3600,617.3600,617.3600,617.3600
1788875319,617.3600,617.3600,617.3250,617.3250
1788875320,617.3900,617.3900,617.3250,617.3250
1788875321,617.4500,617.4500,617.3200,617.3200
1788875322,617.1900,617.1900,616.9700,616.9700
1788875323,616.9600,616.9600,616.9600,616.9600
1788875324,616.9450,617.0100,616.9450,617.0100
1788875326,617.0400,617.0400,616.8800,616.8800
1788875328,616.8800,616.8800,616.8800,616.8800
1788875331,617.0000,617.0500,617.0000,617.0500
1788875332,617.0450,617.0450,617.0450,617.0450
1788875333,617.0450,617.0450,616.9400,616.9400
1788875335,617.2000,617.4900,617.2000,617.3600
1788875337,617.1800,617.1800,617.1800,617.1800
1788875339,617.2600,617.2600,617.2600,617.2600
1788875340,617.1700,617.1700,617.1700,617.1700
1788875341,617.1800,617.1800,617.1800,617.1800
1788875345,617.3000,617.3100,617.3000,617.3000
1788875347,617.1800,617.1800,617.1700,617.1700
1788875348,617.2000,617.2000,617.2000,617.2000
1788875349,617.2900,617.3600,617.2900,617.3600
1788875352,617.3100,617.3100,617.3100,617.3100
1788875353,617.1900,617.1900,617.1800,617.1800
1788875354,617.3000,617.3000,617.3000,617.3000
1788875355,617.3000,617.3000,617.3000,617.3000
1788875356,617.2400,617.2400,617.2400,617.2400
1788875357,617.3000,617.3000,617.3000,617.3000
1788875360,617.4000,617.4300,617.1900,617.2300
1788875361,617.2400,617.2400,617.1000,617.2300
1788875362,617.2000,617.2000,617.2000,617.2000
1788875365,617.2150,617.2150,617.2150,617.2150
1788875366,617.0900,617.0900,617.0700,617.0700
1788875367,617.2700,617.3500,617.2700,617.3500
1788875369,617.3200,617.3200,617.3200,617.3200
1788875373,617.3500,617.3500,617.3400,617.3400
1788875375,617.3300,617.3300,617.3300,617.3300
1788875377,617.2200,617.2200,617.2100,617.2100
1788875378,617.0500,617.1100,616.9500,616.9500
1788875380,617.1300,617.1300,617.1300,617.1300
1788875382,617.0200,617.0200,617.0200,617.0200
1788875383,617.1100,617.1700,617.1100,617.1700
1788875386,617.1050,617.1050,617.1050,617.1050
1788875388,617.1100,617.1100,617.1100,617.1100
1788875390,617.2200,617.2900,617.2200,617.2900
1788875393,617.4200,617.4200,617.3300,617.3300
1788875396,617.2200,617.2200,617.1600,617.1600
1788875397,617.1600,617.1600,617.1100,617.1150
1788875402,617.1100,617.1600,617.1100,617.1600
1788875404,617.0200,617.1500,616.9200,616.9200
1788875406,617.0400,617.0400,616.9800,616.9800
1788875407,617.1000,617.1600,617.0500,617.0500
1788875409,617.0500,617.0500,616.8100,616.8100
1788875410,616.8100,616.8100,616.7700,616.7700
1788875413,616.7700,616.7700,616.5100,616.6000
1788875414,616.7300,616.8000,616.6400,616.6400
1788875415,616.7600,616.7600,616.7600,616.7600
1788875418,616.6100,616.6100,616.6100,616.6100
1788875419,616.6100,616.6700,616.6100,616.6700
1788875420,616.5800,616.5800,616.5800,616.5800
1788875421,616.8000,616.8000,616.8000,616.8000
1788875424,616.6700,616.6700,616.6700,616.6700
1788875425,616.6750,616.6800,616.5800,616.5800
1788875428,616.6900,616.6900,616.6900,616.6900
1788875429,616.5600,616.5600,616.4300,616.5500
1788875433,616.8000,616.8900,616.7800,616.8900
1788875434,616.7900,616.7900,616.7900,616.7900
1788875435,616.6900,616.6900,616.6300,616.6300
1788875438,616.9300,617.0000,616.9300,617.0000
1788875439,617.2000,617.2000,617.2000,617.2000
1788875444,617.2700,617.4000,617.2700,617.4000
1788875449,617.2500,617.2500,616.8800,616.8800
1788875451,617.0000,617.0000,617.0000,617.0000
1788875453,616.9900,616.9900,616.5900,616.7500
1788875454,616.8700,616.8700,616.8700,616.8700
1788875458,616.8700,616.8800,616.8700,616.8800
1788875462,616.9000,616.9000,616.9000,616.9000
1788875463,616.8200,616.8200,616.8200,616.8200
1788875464,616.8500,616.8500,616.8500,616.8500
1788875468,616.9400,616.9400,616.9400,616.9400
1788875471,616.9400,616.9800,616.9000,616.9200
1788875472,616.8200,616.8300,616.8200,616.8300
1788875476,616.9000,617.0900,616.9000,617.0900
1788875477,617.1900,617.1900,617.1900,617.1900
1788875482,617.3200,617.3300,617.3100,617.3100
1788875484,617.3300,617.3300,617.1000,617.1000
1788875495,617.3800,617.3800,617.3800,617.3800
1788875497,617.4400,617.4400,617.4400,617.4400
1788875498,617.3900,617.5000,617.3900,617.3900
1788875499,617.3900,617.3900,617.3900,617.3900
1788875500,617.5100,617.6200,617.5100,617.6200
1788875501,617.3900,617.3900,617.3800,617.3800
1788875516,617.6200,617.6300,617.6200,617.6300
1788875517,617.4800,617.4800,617.0300,617.0300
1788875518,617.1100,617.1100,617.0000,617.0000
1788875521,617.0100,617.0100,616.9600,616.9600
1788875523,617.1250,617.1250,617.0500,617.0500
1788875525,617.1450,617.1450,617.1450,617.1450
1788875526,617.1450,617.3200,617.1450,617.2400
1788875529,617.2100,617.2100,617.2100,617.2100
1788875531,617.0500,617.0500,617.0000,617.0000
1788875536,616.9900,616.9900,616.9900,616.9900
1788875539,617.1100,617.1100,617.1100,617.1100
1788875542,616.9300,616.9300,616.9300,616.9300
1788875546,616.9300,616.9300,616.8900,616.8900
1788875547,616.8400,616.8400,616.6300,616.6300
1788875548,616.6300,616.6300,616.6300,616.6300
1788875549,616.6900,616.7500,616.6300,616.7500
1788875550,616.8600,617.0500,616.8600,617.0500
1788875554,616.8000,616.8000,616.8000,616.8000
1788875556,616.7800,616.7800,616.7800,616.7800
1788875557,616.6600,616.6600,616.6000,616.6000
1788875558,616.5900,616.7100,616.3400,616.4700
1788875559,616.6100,616.6100,616.6100,616.6100
1788875562,616.6200,616.6700,616.4600,616.4700
1788875564,616.4300,616.4300,616.4300,616.4300
1788875569,616.4400,616.5600,616.4400,616.5550
1788875571,616.4900,616.4900,616.4700,616.4700
1788875573,616.4700,616.4700,616.3000,616.3000
1788875574,616.4600,616.4600,616.4600,616.4600
1788875575,616.3000,616.3000,616.3000,616.3000
1788875578,616.1600,616.1700,616.0700,616.0700
1788875579,616.1700,616.2300,616.1700,616.2300
1788875580,616.1750,616.1750,616.1750,616.1750
1788875581,616.2600,616.3200,616.2600,616.3100
1788875583,616.0500,616.0900,616.0300,616.0500
1788875584,616.0300,616.0300,616.0300,616.0300
1788875585,616.0300,616.0300,616.0300,616.0300
1788875586,616.0000,616.1900,615.9550,616.1900
1788875588,616.0300,616.0900,615.4000,615.4000
1788875589,615.4600,615.4600,615.4600,615.4600
1788875590,615.4500,615.4500,615.4500,615.4500
1788875591,615.4400,615.4400,615.4400,615.4400
1788875592,615.4400,615.4400,615.4400,615.4400
1788875593,615.4400,615.4500,615.4400,615.4400
1788875594,615.4500,615.4500,615.4500,615.4500
1788875596,615.3400,615.3400,615.2800,615.2800
1788875597,615.2800,615.2800,615.2750,615.2750
1788875598,615.2600,615.2600,615.1600,615.1600
1788875599,615.1600,615.1600,615.1150,615.1500
1788875601,615.1900,615.1900,615.1800,615.1800
1788875602,615.2200,615.3300,615.2200,615.3300
1788875603,615.2700,615.3900,615.2200,615.3900
1788875607,615.2100,615.2100,615.2100,615.2100
1788875608,615.2100,615.2100,615.1700,615.1700
1788875612,615.2100,615.2100,615.2100,615.2100
1788875613,615.2000,615.2000,615.2000,615.2000
1788875614,615.3200,615.3400,615.3200,615.3400
1788875615,615.4300,615.4600,615.3100,615.4600
1788875616,615.5000,615.9000,615.5000,615.9000
1788875617,616.0000,616.0000,616.0000,616.0000
1788875618,616.2100,616.4700,616.2100,616.4700
1788875621,616.5200,616.5300,616.5200,616.5300
1788875622,616.4000,616.4000,616.4000,616.4000
1788875623,616.2800,616.2800,616.2800,616.2800
1788875626,616.1900,616.1900,616.0400,616.0400
1788875627,616.0600,616.0600,616.0600,616.0600
1788875628,615.9300,615.9300,615.9300,615.9300
1788875629,615.9000,615.9000,615.9000,615.9000
1788875630,615.8800,615.8800,615.7400,615.7400
1788875631,615.6900,615.6900,615.5400,615.5400
1788875632,615.4200,615.4200,615.4100,615.4100
1788875633,615.5000,615.5000,615.4800,615.4800
1788875634,615.4900,615.4900,615.4900,615.4900
1788875635,615.5700,615.5700,615.5700,615.5700
1788875638,615.5700,615.5900,615.5700,615.5900
1788875640,615.6100,615.7000,615.6100,615.6200
1788875641,615.4900,615.4900,615.4800,615.4800
1788875643,615.4100,615.4100,615.4100,615.4100
1788875644,615.3700,615.6000,615.3300,615.6000
1788875645,615.6800,615.6800,615.6800,615.6800
1788875646,615.7400,615.7700,615.7400,615.7700
1788875650,615.7450,615.7450,615.7450,615.7450
1788875652,615.7450,615.7450,615.7450,615.7450
1788875653,615.9300,615.9300,615.9300,615.9300
1788875657,615.7150,615.7150,615.7150,615.7150
1788875661,615.5500,615.5500,615.4900,615.4900
1788875663,615.5600,615.5800,615.5600,615.5800
1788875664,615.8500,616.1500,615.8500,616.1500
1788875666,616.1150,616.1150,616.1150,616.1150
1788875669,616.1200,616.1200,616.1200,616.1200
1788875671,616.2700,616.3200,616.1100,616.1100
1788875672,616.0000,616.0000,616.0000,616.0000
1788875677,615.9100,615.9100,615.9100,615.9100
1788875680,616.0150,616.1300,616.0150,616.1300
1788875683,616.1000,616.1400,616.1000,616.1400
1788875684,616.1300,616.2100,616.1300,616.2100
1788875685,616.1100,616.3000,616.1100,616.2900
1788875687,616.2900,616.3000,616.2900,616.3000
1788875690,616.0300,616.0300,615.9100,615.9100
1788875694,615.9600,615.9600,615.9600,615.9600
1788875695,615.9700,615.9700,615.9350,615.9350
1788875697,616.2000,616.2000,616.2000,616.2000
1788875698,616.1300,616.1300,616.1300,616.1300
1788875701,616.2800,616.3100,616.2800,616.3100
1788875704,616.3500,616.5100,616.3500,616.5100
1788875706,616.5400,616.5800,616.5400,616.5800
1788875711,616.7400,616.8600,616.6700,616.8600
1788875714,616.7500,616.7500,616.5500,616.5500
1788875716,616.4200,616.4200,616.4100,616.4100
1788875719,616.6150,616.6600,616.6150,616.6600
1788875723,616.7300,616.7300,616.7250,616.7250
1788875727,616.5900,616.5900,616.5900,616.5900
1788875730,616.5700,616.5900,616.5700,616.5900
1788875732,616.8500,616.8700,616.8500,616.8700
1788875733,616.7100,616.7100,616.7100,616.7100
1788875740,616.8700,616.8800,616.6500,616.6500
1788875742,616.5300,616.5300,616.5300,616.5300
1788875744,616.4300,616.6500,616.4300,616.6400
1788875747,616.9000,616.9300,616.9000,616.9300
1788875752,616.9800,617.0000,616.9800,617.0000
1788875755,617.0600,617.0600,617.0500,617.0500
1788875757,616.8300,616.8300,616.8200,616.8200
1788875758,616.7600,616.7600,616.7600,616.7600
1788875759,616.8100,616.8700,616.8100,616.8700
1788875761,616.9800,617.0300,616.9800,617.0300
1788875764,616.9600,617.0600,616.9600,617.0600
1788875770,617.0500,617.0500,617.0500,617.0500
1788875771,616.8800,616.9200,616.6600,616.7800
1788875772,616.8500,616.8500,616.8500,616.8500
1788875778,617.0600,617.0900,617.0600,617.0900
1788875781,617.1200,617.1200,617.1200,617.1200
1788875783,617.2400,617.2600,617.2400,617.2600
1788875784,617.4000,617.4000,617.4000,617.4000
1788875785,617.4600,617.4600,617.4600,617.4600
1788875786,617.4900,617.5000,617.4700,617.4700
1788875787,617.5600,617.5900,617.5550,617.5550
1788875788,617.4700,617.4700,617.4700,617.4700
1788875789,617.4900,617.5000,617.4700,617.4700
1788875792,617.2700,617.2700,617.2400,617.2400
1788875793,617.3100,617.3400,617.2700,617.3100
1788875794,617.2300,617.2300,617.2300,617.2300
1788875795,617.0800,617.0800,616.9900,616.9900
1788875802,616.9900,617.0000,616.9400,617.0000
1788875809,616.9900,616.9900,616.9500,616.9900
1788875818,616.9400,616.9400,616.9100,616.9400
1788875819,616.8900,616.8900,616.8200,616.8200
1788875820,616.7700,616.7700,616.7700,616.7700
1788875822,616.8400,617.0000,616.8400,617.0000
1788875823,617.1000,617.1100,617.1000,617.1100
1788875825,616.9800,616.9800,616.9500,616.9500
1788875829,617.1100,617.2700,617.1100,617.2700
1788875830,617.3900,617.3900,617.3900,617.3900
1788875833,617.4400,617.4400,617.4400,617.4400
1788875835,617.4600,617.5000,617.4600,617.5000
1788875837,617.5900,617.5900,617.5900,617.5900
1788875845,617.6700,617.7900,617.6700,617.7900
1788875849,617.8300,617.8300,617.7200,617.7200
1788875855,617.5500,617.5900,617.3400,617.4500
1788875856,617.3000,617.3000,617.3000,617.3000
1788875857,617.2600,617.2600,617.2600,617.2600
1788875860,617.2200,617.2200,617.2200,617.2200
1788875861,617.4900,617.4900,617.4900,617.4900
1788875872,617.7300,617.7400,617.7300,617.7400
1788875878,617.6250,617.6250,617.6250,617.6250
1788875881,617.5600,617.5600,617.4900,617.4900
1788875882,617.4800,617.4800,617.4800,617.4800
1788875884,617.4100,617.4100,617.3700,617.3700
1788875886,617.3300,617.3500,617.1100,617.1100
1788875890,617.1450,617.1450,617.1100,617.1100
1788875895,617.1100,617.1100,617.0600,617.0600
1788875897,617.1350,617.3000,617.1350,617.3000
1788875898,617.3300,617.3300,617.3300,617.3300
1788875901,617.2450,617.2450,617.2450,617.2450
1788875903,617.3450,617.3450,616.9500,616.9500
1788875906,616.8800,616.8800,616.8500,616.8500
1788875907,616.9500,616.9500,616.9100,616.9100
1788875908,617.0200,617.0200,617.0200,617.0200
1788875910,617.0200,617.0200,617.0200,617.0200
1788875911,617.0700,617.0700,617.0700,617.0700
1788875912,617.0000,617.0000,617.0000,617.0000
1788875913,617.0400,617.0400,616.9600,616.9600
1788875914,617.0000,617.1100,617.0000,617.0900
1788875919,617.1200,617.1200,617.1200,617.1200
1788875921,617.1400,617.1400,617.1400,617.1400
1788875928,617.0000,617.0000,616.9000,616.9000
1788875930,616.8600,616.9000,616.6300,616.6300
1788875932,616.6100,616.6100,616.6100,616.6100
1788875935,616.6900,616.7100,616.6300,616.6300
1788875937,616.8700,617.0100,616.8700,617.0100
1788875940,616.8900,616.8900,616.8900,616.8900
1788875941,616.8100,616.8100,616.8000,616.8000
1788875942,616.8600,616.8600,616.8600,616.8600
1788875945,616.6900,616.7450,616.6900,616.7450
1788875946,616.8000,616.8000,616.6300,616.6300
1788875948,616.5500,616.5500,616.2900,616.2900
1788875950,616.2100,616.2100,616.0900,616.0900
1788875951,616.0600,616.0600,616.0000,616.0000
1788875954,615.9900,615.9900,615.9100,615.9600
1788875955,615.9400,615.9400,615.9400,615.9400
1788875956,615.9400,615.9400,615.7100,615.7300
1788875958,615.7000,615.7000,615.7000,615.7000
1788875960,615.7000,615.7000,615.6000,615.6000
1788875961,615.6000,615.6000,615.6000,615.6000
1788875963,615.6700,615.6900,615.6700,615.6900
1788875965,615.7000,615.7000,615.7000,615.7000
1788875967,615.6500,615.6500,615.5000,615.5000
1788875971,615.5050,615.5050,615.5050,615.5050
1788875972,615.5050,615.5050,615.3100,615.3100
1788875974,615.4200,615.4200,615.4200,615.4200
1788875975,615.5500,616.2800,615.5500,616.2800
1788875977,616.4100,616.4100,616.4100,616.4100
1788875981,616.3900,616.4300,616.3900,616.4300
1788875982,616.4300,616.4300,616.4300,616.4300
1788875984,616.4700,616.4700,616.3700,616.3700
1788875985,616.5100,616.9000,616.5100,616.9000
1788875986,617.0200,617.1500,617.0200,617.1500
1788875987,617.0100,617.0100,617.0000,617.0000
1788875988,617.1000,617.1300,617.1000,617.1300
1788875989,617.0000,617.0000,616.9300,616.9500
1788875990,617.1600,617.2000,617.0600,617.2000
1788875997,616.8400,617.1000,616.8400,617.1000
1788876000,617.1000,617.1900,616.5400,616.5400
1788876001,616.2900,616.2900,616.2600,616.2900
1788876002,616.2900,616.7400,616.2400,616.7400
