ts,o,h,l,c
1787064212,311.1200,311.1300,311.1200,311.1300
1787064213,311.1400,311.1400,311.1200,311.1200
1787064214,311.1100,311.1100,311.0900,311.0900
1787064215,311.0900,311.1000,311.0900,311.1000
1787064216,311.0850,311.0850,311.0850,311.0850
1787064217,311.0900,311.1100,311.0800,311.0800
1787064218,311.0900,311.0900,311.0900,311.0900
1787064219,311.0900,311.0900,311.0900,311.0900
1787064220,311.0900,311.1000,311.0800,311.0900
1787064221,311.0900,311.0900,311.0800,311.0800
1787064222,311.1000,311.1100,311.1000,311.1050
1787064223,311.1100,311.1200,311.1100,311.1150
1787064224,311.1100,311.1300,311.1100,311.1300
1787064225,311.1300,311.1300,311.1300,311.1300
1787064226,311.1350,311.1400,311.1350,311.1400
1787064228,311.1500,311.1500,311.1400,311.1400
1787064229,311.1300,311.1300,311.1200,311.1200
1787064230,311.1300,311.1300,311.1300,311.1300
1787064231,311.1400,311.1600,311.1400,311.1600
1787064232,311.1600,311.1600,311.1600,311.1600
1787064234,311.1500,311.1500,311.1500,311.1500
1787064237,311.1400,311.1400,311.1400,311.1400
1787064238,311.1300,311.1300,311.1300,311.1300
1787064241,311.1300,311.1300,311.1100,311.1100
1787064242,311.1100,311.1100,311.1000,311.1000
1787064243,311.0800,311.0800,311.0600,311.0600
1787064244,311.0600,311.0600,311.0600,311.0600
1787064245,311.0600,311.0600,311.0600,311.0600
1787064246,311.0500,311.0500,311.0300,311.0400
1787064247,311.0350,311.0400,310.9600,310.9750
1787064248,310.9700,310.9700,310.9700,310.9700
1787064249,310.9750,310.9750,310.9750,310.9750
1787064250,310.9600,310.9600,310.9500,310.9500
1787064251,310.9300,310.9300,310.9200,310.9200
1787064252,310.9200,310.9700,310.9200,310.9700
1787064253,310.9800,311.0000,310.9800,311.0000
1787064254,311.0100,311.0100,311.0100,311.0100
1787064255,311.0100,311.0100,311.0100,311.0100
1787064256,311.0200,311.0200,311.0100,311.0100
1787064257,311.0100,311.0100,310.9800,310.9800
1787064258,310.9800,310.9800,310.9700,310.9700
1787064259,310.9500,310.9500,310.9500,310.9500
1787064260,310.9400,310.9400,310.9400,310.9400
1787064261,310.9500,310.9500,310.9500,310.9500
1787064262,310.9400,310.9400,310.9400,310.9400
1787064263,310.9400,310.9500,310.9400,310.9500
1787064264,310.9700,310.9700,310.9650,310.9650
1787064265,310.9650,310.9650,310.9150,310.9300
1787064267,310.9400,310.9500,310.9400,310.9500
1787064268,310.9500,310.9500,310.9500,310.9500
1787064269,310.9300,310.9400,310.9300,310.9400
1787064270,310.9300,310.9450,310.9300,310.9300
1787064273,310.9200,310.9200,310.9200,310.9200
1787064274,310.9300,310.9600,310.9300,310.9400
1787064276,310.9400,310.9600,310.9300,310.9300
1787064277,310.9200,310.9200,310.9100,310.9100
1787064278,310.9150,310.9150,310.9000,310.9000
1787064279,310.9200,310.9250,310.9200,310.9250
1787064280,310.9200,310.9200,310.9200,310.9200
1787064281,310.9200,310.9250,310.9200,310.9250
1787064282,310.9100,310.9100,310.8550,310.8700
1787064283,310.8800,310.8800,310.8800,310.8800
1787064284,310.8800,310.8800,310.8700,310.8700
1787064286,310.8800,310.8800,310.8800,310.8800
1787064287,310.8750,310.8750,310.8750,310.8750
1787064290,310.8700,310.8700,310.8200,310.8200
1787064291,310.8100,310.8100,310.8000,310.8000
1787064293,310.8000,310.8000,310.7700,310.7800
1787064295,310.7800,310.8000,310.7700,310.8000
1787064296,310.7900,310.7900,310.7850,310.7850
1787064297,310.8000,310.8250,310.7800,310.7800
1787064298,310.7800,310.7800,310.7800,310.7800
1787064299,310.7900,310.7900,310.7900,310.7900
1787064300,310.7850,310.7850,310.7850,310.7850
1787064302,310.7700,310.7700,310.7100,310.7300
1787064303,310.7600,310.7700,310.7400,310.7700
1787064304,310.7800,310.7800,310.7800,310.7800
1787064305,310.7800,310.8700,310.7800,310.8700
1787064306,310.8400,310.8400,310.8100,310.8100
1787064307,310.8100,310.8200,310.8100,310.8200
1787064309,310.8500,310.8500,310.8500,310.8500
1787064310,310.8500,310.8500,310.8500,310.8500
1787064311,310.8500,310.8600,310.8500,310.8600
1787064312,310.8500,310.8500,310.8400,310.8400
1787064313,310.8300,310.8300,310.8100,310.8100
1787064314,310.7900,310.7900,310.7800,310.7800
1787064315,310.7700,310.7750,310.7600,310.7750
1787064316,310.7800,310.7800,310.7800,310.7800
1787064317,310.7900,310.7900,310.7800,310.7800
1787064318,310.7900,310.7900,310.7800,310.7800
1787064320,310.8000,310.8000,310.8000,310.8000
1787064321,310.8100,310.8150,310.8100,310.8150
1787064322,310.8200,310.8500,310.8200,310.8300
1787064323,310.8400,310.8400,310.8200,310.8200
1787064324,310.8200,310.8700,310.8200,310.8700
1787064325,310.8650,310.8650,310.8650,310.8650
1787064326,310.8600,310.8600,310.8500,310.8500
1787064328,310.8300,310.8300,310.8300,310.8300
1787064329,310.8200,310.8450,310.8200,310.8450
1787064331,310.8300,310.8300,310.8300,310.8300
1787064332,310.8250,310.8300,310.8250,310.8300
1787064333,310.8200,310.8200,310.8200,310.8200
1787064334,310.8200,310.8500,310.7900,310.8400
1787064335,310.8400,310.9800,310.8400,310.9800
1787064336,311.0000,311.0400,311.0000,311.0400
1787064338,311.0000,311.0000,311.0000,311.0000
1787064339,310.9900,310.9900,310.9800,310.9800
1787064340,310.9800,310.9800,310.9800,310.9800
1787064341,311.0000,311.0100,311.0000,311.0100
1787064342,311.0100,311.0100,311.0000,311.0000
1787064344,311.0100,311.0100,311.0100,311.0100
1787064345,311.0100,311.0300,311.0000,311.0300
1787064346,311.0300,311.0300,311.0300,311.0300
1787064347,311.0400,311.0500,311.0400,311.0500
1787064349,311.0600,311.0600,311.0600,311.0600
1787064350,311.0800,311.0800,311.0700,311.0700
1787064351,311.0700,311.0700,311.0700,311.0700
1787064352,311.0750,311.0750,311.0700,311.0700
1787064354,311.0800,311.1300,311.0800,311.1200
1787064355,311.1250,311.1500,311.1250,311.1400
1787064356,311.1400,311.1400,311.1400,311.1400
1787064357,311.1500,311.1500,311.1500,311.1500
1787064358,311.1600,311.1600,311.1600,311.1600
1787064359,311.1600,311.1600,311.1600,311.1600
1787064360,311.1700,311.1700,311.1700,311.1700
1787064361,311.1700,311.1800,311.1500,311.1500
1787064362,311.1900,311.2100,311.1900,311.2100
1787064363,311.2000,311.2000,311.1900,311.2000
1787064364,311.1600,311.1600,311.1500,311.1600
1787064366,311.1550,311.1550,311.1500,311.1500
1787064367,311.1400,311.1400,311.1400,311.1400
1787064369,311.1400,311.1600,311.1400,311.1500
1787064370,311.1600,311.1600,311.1600,311.1600
1787064371,311.1800,311.1800,311.1800,311.1800
1787064372,311.1850,311.1850,311.1850,311.1850
1787064373,311.1900,311.1900,311.1900,311.1900
1787064376,311.1850,311.1850,311.1850,311.1850
1787064377,311.1900,311.2200,311.0400,311.0600
1787064378,311.0800,311.0900,311.0800,311.0900
1787064380,311.1000,311.1000,311.0800,311.0800
1787064382,311.0900,311.1300,311.0800,311.1300
1787064383,311.1350,311.1400,311.1350,311.1400
1787064384,311.1100,311.1100,311.1100,311.1100
1787064385,311.1300,311.1400,311.1300,311.1400
1787064387,311.1400,311.1600,311.1400,311.1600
1787064388,311.1500,311.1500,311.0600,311.1100
1787064389,311.1200,311.1200,311.0550,311.0700
1787064390,311.0600,311.0600,311.0600,311.0600
1787064391,311.0800,311.0900,311.0800,311.0900
1787064392,311.0900,311.0900,311.0700,311.0700
1787064395,311.0600,311.0600,311.0400,311.0400
1787064396,311.0500,311.0500,311.0500,311.0500
1787064397,311.0600,311.0700,311.0600,311.0700
1787064398,311.0800,311.0800,311.0800,311.0800
1787064399,311.0700,311.0700,311.0500,311.0700
1787064401,311.0600,311.0600,311.0500,311.0500
1787064402,311.0500,311.0600,311.0300,311.0300
1787064403,311.0400,311.0400,311.0400,311.0400
1787064404,311.0400,311.0400,311.0400,311.0400
1787064405,311.0300,311.0350,310.9850,310.9900
1787064406,311.0000,311.0000,311.0000,311.0000
1787064407,311.0300,311.0300,311.0300,311.0300
1787064409,311.0300,311.0300,310.9900,310.9900
1787064410,310.9900,310.9900,310.9700,310.9700
1787064413,310.9950,311.0200,310.9950,311.0200
1787064414,311.0200,311.0400,311.0200,311.0400
1787064416,311.0600,311.0700,311.0400,311.0700
1787064417,311.0800,311.0800,311.0400,311.0400
1787064418,311.0300,311.0300,311.0300,311.0300
1787064419,311.0300,311.0300,310.9900,310.9900
1787064420,311.0200,311.0200,311.0100,311.0100
1787064422,311.0400,311.0400,311.0400,311.0400
1787064423,311.0300,311.0300,311.0000,311.0000
1787064424,310.9800,310.9800,310.9400,310.9400
1787064425,310.9300,310.9300,310.9100,310.9200
1787064426,310.9100,310.9250,310.9100,310.9250
1787064430,310.9200,310.9200,310.9200,310.9200
1787064432,310.9200,310.9200,310.8700,310.8900
1787064434,310.9000,310.9000,310.8500,310.8500
1787064435,310.8500,310.8550,310.8500,310.8550
1787064436,310.8550,310.8550,310.8400,310.8450
1787064437,310.8600,310.8600,310.8300,310.8400
1787064438,310.8100,310.8100,310.8000,310.8100
1787064440,310.8300,310.8300,310.8300,310.8300
1787064441,310.8400,310.8400,310.8400,310.8400
1787064442,310.8550,310.8550,310.8550,310.8550
1787064443,310.8600,310.8600,310.8400,310.8400
1787064444,310.8400,310.8400,310.8400,310.8400
1787064445,310.8550,310.8700,310.8550,310.8700
1787064446,310.8800,310.8800,310.8800,310.8800
1787064447,310.8600,310.8600,310.8500,310.8500
1787064449,310.8650,310.8650,310.8650,310.8650
1787064450,310.8500,310.8500,310.8200,310.8200
1787064451,310.8100,310.8100,310.7500,310.7500
1787064452,310.7500,310.7500,310.7300,310.7400
1787064453,310.7500,310.7600,310.7500,310.7500
1787064454,310.7700,310.7700,310.7700,310.7700
1787064455,310.7800,310.7800,310.7800,310.7800
1787064456,310.7700,310.7700,310.7700,310.7700
1787064457,310.7800,310.7800,310.7700,310.7800
1787064458,310.7600,310.7600,310.7500,310.7500
1787064459,310.7500,310.7500,310.7500,310.7500
1787064460,310.7500,310.7500,310.7500,310.7500
1787064461,310.7400,310.7600,310.7300,310.7300
1787064462,310.7500,310.7500,310.7300,310.7300
1787064463,310.7400,310.7500,310.7300,310.7300
1787064464,310.7300,310.7300,310.7200,310.7200
1787064465,310.7250,310.7300,310.7250,310.7300
1787064466,310.7300,310.7300,310.7100,310.7100
1787064467,310.7500,310.7500,310.7500,310.7500
1787064468,310.7500,310.7500,310.7400,310.7400
1787064469,310.7500,310.7500,310.7400,310.7500
1787064470,310.7600,310.7700,310.7500,310.7500
1787064471,310.7500,310.7500,310.7500,310.7500
1787064472,310.7500,310.7500,310.7450,310.7450
1787064473,310.7450,310.7500,310.7300,310.7400
1787064474,310.7400,310.7400,310.7200,310.7200
1787064475,310.7200,310.7200,310.7000,310.7000
1787064476,310.7100,310.7200,310.7100,310.7200
1787064477,310.7400,310.7400,310.7400,310.7400
1787064478,310.7400,310.7500,310.7400,310.7400
1787064479,310.7400,310.7500,310.7300,310.7300
1787064480,310.7300,310.7500,310.7300,310.7500
1787064481,310.7450,310.7500,310.7450,310.7500
1787064482,310.7400,310.7700,310.7400,310.7700
1787064483,310.7900,310.8300,310.7900,310.8300
1787064484,310.8500,310.8900,310.8500,310.8900
1787064485,310.8700,310.8800,310.8700,310.8800
1787064486,310.8600,310.8600,310.8600,310.8600
1787064487,310.8500,310.8500,310.8200,310.8200
1787064490,310.8300,310.8300,310.8300,310.8300
1787064491,310.8400,310.8700,310.8400,310.8600
1787064492,310.8400,310.8600,310.8400,310.8500
1787064493,310.8300,310.8300,310.8100,310.8100
1787064495,310.8500,310.8500,310.8500,310.8500
1787064497,310.8500,310.8500,310.8400,310.8400
1787064498,310.8200,310.8200,310.8200,310.8200
1787064499,310.8100,310.8100,310.7900,310.7950
1787064500,310.7800,310.7800,310.7800,310.7800
1787064501,310.7800,310.7800,310.7800,310.7800
1787064504,310.8100,310.8100,310.8000,310.8100
1787064505,310.8100,310.8100,310.8000,310.8000
1787064506,310.8000,310.8200,310.7850,310.8200
1787064509,310.8350,310.8350,310.8350,310.8350
1787064510,310.8300,310.8400,310.8300,310.8400
1787064513,310.8400,310.8600,310.8400,310.8600
1787064514,310.8600,310.8850,310.8600,310.8700
1787064515,310.8700,310.8700,310.8700,310.8700
1787064517,310.8750,310.8750,310.8600,310.8600
1787064518,310.8600,310.8600,310.8600,310.8600
1787064519,310.8700,310.8700,310.8700,310.8700
1787064520,310.8700,310.8700,310.8600,310.8600
1787064521,310.8900,310.9000,310.8900,310.9000
1787064522,310.8900,310.8900,310.8900,310.8900
1787064523,310.9000,310.9100,310.9000,310.9100
1787064524,310.9100,310.9100,310.9000,310.9000
1787064525,310.9100,310.9100,310.8900,310.8900
1787064526,310.8900,310.8900,310.8900,310.8900
1787064527,310.8900,310.8900,310.8800,310.8800
1787064528,310.9000,310.9500,310.9000,310.9500
1787064529,310.9700,310.9700,310.9700,310.9700
1787064530,310.9900,310.9900,310.9600,310.9900
1787064531,310.9800,310.9800,310.9700,310.9700
1787064532,310.9900,311.0000,310.9900,310.9900
1787064533,311.0000,311.0000,310.9900,310.9900
1787064534,310.9800,310.9900,310.9800,310.9900
1787064537,310.9900,311.0100,310.9900,311.0100
1787064538,311.0300,311.0600,311.0300,311.0300
1787064539,311.0600,311.0800,311.0600,311.0700
1787064540,311.0800,311.0900,311.0700,311.0800
1787064541,311.0800,311.0800,311.0700,311.0700
1787064542,311.0750,311.0750,311.0750,311.0750
1787064543,311.0600,311.0600,311.0400,311.0400
1787064544,311.0400,311.0400,310.9800,310.9800
1787064545,310.9900,310.9900,310.9900,310.9900
1787064547,311.0100,311.0400,311.0100,311.0400
1787064548,311.0300,311.0300,311.0200,311.0200
1787064549,311.0300,311.0300,311.0300,311.0300
1787064550,311.0400,311.0400,311.0400,311.0400
1787064551,311.0400,311.0400,311.0400,311.0400
1787064552,311.0400,311.0600,311.0400,311.0600
1787064553,311.0650,311.0650,311.0650,311.0650
1787064554,311.0600,311.0600,311.0500,311.0500
1787064555,311.0700,311.0800,311.0700,311.0700
1787064556,311.0750,311.0800,311.0750,311.0800
1787064557,311.1000,311.1100,311.0950,311.0950
1787064558,311.0900,311.0900,311.0700,311.0700
1787064559,311.0800,311.0800,311.0650,311.0650
1787064560,311.0650,311.0800,311.0650,311.0800
1787064561,311.0800,311.0800,311.0700,311.0700
1787064562,311.0800,311.0900,311.0800,311.0900
1787064563,311.0800,311.0800,311.0700,311.0700
1787064564,311.0700,311.0700,311.0600,311.0600
1787064565,311.0800,311.0800,311.0800,311.0800
1787064566,311.0600,311.0600,311.0400,311.0400
1787064567,311.0400,311.0400,311.0300,311.0300
1787064568,311.0400,311.0500,311.0400,311.0500
1787064569,311.0500,311.0500,311.0500,311.0500
1787064570,311.0550,311.0550,311.0550,311.0550
1787064571,311.0550,311.0550,311.0300,311.0300
1787064572,311.0200,311.0200,311.0200,311.0200
1787064573,311.0500,311.0500,311.0500,311.0500
1787064574,311.0500,311.0500,311.0400,311.0400
1787064575,311.0500,311.0500,311.0400,311.0400
1787064576,311.0500,311.0500,311.0500,311.0500
1787064577,311.0400,311.0450,311.0400,311.0450
1787064578,311.0500,311.0600,311.0300,311.0600
1787064580,311.0400,311.0400,310.9900,310.9900
1787064581,310.9800,311.0000,310.9800,311.0000
1787064582,310.9900,310.9900,310.9900,310.9900
1787064583,310.9800,310.9850,310.9800,310.9850
1787064587,311.0100,311.0300,311.0100,311.0200
1787064588,311.0200,311.0200,311.0000,311.0000
1787064589,311.0050,311.0050,311.0050,311.0050
1787064590,311.0000,311.0100,311.0000,311.0100
1787064591,311.0200,311.0200,311.0200,311.0200
1787064592,311.0300,311.0300,311.0200,311.0200
1787064593,311.0100,311.0100,311.0000,311.0100
1787064594,311.0000,311.0000,310.9600,310.9600
1787064595,310.9600,310.9600,310.9400,310.9400
1787064596,310.9500,310.9700,310.9500,310.9700
1787064597,310.9700,310.9800,310.9700,310.9800
1787064598,310.9900,310.9950,310.9900,310.9950
1787064599,310.9950,310.9950,310.9900,310.9900
1787064600,310.9950,311.0200,310.9950,311.0100
1787064601,311.0200,311.0500,311.0200,311.0500
1787064602,311.0500,311.0500,311.0200,311.0200
1787064603,311.0300,311.0300,311.0200,311.0200
1787064604,311.0100,311.0100,310.9900,310.9900
1787064605,310.9900,311.0000,310.9850,311.0000
1787064606,310.9950,310.9950,310.9900,310.9900
1787064607,310.9400,310.9800,310.8500,310.9200
1787064608,310.9400,310.9400,310.9300,310.9300
1787064610,310.9500,310.9500,310.9500,310.9500
1787064611,310.9400,310.9400,310.9400,310.9400
1787064612,310.9600,310.9700,310.9600,310.9700
1787064613,310.9800,310.9800,310.9600,310.9600
1787064614,310.9700,310.9700,310.9500,310.9600
1787064615,310.9600,310.9900,310.9600,310.9800
1787064617,310.9600,310.9600,310.9500,310.9500
1787064619,310.9400,310.9400,310.9400,310.9400
1787064620,310.9300,310.9300,310.9300,310.9300
1787064621,310.9200,310.9200,310.9000,310.9000
1787064622,310.8900,310.8900,310.8900,310.8900
1787064623,310.8900,310.8900,310.8700,310.8700
1787064624,310.8600,310.8600,310.8600,310.8600
1787064626,310.8500,310.8600,310.8200,310.8500
1787064627,310.8400,310.8500,310.8400,310.8500
1787064629,310.8400,310.8400,310.8300,310.8300
1787064630,310.8400,310.8650,310.8400,310.8600
1787064631,310.8600,310.8700,310.8600,310.8700
1787064633,310.8900,310.9000,310.8900,310.9000
1787064634,310.8900,310.8900,310.8900,310.8900
1787064635,310.9100,310.9300,310.9100,310.9200
1787064636,310.9100,310.9100,310.9100,310.9100
1787064637,310.9100,310.9100,310.9000,310.9000
1787064638,310.9100,310.9100,310.9100,310.9100
1787064639,310.9200,310.9250,310.9200,310.9200
1787064640,310.9250,310.9800,310.9250,310.9600
1787064641,310.9700,310.9700,310.9500,310.9500
1787064642,310.9700,310.9800,310.9700,310.9700
1787064643,310.9600,310.9600,310.9600,310.9600
1787064644,310.9800,311.0100,310.9800,310.9900
1787064645,311.0000,311.0000,310.9900,310.9900
1787064646,310.9900,310.9900,310.9900,310.9900
1787064647,311.0100,311.0200,311.0000,311.0200
1787064648,311.0250,311.0300,311.0250,311.0300
1787064649,311.0300,311.0600,311.0300,311.0500
1787064651,311.0400,311.0400,311.0300,311.0300
1787064653,311.0400,311.0400,311.0000,311.0000
1787064654,311.0100,311.0200,311.0100,311.0200
1787064655,311.0300,311.0300,311.0200,311.0200
1787064658,311.0200,311.0300,311.0200,311.0300
1787064659,311.0350,311.0350,311.0300,311.0300
1787064660,311.0300,311.0300,311.0100,311.0100
1787064661,311.0300,311.0400,311.0300,311.0400
1787064662,311.0500,311.0600,311.0300,311.0300
1787064664,311.0400,311.0400,311.0300,311.0350
1787064665,311.0350,311.0400,311.0350,311.0400
1787064667,311.0500,311.0500,311.0500,311.0500
1787064668,311.0500,311.0500,311.0500,311.0500
1787064669,311.0600,311.0600,311.0600,311.0600
1787064670,311.0500,311.0500,311.0400,311.0500
1787064671,311.0400,311.0400,311.0400,311.0400
1787064673,311.0300,311.0500,311.0300,311.0500
1787064674,311.0600,311.0700,311.0600,311.0700
1787064675,311.0600,311.0600,311.0600,311.0600
1787064676,311.0700,311.0700,311.0700,311.0700
1787064679,311.0700,311.0700,311.0000,311.0000
1787064680,310.9950,310.9950,310.9800,310.9800
1787064681,310.9700,310.9800,310.9700,310.9800
1787064682,310.9700,310.9700,310.9550,310.9550
1787064684,310.9400,310.9400,310.9200,310.9300
1787064685,310.9600,310.9700,310.9600,310.9700
1787064686,310.9800,310.9900,310.9800,310.9900
1787064687,310.9700,310.9700,310.9700,310.9700
1787064688,310.9800,311.0300,310.9800,311.0300
1787064689,311.0200,311.0200,311.0200,311.0200
1787064691,311.0300,311.0300,311.0300,311.0300
