ts,o,h,l,c
1785943378,219.2400,219.2400,219.2200,219.2250
1785943379,219.2250,219.2400,219.2250,219.2400
1785943380,219.2300,219.2800,219.2200,219.2200
1785943381,219.2100,219.2300,219.2100,219.2300
1785943382,219.2200,219.2200,219.2200,219.2200
1785943383,219.2400,219.2400,219.2300,219.2350
1785943384,219.2300,219.2300,219.2000,219.2000
1785943385,219.1900,219.1900,219.0900,219.1200
1785943386,219.1200,219.1300,219.1200,219.1250
1785943387,219.1100,219.1100,219.1000,219.1000
1785943388,219.0900,219.1100,219.0900,219.1100
1785943389,219.1200,219.1200,219.1200,219.1200
1785943390,219.1000,219.1200,219.0800,219.1200
1785943391,219.1150,219.1600,219.1100,219.1600
1785943392,219.1550,219.1550,219.1400,219.1550
1785943393,219.1400,219.1400,219.1200,219.1250
1785943394,219.1200,219.1200,219.1100,219.1200
1785943395,219.1150,219.1800,219.1150,219.1800
1785943396,219.1600,219.1600,219.1600,219.1600
1785943397,219.1400,219.1400,219.1400,219.1400
1785943398,219.1350,219.1350,219.1100,219.1200
1785943399,219.1100,219.1100,219.1100,219.1100
1785943400,219.1000,219.1200,219.1000,219.1200
1785943401,219.1200,219.1200,219.1000,219.1000
1785943402,219.1000,219.1100,219.0900,219.1100
1785943403,219.1100,219.1100,219.1100,219.1100
1785943404,219.1100,219.1100,219.1000,219.1000
1785943405,219.1000,219.1300,219.1000,219.1300
1785943406,219.1250,219.1250,219.1250,219.1250
1785943407,219.1150,219.1200,219.0900,219.0900
1785943408,219.0950,219.1050,219.0900,219.1050
1785943409,219.1100,219.1100,219.1000,219.1000
1785943410,219.1000,219.1100,219.1000,219.1100
1785943411,219.0900,219.0900,219.0800,219.0800
1785943412,219.0850,219.1100,219.0700,219.1100
1785943413,219.1100,219.1100,219.1000,219.1000
1785943414,219.0800,219.1400,219.0800,219.1350
1785943415,219.1350,219.1700,219.1300,219.1600
1785943416,219.1500,219.1500,219.1300,219.1300
1785943417,219.1450,219.1500,219.1450,219.1500
1785943418,219.1400,219.1900,219.1400,219.1850
1785943419,219.1850,219.2000,219.1700,219.1800
1785943420,219.1700,219.1700,219.1400,219.1400
1785943421,219.1200,219.1450,219.1100,219.1300
1785943422,219.1500,219.1600,219.1400,219.1400
1785943423,219.1450,219.1450,219.1400,219.1400
1785943424,219.1300,219.1300,219.1100,219.1100
1785943425,219.1150,219.1200,219.1150,219.1200
1785943426,219.1200,219.1300,219.1200,219.1300
1785943427,219.1300,219.1500,219.1300,219.1400
1785943428,219.1450,219.1450,219.1300,219.1300
1785943429,219.1200,219.1200,219.0800,219.0800
1785943430,219.0600,219.0700,219.0500,219.0650
1785943431,219.0700,219.0700,219.0300,219.0500
1785943432,219.0450,219.0600,219.0450,219.0600
1785943433,219.0350,219.0350,219.0350,219.0350
1785943435,219.0300,219.0500,219.0300,219.0500
1785943436,219.0500,219.0500,218.9100,218.9650
1785943437,218.9500,218.9850,218.9450,218.9600
1785943438,218.9600,218.9600,218.9200,218.9200
1785943439,218.9200,218.9200,218.8600,218.8600
1785943440,218.8700,218.8700,218.8400,218.8650
1785943441,218.8600,218.8600,218.8400,218.8400
1785943442,218.8450,218.8600,218.8450,218.8500
1785943443,218.8400,218.8400,218.8000,218.8300
1785943444,218.8400,218.8450,218.8400,218.8450
1785943445,218.8300,218.8300,218.8300,218.8300
1785943446,218.8400,218.8400,218.8400,218.8400
1785943447,218.8350,218.8350,218.8100,218.8100
1785943448,218.8000,218.8000,218.7600,218.7900
1785943449,218.7900,218.7900,218.7800,218.7900
1785943450,218.7900,218.8400,218.7900,218.8300
1785943451,218.8200,218.8400,218.8150,218.8400
1785943452,218.8300,218.8500,218.8250,218.8450
1785943453,218.8300,218.8300,218.8250,218.8250
1785943454,218.8100,218.8100,218.7900,218.7900
1785943455,218.7800,218.7850,218.7700,218.7800
1785943456,218.7750,218.8100,218.7750,218.8100
1785943457,218.8200,218.8200,218.8000,218.8000
1785943458,218.7900,218.8200,218.7900,218.8200
1785943459,218.8100,218.8400,218.8100,218.8400
1785943460,218.8500,218.8500,218.8500,218.8500
1785943461,218.8300,218.8300,218.8100,218.8100
1785943462,218.8100,218.8100,218.8000,218.8000
1785943463,218.8000,218.8900,218.8000,218.8900
1785943464,218.8900,218.8900,218.8700,218.8700
1785943465,218.8600,218.8600,218.8450,218.8600
1785943466,218.8700,218.8700,218.8700,218.8700
1785943467,218.8600,218.9800,218.8500,218.9700
1785943468,218.9700,219.0250,218.9400,219.0250
1785943469,219.0400,219.2700,219.0400,219.2600
1785943470,219.2700,219.3600,219.2700,219.3300
1785943471,219.3400,219.3400,219.3400,219.3400
1785943472,219.3500,219.3700,219.3500,219.3600
1785943473,219.3600,219.3750,219.3600,219.3750
1785943474,219.3900,219.3900,219.3800,219.3800
1785943475,219.3500,219.3700,219.3400,219.3700
1785943476,219.3650,219.3700,219.3500,219.3700
1785943477,219.3600,219.4100,219.3500,219.4100
1785943478,219.4100,219.4400,219.4050,219.4300
1785943479,219.4200,219.4200,219.4200,219.4200
1785943480,219.3900,219.3900,219.3500,219.3500
1785943481,219.3550,219.3600,219.3200,219.3200
1785943482,219.3300,219.3500,219.3200,219.3300
1785943483,219.3200,219.3200,219.3200,219.3200
1785943484,219.3200,219.3200,219.2850,219.3000
1785943485,219.3100,219.3200,219.3000,219.3100
1785943486,219.3000,219.3000,219.2900,219.2900
1785943487,219.2700,219.2700,219.2600,219.2600
1785943488,219.2650,219.2700,219.2650,219.2700
1785943489,219.2500,219.2800,219.2500,219.2700
1785943490,219.2600,219.2600,219.2300,219.2500
1785943491,219.2400,219.2400,219.2200,219.2200
1785943492,219.2000,219.2100,219.2000,219.2100
1785943493,219.2100,219.2200,219.2100,219.2150
1785943494,219.2000,219.2000,219.1500,219.1500
1785943495,219.1300,219.1300,219.1200,219.1200
1785943496,219.1300,219.1300,219.0900,219.0900
1785943497,219.1000,219.1400,219.1000,219.1300
1785943498,219.1300,219.1350,219.1300,219.1350
1785943499,219.1200,219.1200,219.0800,219.0800
1785943500,219.0500,219.0800,219.0500,219.0500
1785943501,219.0400,219.0400,219.0300,219.0300
1785943502,219.0100,219.0100,219.0000,219.0000
1785943503,218.9800,218.9800,218.9550,218.9600
1785943504,218.9700,218.9800,218.9500,218.9600
1785943505,218.9600,218.9600,218.9300,218.9500
1785943506,218.9550,218.9550,218.9550,218.9550
1785943507,218.9700,219.0100,218.9700,219.0100
1785943508,218.9800,219.0100,218.9800,219.0100
1785943509,219.0000,219.0000,218.9700,218.9750
1785943510,218.9700,218.9800,218.9700,218.9800
1785943511,218.9600,218.9600,218.8900,218.8900
1785943512,218.8800,218.8800,218.8700,218.8700
1785943513,218.8500,218.8500,218.8200,218.8300
1785943514,218.8300,218.8500,218.8300,218.8500
1785943515,218.8700,218.8900,218.8700,218.8900
1785943516,218.9100,218.9100,218.9100,218.9100
1785943517,218.9000,218.9200,218.9000,218.9000
1785943518,218.9000,218.9200,218.8800,218.9200
1785943519,218.9200,218.9700,218.9200,218.9400
1785943520,218.9400,218.9400,218.9100,218.9100
1785943521,218.9000,218.9200,218.9000,218.9200
1785943522,218.9300,218.9500,218.9200,218.9500
1785943523,218.9300,218.9800,218.9300,218.9800
1785943524,218.9600,218.9600,218.9500,218.9500
1785943525,218.9600,219.0600,218.9600,219.0500
1785943526,219.0300,219.0700,219.0300,219.0700
1785943527,219.0600,219.0700,219.0400,219.0700
1785943528,219.0600,219.0900,219.0500,219.0800
1785943529,219.0800,219.0800,219.0800,219.0800
1785943530,219.0700,219.0700,219.0500,219.0500
1785943531,219.0400,219.0400,219.0400,219.0400
1785943532,219.0400,219.0400,219.0300,219.0400
1785943533,219.0400,219.0400,219.0400,219.0400
1785943534,219.0300,219.0400,219.0200,219.0400
1785943535,219.0400,219.0400,219.0200,219.0200
1785943536,219.0000,219.0000,219.0000,219.0000
1785943537,219.0000,219.0000,218.9800,218.9800
1785943538,218.9800,218.9800,218.9800,218.9800
1785943539,218.9800,219.0000,218.9800,218.9800
1785943540,218.9800,218.9800,218.9600,218.9600
1785943541,218.9500,218.9800,218.9500,218.9800
1785943542,218.9800,218.9800,218.9600,218.9800
1785943543,218.9600,218.9600,218.9450,218.9600
1785943544,218.9400,218.9700,218.9400,218.9700
1785943545,218.9700,218.9700,218.9600,218.9650
1785943546,218.9700,218.9700,218.9700,218.9700
1785943547,218.9700,218.9700,218.9700,218.9700
1785943548,218.9600,218.9600,218.9500,218.9500
1785943549,218.9400,218.9500,218.9300,218.9300
1785943550,218.9400,218.9700,218.9400,218.9700
1785943551,218.9800,218.9800,218.9800,218.9800
1785943552,218.9700,218.9700,218.9700,218.9700
1785943553,218.9800,218.9800,218.9500,218.9500
1785943554,218.9400,218.9500,218.9400,218.9400
1785943555,218.9400,218.9450,218.9300,218.9450
1785943556,218.9400,218.9500,218.9400,218.9500
1785943557,218.9400,218.9400,218.9400,218.9400
1785943558,218.9650,218.9800,218.9650,218.9700
1785943559,218.9700,218.9800,218.9700,218.9800
1785943560,218.9800,218.9800,218.9400,218.9400
1785943561,218.9400,218.9400,218.9200,218.9300
1785943562,218.9300,218.9900,218.9300,218.9900
1785943563,218.9800,218.9850,218.9800,218.9850
1785943564,218.9900,219.0900,218.9800,219.0900
1785943565,219.0850,219.0850,219.0700,219.0700
1785943566,219.0700,219.0700,219.0500,219.0500
1785943567,219.0600,219.0650,219.0600,219.0650
1785943568,219.0800,219.1800,219.0800,219.1700
1785943569,219.1600,219.1600,219.1300,219.1350
1785943570,219.1200,219.1300,219.1000,219.1000
1785943571,219.1100,219.1100,219.0700,219.0700
1785943572,219.0600,219.0700,219.0600,219.0700
1785943574,219.0600,219.0900,219.0300,219.0800
1785943575,219.0800,219.0800,219.0800,219.0800
1785943576,219.0600,219.0700,219.0600,219.0600
1785943577,219.0600,219.0800,219.0600,219.0800
1785943578,219.0700,219.0700,219.0300,219.0600
1785943579,219.0300,219.0800,219.0300,219.0800
1785943580,219.0700,219.0700,219.0600,219.0600
1785943581,219.0500,219.0500,219.0400,219.0400
1785943582,219.0200,219.0300,219.0200,219.0200
1785943583,219.0200,219.0500,219.0200,219.0500
1785943584,219.0500,219.0500,219.0400,219.0400
1785943585,219.0400,219.0400,219.0400,219.0400
1785943586,219.0400,219.0400,219.0400,219.0400
1785943587,219.0500,219.0500,219.0500,219.0500
1785943588,219.0500,219.0500,219.0200,219.0200
1785943589,219.0300,219.0300,219.0300,219.0300
1785943590,219.0500,219.0500,219.0500,219.0500
1785943591,219.0300,219.0700,219.0300,219.0700
1785943592,219.0600,219.0800,219.0500,219.0600
1785943593,219.0700,219.0700,219.0600,219.0600
1785943594,219.0600,219.0600,219.0200,219.0200
1785943595,219.0450,219.0450,219.0300,219.0400
1785943596,219.0300,219.0300,219.0300,219.0300
1785943597,219.0300,219.0300,219.0200,219.0200
1785943598,219.0100,219.0200,219.0000,219.0200
1785943599,219.0300,219.0700,219.0300,219.0700
1785943600,219.0650,219.0650,219.0400,219.0500
1785943601,219.0300,219.0400,219.0300,219.0400
1785943602,219.0500,219.0900,219.0500,219.0900
1785943603,219.0750,219.0750,219.0750,219.0750
1785943604,219.0700,219.0700,219.0000,219.0650
1785943605,219.0700,219.0900,219.0700,219.0900
1785943606,219.1000,219.1400,219.1000,219.1400
1785943607,219.1500,219.2100,219.1500,219.2000
1785943608,219.1900,219.1900,219.1800,219.1800
1785943609,219.1700,219.1700,219.1050,219.1300
1785943610,219.1350,219.1400,219.1300,219.1300
1785943611,219.1300,219.1300,219.1300,219.1300
1785943612,219.1300,219.1300,219.1300,219.1300
1785943613,219.1450,219.1500,219.1400,219.1500
1785943614,219.1400,219.1600,219.1400,219.1400
1785943615,219.1400,219.1400,219.1000,219.1000
1785943616,219.1000,219.1000,219.1000,219.1000
1785943617,219.1000,219.1100,219.1000,219.1100
1785943618,219.1400,219.1500,219.1400,219.1500
1785943619,219.1350,219.1450,219.1350,219.1400
1785943620,219.1500,219.1500,219.1400,219.1400
1785943621,219.1200,219.1200,219.0800,219.0800
1785943622,219.0900,219.0900,219.0800,219.0900
1785943623,219.0800,219.1000,219.0600,219.1000
1785943624,219.1300,219.1300,219.0900,219.0900
1785943625,219.1100,219.1800,219.1100,219.1400
1785943626,219.1100,219.1100,219.1100,219.1100
1785943627,219.1200,219.1200,219.1200,219.1200
1785943628,219.1400,219.1600,219.1400,219.1500
1785943629,219.1400,219.1550,219.1400,219.1550
1785943630,219.1500,219.1600,219.1500,219.1500
1785943631,219.1500,219.1600,219.1500,219.1600
1785943633,219.1600,219.1600,219.1400,219.1500
1785943634,219.1600,219.1600,219.1600,219.1600
1785943635,219.1500,219.1700,219.1400,219.1700
1785943636,219.1700,219.1700,219.1600,219.1700
1785943637,219.1700,219.1800,219.1700,219.1800
1785943638,219.1800,219.1800,219.1300,219.1300
1785943639,219.1500,219.1800,219.1500,219.1800
1785943640,219.1700,219.1700,219.1700,219.1700
1785943641,219.1600,219.1650,219.1500,219.1500
1785943642,219.1550,219.1800,219.1400,219.1700
1785943643,219.1550,219.2100,219.1550,219.2000
1785943644,219.2050,219.2100,219.1900,219.1900
1785943645,219.1800,219.1800,219.1600,219.1600
1785943646,219.1600,219.1900,219.1450,219.1900
1785943647,219.1850,219.1850,219.1200,219.1500
1785943648,219.1600,219.1800,219.1600,219.1800
1785943649,219.1950,219.2050,219.1950,219.2000
1785943650,219.1850,219.1900,219.1700,219.1700
1785943651,219.1400,219.1500,219.1400,219.1500
1785943652,219.1400,219.1400,219.1300,219.1400
1785943653,219.1400,219.1400,219.1300,219.1400
1785943654,219.1500,219.1500,219.1400,219.1400
1785943655,219.1500,219.1800,219.1400,219.1600
1785943656,219.1500,219.1500,219.1500,219.1500
1785943657,219.1500,219.3000,219.1500,219.2900
1785943658,219.2800,219.3700,219.2800,219.3700
1785943659,219.3100,219.3100,219.3100,219.3100
1785943660,219.3300,219.3500,219.3300,219.3500
1785943661,219.3600,219.4100,219.3600,219.4100
1785943662,219.4100,219.4100,219.4100,219.4100
1785943663,219.4100,219.4100,219.4000,219.4100
1785943664,219.4200,219.4200,219.4200,219.4200
1785943665,219.4300,219.4500,219.4100,219.4100
1785943666,219.4000,219.4000,219.4000,219.4000
1785943667,219.4050,219.4050,219.3800,219.3800
1785943668,219.3800,219.4000,219.3700,219.4000
1785943669,219.4000,219.4050,219.3900,219.3900
1785943670,219.4000,219.4000,219.3950,219.3950
1785943671,219.3950,219.4000,219.3800,219.3800
1785943672,219.3600,219.3600,219.3600,219.3600
1785943673,219.3500,219.3800,219.3500,219.3800
1785943674,219.3800,219.3800,219.3700,219.3700
1785943675,219.3600,219.3600,219.3500,219.3500
1785943676,219.3300,219.3300,219.3100,219.3100
1785943677,219.3000,219.3150,219.3000,219.3150
1785943678,219.3000,219.3100,219.3000,219.3100
1785943679,219.3100,219.3100,219.3000,219.3000
1785943680,219.2900,219.2900,219.2600,219.2800
1785943681,219.2700,219.2700,219.2600,219.2600
1785943682,219.2500,219.2600,219.2500,219.2500
1785943683,219.2400,219.2400,219.1900,219.1900
1785943684,219.1800,219.1800,219.1500,219.1700
1785943685,219.1650,219.1900,219.1600,219.1600
1785943686,219.1300,219.1300,219.1000,219.1300
1785943687,219.1450,219.1450,219.1100,219.1100
1785943688,219.1000,219.1050,219.0900,219.1050
1785943689,219.0950,219.1000,219.0950,219.1000
1785943690,219.1000,219.1000,219.0650,219.0700
1785943691,219.0600,219.0600,219.0600,219.0600
1785943692,219.0600,219.0700,219.0600,219.0600
1785943693,219.0800,219.1100,219.0800,219.0900
1785943694,219.0900,219.1100,219.0500,219.1000
1785943695,219.0700,219.0750,219.0500,219.0750
1785943696,219.0650,219.0750,219.0600,219.0600
1785943697,219.0700,219.0700,219.0600,219.0600
1785943698,219.0600,219.0600,219.0300,219.0500
1785943699,219.0450,219.0450,219.0450,219.0450
1785943700,219.0400,219.0600,219.0200,219.0600
1785943701,219.0400,219.0400,219.0400,219.0400
1785943702,219.0400,219.0400,219.0200,219.0400
1785943703,219.0300,219.0600,219.0200,219.0600
1785943704,219.0800,219.1000,219.0800,219.1000
1785943705,219.0900,219.1400,219.0900,219.1400
1785943706,219.1400,219.1600,219.1400,219.1600
1785943707,219.1700,219.1700,219.1700,219.1700
1785943708,219.1900,219.2000,219.1800,219.2000
1785943709,219.2100,219.2300,219.2100,219.2200
1785943710,219.2050,219.2050,219.2050,219.2050
1785943711,219.2000,219.2000,219.1300,219.1300
1785943712,219.1300,219.1500,219.1000,219.1200
1785943713,219.1400,219.1400,219.1400,219.1400
1785943714,219.1500,219.1700,219.1500,219.1600
1785943715,219.1500,219.1500,219.1400,219.1400
1785943716,219.1400,219.1400,219.1400,219.1400
1785943717,219.1500,219.1600,219.1500,219.1500
1785943718,219.1500,219.1600,219.1400,219.1500
1785943719,219.1400,219.1600,219.1400,219.1600
1785943720,219.1700,219.2300,219.1700,219.2300
1785943721,219.2200,219.2200,219.2200,219.2200
1785943722,219.2250,219.2250,219.2250,219.2250
1785943723,219.2100,219.2200,219.2100,219.2200
1785943724,219.2100,219.2300,219.2100,219.2300
1785943725,219.2400,219.2500,219.2100,219.2100
1785943726,219.2100,219.2100,219.2000,219.2000
1785943727,219.2000,219.2000,219.1650,219.1650
1785943728,219.1500,219.1500,219.1400,219.1400
1785943729,219.1300,219.1400,219.1300,219.1400
1785943730,219.1400,219.1400,219.1400,219.1400
1785943731,219.1400,219.1500,219.1400,219.1500
1785943732,219.1400,219.1400,219.1400,219.1400
1785943733,219.1300,219.1300,219.1100,219.1100
1785943734,219.1100,219.1100,219.0900,219.0900
1785943735,219.1000,219.1100,219.1000,219.1100
1785943736,219.1100,219.1100,219.0900,219.1100
1785943737,219.1000,219.1000,219.0800,219.0800
1785943738,219.0600,219.0600,219.0400,219.0600
1785943739,219.0700,219.0900,219.0700,219.0900
1785943740,219.1000,219.1000,219.0700,219.0700
1785943741,219.0600,219.1000,219.0600,219.1000
1785943742,219.1100,219.1100,219.1000,219.1000
1785943743,219.1100,219.1100,219.0650,219.0800
1785943745,219.1000,219.1000,219.0900,219.0900
1785943746,219.1000,219.1000,219.1000,219.1000
1785943747,219.1000,219.1000,219.1000,219.1000
1785943748,219.0900,219.0900,219.0600,219.0600
1785943749,219.0600,219.0600,219.0500,219.0500
1785943750,219.0700,219.0700,219.0700,219.0700
1785943751,219.0600,219.0600,219.0300,219.0400
1785943752,219.0500,219.0600,219.0400,219.0400
1785943753,219.0400,219.0500,219.0400,219.0500
1785943754,219.0600,219.0600,219.0400,219.0400
1785943755,219.0500,219.0500,219.0200,219.0300
1785943756,219.0300,219.0300,219.0200,219.0200
1785943757,219.0100,219.0200,218.9700,218.9700
1785943758,218.9600,219.0200,218.9600,219.0200
1785943759,219.0300,219.0300,219.0300,219.0300
1785943761,219.0400,219.0600,219.0400,219.0400
1785943762,219.0400,219.0500,219.0400,219.0500
1785943763,219.0400,219.0400,219.0400,219.0400
1785943764,219.0600,219.0900,219.0600,219.0900
1785943767,219.0800,219.0800,219.0800,219.0800
1785943768,219.0900,219.1000,219.0800,219.0800
1785943769,219.0700,219.2200,219.0600,219.1800
1785943770,219.1900,219.2300,219.1600,219.1600
1785943771,219.1750,219.2300,219.1750,219.2000
1785943772,219.2000,219.2000,219.2000,219.2000
1785943773,219.1800,219.1900,219.1700,219.1700
1785943774,219.1800,219.1800,219.1700,219.1700
1785943775,219.1600,219.2000,219.1600,219.1900
1785943776,219.1900,219.1900,219.1800,219.1800
1785943777,219.1700,219.1700,219.1400,219.1400
1785943778,219.1500,219.1500,219.1500,219.1500
1785943779,219.1100,219.1100,219.0000,219.0100
1785943780,219.0200,219.0200,219.0200,219.0200
1785943781,219.0550,219.0550,219.0550,219.0550
1785943782,219.0600,219.0850,219.0600,219.0800
1785943783,219.0800,219.0800,219.0700,219.0700
