ts,o,h,l,c
1788461617,342.5800,342.5800,342.5800,342.5800
1788461624,342.5700,342.5900,342.5700,342.5900
1788461626,342.5900,342.5900,342.5900,342.5900
1788461628,342.6000,342.6200,342.6000,342.6200
1788461630,342.6100,342.6100,342.6100,342.6100
1788461634,342.6300,342.6300,342.6300,342.6300
1788461643,342.6300,342.6400,342.6300,342.6400
1788461646,342.6200,342.6300,342.6200,342.6300
1788461649,342.6350,342.6350,342.6350,342.6350
1788461650,342.6300,342.6300,342.6300,342.6300
1788461651,342.6400,342.6600,342.6400,342.6500
1788461653,342.6300,342.6300,342.5700,342.5700
1788461660,342.5700,342.5700,342.5450,342.5500
1788461665,342.5400,342.5400,342.5350,342.5400
1788461667,342.5300,342.5300,342.5300,342.5300
1788461674,342.5300,342.5300,342.5300,342.5300
1788461677,342.5300,342.5300,342.4900,342.5100
1788461679,342.5100,342.5100,342.5100,342.5100
1788461685,342.5300,342.5500,342.5300,342.5500
1788461686,342.5400,342.5400,342.5400,342.5400
1788461692,342.5400,342.5400,342.5400,342.5400
1788461693,342.5300,342.5300,342.5300,342.5300
1788461696,342.5500,342.5700,342.5500,342.5600
1788461697,342.5700,342.5700,342.5700,342.5700
1788461699,342.5800,342.5800,342.5700,342.5700
1788461702,342.5900,342.5900,342.5900,342.5900
1788461703,342.5800,342.5800,342.5700,342.5700
1788461707,342.5500,342.5500,342.5500,342.5500
1788461711,342.5600,342.5700,342.5600,342.5700
1788461712,342.5800,342.5800,342.5800,342.5800
1788461713,342.5900,342.6000,342.5900,342.6000
1788461720,342.5900,342.5900,342.5500,342.5500
1788461721,342.5400,342.5400,342.5300,342.5300
1788461722,342.5200,342.5200,342.5200,342.5200
1788461723,342.5000,342.5000,342.5000,342.5000
1788461732,342.4700,342.4800,342.4500,342.4700
1788461733,342.4800,342.4800,342.4800,342.4800
1788461735,342.4700,342.4700,342.4700,342.4700
1788461736,342.4900,342.4900,342.4600,342.4600
1788461738,342.4850,342.4850,342.4850,342.4850
1788461739,342.4700,342.4700,342.4700,342.4700
1788461742,342.4600,342.4600,342.4600,342.4600
1788461743,342.4500,342.4500,342.4200,342.4200
1788461744,342.4200,342.4200,342.4100,342.4100
1788461746,342.4000,342.4000,342.3800,342.3800
1788461747,342.4000,342.4000,342.4000,342.4000
1788461748,342.3700,342.3700,342.3600,342.3600
1788461752,342.3600,342.3600,342.3600,342.3600
1788461753,342.3700,342.3700,342.3700,342.3700
1788461754,342.3600,342.3600,342.3500,342.3600
1788461755,342.3500,342.3500,342.3500,342.3500
1788461756,342.3500,342.3500,342.3300,342.3300
1788461758,342.3600,342.3700,342.3500,342.3500
1788461761,342.3800,342.3800,342.3700,342.3700
1788461763,342.3700,342.3900,342.3700,342.3900
1788461765,342.4100,342.4100,342.4100,342.4100
1788461766,342.4100,342.4100,342.4100,342.4100
1788461770,342.4200,342.4500,342.4200,342.4500
1788461775,342.4400,342.4400,342.4000,342.4200
1788461779,342.4300,342.4500,342.4300,342.4500
1788461781,342.4600,342.4600,342.4600,342.4600
1788461782,342.4300,342.4300,342.4300,342.4300
1788461787,342.4200,342.4200,342.4200,342.4200
1788461789,342.4100,342.4100,342.4000,342.4000
1788461791,342.4000,342.4000,342.4000,342.4000
1788461794,342.4100,342.4200,342.4100,342.4200
1788461799,342.4200,342.4200,342.4200,342.4200
1788461803,342.4300,342.4300,342.4300,342.4300
1788461804,342.4400,342.4600,342.4400,342.4500
1788461808,342.4400,342.4400,342.4400,342.4400
1788461809,342.4300,342.4300,342.4300,342.4300
1788461810,342.4200,342.4200,342.4200,342.4200
1788461812,342.4300,342.4350,342.4300,342.4350
1788461813,342.4400,342.4500,342.4400,342.4500
1788461817,342.4600,342.4600,342.4600,342.4600
1788461819,342.4550,342.4550,342.4550,342.4550
1788461820,342.4500,342.4500,342.4300,342.4300
1788461821,342.4500,342.4500,342.4500,342.4500
1788461825,342.4800,342.4800,342.4800,342.4800
1788461826,342.4900,342.4900,342.4900,342.4900
1788461830,342.4500,342.4500,342.4500,342.4500
1788461832,342.4500,342.4500,342.4500,342.4500
1788461833,342.4600,342.5100,342.4600,342.5000
1788461836,342.4700,342.4700,342.4700,342.4700
1788461840,342.4400,342.4500,342.4400,342.4500
1788461844,342.4700,342.4700,342.4700,342.4700
1788461846,342.4800,342.4800,342.4800,342.4800
1788461849,342.4900,342.5000,342.4900,342.5000
1788461854,342.5000,342.5000,342.5000,342.5000
1788461856,342.5000,342.5000,342.5000,342.5000
1788461860,342.5100,342.5100,342.5100,342.5100
1788461861,342.5300,342.5300,342.5300,342.5300
1788461862,342.5500,342.5700,342.5500,342.5700
1788461873,342.5900,342.6200,342.5900,342.6200
1788461874,342.6400,342.6400,342.6200,342.6200
1788461886,342.6400,342.6400,342.6100,342.6100
1788461889,342.6200,342.6600,342.6200,342.6600
1788461890,342.6600,342.6600,342.6500,342.6500
1788461892,342.6600,342.6600,342.6500,342.6500
1788461893,342.6400,342.6400,342.6300,342.6300
1788461898,342.6500,342.6500,342.6400,342.6400
1788461899,342.6400,342.6400,342.6200,342.6200
1788461900,342.6200,342.6200,342.6200,342.6200
1788461901,342.5900,342.6000,342.5900,342.6000
1788461902,342.6300,342.6400,342.6300,342.6400
1788461903,342.6500,342.6600,342.6500,342.6600
1788461908,342.6500,342.6500,342.6200,342.6300
1788461917,342.6300,342.6600,342.6300,342.6600
1788461918,342.6700,342.6900,342.6700,342.6900
1788461920,342.6600,342.6600,342.6600,342.6600
1788461921,342.6600,342.6600,342.6600,342.6600
1788461923,342.6500,342.6500,342.6500,342.6500
1788461927,342.6500,342.6500,342.6500,342.6500
1788461928,342.6550,342.6550,342.6550,342.6550
1788461929,342.6400,342.6500,342.6400,342.6500
1788461938,342.6700,342.6800,342.6700,342.6800
1788461941,342.6900,342.6900,342.6700,342.6700
1788461942,342.7000,342.7000,342.6900,342.6900
1788461950,342.6900,342.6900,342.6800,342.6800
1788461951,342.6900,342.6900,342.6900,342.6900
1788461954,342.6900,342.7200,342.6900,342.7100
1788461958,342.7100,342.7500,342.7100,342.7500
1788461960,342.7700,342.7700,342.7600,342.7600
1788461963,342.7500,342.7500,342.7500,342.7500
1788461965,342.7500,342.7500,342.7500,342.7500
1788461966,342.7300,342.7300,342.7300,342.7300
1788461971,342.7500,342.7500,342.7500,342.7500
1788461973,342.7600,342.7600,342.7600,342.7600
1788461977,342.7700,342.8000,342.7700,342.8000
1788461978,342.8000,342.8000,342.8000,342.8000
1788461983,342.7900,342.7900,342.7900,342.7900
1788461984,342.7850,342.7900,342.7850,342.7900
1788461988,342.8000,342.8000,342.8000,342.8000
1788461992,342.7900,342.7900,342.7700,342.7700
1788461994,342.7700,342.7700,342.7700,342.7700
1788461995,342.7900,342.8000,342.7800,342.7800
1788461996,342.7800,342.7800,342.7800,342.7800
1788461999,342.7900,342.7900,342.7900,342.7900
1788462000,342.8100,342.8600,342.8100,342.8600
1788462006,342.8400,342.8400,342.8400,342.8400
1788462010,342.8400,342.8400,342.8400,342.8400
1788462016,342.8500,342.9100,342.8500,342.9000
1788462018,342.8900,342.8900,342.8900,342.8900
1788462019,342.8800,342.8800,342.8800,342.8800
1788462024,342.8600,342.8600,342.8500,342.8500
1788462031,342.8700,342.8700,342.8700,342.8700
1788462035,342.8600,342.8600,342.8400,342.8400
1788462036,342.8300,342.8300,342.8200,342.8200
1788462037,342.8300,342.8300,342.8300,342.8300
1788462038,342.8300,342.8500,342.8300,342.8500
1788462039,342.8400,342.8400,342.8300,342.8300
1788462040,342.8200,342.8200,342.8100,342.8100
1788462041,342.8100,342.8100,342.7800,342.7800
1788462042,342.7700,342.7700,342.7400,342.7400
1788462043,342.7500,342.7500,342.7500,342.7500
1788462050,342.7800,342.8100,342.7800,342.8100
1788462056,342.8100,342.8100,342.8000,342.8000
1788462060,342.7800,342.7800,342.7800,342.7800
1788462061,342.7800,342.7900,342.7800,342.7900
1788462066,342.8000,342.8000,342.8000,342.8000
1788462073,342.7900,342.7900,342.7800,342.7800
1788462074,342.7700,342.7700,342.7600,342.7600
1788462075,342.7600,342.7700,342.7600,342.7700
1788462076,342.7500,342.7500,342.7500,342.7500
1788462079,342.7800,342.8100,342.7800,342.8100
1788462080,342.8200,342.8200,342.8200,342.8200
1788462084,342.8400,342.8400,342.8400,342.8400
1788462086,342.8600,342.8800,342.8600,342.8800
1788462093,342.8650,342.8800,342.6950,342.6950
1788462094,342.7300,342.7700,342.7300,342.7700
1788462095,342.8000,342.8000,342.8000,342.8000
1788462102,342.8100,342.8100,342.8100,342.8100
1788462104,342.8100,342.8100,342.7600,342.7600
1788462112,342.7300,342.7300,342.7100,342.7100
1788462117,342.6750,342.6800,342.6500,342.6600
1788462119,342.6600,342.6600,342.6500,342.6500
1788462120,342.6700,342.6800,342.6700,342.6700
1788462130,342.6750,342.6750,342.6750,342.6750
1788462131,342.6700,342.6700,342.6600,342.6600
1788462133,342.6500,342.6500,342.6200,342.6500
1788462137,342.6300,342.6300,342.6300,342.6300
1788462138,342.6250,342.6300,342.6250,342.6300
1788462145,342.6300,342.6300,342.6300,342.6300
1788462147,342.6400,342.6700,342.6400,342.6600
1788462151,342.6700,342.6800,342.6700,342.6800
1788462152,342.6700,342.6900,342.6600,342.6900
1788462153,342.7000,342.7000,342.7000,342.7000
1788462156,342.7100,342.7100,342.7100,342.7100
1788462157,342.6900,342.6900,342.6900,342.6900
1788462160,342.6900,342.6900,342.6800,342.6800
1788462161,342.7000,342.7100,342.7000,342.7100
1788462168,342.7200,342.7500,342.7100,342.7500
1788462172,342.7500,342.8000,342.7400,342.7900
1788462173,342.8200,342.8200,342.8200,342.8200
1788462174,342.7800,342.7800,342.7800,342.7800
1788462175,342.7850,342.7850,342.7850,342.7850
1788462176,342.7500,342.7500,342.7300,342.7500
1788462181,342.7300,342.7300,342.7200,342.7200
1788462184,342.7400,342.7400,342.7400,342.7400
1788462190,342.7600,342.7600,342.7600,342.7600
1788462194,342.7700,342.7700,342.7700,342.7700
1788462199,342.8000,342.8000,342.8000,342.8000
1788462200,342.8500,342.8600,342.8500,342.8600
1788462201,342.8900,342.9200,342.8900,342.9200
1788462202,342.9300,342.9300,342.9300,342.9300
1788462203,342.9100,342.9200,342.9100,342.9200
1788462208,342.9250,342.9250,342.9250,342.9250
1788462209,342.9000,342.9000,342.8200,342.8200
1788462210,342.8350,342.8350,342.8350,342.8350
1788462211,342.8350,342.8350,342.8050,342.8050
1788462214,342.7900,342.7900,342.7800,342.7800
1788462215,342.8100,342.8100,342.8100,342.8100
1788462216,342.8100,342.8100,342.8100,342.8100
1788462226,342.8300,342.8400,342.8300,342.8300
1788462231,342.8500,342.8500,342.8500,342.8500
1788462232,342.8350,342.8350,342.8200,342.8200
1788462233,342.8100,342.8100,342.8000,342.8000
1788462236,342.7800,342.7800,342.7700,342.7800
1788462238,342.7800,342.7800,342.7800,342.7800
1788462241,342.7850,342.7850,342.7700,342.7700
1788462242,342.7800,342.7800,342.7700,342.7700
1788462243,342.7600,342.7600,342.7500,342.7500
1788462252,342.7400,342.7700,342.7400,342.7700
1788462253,342.7800,342.8150,342.7800,342.8100
1788462254,342.8100,342.8100,342.8000,342.8000
1788462255,342.7900,342.7900,342.7900,342.7900
1788462257,342.8100,342.8100,342.8000,342.8000
1788462263,342.8100,342.8100,342.8000,342.8000
1788462264,342.8200,342.8200,342.8200,342.8200
1788462265,342.8050,342.8100,342.8050,342.8100
1788462267,342.8050,342.8050,342.8050,342.8050
1788462268,342.8000,342.8000,342.7800,342.7800
1788462275,342.8000,342.8000,342.8000,342.8000
1788462276,342.7850,342.7900,342.7800,342.7900
1788462277,342.7800,342.7800,342.7500,342.7500
1788462278,342.7400,342.7400,342.7400,342.7400
1788462282,342.7200,342.7300,342.6600,342.7150
1788462288,342.7200,342.7200,342.7200,342.7200
1788462289,342.7200,342.7200,342.7100,342.7100
1788462290,342.7100,342.7100,342.7100,342.7100
1788462294,342.7200,342.7300,342.7200,342.7300
1788462295,342.7200,342.7200,342.6500,342.6500
1788462296,342.6400,342.6400,342.5900,342.6000
1788462300,342.6000,342.6000,342.6000,342.6000
1788462301,342.6050,342.6050,342.6000,342.6000
1788462302,342.5900,342.5900,342.5800,342.5800
1788462303,342.5850,342.5850,342.5850,342.5850
1788462304,342.6000,342.6000,342.6000,342.6000
1788462306,342.5700,342.5700,342.5450,342.5500
1788462309,342.5400,342.5400,342.5400,342.5400
1788462312,342.5700,342.5700,342.5700,342.5700
1788462314,342.5700,342.5900,342.5700,342.5750
1788462316,342.5600,342.5600,342.5600,342.5600
1788462321,342.5550,342.5800,342.5550,342.5800
1788462322,342.5700,342.6700,342.5400,342.6700
1788462323,342.6600,342.6600,342.6300,342.6600
1788462326,342.6700,342.6700,342.6700,342.6700
1788462327,342.6700,342.6700,342.6700,342.6700
1788462330,342.6600,342.6600,342.6400,342.6400
1788462334,342.6400,342.6500,342.6400,342.6500
1788462338,342.6600,342.6600,342.6600,342.6600
1788462339,342.6800,342.6900,342.6800,342.6800
1788462341,342.6800,342.6800,342.6700,342.6700
1788462346,342.7000,342.7000,342.7000,342.7000
1788462347,342.7000,342.7100,342.7000,342.7100
1788462348,342.6900,342.7000,342.6900,342.7000
1788462351,342.7100,342.7300,342.6600,342.6600
1788462356,342.6400,342.6400,342.6400,342.6400
1788462357,342.6600,342.6900,342.6600,342.6900
1788462358,342.6800,342.6800,342.6800,342.6800
1788462359,342.6800,342.6850,342.6800,342.6850
1788462360,342.7000,342.7000,342.7000,342.7000
1788462361,342.7100,342.7250,342.7100,342.7250
1788462362,342.7250,342.7250,342.7100,342.7200
1788462364,342.7200,342.7200,342.6700,342.6950
1788462365,342.6950,342.7000,342.6950,342.7000
1788462367,342.7050,342.7050,342.7050,342.7050
1788462368,342.6900,342.6900,342.6600,342.6600
1788462369,342.6750,342.6750,342.6750,342.6750
1788462370,342.6600,342.6600,342.6500,342.6600
1788462371,342.6600,342.6600,342.6600,342.6600
1788462373,342.6600,342.6600,342.6600,342.6600
1788462376,342.6700,342.6700,342.6650,342.6650
1788462379,342.6650,342.6650,342.6650,342.6650
1788462385,342.6900,342.6950,342.6800,342.6800
1788462386,342.6900,342.7400,342.6900,342.7300
1788462387,342.7200,342.7300,342.7200,342.7300
1788462393,342.7500,342.7800,342.7400,342.7800
1788462396,342.7500,342.7500,342.7500,342.7500
1788462401,342.7400,342.8000,342.7300,342.8000
1788462403,342.7800,342.7800,342.7800,342.7800
1788462406,342.7800,342.7800,342.7700,342.7700
1788462407,342.7700,342.7700,342.7500,342.7500
1788462412,342.7500,342.7500,342.7400,342.7400
1788462413,342.7400,342.7400,342.7400,342.7400
1788462415,342.7600,342.7650,342.7600,342.7650
1788462416,342.7800,342.7800,342.7800,342.7800
1788462418,342.7600,342.7600,342.7600,342.7600
1788462424,342.7600,342.7600,342.7600,342.7600
1788462426,342.7600,342.7600,342.7600,342.7600
1788462428,342.7500,342.7500,342.7500,342.7500
1788462429,342.7400,342.7400,342.7400,342.7400
1788462430,342.7300,342.7300,342.6800,342.7100
1788462432,342.7000,342.7000,342.6600,342.6600
1788462434,342.6400,342.6400,342.6400,342.6400
1788462435,342.6450,342.6450,342.6300,342.6300
1788462436,342.6200,342.6300,342.6200,342.6300
1788462437,342.6600,342.6700,342.6600,342.6700
1788462443,342.6600,342.6900,342.6600,342.6900
1788462448,342.6900,342.6900,342.6900,342.6900
1788462449,342.7000,342.7000,342.7000,342.7000
1788462450,342.7100,342.7500,342.7100,342.7500
1788462454,342.7600,342.7600,342.7600,342.7600
1788462455,342.7600,342.8600,342.7600,342.8400
1788462457,342.8350,342.8350,342.8350,342.8350
1788462458,342.8350,342.8350,342.8350,342.8350
1788462459,342.8350,342.8450,342.8200,342.8200
1788462460,342.8300,342.8500,342.8100,342.8100
1788462461,342.7950,342.7950,342.7900,342.7900
1788462462,342.7900,342.7900,342.7700,342.7700
1788462464,342.8000,342.8000,342.8000,342.8000
1788462465,342.7900,342.7900,342.7900,342.7900
1788462467,342.7900,342.7900,342.7900,342.7900
1788462468,342.8100,342.8100,342.8100,342.8100
1788462469,342.8100,342.8100,342.8100,342.8100
1788462475,342.8100,342.8100,342.8100,342.8100
1788462478,342.8300,342.9500,342.8300,342.9150
1788462480,342.9150,342.9150,342.9150,342.9150
1788462481,342.9150,342.9200,342.8900,342.9200
1788462482,342.9050,342.9050,342.8950,342.8950
1788462483,342.9000,342.9000,342.8900,342.8900
1788462484,342.8900,342.8900,342.8700,342.8900
1788462485,342.8700,342.8700,342.8600,342.8600
1788462486,342.8500,342.8500,342.8400,342.8400
1788462487,342.8400,342.8600,342.8400,342.8600
1788462488,342.8800,342.8800,342.8800,342.8800
1788462489,342.8800,342.8800,342.8800,342.8800
1788462493,342.8750,342.8750,342.8750,342.8750
1788462494,342.8600,342.8600,342.8500,342.8500
1788462496,342.8500,342.8500,342.8500,342.8500
1788462497,342.8600,342.8600,342.8600,342.8600
1788462498,342.8600,342.8700,342.8600,342.8700
1788462500,342.8550,342.8550,342.8300,342.8300
1788462501,342.8200,342.8200,342.8200,342.8200
1788462502,342.8400,342.8400,342.8200,342.8300
1788462505,342.8500,342.8500,342.8500,342.8500
1788462506,342.8450,342.8450,342.8450,342.8450
1788462507,342.8600,342.8600,342.8600,342.8600
1788462513,342.8500,342.8500,342.8500,342.8500
1788462516,342.8650,342.8650,342.8650,342.8650
1788462518,342.8700,342.8700,342.8700,342.8700
1788462519,342.8700,342.8800,342.8700,342.8800
1788462522,342.8800,342.8800,342.8600,342.8600
1788462523,342.8700,342.8700,342.8700,342.8700
1788462524,342.8900,342.8900,342.8900,342.8900
1788462525,342.9100,342.9800,342.9100,342.9800
1788462526,342.9900,343.0000,342.9500,342.9800
1788462527,343.0000,343.0900,343.0000,343.0600
1788462528,343.0550,343.0700,343.0550,343.0700
1788462529,343.0600,343.0600,343.0600,343.0600
1788462532,343.0600,343.0600,343.0550,343.0550
1788462537,343.0600,343.0600,343.0600,343.0600
1788462538,343.0700,343.0800,343.0700,343.0700
1788462539,343.0650,343.0650,343.0650,343.0650
1788462540,343.0650,343.0650,343.0650,343.0650
1788462542,343.0700,343.0850,343.0700,343.0850
1788462544,343.0800,343.0850,343.0800,343.0850
1788462545,343.0850,343.1200,343.0850,343.1200
1788462549,343.1200,343.1200,343.1200,343.1200
1788462550,343.1000,343.1000,343.1000,343.1000
1788462554,343.1050,343.1050,343.1050,343.1050
1788462555,343.1100,343.1200,343.1100,343.1200
1788462556,343.1400,343.1400,343.1400,343.1400
1788462558,343.1500,343.1500,343.1400,343.1400
1788462561,343.1400,343.1400,343.1400,343.1400
1788462563,343.1400,343.1500,343.1400,343.1500
1788462564,343.1550,343.1600,343.1550,343.1600
1788462567,343.1600,343.1650,343.1600,343.1650
1788462568,343.1800,343.1900,343.1800,343.1900
1788462569,343.1850,343.1850,343.1850,343.1850
1788462571,343.1750,343.1800,343.1750,343.1800
1788462574,343.1800,343.1850,343.1700,343.1850
1788462575,343.1700,343.1700,343.1500,343.1500
1788462576,343.1400,343.1400,343.1300,343.1300
1788462579,343.1300,343.1300,343.1200,343.1300
1788462580,343.1300,343.1300,343.1300,343.1300
1788462581,343.1200,343.1200,343.1100,343.1100
1788462586,343.0900,343.0950,343.0800,343.0800
1788462587,343.0800,343.0800,343.0800,343.0800
1788462588,343.0800,343.0800,343.0800,343.0800
1788462590,343.1000,343.1000,343.1000,343.1000
1788462592,343.1000,343.1100,343.1000,343.1100
1788462596,343.1200,343.1200,343.1000,343.1000
1788462600,343.1100,343.1250,343.1100,343.1200
1788462601,343.1100,343.1100,343.0900,343.0900
1788462603,343.0900,343.0900,343.0900,343.0900
1788462605,343.0700,343.0700,343.0700,343.0700
1788462609,343.0750,343.0800,343.0750,343.0800
1788462611,343.0800,343.0800,343.0800,343.0800
