ts,o,h,l,c
1787167587,344.4200,344.4200,344.4100,344.4100
1787167588,344.4300,344.4300,344.4200,344.4200
1787167589,344.4100,344.4200,344.4100,344.4200
1787167590,344.4100,344.4100,344.4100,344.4100
1787167591,344.4000,344.4000,344.3800,344.3800
1787167592,344.3800,344.3800,344.3700,344.3700
1787167593,344.3800,344.3800,344.3750,344.3750
1787167594,344.3750,344.3750,344.3600,344.3600
1787167595,344.3900,344.3950,344.3800,344.3800
1787167597,344.3700,344.3700,344.3300,344.3300
1787167598,344.3300,344.3400,344.3300,344.3400
1787167600,344.3400,344.3400,344.3400,344.3400
1787167601,344.3400,344.3400,344.3300,344.3300
1787167603,344.3500,344.3500,344.3500,344.3500
1787167606,344.3800,344.3800,344.3800,344.3800
1787167607,344.3700,344.3700,344.3700,344.3700
1787167608,344.3900,344.3900,344.3900,344.3900
1787167609,344.3900,344.3900,344.3700,344.3700
1787167610,344.3600,344.3800,344.3500,344.3800
1787167615,344.3700,344.3700,344.3350,344.3350
1787167616,344.3500,344.3500,344.3500,344.3500
1787167617,344.3700,344.3700,344.3500,344.3500
1787167618,344.3400,344.3400,344.3400,344.3400
1787167622,344.3400,344.3400,344.3000,344.3100
1787167623,344.3300,344.3300,344.3200,344.3200
1787167628,344.3200,344.3200,344.3200,344.3200
1787167629,344.3100,344.3100,344.3100,344.3100
1787167630,344.3200,344.3200,344.3200,344.3200
1787167631,344.3400,344.3500,344.3400,344.3500
1787167632,344.3500,344.3500,344.3400,344.3400
1787167633,344.3400,344.3600,344.3400,344.3600
1787167634,344.3500,344.3500,344.3400,344.3400
1787167640,344.3250,344.3250,344.3100,344.3100
1787167641,344.3200,344.3300,344.3200,344.3300
1787167642,344.3300,344.3300,344.3300,344.3300
1787167644,344.3300,344.3300,344.3300,344.3300
1787167646,344.3400,344.3400,344.3400,344.3400
1787167650,344.3300,344.3300,344.3100,344.3100
1787167651,344.3200,344.3300,344.3200,344.3300
1787167652,344.3400,344.3600,344.3400,344.3600
1787167653,344.3600,344.3600,344.3500,344.3500
1787167656,344.3600,344.3600,344.3600,344.3600
1787167657,344.3500,344.3500,344.3300,344.3300
1787167659,344.3100,344.3100,344.3000,344.3000
1787167661,344.3100,344.3100,344.3100,344.3100
1787167664,344.3100,344.3200,344.3100,344.3200
1787167667,344.3400,344.3400,344.3200,344.3200
1787167668,344.3200,344.3200,344.3100,344.3100
1787167669,344.3100,344.3100,344.2900,344.2900
1787167673,344.3200,344.3200,344.3200,344.3200
1787167680,344.3200,344.3400,344.3200,344.3300
1787167682,344.3400,344.3500,344.3400,344.3500
1787167683,344.3500,344.3500,344.3200,344.3200
1787167686,344.3400,344.3400,344.3400,344.3400
1787167688,344.3400,344.3400,344.3300,344.3300
1787167689,344.3400,344.3400,344.3100,344.3100
1787167690,344.3100,344.3100,344.3100,344.3100
1787167691,344.3100,344.3200,344.3100,344.3200
1787167697,344.3100,344.3100,344.3100,344.3100
1787167698,344.3100,344.3100,344.3100,344.3100
1787167699,344.3150,344.3150,344.3150,344.3150
1787167700,344.3050,344.3050,344.3000,344.3000
1787167701,344.3000,344.3000,344.3000,344.3000
1787167706,344.3100,344.3300,344.3100,344.3200
1787167709,344.3200,344.3200,344.3000,344.3000
1787167711,344.3100,344.3100,344.3100,344.3100
1787167712,344.3100,344.3100,344.3100,344.3100
1787167713,344.3000,344.3000,344.2900,344.2900
1787167715,344.3000,344.3000,344.2500,344.2500
1787167716,344.2500,344.2500,344.2500,344.2500
1787167720,344.2500,344.2500,344.2500,344.2500
1787167721,344.2500,344.2500,344.2400,344.2450
1787167722,344.2300,344.2300,344.2300,344.2300
1787167723,344.2200,344.2200,344.2200,344.2200
1787167726,344.2400,344.2400,344.2000,344.2000
1787167728,344.2400,344.2400,344.2200,344.2200
1787167729,344.2200,344.2200,344.0900,344.0900
1787167730,344.0500,344.0500,344.0500,344.0500
1787167731,344.0500,344.0500,344.0500,344.0500
1787167732,344.0500,344.0500,344.0400,344.0500
1787167733,344.0600,344.0600,344.0600,344.0600
1787167734,344.0400,344.0500,344.0400,344.0400
1787167735,344.0300,344.0300,344.0000,344.0000
1787167736,343.9900,343.9900,343.9900,343.9900
1787167737,343.9850,343.9850,343.9850,343.9850
1787167739,344.0000,344.0200,344.0000,344.0000
1787167741,343.9900,343.9900,343.9400,343.9500
1787167743,343.9400,343.9400,343.9300,343.9300
1787167744,343.9400,343.9400,343.8800,343.9200
1787167746,343.9600,343.9600,343.9400,343.9400
1787167749,343.9400,343.9400,343.8900,343.8900
1787167750,343.8900,343.9000,343.8800,343.9000
1787167751,343.8800,343.8800,343.8500,343.8500
1787167752,343.8500,343.8500,343.8400,343.8400
1787167753,343.8900,344.0000,343.8900,344.0000
1787167754,344.0100,344.0200,344.0100,344.0200
1787167756,344.0200,344.0200,344.0200,344.0200
1787167758,344.0300,344.0300,344.0300,344.0300
1787167759,343.9800,343.9800,343.9800,343.9800
1787167761,343.9700,343.9700,343.9600,343.9600
1787167763,343.9500,343.9500,343.9500,343.9500
1787167764,343.9700,343.9700,343.9700,343.9700
1787167765,343.9400,343.9400,343.9300,343.9300
1787167766,343.9000,343.9000,343.9000,343.9000
1787167767,343.9000,343.9000,343.9000,343.9000
1787167769,343.8800,343.8800,343.8700,343.8700
1787167772,343.9400,343.9400,343.9400,343.9400
1787167774,343.9700,343.9700,343.9400,343.9400
1787167775,343.9700,343.9700,343.9700,343.9700
1787167776,343.9800,344.0000,343.9800,344.0000
1787167777,343.9900,344.0000,343.9900,344.0000
1787167779,344.0000,344.0000,343.9900,343.9900
1787167782,343.9800,343.9800,343.9700,343.9700
1787167783,343.9600,344.0000,343.9600,343.9800
1787167785,343.9800,343.9800,343.9800,343.9800
1787167789,344.0200,344.0500,344.0200,344.0500
1787167790,344.0600,344.0700,344.0300,344.0300
1787167791,344.0700,344.0800,344.0700,344.0800
1787167792,344.1000,344.1100,344.0900,344.0900
1787167793,344.0700,344.0700,344.0700,344.0700
1787167798,344.1000,344.1100,344.1000,344.1000
1787167800,344.1050,344.1050,344.0900,344.0900
1787167801,344.0700,344.0700,344.0600,344.0600
1787167802,344.1200,344.1300,344.0900,344.0900
1787167803,344.1200,344.1400,344.1200,344.1400
1787167804,344.1500,344.1500,344.1500,344.1500
1787167805,344.1500,344.1500,344.1200,344.1300
1787167807,344.1700,344.1800,344.1700,344.1800
1787167808,344.2150,344.2150,344.2150,344.2150
1787167809,344.1900,344.1900,344.1550,344.1700
1787167810,344.1600,344.1800,344.1300,344.1700
1787167811,344.1600,344.1600,344.1400,344.1400
1787167813,344.1400,344.1500,344.1400,344.1500
1787167814,344.1300,344.1500,344.0900,344.1400
1787167815,344.1300,344.1300,344.1200,344.1200
1787167816,344.1300,344.1500,344.1300,344.1500
1787167817,344.1500,344.2000,344.1500,344.1900
1787167818,344.1900,344.1900,344.1800,344.1800
1787167821,344.2050,344.2200,344.2000,344.2000
1787167823,344.2400,344.2500,344.2000,344.2100
1787167824,344.2300,344.2300,344.2200,344.2200
1787167827,344.2700,344.2700,344.2500,344.2500
1787167830,344.2700,344.2700,344.2700,344.2700
1787167831,344.3000,344.3500,344.3000,344.3500
1787167833,344.3500,344.3500,344.3400,344.3400
1787167834,344.3600,344.3700,344.3600,344.3700
1787167835,344.3750,344.3900,344.3750,344.3900
1787167836,344.4000,344.4000,344.4000,344.4000
1787167837,344.4000,344.4000,344.4000,344.4000
1787167839,344.4150,344.4150,344.4100,344.4100
1787167840,344.4100,344.4100,344.4100,344.4100
1787167842,344.4100,344.4100,344.4100,344.4100
1787167844,344.4250,344.4250,344.3800,344.3800
1787167846,344.3700,344.3700,344.3600,344.3600
1787167847,344.3400,344.3400,344.3400,344.3400
1787167848,344.3400,344.3400,344.3400,344.3400
1787167850,344.3400,344.3400,344.3400,344.3400
1787167851,344.3300,344.3400,344.3300,344.3400
1787167852,344.3500,344.3500,344.3400,344.3400
1787167853,344.3400,344.3400,344.3300,344.3300
1787167857,344.3500,344.3600,344.3500,344.3600
1787167859,344.3700,344.3700,344.3700,344.3700
1787167860,344.3600,344.3600,344.3200,344.3200
1787167862,344.3300,344.3300,344.3300,344.3300
1787167863,344.3300,344.3800,344.3300,344.3800
1787167864,344.3800,344.3800,344.3800,344.3800
1787167865,344.3900,344.4000,344.3900,344.4000
1787167866,344.3900,344.4000,344.3900,344.3900
1787167867,344.4000,344.4000,344.4000,344.4000
1787167868,344.3900,344.3900,344.3900,344.3900
1787167869,344.3900,344.3900,344.3800,344.3800
1787167870,344.3900,344.3900,344.3600,344.3700
1787167871,344.3900,344.3900,344.3900,344.3900
1787167872,344.4100,344.4100,344.4100,344.4100
1787167873,344.4500,344.4650,344.4500,344.4650
1787167874,344.4900,344.4900,344.4700,344.4700
1787167875,344.4500,344.4500,344.4200,344.4200
1787167877,344.4400,344.4400,344.4300,344.4300
1787167879,344.4600,344.4600,344.4500,344.4500
1787167881,344.4600,344.4600,344.4600,344.4600
1787167882,344.4900,344.4900,344.4850,344.4850
1787167883,344.5000,344.5100,344.4800,344.4800
1787167884,344.5200,344.5200,344.4900,344.4900
1787167885,344.5000,344.5000,344.5000,344.5000
1787167886,344.5200,344.5200,344.5200,344.5200
1787167887,344.5200,344.5200,344.5200,344.5200
1787167888,344.5300,344.5500,344.5200,344.5500
1787167889,344.5600,344.5600,344.5600,344.5600
1787167891,344.6000,344.6000,344.5600,344.5600
1787167892,344.5500,344.5500,344.5500,344.5500
1787167893,344.5400,344.5400,344.5300,344.5300
1787167894,344.5100,344.5100,344.5000,344.5000
1787167898,344.4800,344.4800,344.4800,344.4800
1787167902,344.5000,344.5100,344.5000,344.5000
1787167903,344.5000,344.5000,344.5000,344.5000
1787167906,344.5200,344.5200,344.5200,344.5200
1787167911,344.5300,344.5300,344.5200,344.5200
1787167912,344.5200,344.5300,344.5200,344.5300
1787167914,344.5100,344.5100,344.5100,344.5100
1787167916,344.5200,344.5500,344.5200,344.5500
1787167917,344.5500,344.5550,344.5400,344.5400
1787167918,344.5400,344.5400,344.5400,344.5400
1787167919,344.5400,344.5400,344.5400,344.5400
1787167920,344.5400,344.5400,344.5100,344.5200
1787167922,344.5300,344.5300,344.5300,344.5300
1787167923,344.5400,344.5600,344.5400,344.5600
1787167925,344.5500,344.5500,344.5400,344.5500
1787167926,344.5500,344.5500,344.5250,344.5250
1787167927,344.5200,344.5200,344.5200,344.5200
1787167929,344.5300,344.5500,344.5300,344.5500
1787167930,344.5800,344.5800,344.5800,344.5800
1787167931,344.5900,344.5900,344.5900,344.5900
1787167932,344.5900,344.5900,344.5900,344.5900
1787167933,344.6000,344.6050,344.6000,344.6000
1787167934,344.5800,344.5800,344.5700,344.5700
1787167936,344.5800,344.5800,344.5800,344.5800
1787167937,344.5900,344.5900,344.5900,344.5900
1787167938,344.5900,344.5900,344.5900,344.5900
1787167939,344.5800,344.5800,344.5800,344.5800
1787167941,344.5800,344.5800,344.5800,344.5800
1787167942,344.5800,344.5800,344.5200,344.5200
1787167943,344.5700,344.5900,344.5700,344.5900
1787167944,344.5800,344.5800,344.5800,344.5800
1787167945,344.5800,344.5800,344.5800,344.5800
1787167946,344.5700,344.5700,344.5600,344.5600
1787167948,344.5500,344.5500,344.5100,344.5100
1787167949,344.5400,344.5400,344.5400,344.5400
1787167950,344.5600,344.5600,344.5600,344.5600
1787167952,344.5600,344.5600,344.5500,344.5500
1787167955,344.5800,344.5900,344.5800,344.5900
1787167956,344.6000,344.6100,344.6000,344.6100
1787167957,344.6100,344.6200,344.6000,344.6000
1787167958,344.6000,344.6000,344.6000,344.6000
1787167960,344.6000,344.6000,344.5900,344.5900
1787167961,344.5900,344.5900,344.5700,344.5700
1787167964,344.5700,344.5700,344.5700,344.5700
1787167965,344.5700,344.5700,344.5700,344.5700
1787167967,344.5600,344.5600,344.5600,344.5600
1787167968,344.5600,344.5600,344.5600,344.5600
1787167969,344.5800,344.5800,344.5800,344.5800
1787167971,344.6000,344.6000,344.5900,344.6000
1787167972,344.5900,344.5900,344.5900,344.5900
1787167975,344.6000,344.6150,344.6000,344.6000
1787167976,344.6000,344.6000,344.5500,344.5500
1787167977,344.5700,344.5800,344.5700,344.5800
1787167978,344.5800,344.5800,344.5700,344.5700
1787167980,344.5600,344.5700,344.5200,344.5200
1787167981,344.5100,344.5300,344.5100,344.5150
1787167982,344.5100,344.5100,344.5100,344.5100
1787167983,344.5300,344.5600,344.5300,344.5600
1787167984,344.5650,344.5650,344.5600,344.5600
1787167985,344.5500,344.5500,344.5500,344.5500
1787167989,344.5750,344.5800,344.5750,344.5800
1787167990,344.5900,344.6300,344.5900,344.6100
1787167991,344.6100,344.6200,344.5800,344.6200
1787167992,344.6200,344.6200,344.5800,344.5900
1787167993,344.6050,344.6100,344.6000,344.6000
1787167994,344.5900,344.5900,344.5800,344.5900
1787167995,344.6000,344.6000,344.5900,344.5900
1787167996,344.5900,344.6100,344.5900,344.6100
1787167997,344.6000,344.6200,344.6000,344.6100
1787167998,344.6300,344.6350,344.6000,344.6000
1787168000,344.5900,344.5900,344.5900,344.5900
1787168002,344.5900,344.5900,344.5800,344.5800
1787168003,344.5800,344.6100,344.5800,344.6000
1787168004,344.6000,344.6000,344.5900,344.5900
1787168005,344.5900,344.5900,344.5900,344.5900
1787168006,344.6000,344.6000,344.5900,344.5900
1787168007,344.6100,344.6300,344.6000,344.6100
1787168008,344.6050,344.6200,344.6000,344.6000
1787168009,344.6100,344.6150,344.6100,344.6100
1787168011,344.6000,344.6000,344.6000,344.6000
1787168012,344.6100,344.6300,344.6100,344.6300
1787168013,344.6300,344.6400,344.6200,344.6400
1787168014,344.6400,344.6650,344.6300,344.6400
1787168016,344.6400,344.6400,344.6300,344.6300
1787168017,344.6400,344.6400,344.6300,344.6400
1787168018,344.6400,344.6400,344.6400,344.6400
1787168020,344.6500,344.6600,344.6400,344.6400
1787168021,344.6500,344.6700,344.6100,344.6100
1787168022,344.6300,344.6450,344.6300,344.6400
1787168023,344.6300,344.6300,344.6100,344.6300
1787168024,344.6300,344.6300,344.6200,344.6200
1787168025,344.6000,344.6300,344.6000,344.6300
1787168029,344.6600,344.6600,344.6600,344.6600
1787168030,344.6700,344.6700,344.6500,344.6500
1787168031,344.6800,344.6900,344.6800,344.6900
1787168034,344.6900,344.6900,344.6900,344.6900
1787168036,344.6800,344.6900,344.6700,344.6700
1787168037,344.6750,344.6750,344.6750,344.6750
1787168038,344.6750,344.6750,344.5900,344.6000
1787168039,344.6200,344.6200,344.6200,344.6200
1787168040,344.6000,344.6200,344.5700,344.6000
1787168041,344.5950,344.5950,344.5950,344.5950
1787168043,344.5900,344.5900,344.5900,344.5900
1787168048,344.6000,344.6200,344.6000,344.6200
1787168049,344.6300,344.6400,344.6300,344.6300
1787168050,344.6450,344.6450,344.6400,344.6400
1787168051,344.6500,344.6700,344.6200,344.6200
1787168053,344.6300,344.6350,344.6200,344.6200
1787168054,344.6100,344.6400,344.6100,344.6400
1787168056,344.6650,344.6650,344.6500,344.6600
1787168057,344.6600,344.6700,344.6200,344.6200
1787168060,344.6400,344.6500,344.6400,344.6500
1787168061,344.6700,344.6700,344.6700,344.6700
1787168062,344.6750,344.6750,344.6700,344.6750
1787168063,344.6600,344.6650,344.6400,344.6400
1787168065,344.6350,344.6800,344.6300,344.6500
1787168066,344.6600,344.6600,344.6400,344.6500
1787168067,344.6400,344.6400,344.6400,344.6400
1787168068,344.6400,344.6450,344.6100,344.6100
1787168071,344.6200,344.6200,344.6200,344.6200
1787168072,344.6100,344.6100,344.6100,344.6100
1787168073,344.6200,344.6200,344.5900,344.6050
1787168075,344.5900,344.6000,344.5800,344.5800
1787168077,344.6000,344.6000,344.6000,344.6000
1787168078,344.6200,344.6200,344.6200,344.6200
1787168079,344.6200,344.6200,344.6200,344.6200
1787168080,344.6200,344.6200,344.6200,344.6200
1787168081,344.6250,344.6250,344.6200,344.6200
1787168082,344.6200,344.6200,344.6200,344.6200
1787168083,344.6300,344.6300,344.6300,344.6300
1787168084,344.6400,344.6700,344.6200,344.6200
1787168085,344.6300,344.6300,344.6300,344.6300
1787168086,344.6400,344.6400,344.6100,344.6100
1787168088,344.6400,344.6400,344.6400,344.6400
1787168091,344.6400,344.6400,344.6300,344.6300
1787168092,344.6200,344.6200,344.6100,344.6100
1787168093,344.6200,344.6200,344.6200,344.6200
1787168094,344.6200,344.6200,344.6200,344.6200
1787168096,344.6200,344.6200,344.6200,344.6200
1787168098,344.6300,344.6300,344.6300,344.6300
1787168099,344.6300,344.6350,344.6300,344.6300
1787168100,344.6300,344.6500,344.6300,344.6500
1787168101,344.6700,344.6800,344.6700,344.6800
1787168102,344.7000,344.7100,344.6700,344.7100
1787168103,344.7100,344.7100,344.7100,344.7100
1787168104,344.7100,344.7100,344.7100,344.7100
1787168106,344.7150,344.7200,344.7100,344.7200
1787168107,344.7200,344.7400,344.7200,344.7400
1787168108,344.7400,344.7400,344.7250,344.7250
1787168109,344.7300,344.7300,344.7300,344.7300
1787168110,344.7300,344.7950,344.7300,344.7600
1787168111,344.7600,344.7600,344.7400,344.7400
1787168112,344.7300,344.7300,344.7300,344.7300
1787168113,344.7500,344.7500,344.7500,344.7500
1787168115,344.7300,344.7300,344.7100,344.7100
1787168116,344.7000,344.7000,344.6500,344.6500
1787168117,344.6200,344.6200,344.5800,344.6200
1787168118,344.6300,344.6300,344.6200,344.6200
1787168119,344.6200,344.6200,344.6100,344.6100
1787168120,344.6100,344.6300,344.6100,344.6300
1787168121,344.6300,344.6300,344.6300,344.6300
1787168122,344.6500,344.6500,344.6500,344.6500
1787168123,344.6650,344.6650,344.6650,344.6650
1787168124,344.6700,344.6700,344.6700,344.6700
1787168125,344.6600,344.6600,344.6000,344.6000
1787168126,344.6000,344.6100,344.5800,344.6100
1787168127,344.6100,344.6100,344.6100,344.6100
1787168129,344.6200,344.6200,344.6000,344.6000
1787168130,344.5900,344.5900,344.5900,344.5900
1787168131,344.5800,344.5800,344.5800,344.5800
1787168132,344.5700,344.5700,344.5600,344.5600
1787168136,344.5600,344.5600,344.5100,344.5100
1787168137,344.5400,344.5400,344.5400,344.5400
1787168141,344.5600,344.5600,344.5300,344.5300
1787168142,344.5100,344.5100,344.4900,344.4900
1787168143,344.5000,344.5000,344.3300,344.3600
1787168144,344.4100,344.4100,344.4100,344.4100
1787168145,344.4100,344.4400,344.4100,344.4300
1787168146,344.4400,344.4400,344.4400,344.4400
1787168149,344.4400,344.4400,344.4300,344.4300
1787168152,344.4500,344.4600,344.4400,344.4500
1787168156,344.4400,344.4400,344.4400,344.4400
1787168157,344.4400,344.4400,344.4200,344.4200
1787168158,344.4250,344.4250,344.4250,344.4250
1787168160,344.4500,344.4700,344.4500,344.4700
1787168165,344.5200,344.5450,344.5200,344.5300
1787168166,344.5400,344.5400,344.5400,344.5400
1787168167,344.5400,344.5400,344.5300,344.5300
1787168168,344.5300,344.5300,344.4900,344.4900
1787168169,344.4800,344.4800,344.4600,344.4700
1787168171,344.4600,344.4600,344.4400,344.4400
1787168174,344.4300,344.4300,344.3750,344.3900
1787168178,344.3700,344.3700,344.3500,344.3500
1787168181,344.3800,344.3900,344.3600,344.3600
1787168182,344.3600,344.3600,344.3600,344.3600
1787168184,344.3700,344.3700,344.3500,344.3500
1787168185,344.3400,344.3400,344.2800,344.3100
1787168187,344.3350,344.3400,344.3300,344.3300
1787168189,344.3300,344.3400,344.3300,344.3400
1787168190,344.3600,344.4400,344.3600,344.4400
1787168191,344.4850,344.4850,344.4850,344.4850
1787168193,344.4800,344.4800,344.4700,344.4700
1787168196,344.4500,344.4500,344.3800,344.3800
1787168198,344.4000,344.4000,344.4000,344.4000
1787168199,344.3900,344.3900,344.3900,344.3900
1787168201,344.3800,344.3800,344.3600,344.3600
1787168202,344.3600,344.3600,344.3600,344.3600
