ts,o,h,l,c
1788356776,457.7100,457.7100,457.4300,457.5200
1788356777,457.7050,457.7050,457.7000,457.7000
1788356778,457.6700,457.6700,457.4800,457.4800
1788356780,457.7850,457.7850,457.7850,457.7850
1788356781,457.6000,457.9500,457.5200,457.9500
1788356783,457.6500,457.6500,457.5000,457.5000
1788356784,457.4800,457.4800,457.3000,457.4300
1788356785,457.4050,457.4050,457.4050,457.4050
1788356786,457.3000,457.3800,457.1500,457.1900
1788356789,457.1000,457.1400,457.1000,457.1400
1788356790,457.1000,457.1000,457.1000,457.1000
1788356793,457.1000,457.5700,457.0100,457.4600
1788356794,457.4000,457.4000,457.3200,457.3200
1788356796,457.3300,457.3300,457.3000,457.3000
1788356797,457.3400,457.3500,457.2700,457.2700
1788356799,457.1200,457.2000,457.1200,457.2000
1788356800,457.1600,457.1600,457.1600,457.1600
1788356801,457.2000,457.4400,457.2000,457.4400
1788356802,457.4600,457.5300,457.4300,457.4300
1788356803,457.3100,457.3100,457.2000,457.2800
1788356804,457.2850,457.2850,457.2850,457.2850
1788356806,457.4700,457.4700,457.4700,457.4700
1788356811,457.5200,457.7000,457.5200,457.6500
1788356813,457.4900,457.4900,457.4900,457.4900
1788356815,457.5000,457.5000,457.5000,457.5000
1788356817,457.4000,457.4000,457.2200,457.2200
1788356818,457.4300,457.4300,457.4300,457.4300
1788356819,457.5500,457.5500,457.5500,457.5500
1788356822,457.5950,457.5950,457.5950,457.5950
1788356823,457.7900,457.8500,457.7900,457.8500
1788356825,457.6900,457.6900,457.6800,457.6800
1788356830,457.8000,457.8000,457.8000,457.8000
1788356835,457.9800,457.9800,457.9400,457.9400
1788356837,457.9900,458.1300,457.9900,458.1100
1788356842,458.1000,458.1000,457.9900,457.9900
1788356843,458.1100,458.1100,458.1100,458.1100
1788356844,458.2200,458.2200,458.2200,458.2200
1788356845,458.0400,458.0400,458.0400,458.0400
1788356846,458.1800,458.3250,458.1800,458.2300
1788356852,458.4200,458.4700,458.4200,458.4700
1788356856,458.2700,458.2700,458.1100,458.1900
1788356857,458.1200,458.1200,458.1200,458.1200
1788356858,458.1300,458.3000,458.1300,458.3000
1788356859,458.3000,458.3200,458.3000,458.3200
1788356863,458.3300,458.3300,458.3300,458.3300
1788356865,458.5000,458.5000,458.5000,458.5000
1788356869,458.4600,458.4600,458.4600,458.4600
1788356875,458.3600,458.5300,458.3400,458.5300
1788356876,458.3200,458.3200,458.3200,458.3200
1788356878,458.3000,458.3000,458.2900,458.2900
1788356882,458.5000,458.5000,458.5000,458.5000
1788356885,458.2400,458.2400,458.2400,458.2400
1788356888,458.4100,458.4100,458.4100,458.4100
1788356893,458.2300,458.2300,458.0900,458.1600
1788356896,458.2000,458.2200,458.2000,458.2200
1788356898,458.2700,458.2700,458.2700,458.2700
1788356899,458.2200,458.2200,458.1100,458.1100
1788356903,458.0100,458.0100,458.0000,458.0000
1788356905,458.0100,458.0100,458.0100,458.0100
1788356906,458.0000,458.0000,458.0000,458.0000
1788356909,458.0000,458.0000,458.0000,458.0000
1788356911,457.9500,457.9800,457.9400,457.9800
1788356912,457.9400,458.0000,457.8900,458.0000
1788356916,457.8800,458.0500,457.8800,458.0500
1788356917,457.9100,457.9100,457.8400,457.8400
1788356920,458.0000,458.0000,458.0000,458.0000
1788356924,457.9700,457.9700,457.9700,457.9700
1788356927,457.9500,457.9500,457.9500,457.9500
1788356928,457.8300,457.8300,457.8300,457.8300
1788356929,457.8000,457.8300,457.8000,457.8300
1788356931,457.8000,457.8000,457.7000,457.7000
1788356932,457.6600,457.6800,457.5800,457.6800
1788356933,457.6650,457.6650,457.6650,457.6650
1788356934,457.5800,457.5800,457.5500,457.5500
1788356935,457.6400,457.6400,457.6400,457.6400
1788356936,457.5000,457.5000,457.5000,457.5000
1788356938,457.6100,457.6100,457.6100,457.6100
1788356939,457.6500,457.6500,457.6500,457.6500
1788356943,457.6600,457.8000,457.6600,457.8000
1788356944,457.7000,457.7000,457.7000,457.7000
1788356950,457.6850,457.6900,457.6850,457.6900
1788356951,457.7500,457.7500,457.7500,457.7500
1788356957,457.5200,457.6600,457.5000,457.6600
1788356958,457.5000,457.5400,457.4300,457.4300
1788356959,457.3600,457.3600,457.3600,457.3600
1788356960,457.4400,457.4400,457.3000,457.3000
1788356962,457.2900,457.2900,457.2600,457.2600
1788356963,457.2500,457.2500,457.2500,457.2500
1788356964,457.2500,457.2500,457.2500,457.2500
1788356967,457.1950,457.1950,457.1950,457.1950
1788356968,457.2300,457.2400,457.1950,457.2000
1788356970,457.2400,457.4400,457.2400,457.4300
1788356973,457.3200,457.3200,457.3200,457.3200
1788356974,457.2900,457.2900,457.2200,457.2200
1788356975,457.2100,457.2100,457.2100,457.2100
1788356977,457.2000,457.2000,457.2000,457.2000
1788356978,457.1700,457.1700,457.1700,457.1700
1788356979,457.1600,457.1750,457.0800,457.0800
1788356980,457.1500,457.2100,457.1500,457.2100
1788356981,457.0700,457.0700,456.8900,456.8900
1788356982,457.0700,457.0800,456.9600,456.9600
1788356983,456.8800,456.8800,456.8600,456.8600
1788356984,456.9400,456.9400,456.8200,456.8200
1788356985,456.8100,456.8100,456.8100,456.8100
1788356986,456.8100,456.8100,456.8100,456.8100
1788356988,456.9600,457.0900,456.9600,457.0900
1788356992,457.0600,457.0600,456.9400,456.9400
1788356993,457.1100,457.1100,457.1100,457.1100
1788356997,457.0600,457.0600,457.0600,457.0600
1788356999,457.0400,457.0900,457.0400,457.0900
1788357002,457.2500,457.2700,457.1600,457.1600
1788357005,457.1300,457.1300,457.1300,457.1300
1788357006,457.1400,457.1400,457.1400,457.1400
1788357008,457.2800,457.3800,457.2800,457.3800
1788357009,457.4200,457.4400,457.4200,457.4400
1788357010,457.4300,457.4300,457.4300,457.4300
1788357012,457.4900,457.5000,457.4400,457.4400
1788357013,457.4300,457.4300,457.4300,457.4300
1788357016,457.4700,457.4700,457.4700,457.4700
1788357017,457.5100,457.5100,457.5100,457.5100
1788357018,457.5000,457.5000,457.5000,457.5000
1788357019,457.4500,457.4800,457.4500,457.4800
1788357022,457.4400,457.4500,457.4100,457.4100
1788357023,457.4500,457.6600,457.4400,457.6300
1788357026,457.5600,457.5700,457.4800,457.4800
1788357029,457.5950,457.5950,457.5950,457.5950
1788357031,457.5000,457.5000,457.5000,457.5000
1788357032,457.4300,457.5000,457.4300,457.4900
1788357034,457.4850,457.4850,457.2800,457.2800
1788357035,457.1500,457.1500,457.1500,457.1500
1788357037,457.3300,457.3400,457.2000,457.2000
1788357041,457.1700,457.1700,457.1700,457.1700
1788357042,457.3400,457.3400,457.3400,457.3400
1788357047,457.3200,457.3200,457.3100,457.3100
1788357052,457.2750,457.2750,457.2750,457.2750
1788357054,457.4000,457.4000,457.4000,457.4000
1788357056,457.3500,457.3500,457.3500,457.3500
1788357057,457.3500,457.3500,457.2900,457.2900
1788357062,457.2800,457.2800,457.2800,457.2800
1788357064,457.2000,457.2300,457.1100,457.1100
1788357065,457.1200,457.1200,457.1200,457.1200
1788357066,457.0900,457.0900,457.0000,457.0000
1788357067,456.8800,456.8800,456.8000,456.8000
1788357068,456.7600,456.7600,456.6800,456.6800
1788357069,456.8000,456.8000,456.7500,456.7500
1788357070,456.8500,456.8500,456.8500,456.8500
1788357072,456.8400,456.8800,456.7900,456.8400
1788357073,456.8900,456.9300,456.8900,456.9300
1788357075,456.8000,456.8000,456.7800,456.7800
1788357076,456.7500,456.7500,456.7500,456.7500
1788357077,456.6300,456.6700,456.6200,456.6700
1788357078,456.5600,456.5600,456.5600,456.5600
1788357080,456.7000,456.7000,456.7000,456.7000
1788357082,456.5500,456.5500,456.5200,456.5200
1788357083,456.5000,456.5000,456.4300,456.4400
1788357085,456.4300,456.4300,456.3100,456.3100
1788357087,456.3900,456.3900,456.3900,456.3900
1788357088,456.4600,456.4700,456.4600,456.4700
1788357089,456.5300,456.5400,456.4400,456.4850
1788357090,456.5000,456.5800,456.5000,456.5800
1788357091,456.6000,456.6200,456.6000,456.6200
1788357092,456.3500,456.3500,456.3500,456.3500
1788357093,456.4100,456.4200,456.4100,456.4200
1788357099,456.3000,456.3500,456.3000,456.3500
1788357100,456.4000,456.4000,456.4000,456.4000
1788357101,456.3000,456.3000,456.2500,456.2500
1788357102,456.2100,456.2100,456.2100,456.2100
1788357103,456.2900,456.3000,456.2900,456.3000
1788357107,456.2300,456.2550,456.2000,456.2550
1788357109,456.1400,456.2000,456.0500,456.2000
1788357110,456.2000,456.2000,456.2000,456.2000
1788357112,456.1600,456.1600,456.1600,456.1600
1788357113,456.1600,456.2800,456.1400,456.1800
1788357114,456.0500,456.0500,455.9300,455.9300
1788357115,455.9000,455.9000,455.8400,455.8400
1788357117,455.8600,455.8600,455.8000,455.8000
1788357118,455.7950,455.8000,455.7950,455.8000
1788357119,455.8900,455.8900,455.8900,455.8900
1788357120,455.9000,456.0500,455.9000,455.9900
1788357121,455.9600,455.9600,455.8900,455.8900
1788357125,455.8600,455.8600,455.8600,455.8600
1788357128,455.9500,456.0500,455.9500,456.0000
1788357129,456.0600,456.0600,455.7200,455.7200
1788357130,455.7200,455.7200,455.6100,455.6400
1788357131,455.6200,455.6700,455.6200,455.6400
1788357132,455.7500,455.7800,455.7500,455.7800
1788357133,455.7300,455.7700,455.7200,455.7200
1788357134,455.7200,455.7200,455.7200,455.7200
1788357138,455.8000,455.8000,455.8000,455.8000
1788357139,455.8800,456.0000,455.8000,455.8000
1788357141,455.6700,455.6700,455.3100,455.4600
1788357142,455.4200,455.4200,455.2800,455.2800
1788357143,455.2500,455.2500,455.2100,455.2100
1788357145,455.3850,455.3850,455.3850,455.3850
1788357146,455.4000,455.4000,455.0000,455.2100
1788357148,455.0700,455.1400,455.0500,455.1300
1788357150,455.1000,455.1000,455.0000,455.0200
1788357152,455.1600,455.1650,455.1600,455.1650
1788357153,455.2500,455.3400,455.2500,455.3350
1788357154,455.1700,455.1700,455.1700,455.1700
1788357155,455.3300,455.3300,455.3300,455.3300
1788357156,455.2250,455.3100,455.2250,455.3100
1788357157,455.2900,455.3200,455.1800,455.1800
1788357158,455.3700,455.4400,455.3700,455.4400
1788357161,455.4100,455.4100,455.3700,455.3700
1788357162,455.4500,455.4600,455.4100,455.4100
1788357163,455.3200,455.3200,455.3200,455.3200
1788357164,455.3100,455.5300,455.2800,455.5300
1788357165,455.4500,455.4500,455.1700,455.1700
1788357166,455.2300,455.2300,455.2300,455.2300
1788357167,455.3100,455.4900,455.3100,455.4900
1788357168,455.5300,455.5400,455.4800,455.4800
1788357169,455.4800,455.5500,455.4800,455.5500
1788357172,455.3800,455.3800,455.2800,455.2800
1788357173,455.2100,455.2200,455.1300,455.2200
1788357175,455.2300,455.2300,455.2300,455.2300
1788357176,455.1300,455.1300,455.0900,455.0900
1788357177,455.0500,455.1600,454.9900,455.1600
1788357179,455.0600,455.0600,455.0500,455.0500
1788357180,455.1100,455.3600,455.1100,455.3400
1788357181,455.2850,455.2850,455.2200,455.2200
1788357182,455.3600,455.3600,455.3100,455.3100
1788357184,455.2700,455.2700,455.2700,455.2700
1788357186,455.3200,455.3200,455.3200,455.3200
1788357189,455.3400,455.5100,455.3400,455.5100
1788357191,455.3600,455.3600,455.3300,455.3300
1788357194,455.2800,455.2900,455.2800,455.2900
1788357195,455.4700,455.5900,455.4700,455.5900
1788357196,455.6100,455.6600,455.5800,455.5800
1788357198,455.5000,455.5600,455.5000,455.5600
1788357199,455.4100,455.4100,455.4100,455.4100
1788357201,455.3100,455.3700,455.3100,455.3700
1788357203,455.4500,455.4500,455.3200,455.3200
1788357204,455.2700,455.2700,455.2000,455.2000
1788357209,455.2700,455.2700,455.2700,455.2700
1788357210,455.2100,455.2100,455.1900,455.1900
1788357211,455.1100,455.1100,454.7500,454.9700
1788357215,454.6700,454.6700,454.6600,454.6600
1788357218,454.6300,454.6300,454.5100,454.5200
1788357219,454.7100,454.7100,454.7100,454.7100
1788357221,454.5400,454.5400,454.5400,454.5400
1788357222,454.5200,454.5600,454.5000,454.5100
1788357224,454.5700,454.5800,454.5700,454.5800
1788357225,454.7100,454.7100,454.7100,454.7100
1788357228,454.7700,454.7900,454.7700,454.7900
1788357231,454.6000,454.6000,454.6000,454.6000
1788357234,454.6500,454.6500,454.6300,454.6300
1788357235,454.5800,454.5800,454.4150,454.4150
1788357236,454.3100,454.3100,454.3000,454.3000
1788357238,454.2500,454.2500,454.2000,454.2000
1788357240,454.1600,454.2200,454.1500,454.1500
1788357242,454.1300,454.1300,453.8900,454.0000
1788357244,454.0000,454.0000,454.0000,454.0000
1788357245,453.8800,453.8800,453.8000,453.8000
1788357248,453.7700,453.7700,453.7700,453.7700
1788357251,453.7900,453.7900,453.7900,453.7900
1788357252,453.7500,453.8200,453.6900,453.6900
1788357253,453.7000,453.7000,453.7000,453.7000
1788357254,453.6900,453.6900,453.6500,453.6500
1788357255,453.7100,453.7100,453.7100,453.7100
1788357256,453.6500,453.6500,453.2100,453.3200
1788357257,453.3400,453.4200,453.3100,453.4200
1788357258,453.5000,454.0100,453.5000,453.8800
1788357259,453.7800,453.7800,453.7500,453.7500
1788357262,453.3200,453.3200,453.2000,453.2800
1788357264,453.3100,453.3100,453.3100,453.3100
1788357265,453.2000,453.3000,453.1200,453.2400
1788357266,453.1300,453.2000,452.8700,452.9300
1788357267,453.0500,453.2100,453.0500,453.2100
1788357268,453.1300,453.2000,452.7500,453.2000
1788357269,453.2000,453.2700,453.2000,453.2700
1788357270,453.3100,453.3100,453.3100,453.3100
1788357272,453.2500,453.2500,453.2500,453.2500
1788357273,453.2500,453.2500,453.2500,453.2500
1788357274,453.4100,453.5100,453.4100,453.4100
1788357275,453.4300,453.4300,453.4300,453.4300
1788357276,453.3800,453.3800,453.1800,453.2600
1788357277,453.2600,453.5200,453.2600,453.5000
1788357278,453.4600,453.5400,453.4600,453.5400
1788357279,453.6000,453.6100,453.6000,453.6100
1788357281,453.5900,453.6300,453.5900,453.6300
1788357282,453.4100,453.4900,453.2900,453.4900
1788357284,453.6400,453.6400,453.5300,453.5300
1788357285,453.6500,453.7100,453.6500,453.6600
1788357286,453.6500,453.6500,453.3700,453.3700
1788357287,453.5800,453.6800,453.5700,453.6800
1788357289,453.5600,453.5600,453.5600,453.5600
1788357291,453.5500,453.5500,453.5000,453.5000
1788357292,453.4000,453.5300,453.3700,453.5000
1788357293,453.3700,453.3700,453.2200,453.2200
1788357296,453.2200,453.2500,453.2000,453.2500
1788357297,453.2500,453.3500,453.0500,453.2100
1788357298,453.2150,453.2150,453.2150,453.2150
1788357299,453.2150,453.2300,453.2150,453.2300
1788357300,453.3200,453.4000,453.2800,453.3000
1788357302,453.3400,453.3400,453.3400,453.3400
1788357303,453.2500,453.3800,453.2500,453.3400
1788357304,453.3400,453.3500,453.2600,453.2600
1788357305,453.2100,453.2100,453.2100,453.2100
1788357306,453.3500,453.3500,453.3500,453.3500
1788357307,453.5100,453.5100,453.3900,453.3900
1788357310,453.4800,453.5600,453.4800,453.4800
1788357311,453.5000,453.5000,453.5000,453.5000
1788357312,453.3800,453.3800,453.3800,453.3800
1788357313,453.2900,453.3300,453.1800,453.2300
1788357317,453.2300,453.2300,452.9000,453.0600
1788357318,453.0900,453.0900,453.0100,453.0100
1788357319,452.9300,452.9300,452.8800,452.8800
1788357320,452.9600,453.1000,452.9600,453.1000
1788357321,453.0600,453.1200,453.0000,453.1100
1788357322,453.2000,453.2900,453.1600,453.1600
1788357324,453.1600,453.1650,453.1600,453.1650
1788357325,453.0500,453.0600,452.7700,452.8000
1788357326,452.8700,452.8800,452.8700,452.8800
1788357328,453.0200,453.0200,453.0200,453.0200
1788357329,452.8900,452.9300,452.7800,452.9000
1788357331,452.7900,452.9200,452.7500,452.9200
1788357333,452.8600,452.8600,452.8600,452.8600
1788357334,452.8700,452.8700,452.6500,452.7100
1788357335,452.7500,452.7500,452.6400,452.6400
1788357336,452.6400,452.7300,452.6400,452.7300
1788357338,452.6500,452.6500,452.5500,452.6200
1788357339,452.6800,452.6800,452.6800,452.6800
1788357340,452.6100,452.6100,452.5300,452.5600
1788357341,452.7200,452.8200,452.6200,452.7400
1788357342,452.6400,452.6400,452.6400,452.6400
1788357343,452.6500,452.7600,452.6200,452.7600
1788357344,452.7400,452.7400,452.7400,452.7400
1788357345,452.8300,452.8300,452.6700,452.6700
1788357346,452.8200,452.9000,452.8200,452.8800
1788357347,452.8600,452.8900,452.8000,452.8900
1788357348,452.9000,452.9500,452.9000,452.9500
1788357349,452.9500,453.0000,452.8700,452.9600
1788357350,452.9700,453.0000,452.9700,453.0000
1788357351,453.0400,453.1900,453.0400,453.1900
1788357352,453.2600,453.2600,453.2100,453.2600
1788357353,453.2400,453.2400,453.2400,453.2400
1788357354,453.3400,453.4100,453.3400,453.4000
1788357355,453.4800,453.5000,453.4050,453.4050
1788357356,453.3900,453.3900,453.3900,453.3900
1788357358,453.3700,453.3700,453.3700,453.3700
1788357359,453.4000,453.4000,453.3250,453.3250
1788357360,453.2700,453.2700,453.1400,453.1800
1788357361,453.0500,453.0500,453.0000,453.0000
1788357367,453.1300,453.1300,453.1300,453.1300
1788357368,453.0000,453.0100,452.9200,452.9200
1788357369,453.0200,453.0500,452.9600,452.9600
1788357370,452.9500,452.9500,452.8600,452.9100
1788357371,452.8300,452.8300,452.6500,452.6500
1788357372,452.7100,452.7100,452.7100,452.7100
1788357375,452.8000,452.9700,452.8000,452.9700
1788357376,452.9100,452.9100,452.9100,452.9100
1788357377,452.8000,452.8600,452.7300,452.7300
1788357378,452.9100,452.9100,452.9100,452.9100
1788357379,452.9900,453.0000,452.8800,452.8800
1788357380,452.8200,452.8200,452.8100,452.8100
1788357382,452.8100,452.8100,452.8100,452.8100
1788357384,452.8200,452.9000,452.8200,452.9000
1788357385,452.9000,452.9000,452.9000,452.9000
1788357386,452.9200,452.9200,452.9200,452.9200
1788357387,452.9400,453.0600,452.9400,453.0600
1788357389,453.0800,453.1300,453.0800,453.1200
1788357390,453.0700,453.0700,452.9800,453.0600
1788357391,453.0800,453.1300,453.0100,453.1300
1788357393,453.1500,453.1500,453.1500,453.1500
1788357394,453.1500,453.3300,453.1500,453.2600
1788357395,453.2100,453.2100,453.2100,453.2100
1788357398,453.4300,453.4300,453.3400,453.3400
1788357400,453.5000,453.5000,453.5000,453.5000
1788357403,453.6000,453.6000,453.6000,453.6000
1788357406,453.7000,453.7300,453.6700,453.6900
1788357408,453.6200,453.6500,453.6100,453.6500
1788357409,453.6100,453.7700,453.6000,453.7700
1788357413,453.6500,453.7000,453.6500,453.7000
1788357414,453.7100,453.8900,453.7100,453.8900
1788357415,453.9100,453.9200,453.8600,453.8600
1788357416,453.8300,453.8400,453.8300,453.8400
1788357417,453.7900,453.7900,453.7900,453.7900
1788357418,453.8200,453.9500,453.8200,453.9500
1788357419,453.9100,453.9100,453.9100,453.9100
1788357420,453.9100,453.9100,453.8700,453.8700
1788357421,453.8800,453.8800,453.7100,453.7100
1788357422,453.8000,453.8000,453.7900,453.7900
1788357424,453.7400,453.7400,453.7400,453.7400
1788357425,453.8500,453.8500,453.7100,453.7100
1788357426,453.8500,453.8800,453.7800,453.7800
1788357427,453.7700,453.7700,453.7700,453.7700
1788357430,453.7800,453.9000,453.7800,453.9000
1788357431,453.8500,453.8500,453.7000,453.7000
1788357432,453.6200,453.6800,453.6000,453.6800
1788357433,453.7000,453.7000,453.7000,453.7000
1788357434,453.7600,453.7600,453.7600,453.7600
1788357436,453.7000,453.7000,453.7000,453.7000
1788357439,453.6900,453.6900,453.6900,453.6900
1788357442,453.6900,453.6900,453.5100,453.5100
1788357443,453.5100,453.5100,453.4000,453.4000
1788357444,453.5300,453.6800,453.5300,453.6500
1788357445,453.6100,453.9000,453.6000,453.8900
1788357446,453.7600,453.7600,453.6200,453.6200
1788357451,453.4000,453.4000,453.3500,453.3900
1788357452,453.3500,453.3600,453.3000,453.3600
