ts,o,h,l,c
1787152014,484.5000,484.5000,484.5000,484.5000
1787152018,484.4500,484.4500,484.3800,484.3800
1787152019,484.3600,484.4000,484.3600,484.4000
1787152020,484.3300,484.3300,484.2650,484.2800
1787152022,484.2400,484.2400,484.1800,484.1800
1787152024,484.1750,484.1750,484.0700,484.0700
1787152025,484.0900,484.0900,484.0500,484.0500
1787152027,484.0700,484.0700,484.0700,484.0700
1787152029,484.1400,484.1700,484.1100,484.1100
1787152030,484.1100,484.1100,484.1100,484.1100
1787152036,484.1600,484.2200,484.1600,484.2200
1787152047,484.2000,484.2100,484.2000,484.2100
1787152049,484.1650,484.2500,484.1650,484.2500
1787152050,484.2000,484.2000,484.1100,484.1200
1787152051,484.1850,484.1850,484.1850,484.1850
1787152052,484.2100,484.2300,484.1500,484.1500
1787152053,484.1800,484.2000,484.1800,484.2000
1787152057,484.2000,484.2500,484.2000,484.2500
1787152058,484.2200,484.2200,484.2200,484.2200
1787152062,484.2100,484.2100,484.1900,484.1900
1787152063,484.1950,484.1950,484.1100,484.1100
1787152069,484.1600,484.2400,484.1600,484.2400
1787152071,484.1000,484.1000,484.1000,484.1000
1787152074,484.1100,484.1100,484.1100,484.1100
1787152076,484.1150,484.1400,484.1150,484.1300
1787152079,484.1700,484.1700,484.1700,484.1700
1787152080,484.1900,484.2000,484.1900,484.2000
1787152081,484.1900,484.2000,484.1400,484.1500
1787152082,484.1300,484.1800,484.1300,484.1800
1787152083,484.2400,484.2600,484.2300,484.2500
1787152088,484.2450,484.2900,484.2000,484.2400
1787152089,484.2450,484.2700,484.2200,484.2700
1787152090,484.3000,484.3100,484.2850,484.2850
1787152093,484.2500,484.2750,484.2500,484.2750
1787152095,484.2200,484.2200,484.1800,484.1800
1787152096,484.1500,484.1500,484.1400,484.1400
1787152099,484.1800,484.2000,484.1800,484.2000
1787152101,484.1700,484.1700,484.1700,484.1700
1787152103,484.1000,484.1000,484.0400,484.0400
1787152104,484.0000,484.0200,483.9650,484.0100
1787152108,483.9850,483.9850,483.9850,483.9850
1787152110,483.9850,483.9850,483.9600,483.9600
1787152112,484.0600,484.0600,484.0600,484.0600
1787152118,484.0100,484.0100,483.9700,484.0000
1787152125,483.9700,483.9700,483.9700,483.9700
1787152127,484.0100,484.0100,484.0100,484.0100
1787152128,484.0100,484.0100,484.0100,484.0100
1787152129,483.9700,483.9700,483.9700,483.9700
1787152130,483.9400,483.9400,483.9400,483.9400
1787152131,483.9100,483.9100,483.8900,483.8900
1787152133,483.9200,483.9700,483.9200,483.9700
1787152134,483.9200,483.9200,483.9200,483.9200
1787152135,483.9000,483.9000,483.8700,483.8700
1787152138,483.8900,483.9100,483.8500,483.8500
1787152139,483.8200,483.8200,483.8200,483.8200
1787152143,483.7900,483.7900,483.7900,483.7900
1787152144,483.8200,483.8300,483.8200,483.8300
1787152150,483.8100,483.8100,483.7700,483.7750
1787152151,483.7700,483.7700,483.7500,483.7500
1787152153,483.7300,483.7300,483.7300,483.7300
1787152155,483.7100,483.8000,483.7100,483.8000
1787152156,483.7900,483.8200,483.7900,483.8200
1787152159,483.7500,483.7500,483.7500,483.7500
1787152160,483.7600,483.7600,483.7600,483.7600
1787152161,483.7600,483.7600,483.7600,483.7600
1787152163,483.7000,483.7100,483.7000,483.7100
1787152165,483.7000,483.7000,483.6800,483.7000
1787152166,483.6800,483.7100,483.6700,483.7100
1787152168,483.6850,483.7300,483.6850,483.7300
1787152169,483.7300,483.7300,483.7300,483.7300
1787152172,483.7300,483.8300,483.7300,483.8300
1787152173,483.8100,483.8100,483.8000,483.8100
1787152175,483.8300,483.8350,483.8300,483.8350
1787152178,483.8250,483.8250,483.8250,483.8250
1787152179,483.8500,483.9300,483.8400,483.9300
1787152184,483.9600,483.9800,483.9600,483.9800
1787152188,484.0700,484.0900,484.0700,484.0900
1787152195,484.1100,484.2100,484.1100,484.2100
1787152198,484.1800,484.1800,484.1800,484.1800
1787152199,484.1800,484.1800,484.1800,484.1800
1787152202,484.1800,484.2200,484.1800,484.2200
1787152203,484.1900,484.2300,484.1900,484.2300
1787152205,484.2000,484.2000,484.2000,484.2000
1787152206,484.2000,484.2000,484.2000,484.2000
1787152207,484.2500,484.2500,484.2500,484.2500
1787152208,484.2700,484.2800,484.2700,484.2800
1787152210,484.3400,484.3400,484.3400,484.3400
1787152211,484.3400,484.3600,484.3400,484.3600
1787152212,484.3800,484.4000,484.3800,484.4000
1787152214,484.3200,484.3400,484.3100,484.3400
1787152215,484.3800,484.4000,484.3700,484.3700
1787152216,484.4000,484.4200,484.4000,484.4200
1787152218,484.3700,484.3700,484.3700,484.3700
1787152219,484.3200,484.3700,484.3200,484.3700
1787152220,484.4000,484.4000,484.4000,484.4000
1787152221,484.3800,484.3800,484.3800,484.3800
1787152222,484.4500,484.4800,484.4500,484.4800
1787152223,484.5000,484.5300,484.5000,484.5300
1787152225,484.5900,484.5900,484.5300,484.5300
1787152227,484.5000,484.5000,484.5000,484.5000
1787152229,484.5000,484.5000,484.5000,484.5000
1787152231,484.5300,484.5300,484.5300,484.5300
1787152237,484.5750,484.5750,484.5750,484.5750
1787152242,484.5600,484.6100,484.5600,484.6100
1787152243,484.6000,484.6000,484.5500,484.5500
1787152245,484.5950,484.5950,484.5950,484.5950
1787152247,484.5700,484.5700,484.5500,484.5500
1787152248,484.5500,484.5500,484.5500,484.5500
1787152249,484.5500,484.5500,484.5300,484.5400
1787152250,484.5900,484.5900,484.5750,484.5750
1787152253,484.5400,484.5500,484.5200,484.5500
1787152254,484.5100,484.5100,484.5100,484.5100
1787152255,484.5000,484.5000,484.4100,484.4100
1787152260,484.3900,484.3900,484.3900,484.3900
1787152261,484.4200,484.4200,484.4200,484.4200
1787152262,484.3600,484.3600,484.3300,484.3300
1787152263,484.3000,484.3000,484.2800,484.2800
1787152264,484.2750,484.2750,484.2750,484.2750
1787152265,484.2750,484.2750,484.2750,484.2750
1787152267,484.2750,484.2750,484.2750,484.2750
1787152268,484.2750,484.2750,484.2750,484.2750
1787152269,484.2650,484.2650,484.2650,484.2650
1787152270,484.2750,484.2750,484.2750,484.2750
1787152271,484.3100,484.3200,484.3100,484.3200
1787152276,484.3200,484.3200,484.3200,484.3200
1787152278,484.3600,484.4000,484.3600,484.3800
1787152279,484.4300,484.4300,484.4300,484.4300
1787152280,484.4700,484.4700,484.4700,484.4700
1787152281,484.4300,484.4300,484.4300,484.4300
1787152284,484.4800,484.4800,484.4600,484.4600
1787152288,484.4250,484.4250,484.4250,484.4250
1787152293,484.4200,484.5200,484.4200,484.5200
1787152296,484.5150,484.5150,484.5150,484.5150
1787152297,484.5150,484.5150,484.5150,484.5150
1787152298,484.5150,484.5900,484.5150,484.5900
1787152299,484.5900,484.6000,484.5500,484.5500
1787152307,484.5000,484.5000,484.4900,484.4900
1787152310,484.5000,484.5000,484.5000,484.5000
1787152312,484.5100,484.5500,484.5100,484.5500
1787152316,484.5800,484.7000,484.5800,484.7000
1787152320,484.7300,484.7700,484.7300,484.7700
1787152321,484.7800,484.7800,484.7800,484.7800
1787152322,484.8200,484.8200,484.8200,484.8200
1787152323,484.8400,484.8400,484.8400,484.8400
1787152324,484.7500,484.7500,484.7400,484.7400
1787152328,484.7400,484.7400,484.7400,484.7400
1787152331,484.7700,484.7700,484.7700,484.7700
1787152334,484.7900,484.7900,484.7900,484.7900
1787152335,484.7800,484.7800,484.7800,484.7800
1787152337,484.8200,484.8500,484.8200,484.8500
1787152338,484.8200,484.8200,484.8200,484.8200
1787152339,484.7900,484.7900,484.7600,484.7600
1787152341,484.8400,484.8400,484.8400,484.8400
1787152343,484.8300,484.8300,484.8000,484.8300
1787152349,484.8600,484.9900,484.8600,484.9400
1787152350,484.8800,484.8800,484.8700,484.8700
1787152354,484.7300,484.7300,484.7200,484.7300
1787152357,484.7600,484.7600,484.7600,484.7600
1787152358,484.6600,484.6600,484.6300,484.6300
1787152363,484.7000,484.7300,484.7000,484.7200
1787152366,484.6500,484.6800,484.6450,484.6800
1787152368,484.6300,484.6300,484.5600,484.5800
1787152370,484.5100,484.5100,484.4600,484.4600
1787152379,484.5000,484.5200,484.5000,484.5200
1787152380,484.5700,484.5700,484.5700,484.5700
1787152381,484.5700,484.5700,484.5400,484.5400
1787152383,484.5200,484.5200,484.5200,484.5200
1787152387,484.4400,484.4400,484.4400,484.4400
1787152395,484.4500,484.4500,484.4500,484.4500
1787152397,484.4500,484.4800,484.4500,484.4800
1787152400,484.4900,484.5100,484.4900,484.5100
1787152402,484.5150,484.5150,484.5150,484.5150
1787152403,484.5400,484.5700,484.5400,484.5700
1787152405,484.5650,484.5650,484.5650,484.5650
1787152406,484.6000,484.6000,484.6000,484.6000
1787152409,484.6300,484.6300,484.6300,484.6300
1787152410,484.6500,484.6500,484.6500,484.6500
1787152413,484.6000,484.6000,484.6000,484.6000
1787152414,484.6100,484.6100,484.5800,484.5800
1787152416,484.5800,484.5800,484.5700,484.5700
1787152418,484.5500,484.5500,484.5500,484.5500
1787152423,484.5300,484.5300,484.3900,484.3900
1787152427,484.4100,484.4200,484.4100,484.4200
1787152429,484.4700,484.4800,484.4700,484.4800
1787152434,484.4800,484.4800,484.4800,484.4800
1787152437,484.5000,484.5300,484.5000,484.5300
1787152438,484.5200,484.5300,484.5200,484.5300
1787152439,484.4800,484.4800,484.4800,484.4800
1787152442,484.4300,484.4300,484.4300,484.4300
1787152443,484.4300,484.4300,484.4100,484.4100
1787152444,484.4300,484.4600,484.4300,484.4600
1787152446,484.4500,484.4500,484.4500,484.4500
1787152450,484.4100,484.4100,484.4100,484.4100
1787152455,484.4900,484.5300,484.4900,484.5300
1787152456,484.4800,484.4800,484.4400,484.4400
1787152459,484.4300,484.4300,484.3500,484.3500
1787152460,484.3500,484.3500,484.3500,484.3500
1787152461,484.3300,484.3300,484.3100,484.3200
1787152465,484.3250,484.3300,484.3250,484.3250
1787152468,484.2800,484.2800,484.2500,484.2500
1787152470,484.1950,484.1950,484.1950,484.1950
1787152472,484.1700,484.1700,484.1700,484.1700
1787152474,484.1200,484.1200,484.1200,484.1200
1787152477,484.0900,484.0900,484.0800,484.0800
1787152478,484.0900,484.1500,484.0900,484.1500
1787152479,484.1300,484.1500,484.1300,484.1500
1787152481,484.1300,484.1300,484.1300,484.1300
1787152483,484.2000,484.3000,484.2000,484.3000
1787152488,484.2900,484.2900,484.2900,484.2900
1787152499,484.3300,484.3400,484.3300,484.3400
1787152500,484.3100,484.3100,484.3100,484.3100
1787152502,484.3100,484.3100,484.3100,484.3100
1787152503,484.2800,484.2800,484.2700,484.2800
1787152504,484.3000,484.3400,484.3000,484.3400
1787152506,484.3200,484.3200,484.3200,484.3200
1787152507,484.2900,484.2900,484.2200,484.2200
1787152510,484.2700,484.2800,484.2700,484.2800
1787152511,484.2900,484.2900,484.2900,484.2900
1787152512,484.3500,484.3500,484.3500,484.3500
1787152514,484.3600,484.3600,484.3600,484.3600
1787152515,484.3600,484.3700,484.3600,484.3700
1787152516,484.3400,484.3400,484.3400,484.3400
1787152518,484.3700,484.3800,484.3700,484.3800
1787152523,484.4200,484.4200,484.4200,484.4200
1787152524,484.4300,484.4300,484.4300,484.4300
1787152525,484.4500,484.4800,484.4500,484.4600
1787152528,484.4400,484.4400,484.4000,484.4000
1787152532,484.4000,484.4000,484.4000,484.4000
1787152538,484.3800,484.3800,484.3800,484.3800
1787152539,484.4300,484.4300,484.4300,484.4300
1787152541,484.4500,484.4600,484.4400,484.4600
1787152545,484.4700,484.7300,484.4700,484.7300
1787152546,484.6800,484.6800,484.6300,484.6300
1787152550,484.6900,484.6900,484.6900,484.6900
1787152557,484.6200,484.6200,484.6200,484.6200
1787152558,484.6250,484.6250,484.6250,484.6250
1787152560,484.6300,484.6300,484.5200,484.5200
1787152562,484.5700,484.5700,484.5700,484.5700
1787152563,484.5900,484.6000,484.5900,484.6000
1787152572,484.5600,484.5600,484.5500,484.5500
1787152573,484.6200,484.6200,484.6200,484.6200
1787152575,484.6200,484.6200,484.6200,484.6200
1787152576,484.5700,484.5700,484.5600,484.5600
1787152579,484.6500,484.6500,484.6500,484.6500
1787152586,484.6500,484.6800,484.6450,484.6450
1787152588,484.6800,484.6800,484.6800,484.6800
1787152591,484.6800,484.6800,484.6800,484.6800
1787152594,484.6800,484.6800,484.6800,484.6800
1787152596,484.6500,484.6500,484.6500,484.6500
1787152598,484.6900,484.7500,484.6900,484.7500
1787152604,484.7200,484.7200,484.6900,484.6900
1787152608,484.6500,484.6500,484.6500,484.6500
1787152609,484.6700,484.6700,484.6700,484.6700
1787152616,484.6500,484.6500,484.6500,484.6500
1787152618,484.6800,484.7900,484.6800,484.7200
1787152626,484.6700,484.6700,484.6000,484.6400
1787152630,484.6600,484.6700,484.6600,484.6700
1787152631,484.7200,484.7400,484.7200,484.7400
1787152636,484.7800,484.7800,484.7800,484.7800
1787152638,484.7900,484.7900,484.7900,484.7900
1787152639,484.7800,484.7800,484.7800,484.7800
1787152644,484.7300,484.7300,484.7300,484.7300
1787152645,484.7300,484.7300,484.6800,484.6800
1787152646,484.7100,484.7800,484.6800,484.7400
1787152649,484.7000,484.7000,484.6800,484.6800
1787152651,484.6800,484.6800,484.6700,484.6700
1787152665,484.6500,484.6500,484.6000,484.6000
1787152666,484.5800,484.5800,484.5600,484.5600
1787152673,484.5800,484.6200,484.5800,484.6200
1787152682,484.6900,484.6900,484.6400,484.6400
1787152685,484.6400,484.7000,484.6400,484.7000
1787152694,484.7100,484.7100,484.7100,484.7100
1787152702,484.6900,484.6900,484.6800,484.6800
1787152703,484.6900,484.6900,484.6900,484.6900
1787152704,484.6550,484.6550,484.6550,484.6550
1787152709,484.6700,484.7400,484.6700,484.7400
1787152711,484.7100,484.7100,484.7100,484.7100
1787152714,484.7500,484.7800,484.7500,484.7800
1787152716,484.7300,484.7300,484.7300,484.7300
1787152721,484.7100,484.7100,484.7100,484.7100
1787152724,484.7400,484.7600,484.7400,484.7600
1787152729,484.7200,484.7200,484.6700,484.6700
1787152730,484.6000,484.6000,484.5400,484.5400
1787152746,484.6000,484.6700,484.6000,484.6700
1787152747,484.7000,484.7000,484.6900,484.6900
1787152748,484.6600,484.6600,484.6600,484.6600
1787152750,484.6300,484.6300,484.6200,484.6200
1787152752,484.6400,484.6400,484.6400,484.6400
1787152755,484.5600,484.5600,484.5600,484.5600
1787152757,484.5400,484.5400,484.4400,484.4400
1787152758,484.4500,484.4500,484.4500,484.4500
1787152759,484.4750,484.4750,484.4750,484.4750
1787152760,484.4900,484.5050,484.4900,484.5050
1787152766,484.5500,484.5800,484.5500,484.5500
1787152769,484.5400,484.5400,484.5100,484.5100
1787152776,484.4900,484.4900,484.4400,484.4700
1787152777,484.4300,484.4300,484.4300,484.4300
1787152782,484.5300,484.5300,484.5300,484.5300
1787152793,484.6000,484.6000,484.6000,484.6000
1787152796,484.6000,484.6000,484.6000,484.6000
1787152800,484.6450,484.6450,484.5800,484.5800
1787152801,484.5700,484.5700,484.5700,484.5700
1787152805,484.6100,484.6300,484.6100,484.6300
1787152811,484.6500,484.6500,484.6500,484.6500
1787152820,484.6200,484.6200,484.6000,484.6000
1787152830,484.5700,484.5700,484.5700,484.5700
1787152831,484.5500,484.5500,484.4400,484.4400
1787152833,484.4300,484.4300,484.3900,484.3900
1787152834,484.3700,484.3700,484.3300,484.3300
1787152835,484.3000,484.3000,484.2500,484.2500
1787152840,484.2300,484.2300,484.2150,484.2150
1787152843,484.1700,484.1700,484.1700,484.1700
1787152844,484.2100,484.2100,484.2100,484.2100
1787152848,484.1300,484.1300,484.1200,484.1200
1787152850,484.1700,484.2200,484.1700,484.2200
1787152853,484.2100,484.2100,484.2100,484.2100
1787152858,484.2150,484.2150,484.2150,484.2150
1787152860,484.2200,484.2200,484.2200,484.2200
1787152861,484.1800,484.2100,484.1800,484.1800
1787152862,484.1900,484.1900,484.1900,484.1900
1787152866,484.1700,484.1700,484.1700,484.1700
1787152867,484.2000,484.2600,484.2000,484.2600
1787152873,484.2100,484.2100,484.1800,484.1850
1787152874,484.2100,484.2800,484.2100,484.2800
1787152877,484.2400,484.2400,484.2200,484.2200
1787152878,484.2400,484.2400,484.2400,484.2400
1787152880,484.2400,484.2400,484.2400,484.2400
1787152884,484.2000,484.2000,484.2000,484.2000
1787152885,484.1000,484.1400,484.1000,484.1400
1787152889,484.1300,484.1600,484.1150,484.1200
1787152892,484.0700,484.0700,483.9800,483.9800
1787152893,484.0300,484.0300,484.0050,484.0050
1787152894,483.9600,483.9600,483.9500,483.9500
1787152895,483.9000,483.9000,483.9000,483.9000
1787152898,483.8700,483.8700,483.8700,483.8700
1787152900,483.8350,483.8350,483.8100,483.8100
1787152902,483.8100,483.8100,483.8100,483.8100
1787152904,483.8350,483.8350,483.8350,483.8350
1787152908,483.8000,483.8000,483.7400,483.7400
1787152910,483.7050,483.7050,483.7050,483.7050
1787152916,483.6700,483.6700,483.6700,483.6700
1787152917,483.6600,483.6600,483.6600,483.6600
1787152918,483.7000,483.7400,483.7000,483.7400
1787152920,483.7000,483.7000,483.5600,483.6600
1787152936,483.6400,483.6400,483.6000,483.6000
1787152938,483.5900,483.6800,483.5800,483.6800
1787152940,483.7000,483.7000,483.7000,483.7000
1787152952,483.7400,483.7500,483.7400,483.7500
1787152955,483.7700,483.8300,483.7400,483.7400
1787152956,483.7500,483.7600,483.7500,483.7600
1787152957,483.7700,483.7800,483.7700,483.7800
1787152963,483.7850,483.7950,483.7850,483.7950
1787152966,483.7900,483.7900,483.7900,483.7900
1787152967,483.8100,483.8100,483.8000,483.8000
1787152970,483.8300,483.8300,483.8300,483.8300
1787152971,483.8000,483.8000,483.8000,483.8000
1787152972,483.8000,483.8000,483.8000,483.8000
1787152974,483.8100,483.8100,483.8100,483.8100
1787152976,483.8050,483.9000,483.8050,483.9000
1787152977,483.9300,483.9300,483.9300,483.9300
1787152978,483.9600,483.9600,483.9600,483.9600
1787152980,483.9700,484.0200,483.9700,483.9800
1787152983,483.9800,483.9900,483.9600,483.9600
1787152985,484.0200,484.0200,484.0200,484.0200
1787152986,484.0100,484.0100,484.0000,484.0000
1787152988,484.0600,484.0600,484.0600,484.0600
1787152993,484.1400,484.1400,484.1400,484.1400
1787152994,484.1900,484.1900,484.1900,484.1900
1787153000,484.1300,484.1300,484.1000,484.1000
1787153002,484.1600,484.1800,484.1600,484.1650
1787153004,484.1700,484.1800,484.1700,484.1800
1787153005,484.1400,484.1400,484.1400,484.1400
1787153008,484.1700,484.1900,484.1700,484.1900
1787153009,484.2000,484.2600,484.2000,484.2600
1787153013,484.1900,484.1900,484.1900,484.1900
1787153014,484.1800,484.1800,484.1800,484.1800
1787153016,484.1400,484.1400,484.1050,484.1200
1787153017,484.1300,484.1300,484.1200,484.1200
1787153019,484.1200,484.1200,484.0200,484.0200
1787153020,484.0700,484.0800,484.0500,484.0600
1787153021,484.0200,484.0200,484.0000,484.0000
1787153022,483.9600,483.9600,483.9600,483.9600
1787153024,483.9600,483.9600,483.9200,483.9200
1787153029,483.8900,483.8900,483.8900,483.8900
1787153034,483.9500,484.0000,483.9300,483.9300
1787153036,483.9200,483.9200,483.9200,483.9200
1787153037,483.9300,483.9300,483.9300,483.9300
1787153041,484.0100,484.0100,483.9750,484.0000
1787153045,484.0000,484.0300,484.0000,484.0300
1787153046,483.9950,483.9950,483.9950,483.9950
1787153048,484.0000,484.0300,484.0000,484.0300
1787153052,484.0150,484.0150,484.0150,484.0150
1787153053,484.0000,484.0000,483.9600,483.9600
1787153056,483.9900,484.0200,483.9900,484.0100
1787153060,483.9800,483.9800,483.9800,483.9800
1787153063,484.0100,484.0700,484.0100,484.0700
1787153065,484.0300,484.0750,484.0100,484.0750
1787153069,484.1000,484.1500,484.1000,484.1500
1787153070,484.1000,484.1000,484.1000,484.1000
