ts,o,h,l,c
1787319882,481.7600,481.7600,481.7400,481.7400
1787319884,481.8900,481.8900,481.8900,481.8900
1787319886,481.9700,481.9700,481.9700,481.9700
1787319887,481.9350,482.0200,481.9350,482.0200
1787319891,482.0700,482.0800,482.0700,482.0800
1787319892,482.1600,482.1900,482.0300,482.0300
1787319895,482.1400,482.1400,482.1400,482.1400
1787319897,482.1400,482.1400,481.8900,481.9600
1787319900,482.0200,482.0200,481.8900,481.8900
1787319901,482.0500,482.0500,482.0500,482.0500
1787319909,482.2000,482.3000,482.2000,482.2100
1787319912,482.2300,482.2300,482.2300,482.2300
1787319913,482.3800,482.6900,482.3200,482.4800
1787319916,482.5050,482.5050,482.5050,482.5050
1787319917,482.4300,482.4300,482.4300,482.4300
1787319921,482.4000,482.4300,482.3800,482.3800
1787319922,482.4800,482.4800,482.4300,482.4300
1787319923,482.4650,482.5000,482.4650,482.5000
1787319924,482.4700,482.4700,482.4700,482.4700
1787319925,482.4800,482.4800,482.4000,482.4000
1787319927,482.3900,482.3900,482.3000,482.3000
1787319932,482.1600,482.1600,482.1600,482.1600
1787319933,482.0900,482.1300,482.0700,482.1300
1787319934,482.0900,482.0900,482.0300,482.0300
1787319935,482.0000,482.0000,482.0000,482.0000
1787319936,481.9500,481.9500,481.9500,481.9500
1787319937,481.9500,481.9500,481.9500,481.9500
1787319939,481.9700,481.9700,481.9700,481.9700
1787319942,482.0300,482.0300,482.0300,482.0300
1787319944,481.9300,481.9400,481.9300,481.9400
1787319945,481.8900,481.8900,481.8300,481.8300
1787319946,481.9000,481.9500,481.9000,481.9200
1787319948,481.9700,481.9700,481.9700,481.9700
1787319949,481.9850,481.9850,481.9850,481.9850
1787319952,481.9700,481.9700,481.9700,481.9700
1787319957,481.9300,481.9400,481.9000,481.9400
1787319960,481.9300,481.9300,481.9300,481.9300
1787319961,481.9250,481.9250,481.9250,481.9250
1787319962,481.9250,481.9250,481.9250,481.9250
1787319965,481.9200,481.9200,481.8600,481.8600
1787319966,481.8600,481.8600,481.8400,481.8400
1787319967,481.8700,481.8700,481.8700,481.8700
1787319968,481.9300,481.9350,481.8800,481.9200
1787319969,482.0000,482.0150,481.9950,481.9950
1787319970,481.9600,481.9600,481.9600,481.9600
1787319971,481.9300,481.9500,481.9200,481.9500
1787319973,482.0100,482.0200,482.0100,482.0200
1787319974,481.9900,482.0700,481.9900,482.0700
1787319975,482.0700,482.0700,482.0700,482.0700
1787319978,482.0900,482.0900,482.0900,482.0900
1787319979,482.0500,482.0500,482.0200,482.0200
1787319982,482.0500,482.0700,481.9700,482.0700
1787319987,482.0600,482.0600,481.9100,481.9100
1787319988,481.9800,481.9800,481.9800,481.9800
1787319989,482.0900,482.0900,482.0900,482.0900
1787319990,482.0200,482.0200,482.0200,482.0200
1787319997,482.0750,482.0750,482.0750,482.0750
1787319998,482.0000,482.0000,481.8200,481.8200
1787319999,481.8000,481.8000,481.7500,481.7500
1787320000,481.6200,481.7000,481.6200,481.7000
1787320001,481.6500,481.6500,481.5800,481.5800
1787320002,481.5900,481.6000,481.5900,481.6000
1787320003,481.7000,481.7500,481.7000,481.7500
1787320004,481.6600,481.6600,481.6300,481.6300
1787320005,481.6800,481.6800,481.6800,481.6800
1787320010,481.6000,481.6400,481.5900,481.6400
1787320011,481.5700,481.5700,481.5000,481.5000
1787320012,481.4600,481.4600,481.4000,481.4000
1787320014,481.4800,481.5600,481.4800,481.5600
1787320015,481.4900,481.4900,481.4900,481.4900
1787320018,481.4250,481.4250,481.4250,481.4250
1787320020,481.3400,481.5100,481.3000,481.5100
1787320021,481.5100,481.5100,481.5100,481.5100
1787320022,481.4100,481.4200,481.4100,481.4200
1787320024,481.5600,481.5600,481.5600,481.5600
1787320027,481.4300,481.4300,481.3650,481.3650
1787320028,481.3100,481.3600,481.3100,481.3400
1787320031,481.3900,481.4200,481.3900,481.4000
1787320032,481.3900,481.3900,481.3900,481.3900
1787320033,481.3600,481.3600,481.3600,481.3600
1787320034,481.3100,481.3200,481.3100,481.3200
1787320038,481.3800,481.3800,481.3800,481.3800
1787320040,481.3600,481.3600,481.3600,481.3600
1787320041,481.4500,481.4500,481.4500,481.4500
1787320044,481.3800,481.3800,481.3700,481.3700
1787320046,481.3500,481.3500,481.3500,481.3500
1787320047,481.3500,481.3500,481.3500,481.3500
1787320048,481.3650,481.3650,481.3650,481.3650
1787320049,481.3200,481.3200,481.2700,481.3100
1787320050,481.2600,481.2600,481.2600,481.2600
1787320051,481.2100,481.2100,481.0800,481.0800
1787320052,481.0800,481.0800,481.0800,481.0800
1787320055,481.0300,481.0300,480.8800,480.8800
1787320058,480.8700,480.8700,480.8700,480.8700
1787320059,480.8750,480.8750,480.8750,480.8750
1787320060,480.9400,481.1000,480.9400,481.1000
1787320061,481.1600,481.1700,481.1600,481.1700
1787320062,481.2300,481.2300,481.2300,481.2300
1787320068,481.3200,481.3400,481.3200,481.3400
1787320070,481.2500,481.2500,481.2500,481.2500
1787320073,481.3100,481.3100,481.2600,481.2600
1787320074,481.2300,481.2300,481.1700,481.1700
1787320078,481.2400,481.2400,481.2400,481.2400
1787320083,481.2300,481.2300,481.2300,481.2300
1787320085,481.2900,481.2900,481.2900,481.2900
1787320086,481.3000,481.3050,481.3000,481.3050
1787320089,481.2200,481.2200,481.1300,481.1900
1787320091,481.1800,481.1800,481.1300,481.1300
1787320092,481.1300,481.1300,481.1300,481.1300
1787320095,481.0800,481.0800,480.9000,480.9400
1787320097,480.9000,480.9000,480.8400,480.8500
1787320098,480.9100,480.9200,480.9100,480.9200
1787320106,480.9000,480.9000,480.9000,480.9000
1787320107,480.8400,480.8400,480.8400,480.8400
1787320108,480.8000,480.8000,480.8000,480.8000
1787320109,480.8500,480.8500,480.8500,480.8500
1787320110,480.8900,480.9850,480.8900,480.9850
1787320111,481.0000,481.0000,481.0000,481.0000
1787320117,480.9500,480.9500,480.9500,480.9500
1787320119,480.8900,480.8900,480.8700,480.8700
1787320121,480.7700,480.8100,480.7400,480.8100
1787320123,480.9100,480.9100,480.9100,480.9100
1787320124,480.9300,480.9400,480.9300,480.9400
1787320125,481.0000,481.1100,481.0000,481.1100
1787320127,481.1500,481.1700,481.1500,481.1700
1787320132,481.0200,481.0200,480.9000,480.9000
1787320133,480.9000,480.9000,480.9000,480.9000
1787320134,481.0000,481.0000,480.9600,480.9600
1787320135,480.9500,480.9500,480.9400,480.9400
1787320136,480.8800,480.8800,480.8700,480.8700
1787320140,480.8800,480.8800,480.8600,480.8600
1787320142,480.9250,480.9250,480.9250,480.9250
1787320143,480.8700,480.8700,480.8700,480.8700
1787320145,480.9800,480.9800,480.9800,480.9800
1787320150,480.9000,480.9000,480.8300,480.8300
1787320152,480.8750,480.9300,480.8750,480.9300
1787320153,480.9400,480.9400,480.9400,480.9400
1787320154,480.8800,480.8800,480.8200,480.8200
1787320155,480.8100,480.8100,480.7800,480.7800
1787320156,480.7400,480.7400,480.6800,480.7350
1787320159,480.7900,480.8000,480.7800,480.7800
1787320160,480.8700,480.8800,480.8700,480.8800
1787320162,480.8850,480.8850,480.8850,480.8850
1787320163,480.9400,480.9800,480.9250,480.9250
1787320164,480.9500,480.9500,480.8700,480.8700
1787320165,480.8300,480.8300,480.8000,480.8000
1787320167,480.9000,480.9800,480.9000,480.9800
1787320169,480.8700,480.8700,480.8600,480.8600
1787320172,480.9100,481.2800,480.9100,481.2800
1787320173,481.2800,481.3400,481.2800,481.3400
1787320174,481.3900,481.4000,481.3900,481.4000
1787320175,481.4250,481.4700,481.4250,481.4350
1787320178,481.3400,481.3400,481.2900,481.2900
1787320179,481.2500,481.2500,481.2400,481.2400
1787320186,481.1800,481.1800,481.1700,481.1700
1787320188,481.1550,481.1600,481.1550,481.1600
1787320189,481.0600,481.0600,481.0500,481.0500
1787320194,481.2400,481.2900,481.2400,481.2900
1787320201,481.3300,481.3300,481.2600,481.2600
1787320202,481.3450,481.3800,481.3450,481.3800
1787320205,481.3900,481.4400,481.3900,481.4400
1787320206,481.4400,481.4400,481.4300,481.4300
1787320209,481.4000,481.4000,481.4000,481.4000
1787320210,481.4000,481.4400,481.3900,481.3900
1787320211,481.4400,481.4700,481.4050,481.4050
1787320216,481.5000,481.5400,481.5000,481.5400
1787320217,481.4800,481.4800,481.4800,481.4800
1787320219,481.4850,481.4850,481.4600,481.4800
1787320220,481.4600,481.4900,481.4600,481.4900
1787320223,481.4650,481.4650,481.3700,481.4000
1787320224,481.3200,481.3200,481.3000,481.3000
1787320226,481.2500,481.2500,481.2500,481.2500
1787320227,481.3200,481.3200,481.3200,481.3200
1787320231,481.2400,481.2400,481.2400,481.2400
1787320234,481.2400,481.2400,481.1550,481.1550
1787320237,481.1400,481.2200,481.1300,481.2000
1787320238,481.2000,481.2000,481.2000,481.2000
1787320239,481.1300,481.1300,481.1100,481.1150
1787320243,481.1100,481.1100,481.0800,481.0800
1787320246,481.1400,481.2800,481.1200,481.1200
1787320248,481.2900,481.2900,481.2900,481.2900
1787320249,481.2400,481.3400,481.2400,481.3400
1787320250,481.3500,481.3500,481.3500,481.3500
1787320251,481.2850,481.2850,481.2850,481.2850
1787320254,481.2900,481.2900,481.2900,481.2900
1787320255,481.2900,481.2900,481.2900,481.2900
1787320256,481.3300,481.3300,481.3300,481.3300
1787320257,481.2600,481.2600,481.2600,481.2600
1787320261,481.3900,481.4000,481.3900,481.4000
1787320262,481.3700,481.3700,481.3700,481.3700
1787320263,481.4500,481.4500,481.4500,481.4500
1787320265,481.3400,481.3400,481.3100,481.3100
1787320266,481.3350,481.3350,481.3350,481.3350
1787320267,481.3350,481.3350,481.3350,481.3350
1787320268,481.3700,481.4100,481.3700,481.4100
1787320271,481.4200,481.4200,481.4200,481.4200
1787320272,481.3900,481.4100,481.3900,481.4100
1787320273,481.3400,481.4700,481.3400,481.4100
1787320274,481.4000,481.4000,481.3700,481.3700
1787320276,481.3300,481.3300,481.3300,481.3300
1787320277,481.3100,481.3100,481.3100,481.3100
1787320280,481.2900,481.2900,481.2700,481.2800
1787320281,481.2900,481.2900,481.2900,481.2900
1787320283,481.3300,481.3300,481.3300,481.3300
1787320285,481.3300,481.3300,481.3300,481.3300
1787320286,481.2800,481.2800,481.2000,481.2000
1787320287,481.3200,481.4200,481.3200,481.4200
1787320289,481.3500,481.3500,481.3100,481.3100
1787320290,481.3000,481.3000,481.2600,481.2600
1787320291,481.3300,481.4300,481.3300,481.4300
1787320293,481.3500,481.3500,481.3500,481.3500
1787320296,481.3200,481.3200,481.2800,481.2800
1787320297,481.3200,481.3200,481.3200,481.3200
1787320299,481.3300,481.3300,481.3300,481.3300
1787320300,481.3500,481.3950,481.3500,481.3950
1787320305,481.4400,481.4400,481.4000,481.4400
1787320306,481.4050,481.4050,481.4050,481.4050
1787320308,481.4000,481.4000,481.3400,481.3400
1787320310,481.3300,481.3300,481.2900,481.3000
1787320315,481.2700,481.2700,481.2500,481.2500
1787320316,481.2400,481.2400,481.1700,481.1700
1787320318,481.1650,481.1650,481.1650,481.1650
1787320321,481.1200,481.1200,481.1000,481.1000
1787320322,481.1000,481.1600,481.1000,481.1300
1787320324,481.2000,481.2000,481.2000,481.2000
1787320325,481.2000,481.2200,481.2000,481.2200
1787320326,481.3000,481.3900,481.3000,481.3900
1787320327,481.3500,481.3500,481.3500,481.3500
1787320329,481.3600,481.4800,481.3600,481.3700
1787320330,481.3600,481.3700,481.3600,481.3700
1787320332,481.4900,481.5500,481.4900,481.4900
1787320333,481.4600,481.5500,481.4500,481.5500
1787320335,481.5800,481.6100,481.5800,481.6100
1787320337,481.6100,481.6100,481.6100,481.6100
1787320339,481.4900,481.5700,481.4900,481.5700
1787320340,481.5800,481.5800,481.5800,481.5800
1787320342,481.6400,481.6600,481.6400,481.6600
1787320344,481.7000,481.7000,481.7000,481.7000
1787320346,481.5700,481.5700,481.5300,481.5700
1787320348,481.6050,481.6400,481.6050,481.6400
1787320349,481.6100,481.6500,481.6100,481.6500
1787320351,481.6550,481.6550,481.5700,481.5700
1787320352,481.5400,481.5400,481.5400,481.5400
1787320353,481.5200,481.5200,481.4700,481.4700
1787320357,481.3900,481.3900,481.3100,481.3100
1787320359,481.3000,481.3000,481.3000,481.3000
1787320363,481.4800,481.4800,481.4800,481.4800
1787320364,481.4600,481.4600,481.4600,481.4600
1787320365,481.4900,481.5300,481.4900,481.5300
1787320367,481.4500,481.5400,481.4500,481.5400
1787320370,481.4800,481.4800,481.4800,481.4800
1787320372,481.4200,481.4200,481.4200,481.4200
1787320374,481.4050,481.4100,481.4050,481.4100
1787320375,481.4600,481.4800,481.4100,481.4100
1787320377,481.4000,481.4000,481.4000,481.4000
1787320378,481.4650,481.5000,481.4650,481.5000
1787320379,481.5400,481.5400,481.5400,481.5400
1787320380,481.5900,481.6000,481.5900,481.6000
1787320384,481.6400,481.7000,481.6400,481.7000
1787320385,481.6500,481.6500,481.6500,481.6500
1787320390,481.6900,481.7000,481.6900,481.7000
1787320391,481.6400,481.6400,481.6400,481.6400
1787320392,481.5500,481.5500,481.5000,481.5000
1787320394,481.4700,481.4700,481.4600,481.4700
1787320395,481.4600,481.4600,481.4600,481.4600
1787320399,481.3900,481.3900,481.3500,481.3500
1787320400,481.4400,481.4400,481.4400,481.4400
1787320401,481.4600,481.4900,481.4600,481.4600
1787320403,481.4700,481.4700,481.4700,481.4700
1787320404,481.5200,481.5600,481.5200,481.5600
1787320406,481.5600,481.5600,481.5600,481.5600
1787320407,481.5900,481.6900,481.5900,481.6900
1787320408,481.6500,481.6500,481.6500,481.6500
1787320411,481.5800,481.5800,481.5700,481.5700
1787320412,481.6800,481.7000,481.6800,481.7000
1787320413,481.7200,481.7600,481.7200,481.7600
1787320416,481.8000,481.8000,481.8000,481.8000
1787320417,481.8500,481.8600,481.8500,481.8600
1787320419,481.8800,481.9000,481.8600,481.9000
1787320420,481.9100,481.9200,481.9100,481.9200
1787320424,481.8600,481.8600,481.8400,481.8400
1787320427,481.9200,481.9400,481.9200,481.9400
1787320429,481.8700,481.8900,481.8700,481.8900
1787320430,481.8300,481.8900,481.8300,481.8900
1787320431,481.8900,481.9000,481.8600,481.8600
1787320435,481.8600,481.8600,481.8600,481.8600
1787320436,481.8400,481.8400,481.7500,481.7500
1787320437,481.7700,481.8100,481.7700,481.8100
1787320441,481.7400,481.8000,481.7200,481.8000
1787320442,481.8000,481.8000,481.8000,481.8000
1787320443,481.8000,481.8000,481.8000,481.8000
1787320446,481.8150,481.8150,481.8000,481.8000
1787320448,481.8200,481.8200,481.8200,481.8200
1787320451,481.8900,481.8900,481.8900,481.8900
1787320455,481.8550,481.8550,481.8400,481.8400
1787320456,481.8550,481.8550,481.7500,481.7500
1787320457,481.7500,481.7900,481.7500,481.7900
1787320459,481.7900,481.7900,481.7900,481.7900
1787320460,481.7900,481.7900,481.7900,481.7900
1787320461,481.7600,481.7600,481.7500,481.7500
1787320464,481.6600,481.6600,481.6400,481.6400
1787320466,481.6000,481.6000,481.4800,481.5200
1787320468,481.5350,481.5350,481.5350,481.5350
1787320470,481.5500,481.5500,481.5500,481.5500
1787320471,481.5900,481.6000,481.5900,481.6000
1787320474,481.6250,481.6250,481.6250,481.6250
1787320475,481.6250,481.6300,481.6250,481.6300
1787320476,481.6400,481.6400,481.6400,481.6400
1787320477,481.6800,481.6900,481.6800,481.6900
1787320478,481.7100,481.7150,481.7100,481.7150
1787320481,481.6800,481.6800,481.6400,481.6400
1787320482,481.5800,481.5800,481.5200,481.5200
1787320485,481.5100,481.5100,481.4400,481.4400
1787320489,481.5800,481.6100,481.5800,481.6100
1787320492,481.6100,481.6300,481.6100,481.6300
1787320494,481.6700,481.6700,481.6700,481.6700
1787320498,481.6800,481.7300,481.6800,481.7300
1787320499,481.6200,481.6200,481.6200,481.6200
1787320501,481.6800,481.6800,481.6800,481.6800
1787320502,481.5200,481.5200,481.5100,481.5100
1787320503,481.5300,481.5300,481.5300,481.5300
1787320508,481.6600,481.6600,481.6600,481.6600
1787320510,481.5800,481.5800,481.5800,481.5800
1787320513,481.5800,481.5800,481.5800,481.5800
1787320516,481.7000,481.7200,481.7000,481.7200
1787320530,481.7000,481.7200,481.6500,481.6500
1787320531,481.6850,481.6850,481.6850,481.6850
1787320532,481.7300,481.7300,481.7300,481.7300
1787320533,481.7400,481.8300,481.7400,481.8300
1787320538,481.7600,481.7600,481.7600,481.7600
1787320539,481.8300,481.8600,481.8300,481.8600
1787320540,481.8400,481.8400,481.8400,481.8400
1787320541,481.9000,482.0900,481.9000,482.0900
1787320543,482.1200,482.1200,482.1200,482.1200
1787320547,482.0100,482.0100,482.0000,482.0000
1787320550,481.9700,481.9700,481.9400,481.9700
1787320552,481.8500,481.8500,481.8100,481.8100
1787320553,481.7400,481.8300,481.7400,481.8300
1787320554,481.7800,481.7800,481.7800,481.7800
1787320562,481.7600,481.7600,481.7500,481.7500
1787320566,481.8800,482.0200,481.8800,482.0200
1787320572,482.1450,482.1450,482.1450,482.1450
1787320573,482.1900,482.2000,482.1900,482.2000
1787320579,482.1900,482.1900,482.1200,482.1200
1787320585,482.0600,482.0600,482.0600,482.0600
1787320587,482.0800,482.1200,482.0800,482.1200
1787320588,482.1300,482.1300,482.1300,482.1300
1787320590,482.1800,482.1900,482.1800,482.1900
1787320596,482.1350,482.1350,482.1350,482.1350
1787320598,482.1900,482.3300,482.1900,482.3300
1787320601,482.3500,482.4600,482.3500,482.4600
1787320602,482.4300,482.4300,482.4300,482.4300
1787320604,482.4400,482.4400,482.3500,482.3500
1787320605,482.3550,482.3550,482.3550,482.3550
1787320612,482.2700,482.2700,482.2600,482.2700
1787320614,482.2400,482.2400,482.1900,482.1900
1787320617,482.2700,482.2700,482.2700,482.2700
1787320618,482.2000,482.2000,482.1900,482.1900
1787320619,482.1600,482.1800,482.1600,482.1800
1787320620,482.1850,482.1850,482.1850,482.1850
1787320621,482.1850,482.1850,482.1850,482.1850
1787320622,482.1850,482.2400,482.1700,482.2400
1787320624,482.2100,482.2100,482.0900,482.1300
1787320625,482.0700,482.0700,481.9800,482.0400
1787320636,482.2400,482.2900,482.2400,482.2900
1787320637,482.2700,482.2700,482.2700,482.2700
1787320643,482.3450,482.4100,482.3450,482.3800
1787320648,482.3200,482.3200,482.2400,482.2400
1787320650,482.0650,482.0650,482.0650,482.0650
1787320651,482.0650,482.1300,482.0650,482.1300
1787320653,482.1000,482.1000,482.1000,482.1000
1787320656,482.1300,482.2000,482.1300,482.2000
1787320657,482.2500,482.2700,482.1900,482.1900
1787320664,482.1000,482.1000,481.9900,481.9900
1787320668,481.9600,481.9600,481.7900,481.8200
1787320669,481.7800,481.7800,481.7600,481.7600
1787320671,481.7150,481.7150,481.7150,481.7150
1787320675,481.7200,481.7200,481.7000,481.7000
1787320676,481.7100,481.7100,481.7100,481.7100
1787320677,481.7500,481.7500,481.7100,481.7100
1787320679,481.7500,481.7700,481.7500,481.7700
1787320680,481.6000,481.6000,481.6000,481.6000
1787320681,481.6700,481.6700,481.6700,481.6700
1787320685,481.6000,481.6000,481.5000,481.5300
1787320687,481.5200,481.5200,481.5200,481.5200
1787320689,481.5800,481.5800,481.5700,481.5700
1787320693,481.6400,481.6400,481.6400,481.6400
1787320694,481.6200,481.6200,481.6200,481.6200
1787320697,481.7100,481.8600,481.7100,481.8050
1787320707,481.8100,481.8300,481.7600,481.7600
1787320709,481.6750,481.6750,481.6750,481.6750
1787320711,481.7000,481.7300,481.7000,481.7300
1787320713,481.7400,481.7400,481.7400,481.7400
1787320717,481.8000,481.8000,481.8000,481.8000
1787320719,481.8600,481.8600,481.8300,481.8300
1787320725,481.7950,481.7950,481.7950,481.7950
1787320727,481.8400,481.8600,481.8100,481.8600
1787320728,481.8850,481.8850,481.8850,481.8850
1787320729,481.9050,481.9050,481.9050,481.9050
