ts,o,h,l,c
1787578763,212.6900,212.7000,212.6800,212.6900
1787578764,212.6400,212.6600,212.6400,212.6600
1787578765,212.6800,212.7000,212.6800,212.6800
1787578766,212.6800,212.7000,212.6800,212.6900
1787578767,212.6600,212.6600,212.6550,212.6550
1787578768,212.6700,212.6700,212.6400,212.6400
1787578769,212.6600,212.6700,212.6600,212.6700
1787578770,212.6800,212.6800,212.6400,212.6400
1787578771,212.6200,212.6700,212.6200,212.6600
1787578772,212.6500,212.6500,212.5900,212.6100
1787578773,212.6100,212.6200,212.6000,212.6200
1787578774,212.6200,212.6200,212.6100,212.6200
1787578775,212.6000,212.6200,212.6000,212.6200
1787578776,212.6100,212.6400,212.6100,212.6200
1787578777,212.6300,212.7000,212.6300,212.7000
1787578778,212.6900,212.6900,212.6700,212.6700
1787578779,212.6800,212.7200,212.6800,212.7200
1787578780,212.7100,212.7200,212.7000,212.7100
1787578781,212.7000,212.7200,212.7000,212.7200
1787578782,212.7100,212.7100,212.6950,212.6950
1787578783,212.7100,212.7600,212.7000,212.7600
1787578784,212.7600,212.7650,212.7400,212.7400
1787578785,212.7400,212.7500,212.7400,212.7500
1787578786,212.7400,212.7700,212.7200,212.7200
1787578787,212.6900,212.7800,212.6800,212.7200
1787578788,212.7200,212.7200,212.5800,212.5900
1787578789,212.6000,212.6000,212.5700,212.5700
1787578790,212.5700,212.5700,212.5600,212.5700
1787578791,212.5800,212.6200,212.5800,212.6200
1787578792,212.6150,212.6300,212.6000,212.6100
1787578793,212.6200,212.6200,212.6200,212.6200
1787578794,212.5800,212.6200,212.5700,212.5700
1787578795,212.5700,212.5800,212.5500,212.5700
1787578796,212.5700,212.5700,212.5700,212.5700
1787578797,212.5600,212.5600,212.5100,212.5200
1787578798,212.5300,212.6000,212.5100,212.6000
1787578799,212.6100,212.6200,212.6100,212.6200
1787578800,212.6100,212.6100,212.5800,212.5800
1787578801,212.6000,212.6000,212.5700,212.5700
1787578802,212.5800,212.6200,212.5600,212.6100
1787578803,212.6000,212.6500,212.6000,212.6400
1787578804,212.6400,212.6900,212.6400,212.6900
1787578805,212.6900,212.6900,212.6400,212.6500
1787578806,212.6400,212.6700,212.6400,212.6500
1787578807,212.6300,212.6700,212.6300,212.6450
1787578808,212.6300,212.6300,212.5300,212.5300
1787578809,212.5400,212.5600,212.5400,212.5400
1787578810,212.5200,212.5400,212.5100,212.5300
1787578811,212.5300,212.5300,212.3400,212.3500
1787578812,212.3400,212.3600,212.3300,212.3500
1787578813,212.3400,212.3600,212.3200,212.3300
1787578814,212.3100,212.3300,212.2500,212.2500
1787578815,212.2400,212.2600,212.1900,212.2400
1787578816,212.2200,212.2450,212.2200,212.2450
1787578817,212.2450,212.2450,212.1200,212.1750
1787578818,212.1700,212.1700,212.0950,212.1100
1787578819,212.1000,212.1100,212.0600,212.0900
1787578820,212.0950,212.1300,212.0800,212.1100
1787578821,212.1100,212.1300,212.1000,212.1000
1787578822,212.0900,212.0900,212.0500,212.0500
1787578823,212.0400,212.0900,212.0300,212.0900
1787578824,212.0700,212.0700,212.0250,212.0300
1787578825,212.0300,212.0400,211.8400,211.9000
1787578826,211.9100,211.9400,211.8900,211.9100
1787578827,211.9100,211.9100,211.8200,211.8400
1787578828,211.8300,211.8300,211.7500,211.7600
1787578829,211.7800,211.8300,211.7650,211.8300
1787578830,211.8300,211.8800,211.8300,211.8500
1787578831,211.8400,211.8900,211.8300,211.8800
1787578832,211.8700,211.9200,211.8700,211.9150
1787578833,211.9000,211.9000,211.8700,211.8700
1787578834,211.8600,211.8700,211.8000,211.8000
1787578835,211.7800,211.8000,211.7400,211.8000
1787578836,211.7800,211.7800,211.7500,211.7700
1787578837,211.7600,211.7600,211.6900,211.7100
1787578838,211.7300,211.7400,211.7100,211.7150
1787578839,211.7000,211.7400,211.6900,211.7400
1787578840,211.7300,211.7300,211.6800,211.6800
1787578841,211.6850,211.7500,211.6850,211.7500
1787578842,211.7300,211.7700,211.7200,211.7400
1787578843,211.7600,211.7600,211.7300,211.7400
1787578844,211.7500,211.7700,211.6500,211.6650
1787578845,211.6650,211.6900,211.6600,211.6900
1787578846,211.6600,211.6700,211.6500,211.6600
1787578847,211.6700,211.7100,211.6700,211.7000
1787578848,211.7050,211.7200,211.6900,211.6900
1787578849,211.7000,211.7000,211.6300,211.6400
1787578850,211.6200,211.6200,211.5900,211.6100
1787578851,211.6100,211.6600,211.6100,211.6600
1787578852,211.6600,211.6700,211.5950,211.5950
1787578853,211.5900,211.5950,211.5700,211.5950
1787578854,211.5800,211.6000,211.5700,211.5800
1787578855,211.5800,211.5900,211.5800,211.5900
1787578856,211.6000,211.6100,211.5600,211.6000
1787578857,211.5900,211.6000,211.5400,211.5400
1787578858,211.5550,211.5900,211.5500,211.5800
1787578859,211.5750,211.6000,211.5600,211.6000
1787578860,211.5900,211.6200,211.5600,211.6100
1787578861,211.6200,211.6500,211.5800,211.5900
1787578862,211.6000,211.6000,211.5700,211.6000
1787578863,211.6200,211.6600,211.6100,211.6600
1787578864,211.6700,211.7300,211.6700,211.7100
1787578865,211.7200,211.7800,211.7000,211.7800
1787578866,211.7900,211.8100,211.7600,211.7600
1787578867,211.7700,211.7900,211.7500,211.7800
1787578868,211.7900,211.7900,211.6300,211.6300
1787578869,211.6400,211.6600,211.5900,211.6300
1787578870,211.6100,211.6400,211.5700,211.5750
1787578871,211.5600,211.6200,211.5500,211.5700
1787578872,211.5700,211.5800,211.5500,211.5800
1787578873,211.5600,211.5700,211.5500,211.5600
1787578874,211.5400,211.5800,211.5300,211.5700
1787578875,211.5600,211.6100,211.5400,211.6100
1787578876,211.6400,211.6400,211.6000,211.6400
1787578877,211.6400,211.7100,211.6400,211.7100
1787578878,211.6800,211.6800,211.6300,211.6300
1787578879,211.6100,211.6300,211.6100,211.6300
1787578880,211.6300,211.6300,211.6000,211.6000
1787578881,211.6100,211.6200,211.6000,211.6200
1787578882,211.6200,211.6300,211.5800,211.5900
1787578883,211.5800,211.5900,211.5600,211.5900
1787578884,211.5800,211.6100,211.5600,211.5600
1787578885,211.5700,211.5800,211.4400,211.4600
1787578886,211.4600,211.5200,211.4600,211.5100
1787578887,211.5100,211.5400,211.5100,211.5400
1787578888,211.5500,211.5500,211.5400,211.5450
1787578889,211.5300,211.5400,211.5000,211.5400
1787578890,211.5000,211.5100,211.4800,211.4900
1787578891,211.4800,211.4800,211.4700,211.4700
1787578892,211.4800,211.4900,211.4700,211.4700
1787578893,211.4700,211.4800,211.4500,211.4500
1787578894,211.4500,211.4600,211.4400,211.4400
1787578895,211.4400,211.4500,211.4300,211.4500
1787578896,211.4400,211.4400,211.4300,211.4300
1787578897,211.4200,211.4300,211.4000,211.4300
1787578898,211.4300,211.4700,211.4300,211.4600
1787578899,211.4700,211.4700,211.4250,211.4300
1787578900,211.4500,211.4700,211.4400,211.4400
1787578901,211.4300,211.4500,211.4300,211.4300
1787578902,211.4500,211.4800,211.4300,211.4600
1787578903,211.4500,211.4500,211.4400,211.4500
1787578904,211.4400,211.4400,211.3800,211.4100
1787578905,211.4000,211.4100,211.3900,211.3900
1787578906,211.3800,211.4100,211.3800,211.4100
1787578907,211.4300,211.4500,211.3900,211.4300
1787578908,211.3950,211.4000,211.3700,211.3700
1787578909,211.3600,211.3700,211.2500,211.2800
1787578910,211.2700,211.2900,211.2700,211.2850
1787578911,211.2900,211.3500,211.2900,211.3000
1787578912,211.2800,211.2800,211.2700,211.2750
1787578913,211.2900,211.2900,211.2600,211.2600
1787578914,211.2600,211.2800,211.2600,211.2750
1787578915,211.2700,211.3050,211.2700,211.3050
1787578916,211.2900,211.3400,211.2900,211.3400
1787578917,211.3450,211.3450,211.3450,211.3450
1787578918,211.3500,211.3700,211.3500,211.3600
1787578919,211.3500,211.4000,211.3500,211.3800
1787578920,211.3700,211.3900,211.3600,211.3900
1787578921,211.3900,211.3900,211.3150,211.3300
1787578922,211.3100,211.3600,211.3100,211.3600
1787578923,211.3500,211.3500,211.3300,211.3300
1787578924,211.3200,211.3400,211.1700,211.1900
1787578925,211.1850,211.2400,211.1600,211.1600
1787578926,211.1700,211.1800,211.1600,211.1600
1787578927,211.1650,211.1800,211.1250,211.1300
1787578928,211.1300,211.2100,211.1300,211.2100
1787578929,211.2000,211.2000,211.1700,211.1800
1787578930,211.1900,211.2300,211.1800,211.2200
1787578931,211.1800,211.2000,211.1550,211.2000
1787578932,211.2100,211.2200,211.2100,211.2200
1787578933,211.2250,211.2500,211.2250,211.2500
1787578934,211.2450,211.2450,211.2200,211.2200
1787578935,211.2300,211.2400,211.1300,211.2100
1787578936,211.2400,211.2400,211.1900,211.1900
1787578937,211.1900,211.2000,211.1900,211.2000
1787578938,211.2200,211.2300,211.2000,211.2100
1787578939,211.2000,211.2900,211.1900,211.2700
1787578940,211.2700,211.2800,211.2500,211.2600
1787578941,211.2700,211.3000,211.2500,211.2800
1787578942,211.2500,211.2500,211.2000,211.2200
1787578943,211.2400,211.2500,211.2300,211.2400
1787578944,211.2100,211.2100,211.1700,211.1700
1787578945,211.1300,211.1300,211.1200,211.1250
1787578946,211.1250,211.1400,211.0700,211.0900
1787578947,211.0800,211.1000,211.0600,211.0600
1787578948,211.0700,211.0700,211.0300,211.0400
1787578949,211.0200,211.0700,211.0100,211.0700
1787578950,211.0700,211.1100,211.0700,211.1050
1787578951,211.1100,211.1300,211.0600,211.1100
1787578952,211.1000,211.1200,211.0700,211.0800
1787578953,211.0700,211.0700,211.0500,211.0600
1787578954,211.0700,211.0700,210.9300,210.9300
1787578955,210.9200,210.9600,210.9000,210.9600
1787578956,210.9600,210.9700,210.9300,210.9400
1787578957,210.9600,210.9600,210.9350,210.9400
1787578958,210.9600,211.0100,210.9600,211.0100
1787578959,211.0300,211.0600,211.0200,211.0200
1787578960,211.0400,211.0600,211.0250,211.0250
1787578961,211.0250,211.0400,211.0250,211.0300
1787578962,211.0300,211.0500,210.9800,211.0100
1787578963,210.9900,210.9900,210.9400,210.9500
1787578964,210.9500,210.9800,210.9500,210.9800
1787578965,210.9600,210.9700,210.9300,210.9300
1787578966,210.9200,210.9600,210.9100,210.9200
1787578967,210.9100,210.9400,210.9000,210.9100
1787578968,210.9100,210.9100,210.8300,210.8300
1787578969,210.8350,210.8350,210.7200,210.7300
1787578970,210.7200,210.7700,210.7200,210.7500
1787578971,210.7100,210.7100,210.6350,210.6350
1787578972,210.6350,210.6900,210.6200,210.6700
1787578973,210.6800,210.6800,210.6600,210.6600
1787578974,210.6550,210.6550,210.6100,210.6400
1787578975,210.6350,210.6400,210.5700,210.5750
1787578976,210.5650,210.6000,210.5650,210.5700
1787578977,210.5800,210.5900,210.5600,210.5800
1787578978,210.5700,210.6000,210.5700,210.5900
1787578979,210.5900,210.6300,210.5900,210.6300
1787578980,210.6300,210.6500,210.6100,210.6100
1787578981,210.6100,210.6200,210.5400,210.5400
1787578982,210.5400,210.5400,210.4450,210.4500
1787578983,210.4650,210.4900,210.4650,210.4900
1787578984,210.4800,210.5000,210.4500,210.4500
1787578985,210.4600,210.4600,210.4100,210.4150
1787578986,210.4100,210.4700,210.4000,210.4700
1787578987,210.4600,210.4600,210.4150,210.4200
1787578988,210.4300,210.4800,210.4300,210.4400
1787578989,210.4600,210.5000,210.4500,210.4900
1787578990,210.5000,210.5500,210.5000,210.5300
1787578991,210.5100,210.5700,210.5000,210.5300
1787578992,210.5400,210.5800,210.5000,210.5100
1787578993,210.5300,210.5500,210.4600,210.4600
1787578994,210.4300,210.4300,210.3500,210.3500
1787578995,210.3400,210.3400,210.2900,210.3100
1787578996,210.2800,210.2900,210.2500,210.2700
1787578997,210.2600,210.2900,210.2500,210.2500
1787578998,210.2600,210.2800,210.2500,210.2700
1787578999,210.2600,210.2800,210.2500,210.2600
1787579000,210.2500,210.3200,210.2500,210.3200
1787579001,210.3100,210.3400,210.2700,210.3100
1787579002,210.3200,210.3600,210.3150,210.3600
1787579003,210.3450,210.3500,210.3300,210.3300
1787579004,210.3300,210.3500,210.3150,210.3500
1787579005,210.3450,210.3600,210.3300,210.3300
1787579006,210.3300,210.3600,210.3200,210.3450
1787579007,210.3600,210.3600,210.3300,210.3400
1787579008,210.3600,210.3600,210.3000,210.3000
1787579009,210.3100,210.3500,210.3000,210.3000
1787579010,210.3050,210.3100,210.2500,210.2800
1787579011,210.2750,210.3000,210.2600,210.2900
1787579012,210.2800,210.2800,210.2300,210.2300
1787579013,210.2200,210.2300,210.2050,210.2100
1787579014,210.2300,210.2500,210.2100,210.2100
1787579015,210.2250,210.2300,210.2100,210.2200
1787579016,210.2400,210.3600,210.2300,210.3600
1787579017,210.3400,210.3400,210.2700,210.2700
1787579018,210.2800,210.2900,210.2600,210.2600
1787579019,210.2650,210.2650,210.2550,210.2550
1787579020,210.2550,210.2600,210.2550,210.2550
1787579021,210.2500,210.2500,210.2000,210.2000
1787579022,210.2000,210.2700,210.1800,210.2700
1787579023,210.2400,210.2400,210.1100,210.1600
1787579024,210.1700,210.2700,210.1700,210.2500
1787579025,210.2600,210.2900,210.2600,210.2900
1787579026,210.2900,210.3250,210.2500,210.2900
1787579027,210.2900,210.3400,210.2700,210.3250
1787579028,210.3100,210.3100,210.2100,210.2100
1787579029,210.2400,210.2500,210.2400,210.2500
1787579030,210.2350,210.2600,210.2300,210.2300
1787579031,210.2100,210.2200,210.1500,210.1500
1787579032,210.1250,210.1300,210.1100,210.1200
1787579033,210.1000,210.1400,210.0900,210.1400
1787579034,210.1400,210.2000,210.1350,210.1900
1787579035,210.1900,210.2100,210.1900,210.2100
1787579036,210.2100,210.2100,210.1450,210.1600
1787579037,210.1450,210.2000,210.1300,210.1400
1787579038,210.1500,210.1700,210.1500,210.1700
1787579039,210.1500,210.1600,210.1400,210.1600
1787579040,210.1500,210.1600,210.1300,210.1600
1787579041,210.1500,210.1500,210.1100,210.1200
1787579042,210.1400,210.1800,210.1300,210.1300
1787579043,210.1400,210.1400,210.1000,210.1150
1787579044,210.1150,210.2000,210.1100,210.1900
1787579045,210.1800,210.2000,210.1400,210.1450
1787579046,210.1400,210.1500,210.1350,210.1500
1787579047,210.1500,210.1600,210.1300,210.1600
1787579048,210.1500,210.1600,210.1400,210.1600
1787579049,210.1400,210.1500,210.1350,210.1350
1787579050,210.1200,210.1200,210.1000,210.1100
1787579051,210.1300,210.1600,210.1100,210.1500
1787579052,210.1300,210.1500,210.1200,210.1300
1787579053,210.1400,210.1500,210.1300,210.1300
1787579054,210.1300,210.1300,210.0800,210.1200
1787579055,210.1400,210.1600,210.0700,210.0900
1787579056,210.0900,210.0900,210.0700,210.0900
1787579057,210.0900,210.0900,209.8500,209.9100
1787579058,209.9100,209.9600,209.9000,209.9500
1787579059,209.9600,209.9700,209.8000,209.8100
1787579060,209.8100,209.8300,209.7800,209.8200
1787579061,209.8200,209.8400,209.8000,209.8300
1787579062,209.8200,209.8200,209.6900,209.7100
1787579063,209.7200,209.7900,209.7100,209.7600
1787579064,209.7600,209.7900,209.7600,209.7700
1787579065,209.7700,209.7900,209.7700,209.7700
1787579066,209.7800,209.7900,209.7600,209.7800
1787579067,209.7700,209.8200,209.7700,209.7900
1787579068,209.7900,209.8000,209.7900,209.8000
1787579069,209.8100,209.8600,209.8100,209.8500
1787579070,209.8400,209.8400,209.8300,209.8300
1787579071,209.8400,209.8800,209.8300,209.8800
1787579072,209.9000,209.9200,209.8500,209.8500
1787579073,209.8400,209.8600,209.8000,209.8000
1787579074,209.8000,209.8100,209.7700,209.7800
1787579075,209.7700,209.8000,209.7450,209.8000
1787579076,209.7900,209.8200,209.7800,209.8200
1787579077,209.8300,209.9800,209.8300,209.9800
1787579078,209.9700,210.0200,209.9500,210.0200
1787579079,210.0100,210.0400,210.0000,210.0200
1787579080,210.0300,210.1300,210.0300,210.1000
1787579081,210.1050,210.1200,210.0800,210.0900
1787579082,210.0700,210.1200,210.0500,210.0800
1787579083,210.0800,210.0900,210.0200,210.0600
1787579084,210.0800,210.0900,210.0600,210.0600
1787579085,210.0700,210.1400,210.0500,210.1400
1787579086,210.1400,210.2250,210.1100,210.1400
1787579087,210.1700,210.1700,210.1300,210.1300
1787579088,210.0800,210.1300,210.0000,210.0100
1787579089,210.0100,210.0300,209.9900,209.9900
1787579090,210.0000,210.0000,209.9500,209.9500
1787579091,209.9700,210.0100,209.9700,210.0000
1787579092,210.0200,210.0900,210.0100,210.0400
1787579093,210.0600,210.1100,210.0600,210.1000
1787579094,210.0900,210.0900,210.0400,210.0700
1787579095,210.0500,210.0600,209.9600,209.9600
1787579096,209.9400,210.0100,209.9400,209.9500
1787579097,209.9500,210.0200,209.9500,210.0200
1787579098,209.9950,210.0000,209.9400,209.9400
1787579099,209.9300,209.9300,209.9200,209.9300
1787579100,209.9400,209.9500,209.8500,209.8600
1787579101,209.8900,209.9000,209.8400,209.8650
1787579102,209.8750,209.8750,209.7800,209.7950
1787579103,209.7800,209.8200,209.7700,209.8000
1787579104,209.8000,209.8100,209.7100,209.7400
1787579105,209.7500,209.7800,209.7200,209.7600
1787579106,209.7500,209.7600,209.7200,209.7600
1787579107,209.7500,209.7800,209.7500,209.7500
1787579108,209.7700,209.8100,209.7700,209.8100
1787579109,209.7900,209.8300,209.7800,209.7800
1787579110,209.7800,209.8200,209.7400,209.8200
1787579111,209.8600,209.8700,209.8500,209.8500
1787579112,209.8700,209.8700,209.8300,209.8300
1787579113,209.8400,209.8600,209.8000,209.8100
1787579114,209.8000,209.8100,209.7800,209.7800
1787579115,209.7500,209.7900,209.7400,209.7900
1787579116,209.8100,209.8100,209.4500,209.4800
1787579117,209.4650,209.4800,209.3850,209.4500
1787579118,209.4400,209.5100,209.4400,209.4500
1787579119,209.4500,209.4700,209.4000,209.4500
1787579120,209.4600,209.5100,209.4200,209.4600
1787579121,209.4500,209.5300,209.4500,209.5300
1787579122,209.5600,209.5600,209.5000,209.5300
1787579123,209.5200,209.5300,209.5100,209.5100
1787579124,209.4800,209.5300,209.4700,209.5300
1787579125,209.5500,209.6600,209.5500,209.6500
1787579126,209.6600,209.6600,209.6300,209.6300
1787579127,209.6300,209.7400,209.6300,209.7300
1787579128,209.7200,209.7600,209.7100,209.7400
1787579129,209.7400,209.8000,209.7300,209.8000
1787579130,209.7700,209.7700,209.7300,209.7300
1787579131,209.7100,209.7700,209.7100,209.7600
1787579132,209.7300,209.7300,209.6700,209.6900
1787579133,209.6700,209.6900,209.6100,209.6300
1787579134,209.6600,209.7300,209.6600,209.7000
1787579135,209.7050,209.7200,209.6900,209.6900
1787579136,209.7300,209.7500,209.7300,209.7400
1787579137,209.7400,209.7900,209.7100,209.7500
1787579138,209.7200,209.7200,209.6700,209.7100
1787579139,209.7200,209.7200,209.6700,209.6850
1787579140,209.6800,209.6800,209.6500,209.6500
1787579141,209.6200,209.6200,209.5400,209.5500
1787579142,209.5550,209.5550,209.5300,209.5300
1787579143,209.5400,209.6100,209.5400,209.6000
1787579144,209.5600,209.5700,209.5600,209.5700
1787579145,209.5700,209.5750,209.5200,209.5300
1787579146,209.5600,209.6000,209.5600,209.5900
1787579147,209.5400,209.5900,209.5400,209.5900
1787579148,209.5900,209.6100,209.5900,209.6100
1787579149,209.6100,209.6100,209.5500,209.5700
1787579150,209.5800,209.6000,209.5600,209.5900
1787579151,209.5800,209.5850,209.5800,209.5800
1787579152,209.5900,209.6100,209.5800,209.6100
1787579153,209.5900,209.5900,209.5100,209.5400
1787579154,209.5400,209.5500,209.5300,209.5300
1787579155,209.5300,209.5450,209.5000,209.5450
1787579156,209.5500,209.5500,209.5300,209.5300
1787579157,209.5400,209.5400,209.4700,209.4700
1787579158,209.4700,209.6200,209.4600,209.5800
1787579159,209.5800,209.5800,209.5400,209.5400
1787579160,209.5500,209.5600,209.5200,209.5400
1787579161,209.5300,209.5400,209.5150,209.5300
