ts,o,h,l,c
1788885155,368.6100,368.6100,368.6100,368.6100
1788885156,368.5900,368.5900,368.5500,368.5500
1788885157,368.6000,368.6200,368.6000,368.6100
1788885158,368.5800,368.5800,368.5300,368.5300
1788885159,368.5300,368.5300,368.5300,368.5300
1788885160,368.5300,368.5300,368.4300,368.4900
1788885163,368.5100,368.5100,368.4800,368.4800
1788885164,368.5000,368.5000,368.5000,368.5000
1788885166,368.4850,368.5100,368.4850,368.5100
1788885168,368.5200,368.5400,368.5200,368.5400
1788885170,368.5800,368.5800,368.5800,368.5800
1788885173,368.5600,368.5600,368.4600,368.4650
1788885175,368.4300,368.4700,368.4300,368.4700
1788885178,368.4400,368.4700,368.4400,368.4650
1788885179,368.4800,368.4800,368.4700,368.4700
1788885180,368.4600,368.4600,368.4500,368.4500
1788885181,368.4700,368.5100,368.4700,368.5100
1788885182,368.5000,368.5000,368.5000,368.5000
1788885185,368.5500,368.5900,368.5500,368.5900
1788885186,368.5700,368.5700,368.5700,368.5700
1788885187,368.5800,368.5900,368.5700,368.5700
1788885188,368.5900,368.6000,368.5700,368.5700
1788885191,368.5900,368.6000,368.5900,368.6000
1788885194,368.5700,368.5700,368.5600,368.5700
1788885195,368.5800,368.6200,368.5800,368.6200
1788885196,368.6800,368.6800,368.5900,368.6250
1788885198,368.6300,368.6300,368.6300,368.6300
1788885200,368.6500,368.6600,368.5900,368.6600
1788885201,368.6250,368.6250,368.6250,368.6250
1788885206,368.5900,368.6100,368.5900,368.6100
1788885208,368.6400,368.7000,368.6400,368.7000
1788885209,368.6900,368.7400,368.6900,368.7400
1788885212,368.7400,368.7600,368.7300,368.7300
1788885213,368.6900,368.6900,368.6800,368.6800
1788885215,368.6800,368.7500,368.6700,368.7500
1788885216,368.7150,368.7150,368.7150,368.7150
1788885219,368.7300,368.7500,368.7300,368.7400
1788885220,368.7600,368.7900,368.7600,368.7900
1788885222,368.7550,368.7700,368.7400,368.7400
1788885223,368.7500,368.7500,368.7500,368.7500
1788885224,368.7900,368.8000,368.7900,368.8000
1788885225,368.8100,368.8200,368.8100,368.8200
1788885226,368.8400,368.8400,368.8400,368.8400
1788885227,368.8100,368.8200,368.7500,368.7500
1788885228,368.7500,368.7800,368.7300,368.7700
1788885229,368.7600,368.7600,368.7600,368.7600
1788885230,368.7300,368.7300,368.7300,368.7300
1788885231,368.7300,368.7300,368.6700,368.6900
1788885232,368.7100,368.7100,368.7100,368.7100
1788885233,368.6900,368.6900,368.6000,368.6400
1788885234,368.6400,368.6400,368.6400,368.6400
1788885235,368.6800,368.6900,368.6800,368.6900
1788885236,368.7000,368.7000,368.6600,368.6600
1788885237,368.6400,368.6400,368.4700,368.5200
1788885238,368.5600,368.5600,368.5600,368.5600
1788885242,368.6300,368.6600,368.6300,368.6600
1788885243,368.7000,368.7000,368.7000,368.7000
1788885248,368.6450,368.6450,368.6450,368.6450
1788885250,368.6200,368.6200,368.5300,368.5600
1788885254,368.5900,368.6100,368.5900,368.6100
1788885255,368.5850,368.5850,368.5850,368.5850
1788885257,368.5400,368.5400,368.5100,368.5100
1788885258,368.4600,368.4600,368.3400,368.4000
1788885266,368.3750,368.4500,368.3750,368.4500
1788885267,368.4100,368.4500,368.4100,368.4500
1788885273,368.4050,368.4050,368.4050,368.4050
1788885275,368.3700,368.5400,368.3600,368.5200
1788885277,368.4000,368.4000,368.3900,368.4000
1788885278,368.4000,368.4400,368.4000,368.4400
1788885280,368.4050,368.4050,368.4050,368.4050
1788885282,368.4000,368.4100,368.3700,368.3700
1788885283,368.3900,368.4000,368.3900,368.4000
1788885284,368.3700,368.3700,368.3600,368.3600
1788885286,368.4000,368.4000,368.4000,368.4000
1788885287,368.4000,368.4000,368.4000,368.4000
1788885289,368.3900,368.4000,368.3900,368.4000
1788885290,368.3500,368.3500,368.3000,368.3300
1788885291,368.3600,368.3700,368.3600,368.3700
1788885292,368.3700,368.3800,368.3700,368.3800
1788885294,368.4000,368.4350,368.4000,368.4350
1788885295,368.4800,368.4800,368.4800,368.4800
1788885297,368.4800,368.4800,368.4800,368.4800
1788885300,368.4400,368.4400,368.4200,368.4200
1788885301,368.4000,368.4000,368.3000,368.3900
1788885302,368.4400,368.5400,368.4400,368.5200
1788885303,368.5000,368.5200,368.5000,368.5200
1788885305,368.5000,368.5000,368.5000,368.5000
1788885307,368.4700,368.4800,368.4300,368.4300
1788885308,368.4500,368.4500,368.4500,368.4500
1788885311,368.4600,368.4700,368.4600,368.4700
1788885312,368.5000,368.5800,368.4900,368.5500
1788885315,368.5700,368.6000,368.5700,368.5900
1788885317,368.6200,368.6200,368.6200,368.6200
1788885318,368.6100,368.6100,368.6000,368.6100
1788885323,368.6400,368.6500,368.6400,368.6500
1788885324,368.6400,368.6400,368.6300,368.6300
1788885328,368.6100,368.6100,368.5600,368.5800
1788885329,368.5700,368.5700,368.5500,368.5500
1788885330,368.5300,368.5300,368.5300,368.5300
1788885331,368.5300,368.5700,368.5300,368.5600
1788885332,368.5550,368.5600,368.5550,368.5600
1788885333,368.5500,368.5800,368.5500,368.5800
1788885334,368.6000,368.6200,368.6000,368.6200
1788885335,368.6500,368.6700,368.6500,368.6600
1788885336,368.6300,368.6300,368.6200,368.6200
1788885338,368.6100,368.6100,368.6000,368.6100
1788885343,368.5600,368.5600,368.5250,368.5250
1788885344,368.5100,368.5100,368.5000,368.5000
1788885345,368.4400,368.4600,368.4400,368.4600
1788885347,368.5500,368.5500,368.5500,368.5500
1788885348,368.5800,368.5800,368.5800,368.5800
1788885353,368.5500,368.5500,368.5500,368.5500
1788885354,368.5600,368.5800,368.5550,368.5800
1788885356,368.6000,368.6200,368.6000,368.6200
1788885361,368.5900,368.5900,368.5600,368.5600
1788885365,368.5700,368.5700,368.5700,368.5700
1788885366,368.5600,368.5600,368.5400,368.5400
1788885369,368.5500,368.5500,368.5500,368.5500
1788885371,368.5400,368.5400,368.4400,368.4400
1788885372,368.4700,368.4700,368.4700,368.4700
1788885373,368.4700,368.4700,368.4600,368.4700
1788885374,368.4400,368.4400,368.4300,368.4300
1788885375,368.4400,368.4500,368.4200,368.4300
1788885376,368.4600,368.4700,368.4550,368.4550
1788885377,368.4700,368.4700,368.4700,368.4700
1788885378,368.4700,368.4800,368.4500,368.4500
1788885380,368.4300,368.4600,368.4300,368.4500
1788885383,368.4300,368.4300,368.4200,368.4300
1788885384,368.4200,368.4200,368.4200,368.4200
1788885385,368.4100,368.4300,368.4100,368.4300
1788885386,368.4100,368.4100,368.3500,368.3500
1788885387,368.3600,368.3600,368.3600,368.3600
1788885388,368.4000,368.4000,368.4000,368.4000
1788885389,368.4000,368.4000,368.4000,368.4000
1788885391,368.3800,368.3800,368.3600,368.3600
1788885393,368.3300,368.3300,368.3300,368.3300
1788885394,368.3000,368.3100,368.2800,368.2800
1788885395,368.3000,368.3100,368.3000,368.3100
1788885398,368.2700,368.2700,368.2400,368.2500
1788885399,368.2800,368.2900,368.2700,368.2700
1788885401,368.2900,368.3000,368.2900,368.3000
1788885403,368.3400,368.3400,368.3400,368.3400
1788885405,368.3400,368.3700,368.3400,368.3700
1788885406,368.3900,368.3900,368.3900,368.3900
1788885409,368.3900,368.3900,368.3500,368.3500
1788885410,368.2900,368.2900,368.2900,368.2900
1788885411,368.3100,368.3400,368.3100,368.3400
1788885416,368.3800,368.4100,368.3800,368.4000
1788885417,368.4000,368.4000,368.3900,368.3900
1788885418,368.3900,368.3900,368.3500,368.3500
1788885420,368.3900,368.4000,368.3900,368.4000
1788885421,368.3900,368.4200,368.3900,368.4200
1788885422,368.4100,368.4100,368.4100,368.4100
1788885423,368.4100,368.4100,368.4100,368.4100
1788885424,368.4050,368.4200,368.4000,368.4200
1788885425,368.4200,368.4300,368.4200,368.4250
1788885426,368.4300,368.5000,368.4300,368.4900
1788885427,368.4700,368.4700,368.4300,368.4300
1788885429,368.4300,368.4300,368.4300,368.4300
1788885431,368.4300,368.4300,368.4300,368.4300
1788885433,368.4400,368.4700,368.4400,368.4400
1788885434,368.4300,368.4300,368.4200,368.4200
1788885436,368.4200,368.4200,368.4000,368.4100
1788885439,368.4500,368.4700,368.4500,368.4700
1788885441,368.4600,368.4600,368.4600,368.4600
1788885444,368.4600,368.4600,368.4600,368.4600
1788885445,368.4700,368.5300,368.4700,368.4900
1788885446,368.5200,368.5200,368.5200,368.5200
1788885447,368.5000,368.5200,368.4950,368.4950
1788885451,368.5000,368.6000,368.5000,368.6000
1788885452,368.6100,368.6900,368.6100,368.6500
1788885454,368.6700,368.7300,368.6700,368.7200
1788885455,368.7300,368.7700,368.7300,368.7700
1788885456,368.7800,368.7800,368.7800,368.7800
1788885457,368.7700,368.7800,368.7700,368.7800
1788885459,368.7600,368.7600,368.7100,368.7100
1788885461,368.6900,368.6900,368.6900,368.6900
1788885462,368.7100,368.7100,368.7100,368.7100
1788885463,368.7300,368.7300,368.7300,368.7300
1788885465,368.7300,368.7400,368.6150,368.6150
1788885467,368.6200,368.6200,368.6200,368.6200
1788885468,368.6700,368.6700,368.6700,368.6700
1788885470,368.6900,368.7000,368.6600,368.6600
1788885471,368.6200,368.6200,368.6200,368.6200
1788885472,368.6100,368.6100,368.5800,368.5800
1788885473,368.5600,368.5600,368.5500,368.5500
1788885474,368.5500,368.5700,368.5500,368.5700
1788885476,368.5300,368.5300,368.4500,368.4600
1788885477,368.5000,368.5000,368.5000,368.5000
1788885478,368.5000,368.5300,368.5000,368.5300
1788885479,368.5400,368.5400,368.5000,368.5000
1788885480,368.4600,368.4900,368.3400,368.3400
1788885481,368.3300,368.3700,368.3200,368.3700
1788885482,368.3900,368.3900,368.3900,368.3900
1788885484,368.3600,368.3600,368.3600,368.3600
1788885487,368.3900,368.4000,368.3700,368.3700
1788885488,368.3700,368.3700,368.3700,368.3700
1788885489,368.4000,368.4000,368.4000,368.4000
1788885491,368.4000,368.4100,368.3600,368.3800
1788885492,368.3800,368.3800,368.3800,368.3800
1788885493,368.3600,368.3600,368.3600,368.3600
1788885495,368.3800,368.4000,368.3800,368.4000
1788885503,368.4200,368.4200,368.4200,368.4200
1788885504,368.4200,368.4200,368.3800,368.3900
1788885505,368.4000,368.4000,368.4000,368.4000
1788885506,368.4100,368.4100,368.4100,368.4100
1788885509,368.4100,368.4100,368.4100,368.4100
1788885512,368.4000,368.4000,368.4000,368.4000
1788885514,368.4300,368.4400,368.4300,368.4400
1788885515,368.4500,368.5200,368.4100,368.4300
1788885517,368.4500,368.4500,368.4500,368.4500
1788885518,368.4500,368.4500,368.4500,368.4500
1788885519,368.4550,368.4550,368.4550,368.4550
1788885521,368.4900,368.5000,368.4700,368.4800
1788885522,368.4700,368.5100,368.4700,368.5100
1788885523,368.5400,368.5400,368.5100,368.5100
1788885525,368.5700,368.7800,368.5700,368.7400
1788885526,368.7500,368.7600,368.7500,368.7600
1788885527,368.7600,368.7600,368.7600,368.7600
1788885528,368.7300,368.7400,368.7200,368.7400
1788885530,368.7600,368.7700,368.7600,368.7700
1788885533,368.7500,368.7600,368.7500,368.7600
1788885534,368.7600,368.8200,368.7600,368.8100
1788885535,368.8200,368.9100,368.8200,368.9100
1788885537,368.9000,368.9000,368.9000,368.9000
1788885538,368.9100,368.9200,368.9100,368.9200
1788885539,368.9100,368.9100,368.9100,368.9100
1788885541,368.8800,368.9400,368.8600,368.9400
1788885542,368.9100,368.9300,368.8900,368.9300
1788885543,368.9300,368.9600,368.9300,368.9600
1788885544,368.9500,368.9500,368.9500,368.9500
1788885545,368.9200,368.9200,368.9200,368.9200
1788885548,368.9400,368.9400,368.9400,368.9400
1788885549,368.9400,368.9500,368.9400,368.9400
1788885550,368.9500,368.9700,368.9500,368.9700
1788885551,368.9600,368.9700,368.9600,368.9700
1788885554,368.9600,368.9600,368.8800,368.9000
1788885556,368.9000,368.9000,368.9000,368.9000
1788885557,368.9250,368.9500,368.9250,368.9500
1788885562,368.9400,368.9400,368.9400,368.9400
1788885563,368.9300,368.9300,368.9100,368.9100
1788885564,368.9000,368.9000,368.9000,368.9000
1788885566,368.9100,368.9350,368.9100,368.9350
1788885567,368.9600,368.9600,368.9000,368.9000
1788885569,368.8950,368.9100,368.8950,368.9100
1788885570,368.8900,368.8900,368.8900,368.8900
1788885571,368.8800,368.8900,368.8700,368.8900
1788885572,368.8700,368.8700,368.8700,368.8700
1788885573,368.8600,368.8600,368.8600,368.8600
1788885575,368.8400,368.8400,368.7700,368.7900
1788885576,368.7800,368.8400,368.7700,368.8200
1788885578,368.8250,368.8250,368.8250,368.8250
1788885580,368.8100,368.8100,368.7900,368.7900
1788885581,368.7500,368.7500,368.7500,368.7500
1788885583,368.7800,368.7800,368.7600,368.7600
1788885587,368.7550,368.7550,368.7550,368.7550
1788885589,368.7500,368.7800,368.7500,368.7800
1788885591,368.7500,368.7500,368.7400,368.7400
1788885592,368.7650,368.7650,368.7650,368.7650
1788885594,368.7400,368.7900,368.7300,368.7900
1788885595,368.8000,368.8000,368.8000,368.8000
1788885597,368.8250,368.8500,368.8250,368.8500
1788885599,368.8400,368.8400,368.8400,368.8400
1788885600,368.8200,368.8200,368.8000,368.8000
1788885601,368.8000,368.8000,368.7700,368.7800
1788885602,368.7900,368.8000,368.7900,368.7900
1788885603,368.8000,368.8100,368.7900,368.8100
1788885604,368.8300,368.8400,368.8300,368.8400
1788885606,368.8450,368.8450,368.8450,368.8450
1788885607,368.8600,368.8600,368.8600,368.8600
1788885610,368.8400,368.8500,368.8400,368.8400
1788885612,368.8300,368.8300,368.7800,368.7800
1788885615,368.7600,368.7600,368.7000,368.7000
1788885616,368.7000,368.7100,368.7000,368.7100
1788885617,368.7400,368.7400,368.7400,368.7400
1788885619,368.7500,368.7500,368.7500,368.7500
1788885620,368.7700,368.7700,368.7700,368.7700
1788885621,368.7800,368.7900,368.7800,368.7900
1788885626,368.8100,368.8600,368.8100,368.8400
1788885627,368.8300,368.8300,368.8200,368.8200
1788885629,368.8200,368.8400,368.8200,368.8400
1788885631,368.8600,368.8600,368.8500,368.8500
1788885632,368.8500,368.8600,368.8500,368.8600
1788885633,368.8450,368.8450,368.8450,368.8450
1788885634,368.8300,368.8500,368.7800,368.8500
1788885635,368.8550,368.8550,368.8550,368.8550
1788885637,368.8600,368.8700,368.8600,368.8700
1788885639,368.8800,368.8800,368.8600,368.8600
1788885640,368.8500,368.8500,368.8300,368.8300
1788885641,368.8300,368.8600,368.8300,368.8600
1788885644,368.8600,368.8600,368.8500,368.8500
1788885645,368.8500,368.8500,368.8500,368.8500
1788885646,368.8500,368.8700,368.8300,368.8400
1788885648,368.8400,368.8400,368.8300,368.8400
1788885651,368.8000,368.8200,368.7700,368.8200
1788885652,368.8100,368.8100,368.8100,368.8100
1788885653,368.8200,368.8200,368.8200,368.8200
1788885654,368.8100,368.8100,368.8000,368.8000
1788885655,368.8000,368.8050,368.8000,368.8050
1788885657,368.8000,368.8000,368.7700,368.8000
1788885658,368.8000,368.8200,368.8000,368.8000
1788885659,368.7900,368.8000,368.7900,368.8000
1788885660,368.8000,368.8500,368.8000,368.8400
1788885661,368.8800,368.8800,368.8800,368.8800
1788885662,368.8900,368.8900,368.8900,368.8900
1788885667,368.8600,368.8600,368.7600,368.8200
1788885669,368.8400,368.9000,368.8400,368.8700
1788885671,368.8900,368.8900,368.8800,368.8800
1788885672,368.8800,368.8800,368.8500,368.8700
1788885674,368.8800,368.8800,368.8700,368.8700
1788885677,368.8500,368.8700,368.8400,368.8700
1788885679,368.8400,368.8400,368.8400,368.8400
1788885681,368.8800,368.9000,368.8800,368.8800
1788885682,368.8900,368.9000,368.8900,368.9000
1788885683,368.9100,368.9100,368.8700,368.8800
1788885684,368.8700,368.8700,368.8700,368.8700
1788885685,368.8950,368.9200,368.8950,368.9200
1788885686,368.9200,368.9300,368.9200,368.9300
1788885687,368.9300,368.9400,368.9100,368.9100
1788885688,368.9100,368.9100,368.9100,368.9100
1788885689,368.9100,368.9100,368.8900,368.8900
1788885690,368.8800,368.8800,368.8600,368.8600
1788885691,368.8800,368.8800,368.8700,368.8750
1788885693,368.8700,368.8700,368.8700,368.8700
1788885694,368.8600,368.8700,368.8400,368.8400
1788885695,368.8400,368.8400,368.8400,368.8400
1788885696,368.8400,368.8600,368.8400,368.8600
1788885697,368.8600,368.8800,368.8600,368.8800
1788885699,368.8600,368.8600,368.8600,368.8600
1788885700,368.8700,368.8700,368.8700,368.8700
1788885703,368.8700,368.8700,368.8700,368.8700
1788885704,368.8600,368.8600,368.8600,368.8600
1788885705,368.8900,368.8900,368.8900,368.8900
1788885706,368.9000,368.9100,368.9000,368.9000
1788885707,368.9350,368.9350,368.9350,368.9350
1788885709,368.9300,368.9300,368.9200,368.9200
1788885711,368.9500,368.9500,368.9200,368.9500
1788885712,368.9300,368.9300,368.9100,368.9100
1788885713,368.9100,368.9100,368.9100,368.9100
1788885714,368.9000,368.9000,368.8100,368.8300
1788885715,368.8350,368.8350,368.8350,368.8350
1788885716,368.8500,368.8600,368.8500,368.8600
1788885717,368.8500,368.8800,368.8500,368.8800
1788885719,368.9100,368.9600,368.8900,368.9600
1788885721,368.9600,368.9800,368.9400,368.9400
1788885724,368.9600,368.9600,368.9500,368.9500
1788885726,368.9200,368.9300,368.9200,368.9300
1788885728,368.9400,368.9400,368.9400,368.9400
1788885729,368.9500,368.9900,368.9400,368.9900
1788885731,368.9900,369.0400,368.9900,369.0400
1788885732,369.0100,369.0100,369.0100,369.0100
1788885733,369.0300,369.0400,369.0300,369.0400
1788885734,369.0300,369.0500,369.0300,369.0500
1788885735,369.0600,369.0700,369.0300,369.0300
1788885736,369.0500,369.0600,369.0500,369.0600
1788885737,369.0800,369.1800,369.0800,369.1800
1788885739,369.1900,369.2100,369.1900,369.2100
1788885740,369.2100,369.2100,369.1300,369.1300
1788885741,369.1500,369.1500,369.1500,369.1500
1788885743,369.1600,369.1600,369.1600,369.1600
1788885745,369.1400,369.1400,369.1000,369.1150
1788885746,369.1200,369.1200,369.1200,369.1200
1788885747,369.1300,369.1500,369.1300,369.1500
1788885748,369.1300,369.1300,369.1200,369.1200
1788885751,369.1300,369.1400,369.1300,369.1300
1788885752,369.1200,369.1200,369.1100,369.1100
1788885753,369.1300,369.1300,369.1300,369.1300
1788885754,369.1300,369.1300,369.1300,369.1300
1788885755,369.1200,369.1500,369.1100,369.1500
1788885756,369.1400,369.1400,369.1400,369.1400
1788885757,369.1500,369.1600,369.1500,369.1600
1788885760,369.1500,369.1900,369.1500,369.1900
1788885761,369.2000,369.2200,369.2000,369.2200
1788885762,369.2300,369.2800,369.2300,369.2800
1788885764,369.2500,369.2500,369.2500,369.2500
1788885765,369.2500,369.2600,369.2400,369.2400
1788885766,369.2300,369.2300,369.2200,369.2200
1788885767,369.2200,369.2200,369.2200,369.2200
1788885768,369.2100,369.2100,369.1400,369.1800
1788885769,369.1700,369.1700,369.0700,369.1400
1788885770,369.1400,369.1400,369.1250,369.1250
1788885774,369.0900,369.0900,369.0700,369.0700
1788885775,369.0800,369.0900,369.0800,369.0900
1788885776,369.0800,369.0800,368.9700,368.9800
1788885777,368.9950,368.9950,368.9950,368.9950
1788885779,368.9900,368.9900,368.9900,368.9900
1788885780,368.9900,368.9900,368.9900,368.9900
1788885781,368.9700,368.9700,368.9500,368.9500
1788885783,368.9400,368.9400,368.9200,368.9400
1788885784,368.9400,368.9400,368.9400,368.9400
1788885785,368.9600,368.9700,368.9600,368.9600
1788885786,368.9800,369.0300,368.9800,369.0300
1788885787,369.0300,369.0300,369.0200,369.0200
1788885788,368.9650,368.9650,368.9300,368.9300
1788885789,368.9600,368.9600,368.9600,368.9600
1788885790,368.9800,368.9800,368.9000,368.9000
1788885791,368.9000,368.9000,368.8700,368.9000
1788885792,368.9300,368.9300,368.9300,368.9300
1788885794,368.9350,368.9350,368.9350,368.9350
