ts,o,h,l,c
1785867400,211.7900,211.8100,211.7900,211.8100
1785867401,211.8100,211.8100,211.8100,211.8100
1785867402,211.8100,211.8100,211.8000,211.8000
1785867403,211.7900,211.7900,211.7800,211.7850
1785867404,211.7800,211.7800,211.7800,211.7800
1785867406,211.7700,211.7700,211.7600,211.7700
1785867407,211.7700,211.7800,211.7700,211.7700
1785867408,211.7700,211.7700,211.7700,211.7700
1785867409,211.7700,211.7800,211.7700,211.7800
1785867410,211.7700,211.7700,211.7700,211.7700
1785867411,211.7600,211.7600,211.7500,211.7500
1785867412,211.7600,211.7600,211.7600,211.7600
1785867413,211.7600,211.7600,211.7600,211.7600
1785867414,211.7750,211.7800,211.7750,211.7800
1785867415,211.7800,211.8000,211.7800,211.7900
1785867416,211.7800,211.7800,211.7800,211.7800
1785867418,211.7800,211.7850,211.7800,211.7850
1785867419,211.7900,211.8000,211.7900,211.8000
1785867420,211.8000,211.8100,211.7900,211.7900
1785867421,211.7900,211.7900,211.7800,211.7800
1785867422,211.7800,211.8000,211.7800,211.8000
1785867423,211.8000,211.8000,211.7800,211.7800
1785867424,211.7800,211.7800,211.7800,211.7800
1785867425,211.7800,211.7850,211.7800,211.7850
1785867426,211.7900,211.8100,211.7900,211.8050
1785867427,211.8100,211.8200,211.8000,211.8200
1785867428,211.8200,211.8200,211.8000,211.8000
1785867429,211.8000,211.8000,211.8000,211.8000
1785867430,211.8000,211.8100,211.7900,211.7900
1785867432,211.8050,211.8100,211.8050,211.8100
1785867434,211.8100,211.8200,211.8100,211.8200
1785867435,211.8300,211.8300,211.8300,211.8300
1785867436,211.8400,211.8400,211.8400,211.8400
1785867437,211.8500,211.8700,211.8500,211.8700
1785867438,211.8800,211.8800,211.8700,211.8800
1785867439,211.8700,211.8750,211.8650,211.8650
1785867440,211.8650,211.8700,211.8650,211.8700
1785867441,211.8700,211.8700,211.8600,211.8600
1785867442,211.8600,211.8700,211.8600,211.8700
1785867444,211.8600,211.8600,211.8400,211.8400
1785867445,211.8300,211.8300,211.8300,211.8300
1785867446,211.8500,211.8500,211.8400,211.8400
1785867447,211.8400,211.8400,211.8400,211.8400
1785867448,211.8300,211.8400,211.8300,211.8400
1785867451,211.8400,211.8400,211.8400,211.8400
1785867452,211.8400,211.8500,211.8400,211.8500
1785867453,211.8500,211.8500,211.8400,211.8400
1785867454,211.8300,211.8400,211.8200,211.8300
1785867455,211.8300,211.8300,211.8300,211.8300
1785867456,211.8300,211.8300,211.8300,211.8300
1785867457,211.8300,211.8300,211.8300,211.8300
1785867458,211.8300,211.8300,211.8200,211.8200
1785867459,211.8150,211.8150,211.8000,211.8000
1785867461,211.7900,211.7950,211.7900,211.7900
1785867462,211.7800,211.7800,211.7800,211.7800
1785867463,211.7800,211.7800,211.7800,211.7800
1785867464,211.7800,211.7800,211.7800,211.7800
1785867465,211.7900,211.7900,211.7850,211.7850
1785867466,211.7800,211.7800,211.7600,211.7600
1785867467,211.7550,211.7600,211.7400,211.7400
1785867468,211.7300,211.7300,211.7200,211.7300
1785867469,211.7300,211.7400,211.7300,211.7400
1785867470,211.7400,211.7400,211.7300,211.7300
1785867471,211.7300,211.7300,211.7300,211.7300
1785867472,211.7300,211.7500,211.7300,211.7500
1785867473,211.7500,211.7500,211.7400,211.7500
1785867474,211.7500,211.7500,211.7500,211.7500
1785867475,211.7400,211.7400,211.7200,211.7200
1785867476,211.7200,211.7300,211.7200,211.7300
1785867477,211.7400,211.7400,211.7400,211.7400
1785867478,211.7300,211.7300,211.7300,211.7300
1785867479,211.7300,211.7400,211.7300,211.7400
1785867480,211.7300,211.7400,211.7300,211.7400
1785867481,211.7400,211.7400,211.7300,211.7300
1785867483,211.7350,211.7500,211.7300,211.7500
1785867484,211.7500,211.7500,211.7400,211.7500
1785867485,211.7300,211.7400,211.7300,211.7400
1785867486,211.7400,211.7500,211.7400,211.7500
1785867487,211.7400,211.7500,211.7400,211.7500
1785867488,211.7400,211.7400,211.7300,211.7300
1785867489,211.7500,211.7600,211.7500,211.7600
1785867490,211.7800,211.8100,211.7800,211.8100
1785867491,211.8000,211.8000,211.7800,211.8000
1785867492,211.8200,211.8200,211.8200,211.8200
1785867493,211.8100,211.8100,211.8000,211.8000
1785867494,211.8050,211.8050,211.8050,211.8050
1785867495,211.8050,211.8050,211.8050,211.8050
1785867496,211.8100,211.8200,211.8100,211.8200
1785867498,211.8200,211.8200,211.8200,211.8200
1785867499,211.8200,211.8300,211.8200,211.8300
1785867500,211.8400,211.8500,211.8400,211.8500
1785867502,211.8600,211.8800,211.8600,211.8800
1785867503,211.8800,211.8800,211.8700,211.8700
1785867504,211.8700,211.8700,211.8600,211.8600
1785867505,211.8800,211.8800,211.8700,211.8700
1785867506,211.8600,211.8600,211.8600,211.8600
1785867507,211.8600,211.8700,211.8600,211.8700
1785867508,211.8650,211.8650,211.8600,211.8600
1785867509,211.8600,211.8600,211.8600,211.8600
1785867510,211.8650,211.8650,211.8650,211.8650
1785867511,211.8600,211.8600,211.8600,211.8600
1785867512,211.8600,211.8600,211.8500,211.8600
1785867513,211.8600,211.8600,211.8500,211.8500
1785867514,211.8500,211.8500,211.8500,211.8500
1785867515,211.8600,211.8600,211.8600,211.8600
1785867516,211.8600,211.8700,211.8600,211.8700
1785867517,211.8650,211.8650,211.8650,211.8650
1785867518,211.8700,211.8700,211.8700,211.8700
1785867519,211.8750,211.8750,211.8600,211.8700
1785867520,211.8600,211.8600,211.8500,211.8500
1785867521,211.8400,211.8400,211.8300,211.8300
1785867522,211.8300,211.8300,211.8300,211.8300
1785867523,211.8400,211.8400,211.8400,211.8400
1785867525,211.8500,211.8500,211.8400,211.8500
1785867526,211.8400,211.8400,211.8300,211.8400
1785867527,211.8300,211.8300,211.8300,211.8300
1785867528,211.8200,211.8200,211.8200,211.8200
1785867529,211.8400,211.8500,211.8400,211.8500
1785867530,211.8500,211.8500,211.8500,211.8500
1785867531,211.8550,211.8600,211.8550,211.8600
1785867532,211.8600,211.8700,211.8600,211.8600
1785867533,211.8600,211.8600,211.8600,211.8600
1785867534,211.8500,211.8500,211.8500,211.8500
1785867535,211.8500,211.8500,211.8400,211.8400
1785867536,211.8500,211.8500,211.8500,211.8500
1785867537,211.8600,211.8600,211.8600,211.8600
1785867539,211.8600,211.8800,211.8550,211.8800
1785867540,211.8800,211.8800,211.8800,211.8800
1785867541,211.8900,211.8900,211.8800,211.8900
1785867542,211.8900,211.8900,211.8800,211.8800
1785867543,211.8900,211.8900,211.8750,211.8800
1785867544,211.8700,211.8700,211.8700,211.8700
1785867546,211.8750,211.8750,211.8700,211.8700
1785867548,211.8600,211.8600,211.8350,211.8500
1785867550,211.8500,211.8700,211.8500,211.8700
1785867551,211.8700,211.8700,211.8700,211.8700
1785867552,211.8600,211.8600,211.8600,211.8600
1785867553,211.8700,211.8800,211.8700,211.8800
1785867554,211.8700,211.8700,211.8700,211.8700
1785867556,211.8800,211.8900,211.8800,211.8900
1785867557,211.8800,211.8800,211.8600,211.8600
1785867558,211.8600,211.8600,211.8300,211.8300
1785867562,211.8350,211.8500,211.8300,211.8500
1785867564,211.8600,211.8800,211.8600,211.8700
1785867565,211.8600,211.8600,211.8600,211.8600
1785867566,211.8600,211.8600,211.8400,211.8500
1785867567,211.8400,211.8500,211.8400,211.8500
1785867568,211.8600,211.8600,211.8600,211.8600
1785867569,211.8600,211.8600,211.8500,211.8500
1785867570,211.8400,211.8400,211.8400,211.8400
1785867571,211.8300,211.8600,211.8300,211.8600
1785867573,211.8600,211.8600,211.8500,211.8600
1785867574,211.8600,211.8700,211.8600,211.8700
1785867575,211.8600,211.8600,211.8600,211.8600
1785867576,211.8600,211.8700,211.8600,211.8600
1785867577,211.8550,211.8600,211.8550,211.8600
1785867578,211.8600,211.8700,211.8600,211.8600
1785867579,211.8600,211.8800,211.8600,211.8800
1785867580,211.8750,211.9200,211.8750,211.9100
1785867581,211.9000,211.9100,211.9000,211.9100
1785867582,211.9000,211.9000,211.9000,211.9000
1785867584,211.9100,211.9200,211.9100,211.9100
1785867585,211.9150,211.9200,211.9150,211.9200
1785867586,211.9200,211.9200,211.9100,211.9100
1785867587,211.9000,211.9000,211.9000,211.9000
1785867588,211.8800,211.9000,211.8800,211.8900
1785867589,211.8900,211.9000,211.8900,211.9000
1785867590,211.8900,211.8900,211.8900,211.8900
1785867591,211.9000,211.9100,211.9000,211.9100
1785867592,211.9100,211.9100,211.9100,211.9100
1785867593,211.9100,211.9300,211.9000,211.9300
1785867594,211.9300,211.9300,211.9200,211.9200
1785867596,211.9300,211.9300,211.9050,211.9050
1785867597,211.9000,211.9100,211.9000,211.9000
1785867598,211.9000,211.9000,211.9000,211.9000
1785867599,211.9000,211.9000,211.8900,211.8900
1785867600,211.8900,211.9000,211.8800,211.8800
1785867601,211.8850,211.8850,211.8800,211.8800
1785867602,211.8800,211.8900,211.8800,211.8900
1785867603,211.8900,211.8900,211.8700,211.8800
1785867604,211.8700,211.8900,211.8700,211.8900
1785867605,211.8900,211.9000,211.8900,211.9000
1785867606,211.9100,211.9200,211.9100,211.9200
1785867607,211.9200,211.9300,211.9200,211.9300
1785867608,211.9100,211.9100,211.9000,211.9000
1785867609,211.8900,211.8900,211.8900,211.8900
1785867610,211.8900,211.9100,211.8900,211.9100
1785867611,211.9050,211.9200,211.9050,211.9200
1785867612,211.9200,211.9200,211.9100,211.9200
1785867613,211.9200,211.9200,211.9100,211.9100
1785867614,211.9200,211.9300,211.9200,211.9300
1785867615,211.9200,211.9250,211.9200,211.9250
1785867616,211.9250,211.9300,211.9200,211.9200
1785867617,211.9300,211.9300,211.9300,211.9300
1785867618,211.9400,211.9400,211.9300,211.9300
1785867619,211.9300,211.9300,211.9000,211.9300
1785867620,211.9300,212.0300,211.9300,212.0150
1785867621,212.0150,212.0150,212.0000,212.0100
1785867622,212.0000,212.0000,211.9900,211.9900
1785867623,211.9800,212.0000,211.9800,211.9900
1785867624,212.0000,212.0100,211.9900,212.0100
1785867625,212.0000,212.0000,211.9800,211.9800
1785867626,211.9800,212.0300,211.9800,212.0300
1785867627,212.0200,212.0400,212.0200,212.0400
1785867628,212.0300,212.0600,212.0300,212.0600
1785867629,212.0700,212.0700,212.0700,212.0700
1785867630,212.0600,212.0700,212.0600,212.0700
1785867631,212.0500,212.0600,212.0500,212.0600
1785867632,212.0800,212.0800,212.0600,212.0600
1785867633,212.0700,212.0800,212.0400,212.0500
1785867634,212.0500,212.0700,212.0400,212.0700
1785867635,212.0600,212.0700,212.0500,212.0500
1785867636,212.0600,212.0600,212.0600,212.0600
1785867637,212.0500,212.0600,212.0500,212.0600
1785867638,212.0600,212.0700,212.0500,212.0700
1785867639,212.0600,212.0600,212.0600,212.0600
1785867640,212.0700,212.0700,212.0700,212.0700
1785867641,212.0700,212.0700,212.0700,212.0700
1785867642,212.0600,212.0600,212.0500,212.0500
1785867643,212.0300,212.0400,212.0300,212.0400
1785867644,212.0600,212.0700,212.0600,212.0700
1785867645,212.0600,212.1300,212.0600,212.1200
1785867646,212.1200,212.1200,212.1100,212.1100
1785867647,212.1300,212.1400,212.0800,212.0900
1785867648,212.0800,212.1000,212.0800,212.1000
1785867650,212.1000,212.1100,212.1000,212.1100
1785867651,212.1000,212.1000,212.0900,212.0900
1785867652,212.1000,212.1000,212.1000,212.1000
1785867653,212.0900,212.0900,212.0800,212.0800
1785867654,212.0800,212.1000,212.0700,212.1000
1785867655,212.1000,212.1100,212.0950,212.0950
1785867656,212.1000,212.1100,212.1000,212.1100
1785867657,212.1200,212.1200,212.1100,212.1200
1785867659,212.1100,212.1200,212.1000,212.1200
1785867660,212.1300,212.1300,212.1300,212.1300
1785867661,212.1300,212.1300,212.1200,212.1200
1785867662,212.1100,212.1100,212.1000,212.1000
1785867663,212.1200,212.1300,212.1200,212.1300
1785867665,212.1300,212.1300,212.1000,212.1000
1785867666,212.1000,212.1000,212.1000,212.1000
1785867667,212.1000,212.1100,212.1000,212.1100
1785867668,212.1300,212.1300,212.1300,212.1300
1785867669,212.1300,212.1400,212.1300,212.1400
1785867670,212.1300,212.1300,212.1200,212.1200
1785867671,212.1200,212.1300,212.1200,212.1300
1785867672,212.1400,212.1900,212.1400,212.1400
1785867673,212.1400,212.1500,212.1400,212.1500
1785867674,212.1600,212.1700,212.1600,212.1700
1785867675,212.1800,212.1900,212.1800,212.1800
1785867676,212.1900,212.1900,212.1800,212.1800
1785867677,212.1800,212.1900,212.1800,212.1900
1785867678,212.1900,212.1900,212.1800,212.1900
1785867679,212.1800,212.1800,212.1700,212.1700
1785867680,212.1800,212.1800,212.1700,212.1700
1785867681,212.1700,212.1800,212.1700,212.1800
1785867682,212.1800,212.1900,212.1800,212.1800
1785867683,212.1800,212.1800,212.1700,212.1700
1785867684,212.1700,212.1700,212.1700,212.1700
1785867685,212.1800,212.1800,212.1800,212.1800
1785867686,212.1800,212.1800,212.1600,212.1600
1785867687,212.1500,212.1500,212.1100,212.1100
1785867688,212.1200,212.1400,212.1200,212.1300
1785867690,212.1400,212.1400,212.1300,212.1300
1785867692,212.1400,212.1400,212.1300,212.1300
1785867693,212.1300,212.1300,212.1200,212.1300
1785867694,212.1300,212.1300,212.1000,212.1000
1785867695,212.1200,212.1200,212.1000,212.1000
1785867696,212.1100,212.1300,212.1000,212.1300
1785867697,212.1300,212.1300,212.1200,212.1300
1785867698,212.1200,212.1200,212.0900,212.0900
1785867699,212.0900,212.0900,212.0800,212.0800
1785867700,212.0700,212.0700,212.0400,212.0500
1785867701,212.0600,212.0700,212.0600,212.0700
1785867702,212.0600,212.0600,212.0500,212.0500
1785867703,212.0500,212.0500,212.0200,212.0300
1785867704,212.0200,212.0300,212.0200,212.0200
1785867705,212.0200,212.0200,212.0200,212.0200
1785867706,212.0300,212.0500,212.0300,212.0500
1785867707,212.0400,212.0400,212.0300,212.0400
1785867708,212.0350,212.0400,212.0350,212.0400
1785867709,212.0500,212.0500,212.0400,212.0400
1785867710,212.0500,212.0500,211.9500,211.9800
1785867711,211.9800,211.9800,211.9400,211.9700
1785867712,211.9700,211.9800,211.9700,211.9800
1785867713,211.9800,211.9900,211.9800,211.9900
1785867714,211.9900,212.0000,211.9900,212.0000
1785867715,211.9900,211.9900,211.9900,211.9900
1785867716,211.9800,211.9800,211.9700,211.9700
1785867717,211.9900,211.9900,211.9700,211.9700
1785867718,211.9600,211.9800,211.9600,211.9800
1785867719,211.9900,212.0100,211.9900,212.0100
1785867720,212.0100,212.0100,212.0100,212.0100
1785867721,212.0100,212.0100,211.9900,212.0000
1785867722,212.0100,212.0200,212.0100,212.0200
1785867723,212.0100,212.0100,212.0100,212.0100
1785867725,212.0200,212.0500,212.0200,212.0500
1785867727,212.0600,212.0900,212.0600,212.0900
1785867728,212.0800,212.0800,212.0700,212.0700
1785867729,212.0700,212.0900,212.0700,212.0800
1785867730,212.0850,212.0900,212.0850,212.0900
1785867731,212.0900,212.0900,212.0700,212.0700
1785867732,212.0600,212.0600,212.0600,212.0600
1785867733,212.0650,212.0800,212.0650,212.0800
1785867735,212.0900,212.0900,212.0900,212.0900
1785867736,212.0900,212.1000,212.0900,212.0900
1785867737,212.0800,212.0800,212.0700,212.0700
1785867738,212.0800,212.0800,212.0800,212.0800
1785867739,212.0800,212.0800,212.0800,212.0800
1785867740,212.0700,212.0700,212.0700,212.0700
1785867741,212.0800,212.0800,212.0800,212.0800
1785867742,212.0750,212.0750,212.0750,212.0750
1785867743,212.0700,212.0800,212.0700,212.0700
1785867744,212.0600,212.0600,212.0500,212.0500
1785867745,212.0600,212.0700,212.0600,212.0700
1785867746,212.0500,212.0500,212.0500,212.0500
1785867747,212.0450,212.0450,212.0400,212.0400
1785867748,212.0400,212.0400,212.0400,212.0400
1785867749,212.0400,212.0500,212.0400,212.0500
1785867752,212.0450,212.0500,212.0450,212.0500
1785867753,212.0400,212.0400,212.0300,212.0400
1785867755,212.0700,212.0800,212.0700,212.0800
1785867756,212.0800,212.0900,212.0800,212.0900
1785867757,212.0900,212.0900,212.0700,212.0800
1785867758,212.0800,212.0850,212.0700,212.0700
1785867759,212.0700,212.1000,212.0700,212.1000
1785867760,212.0800,212.0800,212.0800,212.0800
1785867761,212.0900,212.1100,212.0900,212.1100
1785867762,212.1000,212.1000,212.1000,212.1000
1785867763,212.1200,212.1200,212.1200,212.1200
1785867764,212.1100,212.1700,212.1100,212.1300
1785867765,212.1100,212.1200,212.1100,212.1200
1785867766,212.1100,212.1100,212.1100,212.1100
1785867767,212.1000,212.1200,212.0900,212.1100
1785867768,212.1000,212.1000,212.1000,212.1000
1785867769,212.0900,212.0900,212.0900,212.0900
1785867770,212.0900,212.1100,212.0900,212.0950
1785867771,212.0800,212.0800,212.0600,212.0600
1785867772,212.0600,212.0600,212.0300,212.0400
1785867773,212.0500,212.0500,212.0500,212.0500
1785867774,212.0600,212.0600,212.0600,212.0600
1785867775,212.0600,212.0600,212.0500,212.0500
1785867776,212.0600,212.0600,212.0600,212.0600
1785867777,212.0600,212.0600,212.0600,212.0600
1785867778,212.0600,212.0700,212.0400,212.0500
1785867779,212.0600,212.0600,212.0600,212.0600
1785867780,212.0500,212.0700,212.0500,212.0700
1785867781,212.0800,212.1200,212.0700,212.1200
1785867782,212.1300,212.1500,212.1300,212.1400
1785867783,212.1300,212.1300,212.1300,212.1300
1785867784,212.1200,212.1400,212.1200,212.1400
1785867785,212.1300,212.1300,212.1300,212.1300
1785867787,212.1300,212.1300,212.1200,212.1200
1785867788,212.1100,212.1100,212.1000,212.1100
1785867789,212.1100,212.1200,212.1100,212.1200
1785867790,212.1300,212.1300,212.1300,212.1300
1785867791,212.1200,212.1400,212.1200,212.1400
1785867792,212.1400,212.1400,212.1400,212.1400
1785867793,212.1300,212.1400,212.1100,212.1100
1785867794,212.1100,212.1100,212.0800,212.0800
1785867795,212.0900,212.0900,212.0800,212.0800
1785867796,212.0600,212.0700,212.0600,212.0700
1785867797,212.0600,212.0700,212.0600,212.0700
1785867798,212.0700,212.0800,212.0700,212.0800
1785867799,212.0800,212.0800,212.0700,212.0700
1785867800,212.0700,212.0700,212.0600,212.0600
1785867801,212.0500,212.0600,212.0500,212.0600
1785867802,212.0700,212.0700,212.0700,212.0700
1785867803,212.0600,212.0700,212.0600,212.0700
1785867804,212.0700,212.0700,212.0700,212.0700
1785867805,212.0700,212.0800,212.0700,212.0700
1785867806,212.0700,212.0700,212.0700,212.0700
1785867807,212.0700,212.0700,212.0600,212.0600
1785867808,212.0550,212.0600,212.0500,212.0600
1785867809,212.0500,212.0600,212.0500,212.0600
1785867810,212.0500,212.0500,212.0450,212.0450
1785867811,212.0400,212.0400,212.0400,212.0400
1785867812,212.0400,212.0500,212.0400,212.0500
1785867813,212.0500,212.0500,212.0400,212.0400
1785867814,212.0500,212.0500,212.0500,212.0500
1785867815,212.0500,212.0500,212.0400,212.0400
1785867816,212.0400,212.0400,212.0400,212.0400
1785867817,212.0500,212.0500,212.0500,212.0500
1785867818,212.0550,212.0600,212.0550,212.0600
1785867820,212.0600,212.0700,212.0600,212.0700
1785867822,212.0700,212.1000,212.0700,212.1000
1785867823,212.0900,212.0950,212.0900,212.0950
1785867824,212.0900,212.0900,212.0900,212.0900
1785867825,212.0900,212.0900,212.0900,212.0900
1785867826,212.0800,212.0800,212.0800,212.0800
1785867827,212.0800,212.0950,212.0800,212.0900
1785867828,212.0900,212.0900,212.0900,212.0900
1785867829,212.0900,212.1000,212.0900,212.1000
1785867830,212.0950,212.0950,212.0800,212.0900
1785867831,212.0800,212.1000,212.0800,212.0900
1785867832,212.0900,212.1000,212.0900,212.1000
1785867833,212.0900,212.0900,212.0600,212.0700
1785867834,212.0800,212.0900,212.0800,212.0900
1785867835,212.0800,212.0800,212.0700,212.0700
1785867836,212.0600,212.0600,212.0600,212.0600
1785867837,212.0600,212.0700,212.0600,212.0700
1785867838,212.0600,212.0600,212.0600,212.0600
1785867839,212.0600,212.0600,212.0600,212.0600
1785867840,212.0600,212.0600,212.0600,212.0600
1785867841,212.0700,212.1000,212.0700,212.1000
1785867842,212.1000,212.1000,212.0900,212.0900
1785867843,212.0800,212.0800,212.0800,212.0800
1785867844,212.0850,212.0850,212.0800,212.0800
1785867845,212.0800,212.0800,212.0800,212.0800
1785867846,212.0800,212.0800,212.0800,212.0800
1785867847,212.0700,212.0800,212.0700,212.0800
1785867848,212.0800,212.0900,212.0800,212.0800
1785867849,212.0800,212.0800,212.0600,212.0600
1785867850,212.0700,212.0700,212.0700,212.0700
1785867851,212.0700,212.0700,212.0650,212.0700
1785867852,212.0600,212.0600,212.0600,212.0600
1785867853,212.0600,212.0800,212.0600,212.0800
1785867854,212.0800,212.0800,212.0800,212.0800
1785867855,212.0900,212.1600,212.0900,212.1500
1785867856,212.1400,212.1400,212.0500,212.0500
1785867857,212.0400,212.0800,212.0400,212.0800
1785867858,212.0800,212.0800,212.0800,212.0800
1785867859,212.0800,212.0800,212.0700,212.0700
1785867860,212.0700,212.0700,212.0700,212.0700
1785867861,212.0700,212.0700,212.0700,212.0700
1785867862,212.0800,212.0800,212.0800,212.0800
1785867863,212.0800,212.0800,212.0800,212.0800
1785867864,212.0900,212.0900,212.0900,212.0900
1785867865,212.0900,212.1000,212.0900,212.1000
1785867866,212.1000,212.1000,212.1000,212.1000
1785867867,212.0900,212.0900,212.0800,212.0800
1785867868,212.0700,212.0700,212.0700,212.0700
1785867869,212.0800,212.0900,212.0800,212.0900
1785867870,212.0900,212.0900,212.0900,212.0900
1785867871,212.0900,212.0900,212.0900,212.0900
1785867872,212.0950,212.1200,212.0900,212.1100
1785867873,212.1300,212.1500,212.1300,212.1500
1785867874,212.1500,212.1500,212.1400,212.1500
1785867875,212.1400,212.1600,212.1400,212.1600
1785867876,212.1500,212.1500,212.1500,212.1500
1785867877,212.1450,212.1500,212.1400,212.1500
1785867878,212.1600,212.1600,212.1500,212.1500
1785867879,212.1600,212.1600,212.1550,212.1550
1785867880,212.1600,212.1600,212.1500,212.1500
1785867881,212.1500,212.1500,212.1500,212.1500
1785867882,212.1500,212.1500,212.1300,212.1500
1785867883,212.1500,212.1500,212.1500,212.1500
1785867884,212.1400,212.1400,212.1300,212.1300
1785867885,212.1300,212.1400,212.1300,212.1400
1785867886,212.1400,212.1400,212.1400,212.1400
1785867887,212.1500,212.1500,212.1500,212.1500
1785867888,212.1600,212.1700,212.1600,212.1700
1785867889,212.1600,212.1600,212.1600,212.1600
1785867890,212.1500,212.1600,212.1500,212.1550
1785867891,212.1500,212.1500,212.1500,212.1500
1785867892,212.1400,212.1600,212.1400,212.1600
1785867893,212.1500,212.1500,212.1400,212.1400
1785867894,212.1500,212.1500,212.1500,212.1500
1785867895,212.1600,212.1650,212.1600,212.1650
1785867896,212.1600,212.1600,212.1500,212.1500
1785867897,212.1450,212.1450,212.1450,212.1450
1785867898,212.1450,212.1450,212.1450,212.1450
1785867899,212.1500,212.1700,212.1500,212.1700
1785867900,212.1600,212.1800,212.1600,212.1800
1785867901,212.1900,212.2600,212.1900,212.2400
1785867902,212.2400,212.2600,212.2400,212.2600
1785867903,212.2600,212.2600,212.2600,212.2600
1785867904,212.2500,212.2600,212.2500,212.2600
1785867905,212.2500,212.2500,212.2500,212.2500
1785867906,212.2500,212.2700,212.2500,212.2600
1785867907,212.2500,212.2500,212.2400,212.2400
1785867908,212.2500,212.2600,212.2500,212.2600
1785867909,212.2700,212.2800,212.2700,212.2800
1785867910,212.2800,212.2800,212.2700,212.2700
1785867911,212.2700,212.2700,212.2700,212.2700
1785867912,212.2800,212.2900,212.2700,212.2700
1785867913,212.2600,212.2600,212.2600,212.2600
1785867914,212.2600,212.2600,212.2500,212.2600
1785867915,212.2700,212.2800,212.2700,212.2800
1785867917,212.2800,212.2900,212.2800,212.2800
1785867918,212.2700,212.2800,212.2600,212.2650
1785867919,212.2750,212.2750,212.2750,212.2750
1785867920,212.2800,212.2900,212.2800,212.2900
1785867921,212.3000,212.3100,212.2800,212.2800
1785867922,212.2800,212.2900,212.2800,212.2900
1785867923,212.2900,212.3000,212.2900,212.3000
1785867924,212.3000,212.3050,212.3000,212.3000
1785867925,212.3000,212.3000,212.3000,212.3000
1785867926,212.3000,212.3000,212.2700,212.2700
1785867927,212.2600,212.2600,212.2600,212.2600
1785867928,212.2500,212.2500,212.2500,212.2500
1785867929,212.2650,212.2650,212.2650,212.2650
1785867930,212.2650,212.2650,212.2600,212.2600
1785867931,212.2500,212.2600,212.2500,212.2600
1785867932,212.2600,212.2600,212.2500,212.2500
1785867933,212.2600,212.2600,212.2600,212.2600
1785867935,212.2500,212.2500,212.2500,212.2500
1785867936,212.2400,212.2400,212.2400,212.2400
1785867937,212.2400,212.2400,212.2000,212.2200
1785867938,212.2300,212.2300,212.2300,212.2300
1785867939,212.2300,212.2450,212.2300,212.2450
1785867941,212.2400,212.2450,212.2400,212.2450
1785867942,212.2450,212.2550,212.2450,212.2550
1785867943,212.2600,212.2700,212.2600,212.2600
1785867944,212.2600,212.2700,212.2600,212.2700
1785867945,212.2600,212.2700,212.2600,212.2700
1785867946,212.2600,212.2600,212.2600,212.2600
1785867947,212.2500,212.2500,212.2400,212.2400
1785867948,212.2500,212.2500,212.2000,212.2200
1785867949,212.2300,212.2500,212.2300,212.2500
1785867950,212.2600,212.2700,212.2500,212.2700
1785867951,212.2700,212.2850,212.2700,212.2850
1785867952,212.2800,212.2800,212.2800,212.2800
1785867953,212.2800,212.2800,212.2800,212.2800
1785867954,212.2800,212.2800,212.2800,212.2800
1785867955,212.2800,212.2800,212.2800,212.2800
1785867956,212.2900,212.2900,212.2900,212.2900
1785867957,212.3000,212.3000,212.3000,212.3000
1785867958,212.3000,212.3200,212.3000,212.3200
1785867959,212.3050,212.3200,212.2900,212.3000
1785867960,212.2800,212.2800,212.2800,212.2800
1785867961,212.2750,212.2750,212.2700,212.2700
1785867962,212.2700,212.2900,212.2700,212.2800
1785867963,212.2900,212.2900,212.2900,212.2900
1785867964,212.3000,212.3300,212.3000,212.3000
1785867965,212.3000,212.3000,212.2900,212.2900
1785867966,212.2900,212.2900,212.2900,212.2900
1785867967,212.2900,212.3100,212.2900,212.3100
1785867968,212.3000,212.3000,212.3000,212.3000
1785867969,212.3000,212.3200,212.3000,212.3100
1785867970,212.3000,212.3100,212.3000,212.3000
1785867971,212.3100,212.3200,212.3100,212.3200
1785867972,212.3000,212.3000,212.3000,212.3000
1785867973,212.3000,212.3000,212.2900,212.2900
1785867974,212.2800,212.2800,212.2700,212.2700
1785867975,212.2600,212.2600,212.2600,212.2600
1785867976,212.2700,212.2700,212.2600,212.2700
1785867977,212.2800,212.2800,212.2800,212.2800
1785867978,212.2850,212.2850,212.2850,212.2850
1785867979,212.2900,212.2900,212.2900,212.2900
1785867980,212.2900,212.2900,212.2900,212.2900
1785867981,212.2950,212.3000,212.2950,212.3000
1785867982,212.2950,212.3300,212.2900,212.3300
1785867983,212.3300,212.3400,212.3300,212.3300
1785867984,212.3400,212.3400,212.3400,212.3400
1785867985,212.3500,212.3500,212.3200,212.3200
1785867986,212.3150,212.3300,212.3150,212.3300
1785867987,212.3400,212.3400,212.3100,212.3100
1785867989,212.3000,212.3000,212.2900,212.2900
1785867990,212.2850,212.2900,212.2800,212.2800
1785867991,212.2750,212.2800,212.2700,212.2800
1785867992,212.2800,212.2800,212.2750,212.2750
1785867993,212.2800,212.2800,212.2550,212.2550
1785867994,212.2500,212.2600,212.2500,212.2500
1785867995,212.2400,212.2500,212.2400,212.2500
1785867996,212.2500,212.2500,212.2500,212.2500
1785867997,212.2700,212.2700,212.2700,212.2700
1785867998,212.2700,212.2700,212.2700,212.2700
1785867999,212.2800,212.2800,212.2800,212.2800
1785868000,212.2900,212.2900,212.2800,212.2900
