ts,o,h,l,c
1788874825,495.2500,495.2700,495.2500,495.2700
1788874826,495.1800,495.1800,495.1800,495.1800
1788874828,495.1800,495.2500,495.1800,495.2500
1788874830,495.1800,495.1800,495.1300,495.1300
1788874831,495.0200,495.2000,495.0200,495.0600
1788874832,495.0900,495.0900,494.6000,494.6000
1788874833,494.5700,494.5700,494.4600,494.4600
1788874834,494.5900,494.5900,494.2400,494.2400
1788874835,494.2000,494.3350,494.2000,494.3350
1788874836,494.2000,494.4000,494.1500,494.1500
1788874837,494.1700,494.1700,493.9700,494.0000
1788874838,494.0000,494.0000,494.0000,494.0000
1788874839,493.9850,493.9850,493.9850,493.9850
1788874840,493.8700,493.8700,493.5600,493.5600
1788874841,493.4000,493.4000,493.3900,493.3900
1788874842,493.4200,493.4200,493.4200,493.4200
1788874843,493.3500,493.3500,493.3500,493.3500
1788874844,493.3400,493.5800,493.2500,493.5800
1788874845,493.5000,493.5050,493.5000,493.5050
1788874846,493.4200,493.4200,493.4200,493.4200
1788874847,493.3700,493.3700,493.1500,493.1500
1788874848,493.3300,493.3300,493.3300,493.3300
1788874849,493.3300,493.3300,493.3300,493.3300
1788874850,493.2000,493.2100,493.1400,493.1400
1788874851,493.1400,493.1400,492.7600,492.7600
1788874853,493.0100,493.5000,492.7600,493.0000
1788874855,493.0600,493.0600,493.0200,493.0200
1788874856,493.0200,493.0200,493.0200,493.0200
1788874857,493.0000,493.0000,492.8000,492.8000
1788874858,492.5000,492.5000,492.3300,492.3300
1788874859,492.2400,492.2400,492.2100,492.2100
1788874860,492.2000,492.7800,492.2000,492.7800
1788874861,492.6400,492.6400,492.6400,492.6400
1788874862,492.8900,493.0000,492.6200,492.6200
1788874864,492.7900,492.7900,492.7750,492.7750
1788874866,492.9700,493.6000,492.9700,493.5600
1788874868,493.6600,493.7300,493.6500,493.6500
1788874869,493.6450,493.6600,493.5100,493.5100
1788874871,493.7200,493.7300,493.7200,493.7300
1788874872,493.6000,493.6000,493.6000,493.6000
1788874873,493.4500,493.4500,493.1500,493.1500
1788874875,493.1400,493.1400,492.3900,492.3900
1788874876,492.3900,492.5100,492.2100,492.5100
1788874877,492.3500,492.5100,492.3400,492.4300
1788874878,492.6500,492.6700,492.5300,492.5300
1788874879,492.5200,492.5200,492.4200,492.4400
1788874880,492.6000,492.6000,492.6000,492.6000
1788874881,492.6300,492.7300,492.6300,492.7300
1788874882,492.4800,492.6150,492.4700,492.6150
1788874884,492.7300,492.7900,492.5400,492.5400
1788874885,492.6150,492.6150,492.1600,492.1600
1788874886,492.1600,492.1600,492.0400,492.1450
1788874887,492.2800,492.2800,492.0000,492.1200
1788874888,492.3000,492.3900,492.3000,492.3900
1788874889,492.4400,492.4400,492.4400,492.4400
1788874892,492.3300,492.3300,492.3300,492.3300
1788874894,492.2600,492.2600,492.0000,492.0000
1788874895,492.2200,492.2500,492.2200,492.2400
1788874896,492.0400,492.0600,491.5800,491.5800
1788874897,491.6600,491.7300,491.6600,491.7300
1788874899,491.6600,491.6600,491.6600,491.6600
1788874900,491.8200,492.5200,491.8200,492.5200
1788874901,492.5200,492.5200,492.5200,492.5200
1788874902,492.5150,492.5300,492.4000,492.5300
1788874903,492.5150,492.5150,492.5150,492.5150
1788874904,492.5200,492.5200,492.5200,492.5200
1788874905,492.6900,492.7900,492.6300,492.6300
1788874906,492.5400,492.7200,492.4600,492.7200
1788874907,492.6600,492.6600,492.6600,492.6600
1788874908,492.4200,492.4200,492.4200,492.4200
1788874909,492.4800,492.6100,492.4800,492.6100
1788874910,492.5650,492.5650,492.4100,492.5500
1788874911,492.5650,492.5650,492.4700,492.4700
1788874913,492.4300,492.5650,492.4300,492.5000
1788874914,492.4800,492.4800,492.2500,492.2600
1788874915,492.4200,492.5500,492.4200,492.5200
1788874916,492.6600,492.9900,492.6600,492.7100
1788874918,492.7250,492.7250,492.7250,492.7250
1788874919,492.4000,492.4650,492.3800,492.4650
1788874920,492.4700,492.4900,492.2300,492.2300
1788874921,492.2900,492.2900,491.6500,491.6500
1788874922,491.6500,491.6500,490.8300,490.8350
1788874923,490.8300,491.1000,490.8300,490.9250
1788874924,491.1000,491.1000,491.1000,491.1000
1788874926,491.0000,491.2100,491.0000,491.2100
1788874927,491.0200,491.0200,490.8100,490.8100
1788874928,490.8300,490.8300,490.8000,490.8000
1788874929,490.8000,491.0000,490.8000,491.0000
1788874930,490.9650,490.9650,490.9650,490.9650
1788874933,490.9200,490.9200,490.9200,490.9200
1788874934,490.9200,490.9700,490.7600,490.8100
1788874937,490.7300,490.7400,490.6400,490.7400
1788874938,490.8500,490.8500,490.7300,490.7300
1788874940,490.9000,490.9600,490.9000,490.9600
1788874941,490.9600,491.1750,490.8100,491.1750
1788874943,491.1300,491.1300,491.1000,491.1300
1788874944,491.0800,491.0800,491.0800,491.0800
1788874945,491.0100,491.0100,490.7300,490.7300
1788874948,490.8200,490.8200,490.8200,490.8200
1788874949,490.8200,490.8200,490.6700,490.6700
1788874950,490.6600,490.6600,490.6600,490.6600
1788874951,490.6100,490.6100,490.5600,490.5600
1788874952,490.5300,490.5300,490.3550,490.3700
1788874953,490.3700,490.6600,490.3700,490.6600
1788874954,490.5300,490.7000,490.5000,490.7000
1788874955,490.6100,490.6450,490.6100,490.6450
1788874956,490.6100,490.6700,490.5100,490.6700
1788874958,490.7800,491.1300,490.7800,491.1100
1788874959,491.0000,491.0000,491.0000,491.0000
1788874960,490.9200,490.9200,490.8250,490.9100
1788874961,490.8300,490.8500,490.7900,490.7900
1788874963,490.6500,490.6500,490.6100,490.6100
1788874964,490.5100,490.5100,490.4600,490.4600
1788874965,490.4000,490.5700,490.3600,490.5700
1788874966,490.8500,490.9000,490.8500,490.9000
1788874968,490.8300,490.8900,490.8300,490.8500
1788874969,490.9900,491.0900,490.8500,490.8500
1788874970,490.8100,490.8100,490.6500,490.6500
1788874971,490.6500,490.6900,490.5200,490.5200
1788874972,490.5200,490.5200,490.4000,490.4400
1788874973,490.5000,490.6500,490.5000,490.6500
1788874974,490.7400,490.8700,490.7400,490.8700
1788874975,490.7200,490.7400,490.6400,490.7400
1788874976,490.7000,490.7000,490.6800,490.6800
1788874977,490.9900,490.9900,490.9900,490.9900
1788874978,490.8700,491.0000,490.8600,491.0000
1788874979,490.8400,490.8400,490.6950,490.6950
1788874980,490.6000,490.6000,490.2000,490.4000
1788874981,490.4200,490.5900,490.3000,490.5900
1788874982,490.5600,490.5600,490.5600,490.5600
1788874983,490.6400,490.7700,490.6400,490.6400
1788874984,490.7900,490.8300,490.7600,490.7600
1788874985,490.8900,491.0000,490.6700,490.8800
1788874986,490.7200,490.7200,490.5900,490.7000
1788874987,490.7900,490.7900,490.6800,490.6900
1788874988,490.7700,490.8100,490.5200,490.5500
1788874989,490.5000,490.6500,490.5000,490.6200
1788874990,490.4700,490.7000,490.2800,490.5700
1788874991,490.7400,490.7700,490.6750,490.6750
1788874993,490.7050,490.7050,490.4600,490.4600
1788874995,490.3600,490.3600,489.8800,489.8800
1788874996,490.0000,490.0200,490.0000,490.0200
1788874997,490.1400,490.1400,490.1400,490.1400
1788874998,490.0900,490.0900,490.0900,490.0900
1788874999,490.2400,490.2500,490.1100,490.1100
1788875002,490.3100,490.7600,490.3100,490.5400
1788875003,490.6200,490.6200,490.6200,490.6200
1788875005,490.5200,490.5250,490.4900,490.4900
1788875007,490.3900,490.3900,490.3900,490.3900
1788875008,490.4500,490.6000,490.4500,490.5400
1788875009,490.5400,490.5400,490.5400,490.5400
1788875010,490.7300,490.8100,490.6300,490.6300
1788875012,490.5600,490.5600,490.5000,490.5000
1788875013,490.5200,490.5200,490.5200,490.5200
1788875014,490.5500,490.5500,490.5100,490.5300
1788875015,490.6300,490.6600,490.6300,490.6300
1788875016,490.8600,490.9200,490.8600,490.9200
1788875017,490.9200,490.9900,490.8800,490.9900
1788875018,490.9400,490.9400,490.6000,490.6000
1788875020,490.8600,490.8600,490.8600,490.8600
1788875023,490.7650,490.8400,490.5600,490.6900
1788875024,490.8000,491.0000,490.8000,490.8500
1788875025,490.9450,491.1300,490.9450,491.1300
1788875026,490.9650,490.9800,490.9650,490.9800
1788875027,490.9800,490.9800,490.9800,490.9800
1788875029,491.0450,491.0450,491.0450,491.0450
1788875030,490.8500,490.9600,490.8200,490.8200
1788875031,490.8300,490.8500,490.6800,490.6800
1788875033,490.7200,491.1600,490.7200,491.1600
1788875034,491.1600,491.7400,491.1600,491.7400
1788875035,491.6900,491.6900,491.6900,491.6900
1788875036,491.5600,491.5600,491.4700,491.4700
1788875037,491.4800,491.4800,491.3750,491.3750
1788875038,491.3300,491.3300,491.3200,491.3200
1788875039,491.2400,491.2400,491.2400,491.2400
1788875040,491.1600,491.1600,491.0700,491.0700
1788875043,491.0200,491.1400,490.9800,491.1400
1788875044,491.0000,491.0700,491.0000,491.0700
1788875045,491.0000,491.0000,491.0000,491.0000
1788875047,491.0000,491.0000,491.0000,491.0000
1788875048,491.0800,491.0800,491.0800,491.0800
1788875049,491.0500,491.2400,491.0500,491.2400
1788875052,491.2050,491.2050,491.2050,491.2050
1788875053,491.3000,491.3000,491.3000,491.3000
1788875054,491.4600,491.5900,491.4600,491.5900
1788875056,491.5900,491.8200,491.5200,491.5200
1788875057,491.4800,491.4800,491.4800,491.4800
1788875059,491.3800,491.4000,491.3000,491.3000
1788875060,491.2800,491.3900,491.2800,491.3900
1788875061,491.3800,491.3800,491.2800,491.2800
1788875062,491.2400,491.2800,491.2400,491.2800
1788875063,491.2200,491.5600,491.2200,491.4400
1788875065,491.3800,491.3800,491.3800,491.3800
1788875067,491.3000,491.3000,491.2400,491.2400
1788875068,491.1200,491.4400,491.1200,491.4000
1788875069,491.2600,491.2600,491.2500,491.2500
1788875070,491.2700,491.3000,491.1400,491.1400
1788875072,491.0800,491.1100,491.0000,491.0000
1788875073,491.0100,491.0100,490.8900,490.8900
1788875074,490.8100,490.9700,490.8000,490.9700
1788875075,490.8700,490.8700,490.8700,490.8700
1788875076,490.9300,491.0800,490.9300,491.0800
1788875077,491.0400,491.2900,491.0400,491.2900
1788875078,491.3500,491.7150,491.3500,491.6450
1788875079,491.5000,491.5000,491.5000,491.5000
1788875080,491.2100,491.3300,491.2000,491.3300
1788875081,491.3000,491.3000,491.1900,491.1900
1788875082,491.2400,491.2900,491.2400,491.2900
1788875083,491.4000,491.4800,491.4000,491.4800
1788875086,491.2600,491.2600,491.1300,491.1300
1788875088,491.2200,491.2400,491.2200,491.2400
1788875089,491.0500,491.2300,491.0500,491.2300
1788875091,491.2300,491.2400,491.2300,491.2400
1788875092,491.2800,491.2800,491.1200,491.1200
1788875095,491.2300,491.2300,491.2300,491.2300
1788875096,491.3400,491.5000,491.3400,491.4600
1788875097,491.4900,491.5000,491.4900,491.5000
1788875098,491.6200,491.6500,491.5500,491.5500
1788875100,491.6000,491.7700,491.6000,491.6200
1788875101,491.7700,492.0200,491.6800,492.0200
1788875102,492.0700,492.1600,492.0700,492.1500
1788875103,492.1600,492.1600,492.1600,492.1600
1788875104,492.2900,492.3000,491.9400,491.9400
1788875105,492.0200,492.1500,492.0200,492.1500
1788875106,492.1800,492.3200,492.1800,492.3200
1788875107,492.2200,492.2200,492.2200,492.2200
1788875108,492.2500,492.4400,492.2500,492.4300
1788875110,492.4900,492.5200,492.3000,492.3000
1788875111,492.5300,492.5700,492.5300,492.5700
1788875112,492.5100,492.5700,492.4100,492.4100
1788875113,492.3400,492.4100,492.3200,492.4100
1788875115,492.4500,492.5900,492.4500,492.5900
1788875116,492.6000,492.6700,492.5500,492.5700
1788875118,492.6600,492.7100,492.6600,492.6700
1788875119,492.6900,492.6900,492.6500,492.6900
1788875120,492.6700,492.7800,492.6500,492.7800
1788875121,492.7800,492.8000,492.5100,492.5100
1788875122,492.6800,492.6800,492.6800,492.6800
1788875123,492.6000,492.6600,492.6000,492.6600
1788875124,492.5600,492.9900,492.5600,492.9900
1788875125,492.8900,492.9500,492.7900,492.7900
1788875127,492.9800,493.1200,492.9800,492.9800
1788875128,493.0000,493.0000,493.0000,493.0000
1788875129,492.9200,493.0200,492.9200,493.0200
1788875130,492.9500,492.9500,492.6400,492.6400
1788875131,492.7300,492.7900,492.6950,492.7900
1788875132,492.7500,492.7500,492.5700,492.5700
1788875133,492.7400,492.8600,492.7400,492.8600
1788875134,493.0000,493.1700,493.0000,493.1100
1788875136,493.0200,493.0200,493.0000,493.0000
1788875138,493.0500,493.0900,493.0500,493.0900
1788875140,493.1700,493.2400,493.1700,493.2400
1788875141,493.2700,493.3400,493.1800,493.1800
1788875145,493.2150,493.2150,493.2150,493.2150
1788875146,493.3900,493.6400,493.3900,493.6400
1788875147,493.4750,493.5000,493.4600,493.4600
1788875149,493.6500,493.6600,493.6500,493.6600
1788875151,493.8000,494.0000,493.7900,493.7900
1788875152,493.7300,493.7300,493.3800,493.4400
1788875153,493.4400,493.4400,493.4400,493.4400
1788875154,493.3500,493.3500,493.3100,493.3500
1788875155,493.4200,493.4900,493.4200,493.4900
1788875156,493.4900,493.5800,493.4900,493.5800
1788875158,493.8300,493.8500,493.8300,493.8500
1788875161,493.9000,493.9200,493.8800,493.9200
1788875162,493.8600,493.8800,493.8500,493.8800
1788875163,493.8950,493.8950,493.7100,493.7100
1788875164,493.7100,493.7100,493.6900,493.7000
1788875167,493.5700,493.6700,493.5400,493.6700
1788875168,493.7000,493.7300,493.7000,493.7300
1788875169,493.7900,493.9000,493.7900,493.9000
1788875170,493.9000,493.9000,493.9000,493.9000
1788875171,493.9050,494.0000,493.9050,493.9100
1788875172,493.8800,493.8800,493.7200,493.7400
1788875173,493.6400,493.6400,493.4000,493.4500
1788875174,493.5500,493.7300,493.5500,493.7300
1788875175,493.7600,493.8200,493.7600,493.8200
1788875177,493.7300,493.7900,493.7200,493.7200
1788875179,493.8200,493.8200,492.7000,492.7400
1788875180,492.7400,493.0400,492.7400,493.0000
1788875181,493.2100,493.2400,493.2100,493.2400
1788875182,493.2800,493.6300,493.2800,493.5900
1788875183,493.4700,493.4700,492.9700,492.9700
1788875184,493.0450,493.4000,493.0450,493.4000
1788875186,493.4000,493.4000,493.3500,493.3500
1788875187,493.4200,493.4200,493.4200,493.4200
1788875188,493.5200,493.6100,493.5200,493.6100
1788875189,493.4000,493.4000,492.9800,492.9800
1788875190,492.9800,492.9800,491.8500,491.8500
1788875191,491.7600,492.1300,491.6300,492.1300
1788875192,492.3300,492.3300,492.2350,492.2350
1788875193,492.1000,492.2100,492.0700,492.2100
1788875194,492.1200,492.2600,491.9600,491.9600
1788875195,491.6200,491.9000,491.2350,491.2350
1788875196,491.4700,491.5000,491.4700,491.5000
1788875197,491.3700,491.3700,491.2800,491.2800
1788875198,491.1900,491.1900,490.9900,491.1100
1788875199,490.9400,491.0000,490.7500,490.8100
1788875200,490.6200,490.6200,490.2000,490.2100
1788875201,490.1500,490.1700,489.5000,489.5000
1788875202,489.4900,489.5400,489.4100,489.5000
1788875203,489.5800,489.5900,489.0300,489.1700
1788875204,489.1450,489.5100,488.5600,489.0200
1788875205,489.2300,489.2300,487.9900,488.5000
1788875206,488.5700,488.6600,487.7700,487.9100
1788875207,487.7900,487.9200,487.3000,487.3200
1788875208,487.5600,487.6700,487.3100,487.3100
1788875209,487.2700,487.4300,486.7000,486.7000
1788875210,486.6700,487.4900,486.5800,487.4900
1788875211,487.6900,487.8100,487.0500,487.1700
1788875212,487.0300,487.3700,486.8700,487.2400
1788875213,487.2800,487.6300,487.2800,487.6300
1788875214,487.9500,488.3600,487.4700,487.4700
1788875215,487.6900,488.4300,487.6900,487.9000
1788875216,488.1500,489.2000,488.1500,489.2000
1788875217,489.0000,489.0000,488.8300,488.8900
1788875219,488.7400,488.7400,488.4900,488.5300
1788875220,488.7700,488.7800,488.7700,488.7800
1788875221,488.8200,488.8200,488.8200,488.8200
1788875223,489.0700,489.0700,488.8300,488.8300
1788875224,488.7700,488.9100,488.7300,488.8600
1788875225,488.7300,488.7300,488.3400,488.3400
1788875226,488.4500,488.4500,488.4300,488.4300
1788875227,488.5700,489.1000,488.5700,489.1000
1788875228,489.2200,489.4000,489.2200,489.3800
1788875229,489.5700,489.5800,489.4100,489.5800
1788875231,489.7800,489.7800,489.7800,489.7800
1788875232,489.7600,489.7600,489.7600,489.7600
1788875233,489.7700,489.7700,489.4700,489.7100
1788875234,489.8200,489.8700,489.8200,489.8700
1788875235,489.9700,490.5500,489.9700,490.5500
1788875236,490.3100,490.3100,490.1800,490.1800
1788875237,490.3900,490.3900,490.2400,490.2400
1788875238,490.2500,490.2800,489.7200,490.0700
1788875239,490.0000,490.0000,490.0000,490.0000
1788875240,490.0800,490.1200,489.7200,489.7200
1788875241,489.8900,489.8900,489.7100,489.7600
1788875242,489.5600,489.5600,489.5600,489.5600
1788875243,489.7000,489.7000,489.5400,489.5400
1788875244,489.7300,489.8000,489.7300,489.7900
1788875246,489.7900,490.0300,489.7900,490.0300
1788875247,490.0000,490.0500,490.0000,490.0500
1788875248,490.0000,490.0000,490.0000,490.0000
1788875249,490.0000,490.1800,490.0000,490.1800
1788875250,490.2100,490.4100,490.2100,490.4100
1788875251,490.1800,490.1900,490.1400,490.1900
1788875252,490.4700,490.5000,489.8400,489.8400
1788875253,489.8300,489.8300,489.7700,489.7700
1788875254,489.7700,489.7900,489.7700,489.7900
1788875255,489.9600,490.3800,489.9600,490.3800
1788875256,490.5000,490.5600,490.5000,490.5600
1788875257,490.8500,491.0000,490.8500,491.0000
1788875258,491.2000,491.2000,491.2000,491.2000
1788875259,491.0000,491.0000,490.8400,490.8400
1788875260,490.9300,491.0000,490.9300,491.0000
1788875261,491.2000,491.2000,491.2000,491.2000
1788875262,491.3800,491.8800,491.3800,491.6800
1788875263,491.6200,491.6200,491.6200,491.6200
1788875264,491.7100,491.8500,491.6700,491.6700
1788875266,491.3900,491.3900,491.3900,491.3900
1788875267,491.3200,491.7400,491.3200,491.6550
1788875268,491.6550,491.7100,491.6550,491.7100
1788875269,491.7100,491.9800,491.7100,491.7500
1788875270,491.6900,491.6900,491.6800,491.6800
1788875271,491.4200,491.5200,491.3800,491.5200
1788875272,491.5200,491.5200,491.5200,491.5200
1788875275,491.3800,491.3800,491.2300,491.2300
1788875276,491.3600,491.3600,491.1100,491.2700
1788875279,491.4800,491.5000,491.4800,491.4900
1788875280,491.5300,491.5300,491.5300,491.5300
1788875282,491.5700,491.7000,491.5700,491.6800
1788875283,491.6600,491.6700,491.2000,491.3350
1788875284,491.2700,491.3400,491.0400,491.3400
1788875285,491.1500,491.3100,491.1300,491.3100
1788875287,491.0400,491.0400,490.8300,490.9200
1788875290,491.0000,491.1500,490.9800,491.1500
1788875291,491.1500,491.1500,491.0400,491.1500
1788875292,491.0200,491.0200,490.9600,490.9600
1788875293,490.9000,491.1200,490.9000,491.1200
1788875294,491.1200,491.1200,491.1200,491.1200
1788875297,491.2600,491.4000,491.2600,491.4000
1788875298,491.3100,491.3100,491.3100,491.3100
1788875301,491.4200,491.7300,491.4200,491.7000
1788875304,491.7000,491.7500,491.7000,491.7500
1788875305,491.6000,491.8900,491.6000,491.8900
1788875306,491.8900,492.3000,491.8900,492.3000
1788875307,492.3500,492.4700,492.2800,492.4600
1788875308,492.5000,492.5900,492.5000,492.5000
1788875310,492.5000,492.5000,492.5000,492.5000
1788875311,492.3300,492.3300,492.3300,492.3300
1788875312,492.2400,492.4400,492.2200,492.3100
1788875313,492.4300,492.4700,492.4000,492.4000
1788875314,492.4400,492.4400,492.4200,492.4200
1788875315,492.3900,492.3900,492.3900,492.3900
1788875316,492.1100,492.1100,491.9500,491.9500
1788875318,492.1350,492.1350,491.7900,491.7900
1788875319,492.1100,492.1300,491.5000,491.5000
1788875324,491.8800,491.8800,491.8800,491.8800
1788875325,491.9100,492.0200,491.9100,492.0200
