ts,o,h,l,c
1785957961,322.3900,322.3950,322.3900,322.3950
1785957962,322.3900,322.3900,322.3850,322.3850
1785957963,322.4000,322.4100,322.4000,322.4000
1785957964,322.3950,322.3950,322.3800,322.3850
1785957966,322.3800,322.3800,322.3500,322.3500
1785957967,322.3900,322.3900,322.3900,322.3900
1785957968,322.3800,322.3800,322.3800,322.3800
1785957969,322.3800,322.3800,322.3500,322.3650
1785957971,322.3600,322.3600,322.3600,322.3600
1785957973,322.3600,322.3600,322.3600,322.3600
1785957974,322.3600,322.3600,322.3100,322.3100
1785957975,322.2600,322.2600,322.2600,322.2600
1785957977,322.3000,322.3200,322.3000,322.3200
1785957980,322.3400,322.3700,322.3400,322.3600
1785957983,322.3500,322.3500,322.3300,322.3300
1785957987,322.3300,322.3300,322.3300,322.3300
1785957991,322.3500,322.3800,322.3500,322.3700
1785957993,322.3900,322.3900,322.3900,322.3900
1785957994,322.3800,322.4100,322.3800,322.4100
1785957995,322.3900,322.3900,322.3900,322.3900
1785957996,322.3800,322.3800,322.3800,322.3800
1785957999,322.3800,322.3800,322.3800,322.3800
1785958002,322.3900,322.4200,322.3900,322.4200
1785958003,322.4250,322.4250,322.4250,322.4250
1785958004,322.4300,322.4500,322.4300,322.4500
1785958005,322.4600,322.4600,322.4600,322.4600
1785958006,322.4600,322.4700,322.4400,322.4400
1785958007,322.4500,322.4500,322.4500,322.4500
1785958008,322.4600,322.4600,322.4600,322.4600
1785958009,322.4700,322.4700,322.4700,322.4700
1785958010,322.4800,322.5000,322.4800,322.4900
1785958011,322.4700,322.4700,322.4700,322.4700
1785958013,322.4700,322.4700,322.4700,322.4700
1785958014,322.4550,322.4550,322.4550,322.4550
1785958022,322.4650,322.4700,322.4500,322.4700
1785958023,322.4800,322.4900,322.4650,322.4650
1785958024,322.4650,322.4650,322.4650,322.4650
1785958025,322.4900,322.4900,322.4700,322.4700
1785958026,322.4800,322.4900,322.4800,322.4900
1785958027,322.4900,322.4900,322.4900,322.4900
1785958029,322.4900,322.4900,322.4900,322.4900
1785958030,322.4700,322.4700,322.4600,322.4600
1785958031,322.4700,322.4700,322.4300,322.4300
1785958034,322.4200,322.4200,322.4200,322.4200
1785958038,322.4100,322.4350,322.4100,322.4200
1785958041,322.4400,322.4500,322.4400,322.4500
1785958045,322.4400,322.4400,322.4300,322.4400
1785958046,322.4400,322.4400,322.4400,322.4400
1785958048,322.4300,322.4300,322.4300,322.4300
1785958049,322.4300,322.4300,322.4300,322.4300
1785958050,322.4300,322.4300,322.4000,322.4000
1785958051,322.4100,322.4100,322.4100,322.4100
1785958054,322.4000,322.4000,322.4000,322.4000
1785958055,322.3900,322.3900,322.3900,322.3900
1785958056,322.3900,322.3900,322.3900,322.3900
1785958057,322.3800,322.4000,322.3800,322.4000
1785958058,322.3700,322.3700,322.3500,322.3500
1785958060,322.3600,322.3600,322.3600,322.3600
1785958061,322.3600,322.3600,322.3500,322.3500
1785958062,322.3600,322.3900,322.3600,322.3900
1785958063,322.4100,322.4100,322.4100,322.4100
1785958064,322.4100,322.4100,322.4100,322.4100
1785958066,322.4100,322.4100,322.4100,322.4100
1785958070,322.3900,322.3900,322.3800,322.3800
1785958071,322.3900,322.3900,322.3900,322.3900
1785958074,322.3850,322.3900,322.3800,322.3900
1785958075,322.3800,322.3800,322.3800,322.3800
1785958078,322.4000,322.4000,322.3900,322.3900
1785958081,322.3800,322.3800,322.3800,322.3800
1785958082,322.3900,322.4100,322.3900,322.4100
1785958084,322.4200,322.4200,322.4100,322.4100
1785958086,322.4200,322.4200,322.4200,322.4200
1785958087,322.4250,322.4250,322.4250,322.4250
1785958088,322.4300,322.4300,322.4300,322.4300
1785958089,322.4400,322.4400,322.4400,322.4400
1785958090,322.4700,322.4700,322.4700,322.4700
1785958092,322.4650,322.4650,322.4650,322.4650
1785958094,322.4600,322.4600,322.4400,322.4500
1785958095,322.4400,322.4400,322.3900,322.3900
1785958097,322.4000,322.4000,322.4000,322.4000
1785958098,322.4100,322.4100,322.4100,322.4100
1785958099,322.4000,322.4000,322.3900,322.3900
1785958100,322.3950,322.3950,322.3950,322.3950
1785958102,322.4300,322.4300,322.4300,322.4300
1785958105,322.4300,322.4700,322.4300,322.4600
1785958106,322.4700,322.4700,322.4700,322.4700
1785958110,322.4500,322.4500,322.4500,322.4500
1785958115,322.4400,322.4400,322.4300,322.4300
1785958116,322.4400,322.5200,322.4400,322.5000
1785958117,322.5000,322.5000,322.5000,322.5000
1785958118,322.5000,322.5200,322.4900,322.5200
1785958120,322.5200,322.5600,322.5200,322.5500
1785958121,322.5500,322.5500,322.5500,322.5500
1785958122,322.5500,322.5500,322.5400,322.5400
1785958123,322.5000,322.5000,322.5000,322.5000
1785958124,322.4900,322.4950,322.4800,322.4950
1785958125,322.4700,322.4700,322.4700,322.4700
1785958126,322.4700,322.4700,322.4600,322.4600
1785958128,322.4500,322.4750,322.4500,322.4750
1785958136,322.4800,322.5400,322.4800,322.5400
1785958137,322.5400,322.5400,322.5400,322.5400
1785958139,322.5600,322.6200,322.5600,322.6200
1785958140,322.6100,322.6100,322.6100,322.6100
1785958141,322.6300,322.6300,322.5900,322.5900
1785958142,322.5900,322.5900,322.5900,322.5900
1785958143,322.5900,322.6000,322.5800,322.5800
1785958144,322.5700,322.5700,322.5700,322.5700
1785958145,322.5900,322.5900,322.5800,322.5800
1785958146,322.5600,322.8300,322.5600,322.8300
1785958147,322.8300,322.8800,322.8300,322.8800
1785958148,322.9000,322.9400,322.9000,322.9400
1785958149,322.9400,322.9500,322.9200,322.9500
1785958151,322.9500,322.9800,322.9500,322.9800
1785958152,322.9900,322.9900,322.9800,322.9800
1785958153,322.9700,322.9700,322.9500,322.9500
1785958154,322.9500,322.9600,322.9500,322.9600
1785958155,322.9400,322.9400,322.9100,322.9300
1785958156,322.9300,322.9350,322.9100,322.9100
1785958158,322.9500,322.9600,322.9400,322.9400
1785958159,322.9600,322.9700,322.9300,322.9300
1785958161,322.9450,322.9450,322.9100,322.9350
1785958162,322.9500,322.9500,322.9200,322.9350
1785958163,322.9100,322.9100,322.9100,322.9100
1785958164,322.9250,322.9400,322.8900,322.9000
1785958165,322.9100,322.9400,322.9100,322.9400
1785958167,322.9150,322.9150,322.9150,322.9150
1785958170,322.9200,322.9500,322.9200,322.9500
1785958171,322.9400,322.9400,322.9000,322.9250
1785958173,322.9200,322.9200,322.9200,322.9200
1785958174,322.9000,322.9000,322.7500,322.7700
1785958175,322.7700,322.7700,322.7600,322.7600
1785958176,322.7500,322.8000,322.7500,322.8000
1785958177,322.7500,322.7700,322.7500,322.7700
1785958178,322.7600,322.7600,322.7300,322.7300
1785958179,322.7000,322.7000,322.7000,322.7000
1785958180,322.7000,322.7000,322.6900,322.6900
1785958181,322.7100,322.7100,322.7000,322.7000
1785958182,322.7000,322.7000,322.6900,322.6900
1785958183,322.6700,322.6700,322.6500,322.6500
1785958184,322.6300,322.6300,322.6200,322.6200
1785958186,322.6800,322.6900,322.6800,322.6900
1785958189,322.7100,322.7100,322.6700,322.6700
1785958193,322.6750,322.7000,322.6750,322.7000
1785958194,322.6900,322.6900,322.6900,322.6900
1785958196,322.6900,322.6900,322.6900,322.6900
1785958197,322.7000,322.7200,322.7000,322.7100
1785958198,322.7100,322.7100,322.7100,322.7100
1785958199,322.7150,322.7150,322.7150,322.7150
1785958200,322.7100,322.7200,322.6700,322.7200
1785958202,322.7000,322.7000,322.6800,322.6800
1785958203,322.7000,322.7100,322.6600,322.7000
1785958204,322.7200,322.7900,322.6600,322.6600
1785958205,322.6200,322.6200,322.6200,322.6200
1785958206,322.6300,322.6300,322.5500,322.5900
1785958207,322.5800,322.6600,322.5800,322.6600
1785958209,322.5600,322.6000,322.5600,322.6000
1785958210,322.5800,322.5800,322.5800,322.5800
1785958211,322.5750,322.6100,322.5700,322.6000
1785958212,322.5800,322.5800,322.5800,322.5800
1785958213,322.6100,322.6200,322.6100,322.6200
1785958214,322.6050,322.6050,322.6050,322.6050
1785958215,322.6050,322.6400,322.5700,322.5700
1785958216,322.5500,322.5750,322.5500,322.5750
1785958217,322.5700,322.5800,322.5700,322.5800
1785958220,322.5850,322.5850,322.5850,322.5850
1785958221,322.6200,322.6400,322.6200,322.6200
1785958222,322.5800,322.5800,322.5400,322.5700
1785958224,322.5800,322.5800,322.5800,322.5800
1785958227,322.6000,322.6200,322.6000,322.6100
1785958229,322.6200,322.6300,322.6200,322.6300
1785958230,322.6000,322.6000,322.5900,322.5900
1785958232,322.6000,322.6000,322.6000,322.6000
1785958233,322.6100,322.6100,322.5950,322.6100
1785958234,322.6300,322.6300,322.6300,322.6300
1785958235,322.6300,322.6300,322.6300,322.6300
1785958236,322.6000,322.6000,322.6000,322.6000
1785958237,322.6200,322.6300,322.6200,322.6300
1785958239,322.6200,322.6200,322.6000,322.6000
1785958241,322.5900,322.5900,322.5900,322.5900
1785958243,322.5700,322.5800,322.5700,322.5800
1785958244,322.6000,322.6100,322.6000,322.6100
1785958248,322.5700,322.5700,322.5500,322.5500
1785958249,322.5400,322.5400,322.5100,322.5300
1785958250,322.5200,322.5400,322.5000,322.5400
1785958251,322.5100,322.5100,322.5100,322.5100
1785958252,322.5100,322.5100,322.5100,322.5100
1785958253,322.5100,322.5600,322.5100,322.5600
1785958257,322.5350,322.5350,322.5200,322.5200
1785958258,322.5100,322.5100,322.4400,322.4700
1785958259,322.4800,322.5500,322.4800,322.5200
1785958260,322.5700,322.6000,322.5700,322.6000
1785958261,322.5700,322.5700,322.5100,322.5700
1785958262,322.5800,322.6200,322.5800,322.6000
1785958263,322.6200,322.6300,322.6200,322.6300
1785958265,322.6200,322.6300,322.6100,322.6100
1785958266,322.6000,322.6000,322.6000,322.6000
1785958267,322.5600,322.5950,322.5600,322.5950
1785958268,322.5600,322.5600,322.5200,322.5200
1785958269,322.5100,322.5100,322.4700,322.4700
1785958270,322.4900,322.5100,322.4900,322.5000
1785958271,322.5000,322.5000,322.4900,322.4900
1785958272,322.4800,322.5100,322.4800,322.5100
1785958273,322.5000,322.5000,322.5000,322.5000
1785958274,322.5000,322.5000,322.5000,322.5000
1785958275,322.4800,322.4850,322.4800,322.4850
1785958276,322.4900,322.5000,322.4900,322.5000
1785958278,322.4700,322.4700,322.4500,322.4500
1785958279,322.4300,322.4300,322.4200,322.4200
1785958280,322.4000,322.4000,322.4000,322.4000
1785958281,322.4200,322.4500,322.4200,322.4500
1785958282,322.4600,322.5900,322.4600,322.5300
1785958283,322.5100,322.5400,322.5100,322.5400
1785958284,322.5400,322.5500,322.5400,322.5500
1785958285,322.5200,322.5400,322.5200,322.5300
1785958286,322.5500,322.5600,322.5500,322.5600
1785958287,322.5200,322.5200,322.4900,322.5100
1785958288,322.4800,322.4800,322.4800,322.4800
1785958289,322.5000,322.5000,322.5000,322.5000
1785958291,322.4700,322.5000,322.4700,322.5000
1785958293,322.4800,322.4800,322.4200,322.4200
1785958294,322.4500,322.4500,322.4500,322.4500
1785958295,322.4800,322.4900,322.4600,322.4600
1785958300,322.4900,322.6000,322.4900,322.6000
1785958302,322.5850,322.5850,322.5850,322.5850
1785958303,322.6000,322.6000,322.6000,322.6000
1785958304,322.5900,322.6100,322.5700,322.5800
1785958305,322.5750,322.5800,322.5500,322.5800
1785958306,322.5700,322.5700,322.5700,322.5700
1785958308,322.5700,322.5700,322.5700,322.5700
1785958309,322.5650,322.5650,322.5650,322.5650
1785958312,322.5700,322.5700,322.5700,322.5700
1785958314,322.5600,322.5600,322.5600,322.5600
1785958316,322.5300,322.5300,322.5000,322.5200
1785958317,322.5100,322.5100,322.5100,322.5100
1785958319,322.5400,322.5400,322.5400,322.5400
1785958321,322.5100,322.5100,322.5100,322.5100
1785958322,322.5300,322.6100,322.5300,322.5800
1785958323,322.5900,322.6000,322.5900,322.6000
1785958324,322.5800,322.5800,322.5700,322.5700
1785958326,322.5800,322.6000,322.5800,322.5900
1785958327,322.5700,322.5700,322.5600,322.5600
1785958328,322.5600,322.6200,322.5600,322.6200
1785958329,322.6100,322.6100,322.6100,322.6100
1785958330,322.6200,322.6200,322.6200,322.6200
1785958332,322.6100,322.6100,322.6100,322.6100
1785958333,322.6200,322.6200,322.6200,322.6200
1785958334,322.6200,322.6200,322.6200,322.6200
1785958335,322.6250,322.6700,322.6250,322.6700
1785958336,322.6900,322.7600,322.6900,322.7600
1785958338,322.7000,322.7000,322.6800,322.6800
1785958339,322.6700,322.6900,322.6700,322.6900
1785958341,322.6600,322.6600,322.6450,322.6450
1785958343,322.6500,322.6600,322.6500,322.6500
1785958347,322.6800,322.7600,322.6800,322.7600
1785958348,322.7800,322.7900,322.7700,322.7700
1785958349,322.7300,322.7300,322.6700,322.6700
1785958350,322.6500,322.6500,322.6500,322.6500
1785958352,322.6900,322.6900,322.6900,322.6900
1785958353,322.6900,322.7200,322.6900,322.7200
1785958355,322.6800,322.6800,322.6300,322.6600
1785958358,322.6700,322.6700,322.6700,322.6700
1785958360,322.6800,322.6800,322.6800,322.6800
1785958361,322.6800,322.7200,322.6800,322.7000
1785958363,322.7100,322.7100,322.7100,322.7100
1785958366,322.7000,322.7000,322.6500,322.6600
1785958368,322.7100,322.7200,322.7000,322.7000
1785958369,322.7300,322.7300,322.7300,322.7300
1785958372,322.7150,322.7150,322.7150,322.7150
1785958373,322.7300,322.7400,322.7300,322.7400
1785958375,322.7500,322.7700,322.7500,322.7700
1785958377,322.7700,322.7700,322.7700,322.7700
1785958379,322.8000,322.8000,322.7900,322.8000
1785958380,322.8050,322.8050,322.7700,322.7700
1785958381,322.7700,322.7900,322.7550,322.7800
1785958383,322.7500,322.7500,322.7200,322.7200
1785958387,322.7500,322.7500,322.7500,322.7500
1785958389,322.7500,322.7500,322.7200,322.7200
1785958391,322.7200,322.7200,322.6850,322.6900
1785958393,322.6800,322.6800,322.6800,322.6800
1785958395,322.6700,322.6700,322.6300,322.6300
1785958396,322.6100,322.6100,322.5800,322.5800
1785958397,322.5700,322.5700,322.5700,322.5700
1785958398,322.5600,322.5600,322.5600,322.5600
1785958399,322.5500,322.5500,322.5500,322.5500
1785958400,322.5500,322.5800,322.5500,322.5600
1785958404,322.5500,322.5500,322.5300,322.5400
1785958405,322.5500,322.5600,322.5300,322.5600
1785958406,322.5600,322.5900,322.5200,322.5200
1785958407,322.5100,322.5100,322.5100,322.5100
1785958409,322.5300,322.5700,322.5300,322.5700
1785958410,322.5300,322.5700,322.5300,322.5700
1785958412,322.5500,322.5500,322.5500,322.5500
1785958416,322.5500,322.5700,322.5500,322.5700
1785958417,322.5700,322.5700,322.5700,322.5700
1785958419,322.5300,322.5400,322.5300,322.5400
1785958420,322.5300,322.5600,322.5200,322.5600
1785958421,322.5400,322.5400,322.5000,322.5000
1785958422,322.5200,322.5600,322.5200,322.5250
1785958424,322.5200,322.5200,322.5200,322.5200
1785958425,322.5200,322.5400,322.5200,322.5200
1785958426,322.5100,322.5300,322.5100,322.5300
1785958427,322.4900,322.4900,322.4900,322.4900
1785958428,322.4700,322.4700,322.4700,322.4700
1785958429,322.5300,322.5500,322.5300,322.5500
1785958430,322.5500,322.5600,322.5500,322.5600
1785958431,322.5600,322.6300,322.5600,322.6300
1785958436,322.6200,322.6300,322.6100,322.6100
1785958438,322.6300,322.6400,322.6300,322.6400
1785958440,322.6400,322.6900,322.6400,322.6500
1785958441,322.6200,322.6200,322.6100,322.6100
1785958443,322.5700,322.5700,322.5600,322.5600
1785958444,322.5300,322.5300,322.5200,322.5200
1785958446,322.5200,322.5200,322.5200,322.5200
1785958448,322.5000,322.5300,322.5000,322.5300
1785958449,322.5600,322.5700,322.5600,322.5700
1785958453,322.5400,322.5400,322.5300,322.5400
1785958454,322.5900,322.5900,322.5900,322.5900
1785958455,322.5300,322.5300,322.5300,322.5300
1785958456,322.5900,322.5900,322.5900,322.5900
1785958457,322.5700,322.5700,322.5700,322.5700
1785958458,322.5900,322.6000,322.5900,322.6000
1785958459,322.6000,322.6000,322.6000,322.6000
1785958460,322.6000,322.6400,322.6000,322.6400
1785958466,322.6700,322.6900,322.6700,322.6900
1785958468,322.6900,322.6900,322.6900,322.6900
1785958470,322.6900,322.6900,322.6400,322.6400
1785958471,322.6200,322.6200,322.6200,322.6200
1785958472,322.6100,322.6400,322.6100,322.6400
1785958473,322.6200,322.6300,322.6100,322.6100
1785958474,322.6350,322.6350,322.6100,322.6100
1785958476,322.6300,322.6400,322.6300,322.6400
1785958477,322.6800,322.6800,322.6750,322.6750
1785958480,322.6600,322.6700,322.6600,322.6700
1785958483,322.6300,322.6300,322.5800,322.5800
1785958484,322.5700,322.5700,322.5300,322.5300
1785958486,322.5200,322.5200,322.4900,322.4900
1785958487,322.4600,322.4600,322.4500,322.4500
1785958490,322.4500,322.4500,322.4500,322.4500
1785958491,322.4200,322.4500,322.4200,322.4500
1785958492,322.4200,322.4200,322.4000,322.4000
1785958493,322.4000,322.4000,322.4000,322.4000
1785958494,322.4200,322.4200,322.4100,322.4100
1785958495,322.3900,322.4200,322.3900,322.4200
1785958499,322.4800,322.4800,322.4800,322.4800
1785958501,322.4300,322.4300,322.3600,322.3600
1785958503,322.3500,322.3500,322.2900,322.2900
1785958507,322.3200,322.3500,322.3200,322.3500
1785958508,322.3000,322.3000,322.2900,322.2900
1785958509,322.2700,322.3100,322.2300,322.2300
1785958510,322.2300,322.2300,322.2300,322.2300
1785958511,322.2500,322.2500,322.2400,322.2400
1785958512,322.2300,322.2700,322.2300,322.2700
1785958513,322.2700,322.2700,322.2500,322.2500
1785958514,322.2400,322.2600,322.2200,322.2600
1785958515,322.2300,322.2600,322.2300,322.2600
1785958516,322.2300,322.2300,322.2100,322.2100
1785958517,322.2100,322.2150,322.2100,322.2100
1785958518,322.2100,322.2100,322.2100,322.2100
1785958519,322.2100,322.2200,322.2000,322.2200
1785958520,322.2200,322.2400,322.2200,322.2400
1785958524,322.2450,322.2450,322.2450,322.2450
1785958526,322.2000,322.2000,322.2000,322.2000
1785958527,322.2300,322.2300,322.2300,322.2300
1785958528,322.2300,322.2300,322.2100,322.2100
1785958529,322.2100,322.2400,322.2100,322.2200
1785958530,322.2000,322.2200,322.2000,322.2200
1785958531,322.2100,322.2100,322.1700,322.1700
1785958532,322.1700,322.1700,322.1700,322.1700
1785958533,322.2200,322.2500,322.2200,322.2500
1785958535,322.2400,322.2400,322.2000,322.2000
1785958539,322.2400,322.2400,322.2400,322.2400
1785958540,322.2400,322.2400,322.2400,322.2400
1785958541,322.2100,322.2100,322.1900,322.1900
1785958542,322.1800,322.1800,322.1800,322.1800
1785958543,322.1550,322.1600,322.1400,322.1600
1785958544,322.1400,322.1600,322.1400,322.1600
1785958545,322.1400,322.1400,322.1300,322.1400
1785958546,322.1300,322.1300,322.1300,322.1300
1785958548,322.1300,322.1300,322.0600,322.0600
1785958549,322.0700,322.1200,322.0700,322.1200
1785958551,322.1400,322.1400,322.1300,322.1300
1785958552,322.1200,322.1200,322.1200,322.1200
1785958553,322.1200,322.1200,322.1200,322.1200
1785958554,322.1200,322.1300,322.1200,322.1300
1785958555,322.1100,322.1100,322.1000,322.1000
1785958556,322.0800,322.0800,322.0800,322.0800
1785958557,322.0500,322.0500,322.0400,322.0400
1785958558,322.0100,322.0100,321.9400,321.9500
1785958559,321.9800,321.9900,321.9800,321.9900
1785958560,321.9700,321.9700,321.9700,321.9700
1785958564,321.9700,321.9700,321.9300,321.9300
1785958565,321.9400,321.9400,321.9400,321.9400
1785958569,321.9500,322.0400,321.9500,322.0400
1785958570,322.0000,322.0000,321.9800,321.9800
1785958571,321.9400,321.9400,321.9400,321.9400
1785958574,321.9800,321.9800,321.9700,321.9700
1785958575,321.9400,321.9700,321.9400,321.9600
1785958576,321.9200,321.9400,321.9100,321.9300
1785958577,321.9600,321.9600,321.9600,321.9600
1785958578,321.9600,321.9700,321.9600,321.9700
1785958580,321.9700,322.0000,321.9300,321.9300
1785958581,321.9100,321.9100,321.9100,321.9100
1785958584,321.9500,321.9900,321.9500,321.9900
1785958585,321.9700,321.9900,321.9700,321.9900
1785958587,321.9900,322.1900,321.9900,322.1550
1785958589,322.1800,322.1800,322.1200,322.1200
1785958590,322.1300,322.1300,322.1300,322.1300
1785958591,322.1800,322.2000,322.1600,322.2000
1785958592,322.1800,322.2300,322.1800,322.2300
1785958594,322.2400,322.2400,322.2400,322.2400
1785958595,322.2300,322.2500,322.2300,322.2500
1785958596,322.2500,322.2500,322.2200,322.2200
1785958598,322.2600,322.2600,322.2200,322.2200
1785958599,322.2400,322.2400,322.2400,322.2400
1785958601,322.2100,322.2100,322.2000,322.2000
1785958604,322.1900,322.1900,322.1900,322.1900
1785958605,322.2100,322.2100,322.2100,322.2100
1785958606,322.1500,322.1500,322.1500,322.1500
1785958608,322.1700,322.2000,322.1700,322.2000
1785958609,322.1900,322.2200,322.1900,322.2200
1785958611,322.1900,322.1900,322.1900,322.1900
1785958612,322.1800,322.1800,322.1800,322.1800
1785958613,322.1800,322.1900,322.1700,322.1700
1785958614,322.1800,322.1800,322.1800,322.1800
1785958615,322.1600,322.1600,322.1600,322.1600
1785958617,322.1400,322.1400,322.1300,322.1300
1785958618,322.1500,322.1700,322.1500,322.1700
1785958619,322.1700,322.1700,322.1700,322.1700
1785958621,322.2200,322.2300,322.2200,322.2300
1785958623,322.2500,322.2550,322.2400,322.2400
1785958624,322.2200,322.2200,322.2200,322.2200
1785958625,322.2200,322.2500,322.2200,322.2500
1785958626,322.2200,322.2200,322.2200,322.2200
1785958627,322.2200,322.2200,322.1800,322.1800
1785958628,322.1800,322.1800,322.1600,322.1600
1785958629,322.1400,322.1400,322.1400,322.1400
1785958631,322.1700,322.1900,322.1700,322.1900
1785958635,322.2200,322.2300,322.2200,322.2300
1785958637,322.2100,322.2200,322.2100,322.2200
1785958638,322.2200,322.2200,322.2000,322.2000
1785958639,322.2000,322.2000,322.1800,322.1800
1785958640,322.1500,322.1500,322.1500,322.1500
1785958641,322.1800,322.2100,322.1800,322.2100
1785958645,322.2000,322.2000,322.2000,322.2000
1785958647,322.2400,322.2400,322.2400,322.2400
1785958648,322.2400,322.2400,322.2400,322.2400
1785958649,322.2500,322.2500,322.2500,322.2500
1785958651,322.2450,322.2450,322.2450,322.2450
1785958654,322.2350,322.2350,322.2350,322.2350
1785958655,322.2350,322.2350,322.2100,322.2100
1785958657,322.2200,322.2200,322.2200,322.2200
1785958658,322.2200,322.2200,322.2200,322.2200
1785958659,322.2100,322.2100,322.2100,322.2100
1785958660,322.2100,322.2300,322.2100,322.2300
1785958661,322.2100,322.2100,322.2000,322.2000
1785958671,322.1800,322.1850,322.1700,322.1700
1785958672,322.1900,322.1900,322.1900,322.1900
1785958674,322.1600,322.1600,322.1600,322.1600
1785958675,322.1900,322.3000,322.1900,322.3000
1785958676,322.2850,322.3300,322.2850,322.3300
1785958677,322.3200,322.3200,322.3200,322.3200
1785958683,322.3500,322.3700,322.3500,322.3500
1785958684,322.3700,322.3700,322.3300,322.3300
1785958689,322.3600,322.4100,322.3600,322.4050
1785958690,322.4050,322.4050,322.3900,322.3900
1785958691,322.4100,322.4600,322.4000,322.4300
1785958694,322.4800,322.4800,322.4800,322.4800
1785958695,322.4700,322.4700,322.4700,322.4700
1785958697,322.4900,322.4900,322.4900,322.4900
1785958698,322.5000,322.5000,322.4900,322.4900
1785958699,322.5000,322.5000,322.5000,322.5000
1785958700,322.5400,322.5400,322.5400,322.5400
1785958701,322.5300,322.5300,322.5300,322.5300
1785958702,322.5100,322.5300,322.5100,322.5300
1785958703,322.5100,322.5100,322.4600,322.4800
1785958705,322.4500,322.4500,322.4500,322.4500
1785958706,322.4800,322.4800,322.4800,322.4800
1785958711,322.4500,322.4500,322.4500,322.4500
1785958712,322.4700,322.4700,322.4300,322.4300
1785958714,322.4300,322.4450,322.4200,322.4200
1785958716,322.4500,322.4500,322.4500,322.4500
1785958718,322.4450,322.4450,322.4450,322.4450
1785958719,322.4450,322.4450,322.4300,322.4300
1785958720,322.4300,322.4300,322.4300,322.4300
1785958723,322.4650,322.4650,322.4500,322.4500
1785958724,322.4500,322.4600,322.4500,322.4600
1785958725,322.4500,322.4500,322.4400,322.4400
1785958726,322.4500,322.4800,322.4400,322.4800
1785958729,322.4500,322.4500,322.4500,322.4500
1785958730,322.4500,322.4500,322.4300,322.4350
1785958731,322.4200,322.4400,322.4100,322.4400
1785958732,322.3900,322.3900,322.3900,322.3900
1785958733,322.3950,322.3950,322.3600,322.3600
1785958734,322.3750,322.3750,322.3600,322.3600
1785958735,322.3700,322.3700,322.3300,322.3300
1785958736,322.3700,322.3800,322.3700,322.3800
1785958739,322.3400,322.3400,322.3300,322.3300
1785958740,322.3300,322.3400,322.3200,322.3300
1785958741,322.3100,322.3300,322.3000,322.3000
1785958743,322.3300,322.3400,322.3300,322.3400
1785958747,322.3300,322.3300,322.3300,322.3300
1785958750,322.2900,322.3300,322.2600,322.3000
1785958751,322.2500,322.2500,322.2500,322.2500
1785958752,322.2500,322.2500,322.2500,322.2500
1785958753,322.2400,322.2400,322.2350,322.2400
1785958756,322.2300,322.2300,322.2000,322.2000
1785958758,322.2000,322.2000,322.2000,322.2000
1785958760,322.1950,322.2300,322.1950,322.2300
1785958761,322.2200,322.2300,322.2200,322.2200
1785958762,322.2100,322.2100,322.2100,322.2100
1785958763,322.2400,322.2400,322.2200,322.2200
1785958764,322.2500,322.2900,322.2500,322.2900
1785958765,322.2800,322.3100,322.2800,322.3100
1785958767,322.3000,322.3200,322.3000,322.3000
1785958768,322.3100,322.3200,322.3000,322.3200
1785958769,322.2900,322.2900,322.2900,322.2900
1785958770,322.2900,322.2900,322.2900,322.2900
1785958771,322.2900,322.2900,322.2900,322.2900
1785958772,322.3200,322.3300,322.3200,322.3300
1785958776,322.3400,322.3400,322.3400,322.3400
1785958778,322.3000,322.3000,322.3000,322.3000
1785958779,322.2900,322.2900,322.2900,322.2900
1785958782,322.3000,322.3000,322.3000,322.3000
1785958785,322.3300,322.3400,322.3300,322.3400
1785958786,322.3400,322.3400,322.3400,322.3400
1785958787,322.3400,322.3400,322.3100,322.3100
1785958788,322.3000,322.3000,322.3000,322.3000
1785958789,322.2950,322.3200,322.2900,322.3200
1785958791,322.3000,322.3000,322.3000,322.3000
1785958792,322.3200,322.3300,322.3000,322.3300
1785958793,322.3400,322.3600,322.3200,322.3200
1785958794,322.3200,322.3200,322.3200,322.3200
1785958796,322.3100,322.3100,322.3100,322.3100
1785958798,322.2800,322.2800,322.2800,322.2800
1785958799,322.3400,322.3500,322.3100,322.3400
1785958800,322.3400,322.3500,322.3100,322.3500
1785958801,322.3500,322.3700,322.2700,322.3300
1785958802,322.3000,322.3000,322.3000,322.3000
1785958803,322.3600,322.3600,322.3300,322.3300
1785958804,322.3000,322.3000,322.3000,322.3000
1785958806,322.3400,322.3400,322.3300,322.3300
1785958807,322.3500,322.3500,322.3500,322.3500
1785958808,322.3600,322.3600,322.3600,322.3600
1785958809,322.3400,322.3400,322.3300,322.3300
1785958810,322.3100,322.3100,322.3000,322.3000
1785958812,322.2800,322.2800,322.2500,322.2500
1785958822,322.2600,322.2600,322.2600,322.2600
1785958823,322.2600,322.2600,322.2600,322.2600
1785958824,322.2800,322.2800,322.2800,322.2800
1785958830,322.3200,322.3200,322.3200,322.3200
1785958831,322.2700,322.2700,322.2700,322.2700
1785958835,322.2400,322.2500,322.2400,322.2500
1785958836,322.2300,322.2300,322.2200,322.2200
1785958837,322.2300,322.2500,322.2300,322.2300
1785958838,322.2400,322.2400,322.2400,322.2400
1785958840,322.2600,322.2600,322.2600,322.2600
1785958842,322.2900,322.3000,322.2900,322.3000
1785958843,322.3000,322.3000,322.3000,322.3000
1785958848,322.3600,322.3600,322.3600,322.3600
