ts,o,h,l,c
1787754671,259.1650,259.1650,259.1650,259.1650
1787754672,259.1450,259.1450,259.1200,259.1200
1787754674,259.1100,259.1200,259.1100,259.1200
1787754675,259.1200,259.1300,259.1200,259.1300
1787754677,259.1200,259.1300,259.1200,259.1300
1787754678,259.1300,259.1300,259.1000,259.1000
1787754680,259.1000,259.1000,259.1000,259.1000
1787754682,259.0800,259.0800,259.0800,259.0800
1787754683,259.0800,259.0800,259.0800,259.0800
1787754686,259.0800,259.0900,259.0800,259.0900
1787754687,259.1050,259.1050,259.1050,259.1050
1787754688,259.1100,259.1300,259.1100,259.1300
1787754690,259.1100,259.1500,259.1000,259.1000
1787754691,259.1000,259.1000,259.0900,259.0900
1787754692,259.0600,259.0600,259.0600,259.0600
1787754693,259.0500,259.0500,259.0100,259.0450
1787754695,259.0100,259.0100,259.0100,259.0100
1787754696,259.0200,259.0200,258.9900,259.0100
1787754697,259.0200,259.0200,259.0200,259.0200
1787754698,259.0450,259.0450,259.0450,259.0450
1787754700,259.0200,259.0200,259.0200,259.0200
1787754701,259.0100,259.0100,259.0100,259.0100
1787754706,259.0000,259.0000,259.0000,259.0000
1787754707,259.0000,259.0000,259.0000,259.0000
1787754708,259.0300,259.0300,259.0300,259.0300
1787754712,259.0250,259.0250,259.0100,259.0100
1787754713,259.0000,259.0000,258.9700,258.9800
1787754715,258.9600,258.9600,258.9500,258.9500
1787754716,258.9500,258.9600,258.9500,258.9600
1787754718,258.9500,258.9500,258.9000,258.9300
1787754720,258.9300,258.9400,258.9300,258.9400
1787754722,258.9250,258.9600,258.9000,258.9500
1787754724,258.9000,258.9000,258.9000,258.9000
1787754727,258.9150,258.9150,258.9150,258.9150
1787754730,258.9300,258.9700,258.9300,258.9700
1787754732,258.9300,258.9300,258.9000,258.9100
1787754733,258.9000,258.9000,258.9000,258.9000
1787754736,258.9200,258.9200,258.9200,258.9200
1787754737,258.8900,258.8900,258.7800,258.8000
1787754738,258.8250,258.8250,258.8250,258.8250
1787754739,258.8200,258.8200,258.8200,258.8200
1787754742,258.8200,258.8200,258.8200,258.8200
1787754743,258.8500,258.9000,258.8500,258.8900
1787754745,258.8450,258.8450,258.8450,258.8450
1787754746,258.8450,258.8450,258.8450,258.8450
1787754747,258.8800,258.8900,258.8700,258.8900
1787754748,258.9000,258.9000,258.8700,258.8700
1787754749,258.9550,258.9550,258.9300,258.9300
1787754752,258.9700,258.9700,258.9700,258.9700
1787754753,258.9700,258.9700,258.9700,258.9700
1787754754,258.9600,258.9600,258.9600,258.9600
1787754758,258.9800,258.9800,258.9800,258.9800
1787754759,258.9900,258.9900,258.9900,258.9900
1787754760,258.9700,258.9700,258.9700,258.9700
1787754763,258.9750,258.9750,258.9700,258.9700
1787754765,258.9750,258.9750,258.9750,258.9750
1787754766,258.9750,258.9750,258.9750,258.9750
1787754768,258.9800,259.0000,258.9800,258.9850
1787754774,259.0000,259.0100,259.0000,259.0100
1787754777,258.9600,258.9600,258.9600,258.9600
1787754780,258.9600,258.9600,258.9600,258.9600
1787754785,258.9800,258.9850,258.9600,258.9600
1787754786,258.9700,259.0000,258.9700,259.0000
1787754787,259.0200,259.0200,259.0200,259.0200
1787754788,259.0200,259.0200,259.0100,259.0100
1787754789,259.0200,259.0300,259.0200,259.0300
1787754791,259.0500,259.0500,259.0300,259.0300
1787754792,259.0700,259.0700,259.0500,259.0500
1787754793,259.0700,259.0700,259.0700,259.0700
1787754796,259.0450,259.0450,259.0200,259.0300
1787754798,259.0350,259.0350,259.0350,259.0350
1787754801,259.0600,259.0700,259.0400,259.0500
1787754803,259.0300,259.0500,259.0300,259.0300
1787754805,259.0100,259.0100,258.9700,258.9750
1787754806,258.9750,258.9750,258.9600,258.9750
1787754809,258.9800,258.9900,258.9800,258.9850
1787754810,259.0200,259.0300,259.0200,259.0300
1787754811,259.0200,259.0200,259.0200,259.0200
1787754813,259.0000,259.0000,258.9850,258.9850
1787754814,259.0000,259.0500,259.0000,259.0100
1787754816,259.0000,259.0000,259.0000,259.0000
1787754820,258.9900,258.9900,258.9750,258.9900
1787754822,258.9800,258.9800,258.9500,258.9500
1787754823,258.9300,258.9300,258.9100,258.9100
1787754824,258.9200,258.9200,258.9200,258.9200
1787754828,258.9300,258.9300,258.9200,258.9300
1787754830,258.9100,258.9100,258.9000,258.9000
1787754831,258.9150,258.9150,258.9100,258.9100
1787754833,258.9300,258.9300,258.9300,258.9300
1787754835,258.9100,258.9100,258.9100,258.9100
1787754836,258.9200,258.9400,258.9200,258.9400
1787754837,258.9500,258.9800,258.9500,258.9800
1787754838,258.9600,258.9600,258.9600,258.9600
1787754840,258.9800,258.9800,258.9750,258.9750
1787754841,258.9750,258.9750,258.9750,258.9750
1787754842,258.9900,258.9900,258.9800,258.9800
1787754846,258.9600,258.9600,258.9600,258.9600
1787754847,258.9700,258.9700,258.9700,258.9700
1787754851,258.9600,258.9600,258.9500,258.9600
1787754852,258.9400,258.9400,258.9400,258.9400
1787754857,258.9700,258.9750,258.9700,258.9750
1787754858,258.9900,259.0300,258.9900,259.0100
1787754859,258.9900,259.0100,258.9900,259.0000
1787754860,259.0100,259.0100,259.0100,259.0100
1787754863,258.9900,258.9900,258.9700,258.9900
1787754864,258.9700,258.9700,258.9700,258.9700
1787754865,258.9800,258.9900,258.9800,258.9900
1787754866,258.9850,258.9850,258.9800,258.9800
1787754868,259.0000,259.0100,259.0000,259.0100
1787754871,258.9700,258.9700,258.9600,258.9600
1787754873,258.9700,258.9800,258.9700,258.9800
1787754874,258.9900,259.0100,258.9800,259.0100
1787754875,259.0100,259.0100,259.0100,259.0100
1787754878,259.0000,259.0000,259.0000,259.0000
1787754879,258.9800,258.9800,258.9800,258.9800
1787754880,259.0000,259.0200,259.0000,259.0200
1787754881,259.0200,259.0200,259.0200,259.0200
1787754882,259.0400,259.0500,259.0300,259.0300
1787754884,259.0100,259.0200,259.0100,259.0100
1787754887,259.0500,259.0700,259.0500,259.0700
1787754889,259.1000,259.1200,259.1000,259.1100
1787754890,259.0900,259.0900,259.0900,259.0900
1787754894,259.0900,259.0900,259.0900,259.0900
1787754898,259.1000,259.1000,259.1000,259.1000
1787754901,259.0600,259.0600,259.0600,259.0600
1787754903,259.0600,259.1000,259.0600,259.1000
1787754905,259.1350,259.1350,259.1350,259.1350
1787754906,259.1200,259.1200,259.1100,259.1100
1787754909,259.1300,259.1300,259.1300,259.1300
1787754910,259.1200,259.1500,259.1200,259.1500
1787754911,259.1450,259.1450,259.1450,259.1450
1787754917,259.1300,259.1300,259.1000,259.1000
1787754922,259.1100,259.1100,259.1100,259.1100
1787754923,259.1100,259.1100,259.1100,259.1100
1787754924,259.0800,259.0800,259.0700,259.0700
1787754925,259.0700,259.0700,259.0700,259.0700
1787754927,259.0600,259.0600,259.0200,259.0200
1787754929,259.0300,259.0550,259.0300,259.0550
1787754930,259.0200,259.0200,259.0200,259.0200
1787754934,259.0400,259.0400,259.0400,259.0400
1787754937,259.0400,259.0400,259.0400,259.0400
1787754938,259.0200,259.0400,259.0100,259.0100
1787754940,259.0300,259.0300,259.0300,259.0300
1787754942,259.0600,259.0850,259.0600,259.0800
1787754944,259.0800,259.1000,259.0800,259.1000
1787754945,259.1000,259.1050,259.1000,259.1050
1787754946,259.1000,259.1300,259.1000,259.1200
1787754947,259.1300,259.1500,259.1300,259.1400
1787754953,259.1100,259.1100,259.1000,259.1100
1787754955,259.1000,259.1000,259.1000,259.1000
1787754956,259.1100,259.1500,259.1100,259.1200
1787754957,259.1300,259.1300,259.1300,259.1300
1787754958,259.1200,259.1200,259.1200,259.1200
1787754959,259.1300,259.1300,259.1300,259.1300
1787754960,259.1300,259.1300,259.1300,259.1300
1787754961,259.1250,259.1600,259.1250,259.1600
1787754962,259.1700,259.1700,259.1700,259.1700
1787754963,259.1700,259.1700,259.1700,259.1700
1787754964,259.1300,259.1300,259.1300,259.1300
1787754965,259.1600,259.1700,259.1450,259.1450
1787754966,259.1200,259.1200,259.1200,259.1200
1787754968,259.1300,259.1300,259.1100,259.1200
1787754969,259.1300,259.1300,259.1300,259.1300
1787754970,259.1300,259.1300,259.1300,259.1300
1787754974,259.0800,259.0800,259.0800,259.0800
1787754977,259.0950,259.0950,259.0700,259.0700
1787754978,259.0950,259.0950,259.0800,259.0800
1787754979,259.0950,259.1500,259.0800,259.1500
1787754980,259.1400,259.1400,259.1400,259.1400
1787754983,259.1600,259.1600,259.1600,259.1600
1787754984,259.1800,259.1800,259.1800,259.1800
1787754985,259.1800,259.2100,259.1800,259.2100
1787754990,259.1900,259.1900,259.1900,259.1900
1787754991,259.2000,259.2400,259.1900,259.1900
1787754992,259.1800,259.2000,259.1800,259.2000
1787754995,259.2100,259.2500,259.2100,259.2100
1787754996,259.2300,259.2300,259.2300,259.2300
1787755001,259.2400,259.2500,259.2400,259.2500
1787755003,259.2300,259.2300,259.2300,259.2300
1787755004,259.2400,259.2400,259.2400,259.2400
1787755007,259.2350,259.2350,259.2350,259.2350
1787755009,259.2400,259.2700,259.2400,259.2700
1787755010,259.2900,259.3100,259.2900,259.2900
1787755016,259.3300,259.3300,259.3300,259.3300
1787755017,259.3300,259.3300,259.3300,259.3300
1787755018,259.3400,259.3400,259.3200,259.3300
1787755019,259.3200,259.3200,259.3200,259.3200
1787755020,259.3300,259.3300,259.3100,259.3300
1787755021,259.3200,259.3200,259.3200,259.3200
1787755023,259.3200,259.3300,259.3200,259.3300
1787755025,259.3500,259.3700,259.3500,259.3500
1787755028,259.3500,259.3500,259.3500,259.3500
1787755029,259.3700,259.4000,259.3700,259.3950
1787755030,259.3800,259.3800,259.3700,259.3700
1787755034,259.3700,259.3700,259.3700,259.3700
1787755036,259.3900,259.3900,259.3700,259.3700
1787755044,259.3900,259.4100,259.3850,259.4100
1787755045,259.4100,259.4450,259.4100,259.4450
1787755047,259.4450,259.4800,259.4450,259.4800
1787755048,259.5000,259.5400,259.5000,259.5300
1787755050,259.4900,259.5100,259.4900,259.5100
1787755052,259.4950,259.4950,259.4700,259.4700
1787755053,259.5100,259.5400,259.5100,259.5400
1787755058,259.5150,259.5150,259.5150,259.5150
1787755063,259.5100,259.5100,259.5100,259.5100
1787755064,259.5000,259.5000,259.4900,259.5000
1787755066,259.5100,259.5300,259.5100,259.5300
1787755068,259.5400,259.5500,259.5400,259.5500
1787755069,259.5600,259.5700,259.5600,259.5700
1787755072,259.5600,259.5600,259.5600,259.5600
1787755077,259.5750,259.6100,259.5750,259.6100
1787755078,259.6300,259.6300,259.6300,259.6300
1787755079,259.6300,259.6400,259.6300,259.6400
1787755085,259.6300,259.6300,259.6300,259.6300
1787755086,259.6300,259.6300,259.6300,259.6300
1787755087,259.6200,259.6200,259.6200,259.6200
1787755088,259.6100,259.6200,259.6100,259.6100
1787755089,259.6100,259.6100,259.5750,259.5750
1787755091,259.5700,259.5700,259.5700,259.5700
1787755092,259.5800,259.5800,259.5800,259.5800
1787755093,259.5900,259.6100,259.5900,259.6100
1787755094,259.6200,259.6200,259.6200,259.6200
1787755095,259.6300,259.6300,259.6300,259.6300
1787755096,259.6400,259.6400,259.6400,259.6400
1787755098,259.6800,259.6800,259.6800,259.6800
1787755103,259.6600,259.6600,259.6500,259.6500
1787755104,259.6600,259.6600,259.6600,259.6600
1787755105,259.6300,259.6300,259.6300,259.6300
1787755108,259.6100,259.6100,259.6000,259.6000
1787755109,259.5800,259.5800,259.5800,259.5800
1787755110,259.5700,259.5700,259.5700,259.5700
1787755111,259.5600,259.5600,259.5600,259.5600
1787755113,259.5500,259.5500,259.5300,259.5300
1787755114,259.5100,259.5100,259.4800,259.4800
1787755115,259.4800,259.4800,259.4800,259.4800
1787755118,259.5000,259.5200,259.5000,259.5200
1787755119,259.4950,259.4950,259.4800,259.4800
1787755120,259.5200,259.5550,259.5200,259.5550
1787755121,259.5550,259.5550,259.5550,259.5550
1787755123,259.5450,259.5450,259.5450,259.5450
1787755130,259.5500,259.5500,259.5300,259.5300
1787755131,259.5200,259.5200,259.5000,259.5000
1787755136,259.4600,259.4600,259.4400,259.4400
1787755137,259.4200,259.4200,259.4200,259.4200
1787755139,259.4100,259.4300,259.4000,259.4200
1787755142,259.4100,259.4100,259.4100,259.4100
1787755144,259.4000,259.4000,259.4000,259.4000
1787755145,259.3900,259.3900,259.3900,259.3900
1787755146,259.3800,259.3800,259.3800,259.3800
1787755147,259.3900,259.4000,259.3900,259.4000
1787755150,259.3900,259.4100,259.3900,259.4100
1787755152,259.4000,259.4000,259.4000,259.4000
1787755155,259.4300,259.4300,259.4300,259.4300
1787755158,259.4200,259.4200,259.4200,259.4200
1787755159,259.4200,259.4200,259.4200,259.4200
1787755160,259.4500,259.4600,259.4500,259.4600
1787755166,259.4300,259.4300,259.4200,259.4200
1787755168,259.4500,259.4500,259.4400,259.4400
1787755172,259.4000,259.4000,259.4000,259.4000
1787755176,259.4000,259.4000,259.3500,259.3500
1787755181,259.3400,259.3400,259.3400,259.3400
1787755182,259.3300,259.3300,259.3300,259.3300
1787755185,259.3300,259.3300,259.3100,259.3100
1787755187,259.3200,259.3200,259.3200,259.3200
1787755188,259.3100,259.3100,259.3100,259.3100
1787755190,259.3200,259.3200,259.3000,259.3000
1787755192,259.3000,259.3200,259.3000,259.3000
1787755196,259.3400,259.3500,259.3300,259.3500
1787755197,259.3500,259.3500,259.3300,259.3300
1787755200,259.3400,259.3500,259.3400,259.3500
1787755204,259.3700,259.3800,259.3700,259.3800
1787755205,259.3900,259.3900,259.3900,259.3900
1787755208,259.4000,259.4100,259.4000,259.4100
1787755209,259.4300,259.4300,259.4300,259.4300
1787755210,259.4500,259.4600,259.4500,259.4500
1787755211,259.4600,259.4600,259.4550,259.4550
1787755212,259.4600,259.4700,259.4600,259.4700
1787755213,259.4600,259.5400,259.4600,259.5400
1787755214,259.5000,259.5000,259.4700,259.4700
1787755223,259.4800,259.4800,259.4800,259.4800
1787755224,259.4800,259.4800,259.4800,259.4800
1787755226,259.5150,259.5150,259.5150,259.5150
1787755227,259.5000,259.5150,259.5000,259.5150
1787755229,259.5000,259.5100,259.5000,259.5100
1787755230,259.5200,259.5200,259.5200,259.5200
1787755233,259.5200,259.5200,259.5200,259.5200
1787755235,259.5200,259.5200,259.5200,259.5200
1787755237,259.5400,259.5400,259.5200,259.5200
1787755239,259.5150,259.5150,259.5150,259.5150
1787755244,259.5300,259.5300,259.5300,259.5300
1787755245,259.5300,259.5300,259.5300,259.5300
1787755251,259.5400,259.5600,259.5400,259.5600
1787755259,259.5500,259.5600,259.5500,259.5600
1787755261,259.5300,259.5600,259.5300,259.5600
1787755262,259.5700,259.5700,259.5700,259.5700
1787755265,259.5600,259.5600,259.5600,259.5600
1787755270,259.5750,259.5750,259.5750,259.5750
1787755271,259.5600,259.5600,259.5500,259.5500
1787755272,259.5400,259.5400,259.5400,259.5400
1787755274,259.5300,259.5300,259.5300,259.5300
1787755276,259.5450,259.5450,259.5450,259.5450
1787755280,259.5300,259.5300,259.5000,259.5000
1787755281,259.5000,259.5000,259.5000,259.5000
1787755290,259.5400,259.5600,259.5400,259.5600
1787755294,259.5600,259.5600,259.5600,259.5600
1787755297,259.5500,259.5500,259.5500,259.5500
1787755299,259.5400,259.5400,259.5400,259.5400
1787755305,259.5400,259.5400,259.5400,259.5400
1787755307,259.5300,259.5300,259.5100,259.5300
1787755308,259.5300,259.5300,259.5100,259.5100
1787755312,259.5500,259.5500,259.5500,259.5500
1787755313,259.5400,259.5400,259.5200,259.5200
1787755318,259.5100,259.5400,259.5100,259.5400
1787755321,259.5300,259.5300,259.5300,259.5300
1787755323,259.5100,259.5100,259.5100,259.5100
1787755324,259.5100,259.5100,259.4600,259.4600
1787755326,259.4600,259.4600,259.4600,259.4600
1787755327,259.4900,259.4900,259.4800,259.4800
1787755329,259.5000,259.5000,259.5000,259.5000
1787755331,259.4800,259.4800,259.4800,259.4800
1787755334,259.4600,259.4600,259.4600,259.4600
1787755335,259.4500,259.4500,259.4500,259.4500
1787755336,259.4300,259.4300,259.4100,259.4100
1787755341,259.4000,259.4000,259.3900,259.3900
1787755342,259.3700,259.3800,259.3600,259.3800
1787755344,259.3900,259.3900,259.3400,259.3400
1787755349,259.3800,259.3800,259.3800,259.3800
1787755351,259.3800,259.3800,259.3800,259.3800
1787755352,259.3700,259.3700,259.3500,259.3500
1787755356,259.3800,259.3900,259.3800,259.3900
1787755360,259.4000,259.4000,259.4000,259.4000
1787755362,259.3900,259.3900,259.3700,259.3700
1787755363,259.3500,259.3500,259.3300,259.3300
1787755366,259.3100,259.3100,259.3100,259.3100
1787755367,259.3200,259.3200,259.3000,259.3000
1787755368,259.3000,259.3000,259.3000,259.3000
1787755370,259.3300,259.3300,259.3100,259.3100
1787755373,259.3100,259.3100,259.3100,259.3100
1787755374,259.3100,259.3100,259.2900,259.2900
1787755377,259.2700,259.2700,259.2700,259.2700
1787755380,259.2700,259.2700,259.2200,259.2200
1787755383,259.2400,259.2500,259.2400,259.2500
1787755384,259.2300,259.2400,259.2300,259.2400
1787755389,259.2800,259.2850,259.2800,259.2800
1787755393,259.2800,259.2800,259.2800,259.2800
1787755394,259.2900,259.2900,259.2800,259.2800
1787755395,259.2900,259.2900,259.2850,259.2850
1787755396,259.3000,259.3100,259.2900,259.3100
1787755397,259.3000,259.3000,259.3000,259.3000
1787755398,259.2800,259.2800,259.2800,259.2800
1787755403,259.3050,259.3050,259.3000,259.3000
1787755404,259.3050,259.3050,259.3050,259.3050
1787755408,259.3300,259.3500,259.3300,259.3500
1787755409,259.3200,259.3200,259.3100,259.3200
1787755419,259.3100,259.3100,259.3100,259.3100
1787755421,259.3200,259.3500,259.3200,259.3200
1787755423,259.3200,259.3200,259.2900,259.2900
1787755424,259.2800,259.2800,259.2800,259.2800
1787755427,259.2900,259.3100,259.2900,259.3000
1787755434,259.3350,259.3350,259.3350,259.3350
1787755436,259.3300,259.3300,259.3300,259.3300
1787755437,259.3200,259.3200,259.3200,259.3200
1787755438,259.3100,259.3100,259.2900,259.2900
1787755440,259.2800,259.2800,259.2700,259.2800
1787755448,259.2700,259.2700,259.2600,259.2600
1787755449,259.2800,259.3000,259.2800,259.3000
1787755452,259.2900,259.2900,259.2900,259.2900
1787755454,259.2850,259.3200,259.2850,259.3000
1787755457,259.3100,259.3100,259.2950,259.2950
1787755459,259.2900,259.2900,259.2900,259.2900
1787755460,259.3200,259.3300,259.3200,259.3200
1787755461,259.3050,259.3050,259.3050,259.3050
1787755464,259.3000,259.3000,259.3000,259.3000
1787755465,259.3000,259.3000,259.3000,259.3000
1787755467,259.3000,259.3000,259.3000,259.3000
1787755468,259.3000,259.3300,259.3000,259.3300
1787755469,259.3600,259.3700,259.3550,259.3550
1787755473,259.3700,259.3800,259.3700,259.3750
1787755475,259.3550,259.3550,259.3550,259.3550
1787755476,259.3600,259.3600,259.3600,259.3600
1787755480,259.3400,259.3400,259.3300,259.3300
1787755482,259.3600,259.3600,259.3550,259.3550
1787755486,259.3600,259.3600,259.3600,259.3600
1787755488,259.3300,259.3300,259.3200,259.3200
1787755489,259.3200,259.3200,259.3200,259.3200
1787755492,259.3300,259.3300,259.3300,259.3300
1787755493,259.3500,259.3500,259.3500,259.3500
1787755496,259.3600,259.3600,259.3600,259.3600
1787755498,259.3600,259.3600,259.3600,259.3600
1787755502,259.3500,259.3500,259.3500,259.3500
1787755503,259.3450,259.3450,259.3450,259.3450
1787755509,259.3300,259.3300,259.3300,259.3300
1787755511,259.3400,259.3800,259.3400,259.3800
1787755513,259.3700,259.3700,259.3700,259.3700
1787755514,259.3750,259.3750,259.3750,259.3750
1787755515,259.3750,259.3900,259.3750,259.3900
1787755518,259.3700,259.3900,259.3700,259.3900
1787755519,259.3700,259.3700,259.3500,259.3500
1787755522,259.3600,259.3600,259.3600,259.3600
