ts,o,h,l,c
1787165973,314.9600,314.9700,314.9600,314.9700
1787165976,314.9500,314.9500,314.9450,314.9450
1787165977,314.9500,314.9500,314.9500,314.9500
1787165978,314.9500,314.9500,314.9500,314.9500
1787165980,314.9500,314.9500,314.9500,314.9500
1787165986,314.9400,314.9400,314.9400,314.9400
1787165987,314.9400,314.9400,314.9400,314.9400
1787165988,314.9400,314.9400,314.9300,314.9300
1787165990,314.9350,314.9350,314.9300,314.9300
1787165991,314.9300,314.9300,314.9300,314.9300
1787165993,314.9300,314.9300,314.9100,314.9100
1787165994,314.9100,314.9100,314.9100,314.9100
1787165995,314.9000,314.9000,314.9000,314.9000
1787165996,314.9000,314.9000,314.8900,314.8900
1787165997,314.8900,314.8900,314.8900,314.8900
1787165998,314.8800,314.8800,314.8800,314.8800
1787165999,314.8900,314.8900,314.8900,314.8900
1787166000,314.8900,314.8900,314.8500,314.8500
1787166001,314.8400,314.8400,314.8400,314.8400
1787166002,314.8400,314.8400,314.8300,314.8300
1787166003,314.8100,314.8250,314.8100,314.8250
1787166006,314.8300,314.8400,314.8300,314.8400
1787166007,314.8300,314.8300,314.8300,314.8300
1787166008,314.8200,314.8300,314.8200,314.8300
1787166009,314.8200,314.8200,314.8100,314.8200
1787166012,314.8100,314.8200,314.8100,314.8200
1787166013,314.8100,314.8100,314.8100,314.8100
1787166014,314.8200,314.8300,314.8100,314.8300
1787166015,314.8350,314.8500,314.8350,314.8500
1787166016,314.8600,314.8700,314.8600,314.8700
1787166017,314.8800,314.9150,314.8800,314.9150
1787166019,314.9200,314.9700,314.9200,314.9700
1787166020,314.9800,314.9900,314.9800,314.9800
1787166021,314.9800,314.9800,314.9800,314.9800
1787166022,314.9700,314.9700,314.9700,314.9700
1787166023,314.9600,314.9600,314.9600,314.9600
1787166025,314.9700,314.9800,314.9700,314.9800
1787166026,314.9800,314.9900,314.9700,314.9700
1787166027,314.9600,314.9800,314.9600,314.9800
1787166029,314.9700,314.9700,314.9700,314.9700
1787166030,314.9600,314.9600,314.9400,314.9500
1787166031,314.9500,314.9500,314.9500,314.9500
1787166032,314.9600,314.9600,314.9600,314.9600
1787166033,314.9600,314.9600,314.9500,314.9500
1787166041,314.9700,314.9700,314.9700,314.9700
1787166042,314.9500,314.9500,314.9200,314.9200
1787166043,314.8900,314.8900,314.8900,314.8900
1787166044,314.8800,314.8800,314.8700,314.8800
1787166047,314.8700,314.8700,314.8700,314.8700
1787166049,314.8700,314.8700,314.8700,314.8700
1787166050,314.8700,314.8700,314.8700,314.8700
1787166053,314.8600,314.8600,314.8600,314.8600
1787166054,314.8700,314.8900,314.8700,314.8900
1787166055,314.8800,314.8800,314.8800,314.8800
1787166057,314.8900,314.9100,314.8800,314.9100
1787166058,314.9100,314.9100,314.9000,314.9100
1787166059,314.8900,314.9000,314.8800,314.8800
1787166060,314.8900,314.8900,314.8900,314.8900
1787166061,314.8900,314.8900,314.8800,314.8800
1787166062,314.8900,314.8900,314.8900,314.8900
1787166063,314.8800,314.8800,314.8800,314.8800
1787166064,314.8850,314.8850,314.8800,314.8800
1787166065,314.9000,314.9000,314.9000,314.9000
1787166066,314.9000,314.9050,314.9000,314.9050
1787166067,314.9000,314.9000,314.9000,314.9000
1787166068,314.8900,314.8900,314.8800,314.8800
1787166069,314.8850,314.8850,314.8800,314.8800
1787166070,314.8800,314.8800,314.8800,314.8800
1787166072,314.8900,314.9200,314.8900,314.9200
1787166073,314.9100,314.9100,314.9100,314.9100
1787166074,314.9000,314.9000,314.9000,314.9000
1787166077,314.8900,314.8900,314.8900,314.8900
1787166078,314.8900,314.8900,314.8900,314.8900
1787166080,314.8800,314.8800,314.8700,314.8700
1787166081,314.8800,314.8800,314.8800,314.8800
1787166082,314.8600,314.8600,314.8600,314.8600
1787166083,314.8600,314.8700,314.8600,314.8700
1787166084,314.8800,314.8800,314.8800,314.8800
1787166085,314.8800,314.8800,314.8800,314.8800
1787166086,314.8900,314.8900,314.8900,314.8900
1787166088,314.8800,314.8800,314.8800,314.8800
1787166089,314.8700,314.8700,314.8700,314.8700
1787166090,314.8700,314.8700,314.8600,314.8600
1787166091,314.8500,314.8600,314.8500,314.8500
1787166094,314.8600,314.8600,314.8600,314.8600
1787166095,314.8500,314.8500,314.8500,314.8500
1787166096,314.8450,314.8500,314.8450,314.8500
1787166097,314.8400,314.8400,314.8300,314.8300
1787166098,314.8200,314.8200,314.8200,314.8200
1787166099,314.8100,314.8100,314.7950,314.7950
1787166100,314.8000,314.8000,314.8000,314.8000
1787166101,314.8000,314.8000,314.8000,314.8000
1787166102,314.8050,314.8200,314.8050,314.8200
1787166106,314.8200,314.8200,314.8150,314.8150
1787166107,314.8150,314.8150,314.7800,314.7800
1787166109,314.7800,314.7800,314.7800,314.7800
1787166110,314.7900,314.8200,314.7900,314.8000
1787166112,314.8100,314.8100,314.8100,314.8100
1787166113,314.8200,314.8200,314.8150,314.8200
1787166114,314.8300,314.8400,314.8300,314.8400
1787166117,314.8500,314.8700,314.8500,314.8700
1787166118,314.8800,314.8800,314.8800,314.8800
1787166119,314.8700,314.8900,314.8700,314.8900
1787166120,314.8800,314.9400,314.8800,314.9400
1787166121,314.9300,314.9950,314.9300,314.9900
1787166122,315.0000,315.0150,315.0000,315.0150
1787166123,315.0100,315.0200,315.0100,315.0100
1787166124,315.0100,315.0100,315.0100,315.0100
1787166125,315.0200,315.0200,315.0150,315.0200
1787166126,315.0200,315.0200,315.0200,315.0200
1787166127,315.0000,315.0000,315.0000,315.0000
1787166128,315.0150,315.0200,315.0150,315.0200
1787166129,315.0200,315.0300,315.0200,315.0200
1787166130,315.0200,315.0200,315.0200,315.0200
1787166132,315.0200,315.0300,315.0150,315.0150
1787166133,315.0150,315.0200,315.0150,315.0200
1787166134,315.0200,315.0200,315.0200,315.0200
1787166135,315.0300,315.0300,315.0300,315.0300
1787166137,315.0300,315.0300,315.0250,315.0250
1787166140,315.0200,315.0200,315.0200,315.0200
1787166142,315.0300,315.0300,315.0200,315.0200
1787166144,315.0200,315.0200,315.0000,315.0000
1787166146,314.9900,314.9900,314.9500,314.9500
1787166147,314.9600,314.9700,314.9600,314.9700
1787166149,314.9800,314.9800,314.9800,314.9800
1787166150,314.9900,315.0300,314.9900,315.0250
1787166151,315.0250,315.0250,315.0200,315.0200
1787166152,315.0250,315.0250,315.0200,315.0250
1787166154,315.0250,315.0300,315.0250,315.0300
1787166156,315.0400,315.1000,315.0400,315.1000
1787166157,315.1150,315.1150,315.0800,315.0800
1787166159,315.0800,315.0800,315.0800,315.0800
1787166160,315.0700,315.0700,315.0550,315.0550
1787166161,315.0600,315.0600,315.0600,315.0600
1787166162,315.0600,315.0600,315.0500,315.0500
1787166163,315.0550,315.0600,315.0550,315.0600
1787166164,315.0500,315.0500,315.0200,315.0200
1787166165,315.0150,315.0150,315.0150,315.0150
1787166166,315.0000,315.0000,315.0000,315.0000
1787166167,315.0000,315.0000,315.0000,315.0000
1787166168,315.0000,315.0100,315.0000,315.0100
1787166169,315.0100,315.0100,315.0100,315.0100
1787166170,315.0100,315.0100,315.0100,315.0100
1787166171,315.0200,315.0200,315.0200,315.0200
1787166172,315.0300,315.0300,315.0300,315.0300
1787166173,315.0600,315.0700,315.0600,315.0700
1787166174,315.0800,315.0800,315.0800,315.0800
1787166176,315.0850,315.0850,315.0850,315.0850
1787166177,315.0800,315.0900,315.0800,315.0800
1787166178,315.0900,315.0900,315.0800,315.0900
1787166179,315.0850,315.0850,315.0850,315.0850
1787166180,315.0800,315.0800,315.0800,315.0800
1787166182,315.0750,315.0750,315.0750,315.0750
1787166183,315.0600,315.0800,315.0600,315.0800
1787166184,315.0600,315.0700,315.0600,315.0700
1787166185,315.0700,315.0800,315.0700,315.0800
1787166186,315.0750,315.0750,315.0750,315.0750
1787166187,315.0800,315.0900,315.0800,315.0800
1787166188,315.0800,315.0800,315.0800,315.0800
1787166190,315.0800,315.0800,315.0700,315.0700
1787166192,315.0700,315.0700,315.0200,315.0200
1787166196,315.0300,315.0300,315.0200,315.0300
1787166197,315.0100,315.0200,315.0100,315.0200
1787166198,315.0300,315.0500,315.0300,315.0500
1787166199,315.0400,315.0400,315.0350,315.0350
1787166200,315.0300,315.0300,315.0300,315.0300
1787166201,315.0350,315.0350,315.0350,315.0350
1787166202,315.0300,315.0300,315.0300,315.0300
1787166203,315.0300,315.0300,315.0300,315.0300
1787166204,315.0300,315.0500,315.0300,315.0500
1787166206,315.0400,315.0400,315.0350,315.0350
1787166207,315.0300,315.0300,315.0300,315.0300
1787166208,315.0300,315.0300,315.0300,315.0300
1787166210,315.0400,315.0400,315.0400,315.0400
1787166211,315.0500,315.0600,315.0500,315.0600
1787166212,315.0650,315.0650,315.0650,315.0650
1787166213,315.0700,315.0700,315.0700,315.0700
1787166214,315.0600,315.0600,315.0600,315.0600
1787166216,315.0600,315.0600,315.0600,315.0600
1787166217,315.0700,315.0750,315.0700,315.0750
1787166218,315.0700,315.0700,315.0700,315.0700
1787166219,315.0700,315.0700,315.0700,315.0700
1787166223,315.0700,315.0900,315.0700,315.0900
1787166224,315.0900,315.0900,315.0900,315.0900
1787166225,315.0900,315.1000,315.0900,315.1000
1787166226,315.0900,315.0900,315.0900,315.0900
1787166227,315.0800,315.0800,315.0800,315.0800
1787166230,315.0800,315.0800,315.0800,315.0800
1787166232,315.0700,315.0700,315.0700,315.0700
1787166234,315.0800,315.0800,315.0800,315.0800
1787166236,315.0700,315.0800,315.0700,315.0800
1787166238,315.0900,315.1000,315.0900,315.1000
1787166239,315.1150,315.1200,315.1150,315.1150
1787166240,315.1400,315.1400,315.1400,315.1400
1787166241,315.1400,315.1400,315.1300,315.1300
1787166243,315.1300,315.1300,315.1300,315.1300
1787166244,315.1200,315.1200,315.1200,315.1200
1787166246,315.1200,315.1200,315.1200,315.1200
1787166247,315.1200,315.1200,315.1200,315.1200
1787166249,315.1200,315.1200,315.0900,315.0900
1787166250,315.0800,315.0800,315.0800,315.0800
1787166251,315.0900,315.1000,315.0900,315.0900
1787166252,315.0800,315.0800,315.0700,315.0800
1787166253,315.0850,315.0850,315.0850,315.0850
1787166254,315.0850,315.0900,315.0850,315.0900
1787166256,315.0950,315.0950,315.0950,315.0950
1787166257,315.0950,315.1000,315.0900,315.0900
1787166258,315.0800,315.1000,315.0800,315.1000
1787166260,315.1100,315.1100,315.1100,315.1100
1787166263,315.1100,315.1200,315.1100,315.1200
1787166264,315.1200,315.1200,315.1200,315.1200
1787166265,315.1100,315.1100,315.1000,315.1000
1787166266,315.1050,315.1050,315.1050,315.1050
1787166267,315.1150,315.1150,315.1050,315.1100
1787166269,315.1100,315.1100,315.1100,315.1100
1787166271,315.1150,315.1150,315.1100,315.1100
1787166275,315.1200,315.1600,315.1200,315.1600
1787166276,315.1500,315.1500,315.1500,315.1500
1787166277,315.1500,315.1500,315.1500,315.1500
1787166279,315.1600,315.1600,315.1600,315.1600
1787166280,315.1600,315.1600,315.1600,315.1600
1787166281,315.1600,315.1600,315.1600,315.1600
1787166283,315.1600,315.1600,315.1450,315.1450
1787166284,315.1400,315.1400,315.1400,315.1400
1787166285,315.1500,315.1700,315.1500,315.1600
1787166286,315.1600,315.1600,315.1600,315.1600
1787166287,315.1600,315.1600,315.1600,315.1600
1787166288,315.1600,315.1600,315.1500,315.1500
1787166290,315.1600,315.1800,315.1600,315.1800
1787166291,315.1850,315.1850,315.1800,315.1800
1787166292,315.1700,315.1700,315.1700,315.1700
1787166295,315.1800,315.2000,315.1800,315.1900
1787166296,315.1900,315.1900,315.1800,315.1800
1787166298,315.2000,315.2200,315.1600,315.1600
1787166300,315.2000,315.2050,315.2000,315.2000
1787166301,315.2200,315.2200,315.2100,315.2100
1787166302,315.2200,315.2200,315.2000,315.2100
1787166303,315.2300,315.2500,315.2300,315.2450
1787166304,315.2500,315.2500,315.2500,315.2500
1787166305,315.2500,315.2500,315.2500,315.2500
1787166308,315.2500,315.2500,315.2400,315.2500
1787166309,315.2500,315.2500,315.2400,315.2400
1787166311,315.2300,315.2300,315.2300,315.2300
1787166312,315.2300,315.2300,315.2300,315.2300
1787166313,315.2250,315.2300,315.2200,315.2300
1787166314,315.2400,315.2500,315.2400,315.2450
1787166315,315.2450,315.2450,315.2400,315.2400
1787166320,315.2450,315.3000,315.2400,315.3000
1787166321,315.3100,315.3100,315.3100,315.3100
1787166322,315.3200,315.3200,315.3200,315.3200
1787166324,315.3000,315.3000,315.3000,315.3000
1787166325,315.2900,315.2900,315.2900,315.2900
1787166326,315.2900,315.2900,315.2900,315.2900
1787166327,315.3000,315.3000,315.3000,315.3000
1787166329,315.3050,315.3100,315.3050,315.3100
1787166330,315.3200,315.3200,315.3200,315.3200
1787166331,315.3200,315.3300,315.3200,315.3200
1787166332,315.3100,315.3100,315.3100,315.3100
1787166333,315.3000,315.3100,315.3000,315.3100
1787166335,315.3100,315.3100,315.2900,315.2900
1787166336,315.3100,315.3100,315.3000,315.3000
1787166337,315.3000,315.3000,315.2800,315.2800
1787166338,315.2700,315.2700,315.2700,315.2700
1787166339,315.2800,315.2900,315.2750,315.2750
1787166340,315.2750,315.2750,315.2700,315.2700
1787166341,315.2700,315.2700,315.2700,315.2700
1787166343,315.2700,315.2700,315.2700,315.2700
1787166344,315.2800,315.2800,315.2800,315.2800
1787166345,315.2900,315.2900,315.2900,315.2900
1787166346,315.2700,315.2700,315.2600,315.2600
1787166349,315.2700,315.3900,315.2700,315.3800
1787166350,315.4000,315.4200,315.4000,315.4000
1787166351,315.4000,315.4000,315.4000,315.4000
1787166352,315.4100,315.4200,315.4000,315.4200
1787166353,315.4300,315.4400,315.4300,315.4300
1787166354,315.4300,315.4400,315.4300,315.4300
1787166355,315.4250,315.4250,315.4200,315.4200
1787166357,315.4100,315.4100,315.4100,315.4100
1787166359,315.4100,315.4100,315.3900,315.4000
1787166360,315.4100,315.4100,315.4100,315.4100
1787166361,315.4200,315.4600,315.4200,315.4600
1787166363,315.4650,315.5400,315.4200,315.4300
1787166364,315.4400,315.4400,315.4400,315.4400
1787166365,315.4400,315.4450,315.4400,315.4450
1787166366,315.4500,315.5000,315.4500,315.4850
1787166367,315.4800,315.4800,315.4800,315.4800
1787166369,315.4750,315.4800,315.4750,315.4800
1787166370,315.4800,315.6200,315.4800,315.6200
1787166371,315.6250,315.6400,315.6250,315.6400
1787166372,315.6450,315.6450,315.6200,315.6200
1787166373,315.6200,315.6200,315.6100,315.6100
1787166375,315.6100,315.6350,315.6100,315.6350
1787166376,315.6500,315.6650,315.6500,315.6650
1787166377,315.6700,315.6800,315.6700,315.6800
1787166378,315.6600,315.6600,315.6600,315.6600
1787166379,315.6600,315.6600,315.6400,315.6500
1787166381,315.6700,315.6700,315.6700,315.6700
1787166385,315.6850,315.6850,315.6800,315.6800
1787166388,315.6800,315.6800,315.6600,315.6600
1787166390,315.6600,315.6600,315.6600,315.6600
1787166391,315.6500,315.6600,315.5900,315.6050
1787166392,315.6100,315.6100,315.6100,315.6100
1787166393,315.6200,315.6200,315.5800,315.5850
1787166395,315.5850,315.5850,315.5100,315.5300
1787166396,315.5400,315.5500,315.5200,315.5200
1787166398,315.5200,315.5200,315.5200,315.5200
1787166399,315.5200,315.5300,315.5100,315.5100
1787166400,315.5200,315.5200,315.5200,315.5200
1787166403,315.5200,315.5200,315.5200,315.5200
1787166404,315.5200,315.5200,315.5200,315.5200
1787166405,315.5200,315.5200,315.5100,315.5100
1787166406,315.5200,315.5500,315.5200,315.5500
1787166408,315.5400,315.5400,315.5400,315.5400
1787166411,315.5400,315.5400,315.5300,315.5300
1787166412,315.5500,315.6500,315.5500,315.6450
1787166413,315.6300,315.6300,315.6300,315.6300
1787166414,315.6400,315.6400,315.6400,315.6400
1787166415,315.6600,315.6600,315.6300,315.6500
1787166416,315.6500,315.6600,315.6500,315.6550
1787166417,315.6400,315.6400,315.6400,315.6400
1787166418,315.6300,315.6300,315.6300,315.6300
1787166419,315.6300,315.6300,315.6300,315.6300
1787166420,315.6400,315.6400,315.6400,315.6400
1787166421,315.6500,315.6500,315.6500,315.6500
1787166422,315.6400,315.6400,315.6400,315.6400
1787166423,315.6300,315.6300,315.6200,315.6250
1787166424,315.6250,315.6400,315.6250,315.6400
1787166425,315.6400,315.6400,315.6400,315.6400
1787166426,315.6400,315.6500,315.6400,315.6500
1787166427,315.6600,315.6600,315.6600,315.6600
1787166429,315.6700,315.6900,315.6700,315.6900
1787166430,315.6900,315.7000,315.6700,315.7000
1787166431,315.7000,315.7000,315.7000,315.7000
1787166432,315.7150,315.7200,315.7150,315.7200
1787166433,315.7300,315.7400,315.7300,315.7400
1787166434,315.7400,315.7850,315.7400,315.7850
1787166435,315.7850,315.7850,315.7850,315.7850
1787166436,315.7800,315.7800,315.7500,315.7500
1787166441,315.7500,315.7500,315.7300,315.7400
1787166442,315.7300,315.7300,315.7300,315.7300
1787166445,315.7350,315.7350,315.7300,315.7300
1787166446,315.7400,315.7500,315.7400,315.7500
1787166447,315.7500,315.7500,315.7300,315.7300
1787166448,315.7400,315.7400,315.7300,315.7300
1787166450,315.7500,315.7500,315.7500,315.7500
1787166452,315.7500,315.7500,315.7200,315.7200
1787166453,315.7200,315.7200,315.7200,315.7200
1787166454,315.7200,315.7200,315.6900,315.6950
1787166455,315.6950,315.6950,315.6800,315.6800
1787166458,315.7100,315.7100,315.7100,315.7100
1787166459,315.7300,315.7300,315.7300,315.7300
1787166460,315.7200,315.7200,315.7200,315.7200
1787166464,315.7300,315.7300,315.7300,315.7300
1787166465,315.7300,315.7300,315.7300,315.7300
1787166466,315.7300,315.7300,315.7200,315.7200
1787166468,315.7200,315.7200,315.7200,315.7200
1787166469,315.7250,315.7250,315.7200,315.7200
1787166470,315.7200,315.7200,315.7000,315.7000
1787166471,315.7000,315.7200,315.7000,315.7100
1787166472,315.7100,315.7100,315.7100,315.7100
1787166473,315.7100,315.7100,315.7100,315.7100
1787166475,315.7100,315.7100,315.7100,315.7100
1787166476,315.7150,315.7150,315.7150,315.7150
1787166478,315.7300,315.7500,315.7300,315.7500
1787166479,315.7500,315.7600,315.7500,315.7600
1787166480,315.7500,315.7700,315.7500,315.7700
1787166481,315.7700,315.7700,315.7600,315.7600
1787166482,315.7500,315.7550,315.7500,315.7500
1787166483,315.7500,315.7500,315.7500,315.7500
1787166484,315.7600,315.7600,315.7600,315.7600
1787166486,315.7650,315.7800,315.7650,315.7800
1787166487,315.8000,315.8000,315.7800,315.7800
1787166488,315.7850,315.7850,315.7100,315.7100
1787166489,315.7000,315.7000,315.6800,315.6800
1787166490,315.6800,315.6800,315.6800,315.6800
1787166491,315.6600,315.6800,315.6600,315.6700
1787166492,315.6650,315.6700,315.6650,315.6700
1787166493,315.6800,315.6800,315.6700,315.6800
1787166495,315.6800,315.6900,315.6800,315.6900
1787166496,315.6900,315.7050,315.6900,315.7000
1787166497,315.7200,315.7500,315.7200,315.7500
1787166499,315.7800,315.7800,315.7800,315.7800
1787166500,315.7700,315.7700,315.7600,315.7600
1787166501,315.7500,315.7500,315.7400,315.7400
1787166502,315.7400,315.7400,315.7400,315.7400
1787166504,315.7400,315.7400,315.7400,315.7400
1787166505,315.7400,315.7600,315.7400,315.7500
1787166506,315.7400,315.7400,315.7400,315.7400
1787166507,315.7400,315.7400,315.7300,315.7400
1787166508,315.7500,315.7500,315.7500,315.7500
1787166510,315.7400,315.7400,315.7300,315.7300
1787166511,315.7350,315.7350,315.7350,315.7350
1787166512,315.7350,315.7350,315.7200,315.7300
1787166513,315.7300,315.7300,315.7300,315.7300
1787166514,315.7200,315.7200,315.6900,315.6900
1787166517,315.6700,315.6700,315.6700,315.6700
1787166518,315.6900,315.7000,315.6900,315.7000
1787166519,315.7100,315.7100,315.7100,315.7100
1787166521,315.7250,315.7300,315.7150,315.7150
1787166522,315.7100,315.7100,315.6900,315.6900
1787166523,315.6900,315.7000,315.6900,315.7000
1787166524,315.6900,315.6900,315.6900,315.6900
1787166525,315.6800,315.6800,315.6800,315.6800
1787166527,315.6700,315.6700,315.6150,315.6300
1787166528,315.6500,315.6700,315.6500,315.6600
1787166530,315.6900,315.6900,315.6200,315.6300
1787166532,315.6700,315.6700,315.6500,315.6500
1787166534,315.6700,315.6700,315.6600,315.6600
1787166535,315.6700,315.6900,315.6700,315.6900
1787166536,315.6900,315.6900,315.6800,315.6800
1787166541,315.6700,315.6700,315.6600,315.6600
1787166542,315.6700,315.6800,315.6700,315.6800
1787166543,315.7000,315.7200,315.7000,315.7100
1787166544,315.7200,315.7200,315.7200,315.7200
1787166545,315.7200,315.7300,315.7200,315.7300
1787166547,315.7100,315.7100,315.7100,315.7100
1787166548,315.7300,315.7300,315.7300,315.7300
1787166549,315.7400,315.7500,315.7300,315.7500
1787166551,315.7600,315.7600,315.7600,315.7600
1787166554,315.7700,315.7800,315.7500,315.7500
1787166557,315.7700,315.7700,315.7700,315.7700
1787166560,315.7700,315.7700,315.7600,315.7600
1787166562,315.7650,315.7650,315.7650,315.7650
1787166563,315.7800,315.7800,315.7800,315.7800
1787166564,315.7900,315.8200,315.7600,315.7600
1787166568,315.7800,315.7900,315.7800,315.7900
1787166569,315.7900,315.7900,315.7500,315.7500
1787166573,315.7700,315.8150,315.7700,315.8150
1787166574,315.8200,315.8200,315.8000,315.8000
1787166575,315.8000,315.8000,315.8000,315.8000
1787166576,315.8100,315.8100,315.7800,315.7900
1787166577,315.8100,315.8100,315.7900,315.8100
1787166578,315.8200,315.8200,315.8100,315.8100
1787166579,315.8100,315.8100,315.8100,315.8100
1787166580,315.8150,315.8150,315.8000,315.8000
1787166581,315.7900,315.7900,315.7900,315.7900
1787166582,315.7900,315.8000,315.7700,315.8000
1787166583,315.8000,315.8050,315.7900,315.7900
1787166584,315.8050,315.8050,315.8050,315.8050
1787166586,315.8000,315.8000,315.7900,315.7900
1787166587,315.7900,315.7900,315.7900,315.7900
1787166588,315.7900,315.7900,315.7900,315.7900
1787166589,315.7900,315.8000,315.7700,315.7750
1787166590,315.7900,315.8000,315.7900,315.8000
1787166591,315.8000,315.8000,315.8000,315.8000
1787166593,315.7800,315.7800,315.7800,315.7800
1787166594,315.7900,315.7900,315.7850,315.7850
1787166595,315.7800,315.7800,315.7800,315.7800
1787166596,315.7700,315.7700,315.7700,315.7700
1787166598,315.7850,315.7850,315.7850,315.7850
1787166599,315.7900,315.8000,315.7900,315.7900
1787166600,315.8000,315.8000,315.8000,315.8000
1787166601,315.8050,315.8050,315.7800,315.7800
1787166602,315.7700,315.7700,315.7600,315.7600
1787166604,315.7700,315.7700,315.7700,315.7700
1787166605,315.7800,315.8200,315.7800,315.8200
1787166606,315.8200,315.8200,315.8100,315.8200
1787166608,315.8100,315.8100,315.8000,315.8000
1787166610,315.8200,315.8200,315.8100,315.8100
1787166612,315.8100,315.8100,315.8100,315.8100
1787166613,315.8100,315.8100,315.8100,315.8100
1787166614,315.8200,315.8200,315.8200,315.8200
1787166615,315.8200,315.8200,315.8200,315.8200
1787166618,315.8050,315.8050,315.8000,315.8000
1787166620,315.8050,315.8050,315.8000,315.8000
1787166621,315.8100,315.8100,315.8000,315.8050
1787166623,315.8050,315.8050,315.8050,315.8050
1787166624,315.8100,315.8100,315.8050,315.8050
1787166626,315.8100,315.8100,315.8100,315.8100
1787166627,315.8100,315.8300,315.8100,315.8300
1787166630,315.8300,315.8300,315.8000,315.8000
1787166631,315.8000,315.8000,315.8000,315.8000
1787166632,315.8000,315.8000,315.7700,315.7700
1787166633,315.7800,315.7800,315.7800,315.7800
1787166634,315.7900,315.7900,315.7900,315.7900
1787166635,315.7900,315.8000,315.7900,315.7900
1787166637,315.7900,315.7900,315.7500,315.7500
1787166639,315.7600,315.7600,315.7600,315.7600
1787166640,315.7650,315.7650,315.7600,315.7600
1787166642,315.7700,315.7800,315.7000,315.7000
1787166643,315.7000,315.7000,315.6750,315.6750
1787166644,315.6600,315.6700,315.6600,315.6700
1787166647,315.6700,315.6700,315.6500,315.6500
1787166648,315.6300,315.6300,315.6200,315.6200
1787166649,315.6400,315.6600,315.6400,315.6500
1787166650,315.6700,315.6700,315.6700,315.6700
1787166651,315.6600,315.6700,315.6500,315.6500
1787166652,315.6700,315.6800,315.6700,315.6700
1787166653,315.6700,315.6700,315.6500,315.6500
1787166654,315.6500,315.6500,315.6500,315.6500
1787166655,315.6400,315.6400,315.6100,315.6100
1787166656,315.6100,315.6100,315.6000,315.6000
1787166657,315.6200,315.6200,315.6100,315.6100
1787166658,315.6300,315.6300,315.6300,315.6300
1787166660,315.6400,315.6450,315.6400,315.6450
1787166661,315.6400,315.6400,315.6400,315.6400
1787166663,315.6500,315.6500,315.6100,315.6100
1787166664,315.6500,315.6500,315.6300,315.6300
1787166665,315.6300,315.6500,315.6300,315.6500
1787166667,315.6450,315.6450,315.6450,315.6450
1787166668,315.6400,315.6400,315.6400,315.6400
1787166669,315.6600,315.7000,315.6600,315.7000
1787166670,315.7150,315.7150,315.7150,315.7150
1787166671,315.7100,315.7100,315.7000,315.7000
1787166672,315.7100,315.7200,315.7100,315.7200
1787166673,315.7200,315.7200,315.7200,315.7200
1787166674,315.7100,315.7100,315.7100,315.7100
1787166675,315.7100,315.7100,315.7100,315.7100
1787166677,315.7250,315.7250,315.7000,315.7000
1787166679,315.6900,315.6900,315.6900,315.6900
1787166680,315.6900,315.6900,315.6800,315.6800
1787166684,315.6900,315.7200,315.6800,315.6800
1787166685,315.7000,315.7000,315.7000,315.7000
1787166686,315.7200,315.7200,315.7200,315.7200
1787166687,315.7200,315.7200,315.7200,315.7200
1787166689,315.7300,315.7300,315.7200,315.7200
1787166690,315.7250,315.7250,315.7250,315.7250
1787166691,315.7300,315.7350,315.7100,315.7200
1787166694,315.7200,315.7200,315.7200,315.7200
1787166695,315.7300,315.7400,315.7300,315.7400
1787166696,315.7200,315.7200,315.7000,315.7200
1787166698,315.7300,315.7300,315.7300,315.7300
1787166699,315.7200,315.7200,315.7200,315.7200
1787166700,315.7200,315.7200,315.7200,315.7200
1787166701,315.7200,315.7200,315.7100,315.7100
1787166704,315.7100,315.7100,315.7100,315.7100
1787166707,315.7100,315.7100,315.6600,315.6600
1787166711,315.6700,315.6700,315.6700,315.6700
1787166712,315.6700,315.6700,315.6700,315.6700
1787166713,315.6700,315.6700,315.6700,315.6700
1787166714,315.6700,315.6700,315.6700,315.6700
1787166716,315.6700,315.6700,315.6700,315.6700
1787166719,315.6700,315.6800,315.6600,315.6800
1787166720,315.7000,315.7000,315.6950,315.6950
1787166721,315.7100,315.7250,315.7100,315.7250
1787166722,315.7200,315.7200,315.7000,315.7000
1787166724,315.6900,315.6900,315.6800,315.6800
1787166726,315.6800,315.6800,315.6800,315.6800
1787166727,315.7000,315.7000,315.6800,315.6800
1787166728,315.7000,315.7000,315.7000,315.7000
1787166729,315.6900,315.7100,315.6900,315.7100
1787166730,315.7200,315.7200,315.7200,315.7200
1787166732,315.7350,315.7350,315.6800,315.6900
1787166734,315.6850,315.6850,315.6800,315.6800
1787166735,315.6900,315.6900,315.6900,315.6900
1787166736,315.6950,315.7000,315.6950,315.7000
1787166737,315.6900,315.6900,315.6700,315.6700
1787166738,315.6900,315.6900,315.6800,315.6800
1787166740,315.6900,315.6900,315.6900,315.6900
1787166741,315.6900,315.6900,315.6900,315.6900
1787166742,315.7000,315.7000,315.7000,315.7000
1787166744,315.7000,315.7000,315.6400,315.6500
1787166745,315.6500,315.6600,315.6500,315.6600
1787166746,315.6700,315.6750,315.6700,315.6750
1787166747,315.6750,315.6900,315.6750,315.6900
1787166750,315.6800,315.6800,315.6700,315.6700
1787166751,315.6700,315.6700,315.6700,315.6700
1787166752,315.6600,315.6600,315.6500,315.6500
1787166753,315.6300,315.6300,315.5500,315.5500
