ts,o,h,l,c
1788270089,254.5000,254.5100,254.4700,254.4950
1788270092,254.4400,254.4400,254.3600,254.3900
1788270093,254.3500,254.4200,254.3300,254.3750
1788270094,254.3750,254.3750,254.3750,254.3750
1788270095,254.3400,254.3400,254.3400,254.3400
1788270097,254.3750,254.3750,254.3750,254.3750
1788270100,254.4100,254.4200,254.4100,254.4200
1788270101,254.4000,254.4200,254.4000,254.4200
1788270102,254.4200,254.4700,254.3900,254.4200
1788270103,254.4700,254.4700,254.4400,254.4400
1788270104,254.4600,254.4600,254.4400,254.4600
1788270105,254.4400,254.4400,254.4400,254.4400
1788270106,254.4550,254.5800,254.4550,254.5800
1788270107,254.6000,254.7000,254.6000,254.7000
1788270108,254.6700,254.6850,254.6700,254.6850
1788270109,254.6500,254.6500,254.6500,254.6500
1788270110,254.6600,254.7700,254.6600,254.7600
1788270111,254.7600,254.7900,254.7500,254.7500
1788270112,254.7200,254.7200,254.6900,254.6900
1788270113,254.7100,254.7100,254.7100,254.7100
1788270115,254.7400,254.7700,254.7400,254.7500
1788270116,254.7500,254.7500,254.7400,254.7400
1788270118,254.7200,254.7200,254.7200,254.7200
1788270120,254.7100,254.7100,254.7000,254.7000
1788270121,254.6900,254.7400,254.6900,254.7400
1788270122,254.6600,254.6900,254.6600,254.6600
1788270124,254.6500,254.6500,254.6500,254.6500
1788270126,254.7100,254.7500,254.7100,254.7500
1788270127,254.7900,254.8300,254.7900,254.8100
1788270129,254.8500,254.9800,254.8500,254.9250
1788270130,254.9250,254.9250,254.9200,254.9250
1788270131,254.9250,254.9400,254.8800,254.9300
1788270132,254.8500,254.8900,254.8500,254.8900
1788270135,254.9200,255.0200,254.9200,254.9600
1788270136,255.0000,255.0200,255.0000,255.0200
1788270137,255.0050,255.0050,254.9800,254.9800
1788270138,254.9950,254.9950,254.9950,254.9950
1788270139,254.9600,254.9800,254.9400,254.9800
1788270140,254.9500,254.9700,254.9400,254.9400
1788270141,254.9400,255.0200,254.9300,254.9300
1788270142,254.9900,254.9900,254.9900,254.9900
1788270144,255.0100,255.0550,255.0100,255.0550
1788270145,255.0550,255.0900,255.0200,255.0900
1788270146,255.1000,255.2400,255.1000,255.2400
1788270147,255.2000,255.2800,255.2000,255.2800
1788270148,255.3100,255.3400,255.3100,255.3400
1788270149,255.3400,255.3400,255.2900,255.3000
1788270150,255.3600,255.3700,255.3600,255.3600
1788270151,255.3250,255.3700,255.3000,255.3700
1788270153,255.3800,255.4300,255.3700,255.4300
1788270154,255.4300,255.5500,255.4300,255.5250
1788270155,255.5700,255.6600,255.5700,255.6100
1788270156,255.5100,255.5400,255.4800,255.5400
1788270157,255.5000,255.5500,255.5000,255.5500
1788270158,255.5400,255.5400,255.4900,255.4900
1788270159,255.4800,255.4800,255.4150,255.4600
1788270160,255.4300,255.4350,255.4300,255.4350
1788270161,255.4300,255.5000,255.4300,255.4400
1788270162,255.3900,255.4300,255.3900,255.4300
1788270163,255.3800,255.3800,255.3500,255.3500
1788270164,255.3700,255.3700,255.3700,255.3700
1788270165,255.4200,255.4500,255.4200,255.4400
1788270166,255.4200,255.4600,255.4200,255.4600
1788270167,255.4400,255.4500,255.4400,255.4500
1788270168,255.4000,255.4500,255.4000,255.4100
1788270169,255.3900,255.3900,255.3800,255.3800
1788270170,255.4200,255.4200,255.3200,255.3700
1788270171,255.4500,255.4500,255.4300,255.4300
1788270172,255.4900,255.5000,255.4800,255.4800
1788270174,255.4800,255.4800,255.4800,255.4800
1788270176,255.4100,255.4100,255.4000,255.4000
1788270177,255.4700,255.4700,255.3600,255.4400
1788270178,255.4200,255.4200,255.4200,255.4200
1788270179,255.4300,255.4300,255.4200,255.4200
1788270180,255.4900,255.5000,255.4300,255.5000
1788270181,255.4650,255.4650,255.4200,255.4200
1788270182,255.4500,255.5000,255.4500,255.5000
1788270183,255.4200,255.4800,255.4200,255.4500
1788270184,255.4100,255.5000,255.4100,255.5000
1788270185,255.5000,255.5000,255.5000,255.5000
1788270189,255.4800,255.4800,255.4700,255.4700
1788270190,255.4400,255.4400,255.4150,255.4150
1788270191,255.4000,255.4000,255.2500,255.2500
1788270192,255.2700,255.2700,255.2700,255.2700
1788270193,255.2100,255.2600,255.2000,255.2600
1788270194,255.2600,255.2600,255.2600,255.2600
1788270195,255.3200,255.4000,255.3200,255.3700
1788270196,255.3350,255.3350,255.3350,255.3350
1788270198,255.3350,255.3350,255.3350,255.3350
1788270199,255.3900,255.3900,255.3900,255.3900
1788270200,255.4300,255.4700,255.4300,255.4700
1788270201,255.4700,255.4800,255.4700,255.4800
1788270203,255.3800,255.3800,255.3800,255.3800
1788270204,255.4300,255.4300,255.4200,255.4200
1788270205,255.4300,255.4300,255.3400,255.3400
1788270206,255.3300,255.3600,255.3300,255.3300
1788270208,255.3700,255.3700,255.3700,255.3700
1788270210,255.3750,255.3750,255.3750,255.3750
1788270211,255.3800,255.4500,255.3800,255.4500
1788270213,255.4200,255.4200,255.4000,255.4000
1788270214,255.3800,255.3800,255.3800,255.3800
1788270215,255.3650,255.3650,255.3300,255.3300
1788270216,255.3300,255.3700,255.3300,255.3500
1788270217,255.3300,255.3300,255.3300,255.3300
1788270218,255.3450,255.3450,255.3450,255.3450
1788270219,255.3200,255.3300,255.3200,255.3300
1788270220,255.3400,255.3600,255.3400,255.3600
1788270221,255.3600,255.3600,255.3600,255.3600
1788270222,255.3700,255.3900,255.3700,255.3900
1788270224,255.4000,255.4000,255.4000,255.4000
1788270225,255.3750,255.3750,255.3300,255.3300
1788270226,255.3700,255.3700,255.3600,255.3600
1788270227,255.3700,255.4100,255.3700,255.3750
1788270228,255.4100,255.4100,255.4100,255.4100
1788270231,255.4100,255.4400,255.4100,255.4350
1788270232,255.4400,255.4400,255.4200,255.4400
1788270233,255.4200,255.4200,255.4200,255.4200
1788270234,255.4000,255.4000,255.3800,255.3800
1788270237,255.4400,255.4800,255.4400,255.4800
1788270238,255.4600,255.4600,255.4600,255.4600
1788270239,255.4500,255.4500,255.4400,255.4400
1788270240,255.4300,255.4300,255.3600,255.4100
1788270241,255.4400,255.4400,255.4400,255.4400
1788270244,255.4400,255.4400,255.4400,255.4400
1788270245,255.4000,255.4000,255.3800,255.3800
1788270246,255.3600,255.3600,255.3600,255.3600
1788270247,255.4000,255.4000,255.3400,255.4000
1788270248,255.4000,255.4000,255.4000,255.4000
1788270249,255.3500,255.3500,255.3400,255.3500
1788270251,255.3500,255.3500,255.3000,255.3000
1788270252,255.3300,255.3300,255.3300,255.3300
1788270253,255.3400,255.4000,255.3400,255.4000
1788270254,255.4300,255.4300,255.4300,255.4300
1788270256,255.3800,255.3800,255.3800,255.3800
1788270257,255.3900,255.4000,255.3800,255.3800
1788270259,255.3900,255.3900,255.3900,255.3900
1788270260,255.3900,255.3900,255.3550,255.3550
1788270261,255.3500,255.3700,255.3400,255.3700
1788270262,255.4000,255.4000,255.4000,255.4000
1788270263,255.4000,255.4000,255.4000,255.4000
1788270266,255.4000,255.4000,255.3900,255.3900
1788270267,255.4100,255.4100,255.3600,255.3700
1788270268,255.3700,255.3700,255.3700,255.3700
1788270270,255.3900,255.4200,255.3900,255.4150
1788270271,255.4050,255.4050,255.3100,255.3100
1788270272,255.3600,255.3600,255.3600,255.3600
1788270273,255.3200,255.3200,255.2900,255.2900
1788270274,255.2800,255.2800,255.2000,255.2150
1788270275,255.2400,255.2400,255.2000,255.2000
1788270276,255.1700,255.1700,255.1000,255.1000
1788270278,255.0700,255.0800,255.0500,255.0800
1788270279,255.0600,255.0600,255.0600,255.0600
1788270281,255.0600,255.0600,255.0400,255.0400
1788270282,255.0300,255.0600,255.0300,255.0600
1788270283,255.1100,255.1400,255.1100,255.1400
1788270286,255.1100,255.1100,255.0300,255.0600
1788270289,255.0600,255.0600,255.0600,255.0600
1788270291,255.1100,255.1400,255.1100,255.1200
1788270293,255.1000,255.1000,255.0900,255.1000
1788270294,255.0600,255.0600,254.9400,254.9600
1788270295,254.9600,254.9600,254.9600,254.9600
1788270296,255.0000,255.0000,254.9250,254.9250
1788270299,254.9300,254.9300,254.9300,254.9300
1788270300,254.9800,255.0200,254.9800,255.0200
1788270301,255.0100,255.0100,254.9200,254.9450
1788270304,254.9600,254.9900,254.9100,254.9850
1788270305,254.9850,254.9850,254.9850,254.9850
1788270306,255.0100,255.0700,255.0100,255.0650
1788270308,255.0900,255.1200,255.0900,255.1200
1788270311,255.1300,255.1400,255.1200,255.1200
1788270314,255.1400,255.1500,255.1400,255.1500
1788270316,255.1550,255.1550,255.1550,255.1550
1788270317,255.1400,255.1450,255.1300,255.1450
1788270319,255.1500,255.1800,255.1500,255.1800
1788270320,255.1800,255.2800,255.1800,255.2800
1788270321,255.3400,255.3400,255.3400,255.3400
1788270324,255.3500,255.3900,255.3500,255.3800
1788270326,255.3900,255.4100,255.3800,255.3800
1788270327,255.4000,255.4000,255.3900,255.3900
1788270329,255.3800,255.4000,255.3800,255.4000
1788270330,255.3800,255.3800,255.3700,255.3700
1788270331,255.3500,255.3700,255.3500,255.3500
1788270332,255.3900,255.3900,255.3600,255.3600
1788270333,255.3750,255.3750,255.3750,255.3750
1788270335,255.4000,255.5100,255.3900,255.4600
1788270336,255.4500,255.4500,255.4400,255.4500
1788270337,255.4700,255.4700,255.4300,255.4300
1788270338,255.3900,255.4100,255.3900,255.4000
1788270339,255.4200,255.4200,255.4200,255.4200
1788270340,255.4100,255.4100,255.4000,255.4000
1788270341,255.3700,255.3700,255.3700,255.3700
1788270342,255.3950,255.3950,255.3950,255.3950
1788270343,255.3900,255.3900,255.3900,255.3900
1788270345,255.4100,255.4800,255.4100,255.4800
1788270346,255.4700,255.4700,255.4700,255.4700
1788270347,255.4900,255.4900,255.4700,255.4700
1788270348,255.4900,255.5100,255.4900,255.5100
1788270349,255.5200,255.5200,255.5000,255.5100
1788270350,255.5200,255.5400,255.4700,255.4700
1788270352,255.4700,255.4700,255.4700,255.4700
1788270353,255.4800,255.4800,255.4800,255.4800
1788270354,255.4500,255.4500,255.4400,255.4400
1788270355,255.4800,255.5000,255.4800,255.5000
1788270356,255.5100,255.5300,255.5100,255.5300
1788270357,255.5300,255.5300,255.4700,255.5000
1788270358,255.4500,255.4500,255.4000,255.4000
1788270359,255.4100,255.4200,255.4100,255.4200
1788270360,255.4800,255.4800,255.4700,255.4700
1788270361,255.4600,255.4600,255.4600,255.4600
1788270362,255.4450,255.5300,255.4450,255.5300
1788270363,255.5100,255.5100,255.5100,255.5100
1788270364,255.4700,255.4700,255.4600,255.4600
1788270366,255.4700,255.4700,255.4700,255.4700
1788270368,255.5100,255.5700,255.5100,255.5400
1788270370,255.5300,255.5300,255.5000,255.5100
1788270371,255.4600,255.4600,255.4600,255.4600
1788270372,255.4900,255.4900,255.4400,255.4800
1788270373,255.4400,255.4800,255.4200,255.4500
1788270374,255.5000,255.5200,255.5000,255.5200
1788270375,255.5200,255.5200,255.5200,255.5200
1788270376,255.5000,255.5000,255.4900,255.4900
1788270377,255.4500,255.4500,255.4300,255.4400
1788270378,255.4100,255.4500,255.3800,255.4300
1788270379,255.4000,255.4000,255.4000,255.4000
1788270380,255.4050,255.4050,255.4000,255.4000
1788270381,255.3700,255.3700,255.3600,255.3700
1788270382,255.3900,255.4000,255.3900,255.3900
1788270383,255.3500,255.3500,255.2700,255.2700
1788270384,255.2700,255.3400,255.2700,255.3100
1788270385,255.3200,255.3250,255.3200,255.3250
1788270386,255.2900,255.3300,255.2900,255.3300
1788270387,255.3400,255.4100,255.3400,255.4100
1788270388,255.3800,255.4000,255.3300,255.4000
1788270393,255.4100,255.4100,255.4100,255.4100
1788270394,255.3800,255.3800,255.3600,255.3600
1788270396,255.3500,255.3500,255.3200,255.3200
1788270397,255.3000,255.3000,255.2800,255.2800
1788270398,255.2700,255.2700,255.2700,255.2700
1788270400,255.3100,255.3600,255.3100,255.3200
1788270401,255.3000,255.3000,255.2800,255.2800
1788270403,255.2850,255.2850,255.2500,255.2600
1788270404,255.2500,255.2600,255.2000,255.2300
1788270405,255.2300,255.2300,255.2000,255.2100
1788270406,255.2000,255.2300,255.2000,255.2300
1788270407,255.2600,255.2600,255.2600,255.2600
1788270409,255.2900,255.3000,255.2900,255.3000
1788270410,255.3500,255.3500,255.3500,255.3500
1788270411,255.3200,255.3200,255.3200,255.3200
1788270414,255.3300,255.3300,255.3000,255.3000
1788270417,255.2700,255.2700,255.2700,255.2700
1788270420,255.2900,255.2900,255.2900,255.2900
1788270421,255.2700,255.3300,255.2700,255.3300
1788270422,255.2800,255.3000,255.2700,255.2900
1788270423,255.2900,255.2900,255.2900,255.2900
1788270425,255.2600,255.2900,255.2600,255.2900
1788270426,255.2900,255.2900,255.2900,255.2900
1788270427,255.2900,255.3000,255.2600,255.3000
1788270428,255.3000,255.3000,255.2800,255.2800
1788270429,255.3000,255.3000,255.3000,255.3000
1788270430,255.3200,255.3200,255.3200,255.3200
1788270431,255.3000,255.3000,255.2300,255.2500
1788270432,255.2450,255.2600,255.2200,255.2200
1788270434,255.2200,255.2600,255.2100,255.2600
1788270436,255.2500,255.2500,255.2100,255.2500
1788270437,255.2100,255.2100,255.2100,255.2100
1788270438,255.2200,255.2450,255.2200,255.2450
1788270441,255.2600,255.2800,255.2300,255.2400
1788270442,255.2300,255.2300,255.2300,255.2300
1788270445,255.2400,255.2600,255.2400,255.2600
1788270446,255.2300,255.2400,255.2100,255.2100
1788270448,255.2400,255.2900,255.2400,255.2800
1788270450,255.2950,255.2950,255.2600,255.2600
1788270451,255.2200,255.2300,255.2000,255.2300
1788270453,255.2000,255.2000,255.1800,255.1800
1788270454,255.1700,255.1700,255.1400,255.1400
1788270455,255.1700,255.2300,255.1700,255.2300
1788270457,255.2500,255.2500,255.2500,255.2500
1788270459,255.2200,255.2300,255.2200,255.2300
1788270460,255.2400,255.2400,255.2400,255.2400
1788270461,255.2400,255.3300,255.2400,255.2800
1788270463,255.3100,255.3100,255.2700,255.2700
1788270465,255.2500,255.2500,255.1800,255.2100
1788270466,255.1950,255.1950,255.1800,255.1800
1788270467,255.2150,255.2300,255.2150,255.2300
1788270468,255.2300,255.2300,255.2200,255.2200
1788270469,255.2200,255.2200,255.2200,255.2200
1788270470,255.2200,255.2200,255.1600,255.1600
1788270471,255.1600,255.1600,255.1450,255.1500
1788270472,255.1500,255.1500,255.1500,255.1500
1788270473,255.1500,255.1500,255.1500,255.1500
1788270474,255.1500,255.2200,255.1500,255.2100
1788270476,255.2000,255.2000,255.2000,255.2000
1788270480,255.2100,255.2200,255.2100,255.2200
1788270481,255.2300,255.2600,255.2300,255.2600
1788270482,255.2700,255.2700,255.2700,255.2700
1788270483,255.3100,255.3300,255.3100,255.3200
1788270484,255.3000,255.3000,255.3000,255.3000
1788270485,255.2900,255.2900,255.2800,255.2800
1788270486,255.2900,255.2900,255.2400,255.2400
1788270487,255.2100,255.2100,255.2100,255.2100
1788270489,255.2350,255.2350,255.2350,255.2350
1788270491,255.2400,255.2400,255.2400,255.2400
1788270492,255.2300,255.2300,255.2300,255.2300
1788270493,255.2600,255.2700,255.2600,255.2700
1788270494,255.2100,255.2100,255.2100,255.2100
1788270496,255.2000,255.2000,255.1100,255.1100
1788270497,255.1000,255.1000,255.0800,255.0800
1788270498,255.1000,255.1500,255.0700,255.1100
1788270499,255.1050,255.1700,255.1050,255.1600
1788270500,255.2000,255.2100,255.2000,255.2100
1788270501,255.1700,255.1700,255.1700,255.1700
1788270502,255.1500,255.1600,255.1400,255.1600
1788270503,255.1850,255.1850,255.1850,255.1850
1788270504,255.2100,255.2600,255.2100,255.2600
1788270505,255.2600,255.2600,255.2300,255.2300
1788270507,255.2300,255.2300,255.2300,255.2300
1788270508,255.2300,255.2300,255.2300,255.2300
1788270509,255.2200,255.2200,255.2000,255.2100
1788270510,255.2200,255.2200,255.2200,255.2200
1788270511,255.1900,255.2000,255.1600,255.1600
1788270512,255.1400,255.1900,255.1400,255.1900
1788270515,255.1850,255.2200,255.1850,255.2200
1788270516,255.2200,255.2200,255.2200,255.2200
1788270517,255.2100,255.2100,255.2100,255.2100
1788270518,255.2100,255.2100,255.1300,255.1300
1788270519,255.1300,255.1600,255.1150,255.1600
1788270520,255.1600,255.1600,254.9550,254.9550
1788270522,255.0000,255.0100,255.0000,255.0100
1788270523,255.0300,255.0300,255.0300,255.0300
1788270524,255.0000,255.0000,255.0000,255.0000
1788270525,255.0300,255.0300,255.0200,255.0200
1788270526,255.0500,255.0500,255.0200,255.0200
1788270527,255.0350,255.0350,255.0350,255.0350
1788270528,255.0700,255.0900,255.0700,255.0900
1788270530,255.0800,255.0900,255.0800,255.0900
1788270531,255.0700,255.0700,255.0650,255.0650
1788270532,255.0750,255.1100,255.0750,255.1100
1788270533,255.1100,255.1200,255.1000,255.1000
1788270534,255.0900,255.0900,255.0900,255.0900
1788270535,255.0800,255.0800,255.0400,255.0400
1788270536,255.0300,255.0300,254.9700,254.9700
1788270537,254.9400,254.9700,254.9400,254.9700
1788270538,254.9700,255.0000,254.9700,255.0000
1788270540,255.0300,255.0300,255.0000,255.0000
1788270541,254.9800,254.9850,254.9800,254.9850
1788270543,255.0000,255.0000,255.0000,255.0000
1788270544,255.0100,255.0100,254.9800,254.9800
1788270545,254.9700,254.9700,254.9700,254.9700
1788270546,254.9800,255.0000,254.9800,254.9800
1788270547,255.0000,255.0300,255.0000,255.0300
1788270548,255.0000,255.0000,254.9700,254.9700
1788270549,254.9500,254.9500,254.9400,254.9400
1788270550,254.9700,255.0400,254.9700,255.0400
1788270551,255.0400,255.0800,255.0300,255.0800
1788270552,255.0900,255.0900,255.0900,255.0900
1788270553,255.0700,255.0700,255.0700,255.0700
1788270554,255.1100,255.2000,255.1100,255.2000
1788270557,255.1800,255.1800,255.0950,255.1300
1788270558,255.1200,255.1600,255.1200,255.1600
1788270559,255.1500,255.1500,255.1500,255.1500
1788270561,255.1400,255.1400,255.1400,255.1400
1788270563,255.1650,255.1650,255.1650,255.1650
1788270564,255.2100,255.2700,255.2100,255.2600
1788270565,255.2500,255.2500,255.2500,255.2500
1788270566,255.2500,255.2500,255.2500,255.2500
1788270567,255.2800,255.3100,255.2700,255.2700
1788270568,255.2600,255.2600,255.2600,255.2600
1788270569,255.2450,255.2500,255.2200,255.2400
1788270570,255.2700,255.2700,255.2700,255.2700
1788270571,255.3000,255.3200,255.3000,255.3200
1788270573,255.3300,255.3500,255.3300,255.3500
1788270576,255.3400,255.4400,255.3400,255.4150
1788270577,255.4100,255.4100,255.3500,255.3800
1788270578,255.3500,255.4200,255.3500,255.4000
1788270581,255.4100,255.4100,255.4100,255.4100
1788270582,255.4200,255.4600,255.4200,255.4600
1788270587,255.4100,255.4100,255.4100,255.4100
1788270588,255.4000,255.4000,255.3800,255.4000
1788270589,255.3700,255.3700,255.3200,255.3200
1788270591,255.3300,255.3300,255.3300,255.3300
1788270592,255.3300,255.3300,255.3300,255.3300
1788270593,255.3300,255.3400,255.3300,255.3400
1788270594,255.3400,255.3400,255.3400,255.3400
1788270595,255.3600,255.3600,255.3600,255.3600
1788270596,255.3800,255.4500,255.3800,255.4500
1788270597,255.4600,255.5150,255.4600,255.5150
1788270599,255.5500,255.5900,255.5500,255.5900
1788270600,255.5700,255.5700,255.5700,255.5700
1788270603,255.6000,255.6350,255.6000,255.6350
1788270604,255.6350,255.7700,255.6350,255.7200
1788270605,255.7700,255.8000,255.7350,255.7800
1788270606,255.7300,255.7300,255.7300,255.7300
1788270608,255.7800,255.7800,255.7600,255.7600
1788270609,255.7200,255.7200,255.7100,255.7100
1788270611,255.7200,255.7200,255.6900,255.6900
1788270612,255.6800,255.6800,255.5800,255.5800
1788270617,255.6000,255.6050,255.6000,255.6050
1788270619,255.6000,255.6250,255.6000,255.6250
1788270621,255.5800,255.5800,255.5800,255.5800
