ts,o,h,l,c
1788358816,354.6000,354.6000,354.6000,354.6000
1788358818,354.6000,354.6000,354.6000,354.6000
1788358819,354.6000,354.6400,354.6000,354.6400
1788358820,354.6100,354.6100,354.6000,354.6000
1788358822,354.6500,354.7000,354.6500,354.7000
1788358823,354.6900,354.7700,354.6900,354.7200
1788358825,354.6700,354.6700,354.5400,354.5800
1788358826,354.5650,354.5650,354.5650,354.5650
1788358827,354.5100,354.5100,354.3400,354.4500
1788358829,354.4000,354.4000,354.3200,354.3700
1788358830,354.3300,354.3300,354.3200,354.3200
1788358831,354.3200,354.3350,354.1100,354.1400
1788358832,354.1000,354.1300,353.9300,353.9300
1788358833,353.9200,353.9500,353.8800,353.9400
1788358834,353.9700,354.0000,353.9400,353.9400
1788358835,353.9700,353.9700,353.9700,353.9700
1788358837,353.9600,353.9600,353.9000,353.9000
1788358838,353.9500,353.9600,353.9500,353.9600
1788358839,353.9300,353.9500,353.8800,353.9500
1788358840,353.9400,353.9400,353.9400,353.9400
1788358841,353.9050,353.9500,353.9050,353.9500
1788358842,353.8800,353.8800,353.7100,353.7500
1788358843,353.7600,353.7600,353.7600,353.7600
1788358844,353.6600,353.6600,353.6300,353.6600
1788358845,353.6200,353.7100,353.5700,353.6300
1788358846,353.6700,353.6700,353.6700,353.6700
1788358848,353.6900,353.7300,353.6900,353.7300
1788358849,353.6700,353.6700,353.6500,353.6500
1788358850,353.6400,353.8100,353.6400,353.8100
1788358852,353.8000,353.8600,353.8000,353.8600
1788358853,353.8000,353.8000,353.7400,353.7400
1788358854,353.7750,353.7750,353.7750,353.7750
1788358855,353.7900,353.7900,353.7900,353.7900
1788358857,353.7900,353.7900,353.7900,353.7900
1788358858,353.8100,353.8700,353.8100,353.8400
1788358861,353.9200,353.9700,353.9000,353.9200
1788358862,353.9000,353.9350,353.9000,353.9350
1788358863,353.9350,353.9350,353.9350,353.9350
1788358864,353.9100,353.9100,353.9000,353.9000
1788358865,353.9000,353.9000,353.9000,353.9000
1788358866,353.9900,354.0400,353.9900,354.0400
1788358867,354.1200,354.1200,354.1150,354.1150
1788358869,354.1500,354.2100,354.1500,354.2100
1788358871,354.2400,354.2500,354.1300,354.1300
1788358872,354.1800,354.1800,354.1800,354.1800
1788358873,354.1100,354.1100,354.0600,354.0600
1788358874,354.0000,354.0100,353.9200,353.9700
1788358875,354.0300,354.0300,354.0300,354.0300
1788358876,353.9850,353.9850,353.9850,353.9850
1788358877,354.0000,354.0000,353.9000,354.0000
1788358878,354.0200,354.0400,354.0200,354.0400
1788358879,354.0400,354.1300,354.0400,354.1300
1788358881,354.1800,354.1800,354.1250,354.1250
1788358882,354.1800,354.3000,354.1800,354.1900
1788358883,354.2300,354.2400,354.1600,354.2100
1788358884,354.2000,354.2100,354.2000,354.2100
1788358885,354.2000,354.2700,354.2000,354.2700
1788358886,354.2700,354.2700,354.2700,354.2700
1788358887,354.3250,354.3250,354.3000,354.3000
1788358888,354.3000,354.3050,354.3000,354.3050
1788358889,354.3300,354.4000,354.3300,354.4000
1788358891,354.4000,354.4000,354.4000,354.4000
1788358892,354.4000,354.4400,354.4000,354.4400
1788358894,354.5000,354.5500,354.5000,354.5500
1788358895,354.5100,354.5200,354.5000,354.5200
1788358897,354.5400,354.5900,354.5400,354.5900
1788358899,354.5500,354.5500,354.4800,354.4800
1788358900,354.5100,354.6800,354.5100,354.5900
1788358901,354.6000,354.6000,354.6000,354.6000
1788358903,354.6700,354.6700,354.6700,354.6700
1788358905,354.6600,354.6700,354.6200,354.6200
1788358907,354.5900,354.5900,354.5900,354.5900
1788358908,354.6400,354.6400,354.6400,354.6400
1788358909,354.6200,354.6200,354.6000,354.6050
1788358910,354.6800,354.7000,354.6600,354.6600
1788358911,354.6350,354.6600,354.6350,354.6600
1788358912,354.6600,354.6600,354.6300,354.6300
1788358913,354.5900,354.5900,354.4200,354.4300
1788358914,354.4600,354.4700,354.4600,354.4700
1788358915,354.5200,354.5500,354.5200,354.5500
1788358916,354.5500,354.5500,354.5500,354.5500
1788358917,354.5300,354.5300,354.5300,354.5300
1788358919,354.5800,354.6800,354.5800,354.6800
1788358920,354.5500,354.5500,354.5400,354.5400
1788358921,354.5500,354.5500,354.4750,354.4750
1788358922,354.5000,354.5000,354.5000,354.5000
1788358923,354.5100,354.5300,354.5100,354.5300
1788358925,354.4600,354.4600,354.4600,354.4600
1788358926,354.4800,354.5100,354.4800,354.5100
1788358928,354.4200,354.4200,354.4000,354.4000
1788358929,354.4000,354.4150,354.3800,354.3800
1788358931,354.4200,354.4500,354.4200,354.4500
1788358933,354.4500,354.4500,354.4500,354.4500
1788358935,354.4300,354.5100,354.4300,354.5000
1788358936,354.4450,354.4450,354.3700,354.3700
1788358937,354.3700,354.3700,354.3700,354.3700
1788358938,354.3500,354.3500,354.3500,354.3500
1788358939,354.4000,354.4400,354.4000,354.4400
1788358940,354.4400,354.4600,354.4400,354.4600
1788358941,354.4600,354.4600,354.4600,354.4600
1788358943,354.4100,354.4100,354.4100,354.4100
1788358944,354.4300,354.4300,354.4250,354.4250
1788358945,354.4250,354.4250,354.4250,354.4250
1788358946,354.4400,354.4400,354.4400,354.4400
1788358947,354.4000,354.4000,354.3300,354.3400
1788358948,354.3600,354.3700,354.3600,354.3600
1788358950,354.3850,354.4400,354.3850,354.4300
1788358952,354.4500,354.4600,354.4000,354.4000
1788358954,354.4000,354.4000,354.4000,354.4000
1788358956,354.4100,354.4100,354.3000,354.3300
1788358957,354.3600,354.3600,354.3600,354.3600
1788358958,354.3100,354.3100,354.2700,354.2700
1788358959,354.2800,354.3450,354.2800,354.3450
1788358960,354.3900,354.4100,354.3900,354.4100
1788358961,354.4400,354.5400,354.4400,354.5300
1788358962,354.5400,354.6000,354.5100,354.5400
1788358963,354.5400,354.5800,354.5400,354.5800
1788358964,354.5650,354.5750,354.5250,354.5600
1788358965,354.5500,354.5800,354.5500,354.5800
1788358966,354.5200,354.5900,354.4900,354.4900
1788358970,354.5200,354.5700,354.5200,354.5700
1788358973,354.6000,354.6000,354.5800,354.5800
1788358974,354.5800,354.6500,354.5800,354.6400
1788358975,354.6400,354.6400,354.5900,354.5900
1788358976,354.6000,354.6000,354.5700,354.5950
1788358977,354.6100,354.6200,354.6100,354.6200
1788358978,354.6200,354.7800,354.6200,354.7000
1788358979,354.6950,354.6950,354.6950,354.6950
1788358980,354.7700,354.7700,354.7700,354.7700
1788358981,354.7550,354.7550,354.6500,354.6600
1788358982,354.6800,354.6800,354.6800,354.6800
1788358983,354.6500,354.6500,354.6300,354.6500
1788358984,354.6000,354.6500,354.6000,354.6500
1788358985,354.6800,354.6800,354.6800,354.6800
1788358987,354.6900,354.7800,354.6900,354.7800
1788358989,354.7700,354.7800,354.7700,354.7800
1788358990,354.7600,354.8000,354.7600,354.7700
1788358991,354.8000,354.8200,354.8000,354.8200
1788358992,354.8200,354.8200,354.8200,354.8200
1788358993,354.7900,354.7900,354.7500,354.7900
1788358994,354.7900,354.8900,354.7900,354.8700
1788358995,354.8800,354.9600,354.8200,354.9500
1788358996,354.9800,354.9800,354.9450,354.9450
1788358997,354.9300,355.0800,354.9200,355.0000
1788358998,355.0000,355.0300,354.9800,354.9800
1788358999,355.0300,355.0400,355.0300,355.0400
1788359000,355.0600,355.0600,355.0600,355.0600
1788359001,355.0350,355.0350,355.0000,355.0150
1788359002,354.9700,354.9700,354.9400,354.9400
1788359003,354.9200,354.9200,354.9200,354.9200
1788359004,354.9700,355.0000,354.9700,355.0000
1788359005,355.0100,355.0100,355.0100,355.0100
1788359006,354.9900,354.9900,354.9800,354.9800
1788359008,354.9500,354.9600,354.9000,354.9600
1788359009,354.9200,354.9200,354.8900,354.8900
1788359010,354.9100,354.9300,354.8900,354.8900
1788359012,354.9100,354.9400,354.9000,354.9400
1788359013,354.9000,354.9000,354.8900,354.8900
1788359014,354.9300,354.9300,354.9100,354.9100
1788359015,354.8900,354.9400,354.8500,354.9400
1788359018,354.9400,354.9500,354.9300,354.9300
1788359019,354.9700,354.9700,354.9700,354.9700
1788359021,354.9800,354.9800,354.9200,354.9400
1788359022,354.9200,354.9600,354.8800,354.9200
1788359023,354.9400,354.9400,354.9400,354.9400
1788359024,354.9400,354.9400,354.9400,354.9400
1788359025,354.9500,354.9500,354.9500,354.9500
1788359026,354.9450,354.9450,354.9450,354.9450
1788359028,354.9700,354.9900,354.9100,354.9100
1788359029,354.9000,354.9000,354.8900,354.8900
1788359030,354.9200,354.9200,354.9200,354.9200
1788359032,354.9100,354.9200,354.9100,354.9200
1788359033,354.9500,354.9800,354.9500,354.9800
1788359034,354.9800,354.9900,354.9500,354.9500
1788359035,354.9400,354.9600,354.9400,354.9600
1788359036,354.9500,354.9500,354.9100,354.9100
1788359037,354.9200,354.9500,354.9200,354.9500
1788359038,354.9450,354.9450,354.9100,354.9100
1788359039,354.9200,354.9200,354.8500,354.8500
1788359040,354.8500,354.9300,354.8500,354.9300
1788359041,354.9600,354.9600,354.9600,354.9600
1788359042,354.9500,354.9500,354.9350,354.9350
1788359043,354.9200,354.9400,354.9200,354.9400
1788359044,354.9500,354.9800,354.7700,354.7800
1788359045,354.7300,354.7600,354.6900,354.7300
1788359047,354.7900,354.8000,354.7900,354.8000
1788359048,354.8000,354.8400,354.8000,354.8400
1788359049,354.8100,354.8100,354.8000,354.8000
1788359050,354.8500,354.8600,354.8100,354.8200
1788359051,354.8400,354.8400,354.8400,354.8400
1788359052,354.8900,354.9200,354.8900,354.9200
1788359053,354.9700,354.9700,354.9700,354.9700
1788359054,354.9350,354.9350,354.9350,354.9350
1788359056,354.9300,354.9300,354.9300,354.9300
1788359058,354.9700,355.0000,354.5800,354.6000
1788359059,354.5400,354.5600,354.4200,354.4400
1788359061,354.5100,354.5200,354.5100,354.5200
1788359063,354.4700,354.4700,354.3300,354.3600
1788359064,354.3300,354.3500,354.3200,354.3200
1788359066,354.3200,354.3250,354.3100,354.3250
1788359067,354.3000,354.3100,354.2700,354.2800
1788359069,354.2400,354.2400,354.2400,354.2400
1788359070,354.2300,354.2500,354.1900,354.1900
1788359071,354.2000,354.3000,354.2000,354.3000
1788359072,354.3200,354.3200,354.2600,354.2600
1788359074,354.3400,354.4200,354.3400,354.4200
1788359077,354.4800,354.5800,354.4800,354.5200
1788359078,354.5500,354.5600,354.5500,354.5600
1788359080,354.5400,354.6200,354.5400,354.6200
1788359082,354.6700,354.6700,354.6400,354.6400
1788359083,354.6800,354.6800,354.6800,354.6800
1788359084,354.7000,354.7000,354.6400,354.6400
1788359086,354.6300,354.6300,354.6300,354.6300
1788359087,354.7000,354.7000,354.7000,354.7000
1788359088,354.6700,354.6700,354.6700,354.6700
1788359089,354.6900,354.8400,354.6900,354.8400
1788359090,354.8600,354.9350,354.8600,354.8900
1788359091,354.8200,354.8200,354.7800,354.7800
1788359092,354.7500,354.7500,354.7500,354.7500
1788359094,354.7800,354.7800,354.7200,354.7400
1788359096,354.7900,354.7900,354.7900,354.7900
1788359097,354.8000,354.8000,354.8000,354.8000
1788359099,354.7900,354.7900,354.7900,354.7900
1788359100,354.7900,354.8700,354.7900,354.8700
1788359101,354.9000,354.9000,354.8600,354.8600
1788359102,354.8800,354.9000,354.8800,354.9000
1788359103,354.9300,354.9400,354.9300,354.9400
1788359105,354.9300,354.9300,354.8400,354.8900
1788359107,354.8200,354.8200,354.6500,354.6500
1788359108,354.6400,354.6400,354.5300,354.5300
1788359109,354.5800,354.5900,354.5800,354.5900
1788359111,354.6600,354.6600,354.6600,354.6600
1788359113,354.7100,354.7100,354.7100,354.7100
1788359117,354.7700,354.7700,354.7700,354.7700
1788359118,354.7600,354.7800,354.7400,354.7400
1788359119,354.7700,354.7700,354.7700,354.7700
1788359120,354.7200,354.7200,354.7200,354.7200
1788359121,354.7200,354.7200,354.7200,354.7200
1788359122,354.7500,354.8200,354.7500,354.7700
1788359125,354.8400,354.8900,354.8100,354.8100
1788359126,354.8500,354.8700,354.8500,354.8700
1788359127,354.8900,354.9000,354.8800,354.8800
1788359128,354.8650,354.8650,354.8650,354.8650
1788359130,354.8900,354.9000,354.8300,354.8600
1788359131,354.8800,354.8800,354.8800,354.8800
1788359133,354.8800,354.8800,354.8800,354.8800
1788359134,354.8900,354.8900,354.8900,354.8900
1788359136,354.8000,354.8000,354.7400,354.7900
1788359137,354.7900,354.8100,354.7900,354.8100
1788359141,354.7700,354.8000,354.7700,354.8000
1788359142,354.8200,354.8200,354.8200,354.8200
1788359145,354.8100,354.8100,354.8100,354.8100
1788359146,354.8100,354.8300,354.8100,354.8200
1788359147,354.8300,354.9200,354.8300,354.8900
1788359148,354.8900,354.8900,354.8900,354.8900
1788359149,354.8400,354.8400,354.8300,354.8300
1788359151,354.8400,354.9000,354.8400,354.9000
1788359152,354.8600,354.8600,354.8500,354.8500
1788359153,354.8800,354.9100,354.8800,354.9100
1788359155,354.9400,354.9500,354.9400,354.9500
1788359157,354.9400,354.9500,354.9400,354.9500
1788359158,354.9200,354.9500,354.8900,354.9500
1788359159,354.9500,354.9500,354.9400,354.9400
1788359160,354.9500,354.9500,354.9500,354.9500
1788359161,354.9600,354.9900,354.9400,354.9400
1788359162,354.9100,355.0300,354.9100,355.0300
1788359163,355.0400,355.0700,354.9800,354.9800
1788359164,354.9500,354.9900,354.9500,354.9900
1788359165,354.9800,355.0300,354.9800,355.0300
1788359166,355.0000,355.0400,354.9900,354.9900
1788359167,355.0200,355.1500,355.0200,355.1400
1788359168,355.1200,355.1200,355.0300,355.0300
1788359169,355.0300,355.0300,355.0200,355.0300
1788359170,355.0400,355.0900,355.0400,355.0900
1788359171,355.0700,355.0700,355.0600,355.0600
1788359172,355.1000,355.1000,355.1000,355.1000
1788359173,355.1100,355.1300,355.1100,355.1300
1788359174,355.1400,355.1600,355.1400,355.1600
1788359175,355.1700,355.2500,355.1400,355.1800
1788359176,355.2300,355.2500,355.2000,355.2000
1788359177,355.2000,355.2800,355.2000,355.2700
1788359179,355.2900,355.3400,355.2800,355.3200
1788359180,355.3100,355.3400,355.3100,355.3400
1788359181,355.3500,355.3500,355.2100,355.2100
1788359182,355.1600,355.1900,355.1400,355.1400
1788359183,355.1550,355.1700,355.1550,355.1700
1788359184,355.1700,355.1700,355.1700,355.1700
1788359185,355.1600,355.1900,355.1200,355.1800
1788359186,355.2000,355.2000,355.1850,355.1850
1788359187,355.2100,355.2200,355.2100,355.2200
1788359188,355.2150,355.2300,355.2150,355.2300
1788359189,355.2200,355.2200,355.2200,355.2200
1788359191,355.2700,355.3000,355.2600,355.2600
1788359192,355.2500,355.2500,355.1400,355.1400
1788359194,355.1000,355.1400,355.1000,355.1000
1788359195,355.1600,355.1900,355.1500,355.1500
1788359196,355.2000,355.2000,354.8900,354.9600
1788359198,355.0000,355.0000,355.0000,355.0000
1788359199,355.0200,355.0200,355.0200,355.0200
1788359202,355.1500,355.2300,355.1500,355.1500
1788359203,355.0900,355.0900,355.0100,355.0450
1788359204,355.1000,355.1300,355.1000,355.1300
1788359205,355.1100,355.1100,355.1100,355.1100
1788359206,355.1300,355.1300,355.1300,355.1300
1788359207,355.1300,355.1600,355.1300,355.1600
1788359208,355.1100,355.1300,355.1100,355.1300
1788359209,355.1000,355.1300,355.0900,355.1300
1788359211,355.2000,355.2500,355.2000,355.2500
1788359212,355.2800,355.2800,355.2800,355.2800
1788359214,355.1900,355.1900,355.1800,355.1800
1788359215,355.1500,355.1500,355.1500,355.1500
1788359216,355.1700,355.1800,355.1700,355.1800
1788359217,355.2000,355.2000,355.2000,355.2000
1788359218,355.1750,355.2500,355.1750,355.2500
1788359219,355.2700,355.2700,355.2700,355.2700
1788359220,355.2800,355.4500,355.2800,355.4500
1788359221,355.3900,355.3900,355.3700,355.3700
1788359223,355.3750,355.3750,355.3100,355.3100
1788359224,355.3800,355.3800,355.2800,355.2800
1788359225,355.3000,355.3100,355.3000,355.3100
1788359226,355.2650,355.2650,355.0000,355.0000
1788359227,355.0700,355.2700,355.0700,355.1300
1788359228,355.1150,355.1150,355.1100,355.1100
1788359229,355.1800,355.1800,355.1300,355.1300
1788359231,355.1800,355.2100,355.1800,355.2100
1788359232,355.2600,355.2600,355.2600,355.2600
1788359233,355.3000,355.3000,355.3000,355.3000
1788359234,355.3000,355.3100,355.3000,355.3100
1788359235,355.2600,355.2600,355.2500,355.2500
1788359236,355.2950,355.2950,355.2950,355.2950
1788359237,355.2700,355.2700,355.2000,355.2000
1788359238,355.2700,355.2700,355.2700,355.2700
1788359240,355.2500,355.2800,355.2500,355.2700
1788359241,355.2900,355.3200,355.2900,355.2900
1788359242,355.2800,355.2800,355.2800,355.2800
1788359244,355.3600,355.3600,355.3600,355.3600
1788359245,355.3600,355.3600,355.2800,355.2800
1788359248,355.3100,355.3500,355.2700,355.3500
1788359249,355.3700,355.4000,355.3700,355.4000
1788359250,355.4200,355.5900,355.4200,355.5700
1788359251,355.5500,355.5900,355.5400,355.5900
1788359252,355.6000,355.6200,355.5700,355.6200
1788359253,355.5700,355.5700,355.5200,355.5300
1788359254,355.5300,355.5300,355.5300,355.5300
1788359255,355.5000,355.5000,355.5000,355.5000
1788359259,355.5100,355.5100,355.5100,355.5100
1788359260,355.4700,355.4800,355.4000,355.4000
1788359261,355.4200,355.4200,355.4200,355.4200
1788359262,355.4300,355.4300,355.4300,355.4300
1788359264,355.4600,355.4700,355.4600,355.4700
1788359265,355.4600,355.5400,355.4600,355.5400
1788359266,355.5400,355.5400,355.5400,355.5400
1788359267,355.5900,355.6200,355.5500,355.6200
1788359268,355.6500,355.6800,355.6500,355.6700
1788359269,355.6800,355.7300,355.6800,355.7300
1788359270,355.7300,355.8200,355.7300,355.8100
1788359271,355.8000,355.8000,355.7200,355.7700
1788359272,355.8000,355.8000,355.8000,355.8000
1788359273,355.8000,355.8300,355.7900,355.7900
1788359274,355.7600,355.7600,355.6900,355.6900
1788359275,355.6500,355.6500,355.6000,355.6000
1788359276,355.6500,355.6800,355.6400,355.6800
1788359277,355.6700,355.7100,355.6700,355.6900
1788359278,355.7300,355.7400,355.7300,355.7400
1788359279,355.7400,355.7800,355.7300,355.7800
1788359280,355.7800,355.7800,355.7650,355.7650
1788359281,355.7900,355.8300,355.6700,355.6900
1788359282,355.7100,355.7900,355.6100,355.6500
1788359283,355.6550,355.6550,355.5800,355.5800
1788359284,355.6000,355.6000,355.4200,355.4250
1788359285,355.3800,355.3800,355.3650,355.3650
1788359287,355.3650,355.3650,355.3650,355.3650
1788359288,355.4100,355.4100,355.3400,355.4100
1788359289,355.3750,355.4500,355.3700,355.3700
1788359290,355.4300,355.4400,355.4300,355.4400
1788359291,355.4500,355.4550,355.4500,355.4550
1788359292,355.4800,355.5600,355.4200,355.4900
1788359294,355.4600,355.4600,355.4100,355.4600
1788359295,355.4300,355.4300,355.3000,355.3000
1788359297,355.2500,355.3800,355.2400,355.3800
1788359298,355.3800,355.3800,355.3800,355.3800
1788359300,355.4000,355.4000,355.4000,355.4000
1788359301,355.4900,355.5000,355.4900,355.5000
1788359303,355.5000,355.5000,355.5000,355.5000
1788359305,355.5900,355.5900,355.5900,355.5900
1788359306,355.5600,355.5600,355.3900,355.3900
1788359308,355.4100,355.4100,355.4100,355.4100
1788359310,355.3300,355.3400,355.2900,355.3400
1788359311,355.2700,355.5000,355.2700,355.4400
1788359312,355.4500,355.4500,355.4200,355.4200
1788359315,355.4300,355.4300,355.4300,355.4300
1788359316,355.3900,355.3900,355.3700,355.3800
1788359317,355.3700,355.4700,355.3400,355.3400
1788359319,355.2900,355.3300,355.2700,355.3300
1788359320,355.3300,355.3300,355.3000,355.3000
1788359321,355.3500,355.3500,355.3500,355.3500
1788359322,355.3700,355.3800,355.3700,355.3800
1788359323,355.3900,355.4000,355.3900,355.4000
1788359326,355.4600,355.4700,355.4600,355.4700
