ts,o,h,l,c
1787324547,361.7800,361.8000,361.7200,361.8000
1787324548,361.7500,361.7800,361.7500,361.7800
1787324549,361.7800,361.9100,361.7800,361.9100
1787324550,361.8900,361.8900,361.8900,361.8900
1787324551,361.8750,361.9100,361.8750,361.9100
1787324553,361.9200,362.1300,361.9200,362.0300
1787324554,362.0700,362.2000,362.0700,362.1700
1787324555,362.1900,362.2700,362.1900,362.2500
1787324556,362.2350,362.2350,362.2300,362.2300
1787324557,362.1900,362.3300,362.1900,362.2800
1787324558,362.2950,362.3800,362.2950,362.3400
1787324559,362.3350,362.3400,362.3100,362.3100
1787324560,362.3050,362.3050,362.2800,362.2800
1787324561,362.2500,362.2550,362.2300,362.2400
1787324562,362.2700,362.2800,362.2700,362.2800
1787324563,362.2800,362.2950,362.2800,362.2950
1787324564,362.2950,362.3300,362.2950,362.3100
1787324565,362.2900,362.2900,362.2700,362.2700
1787324566,362.3100,362.3100,362.3050,362.3100
1787324567,362.3050,362.3300,362.2800,362.3300
1787324568,362.3150,362.3500,362.3150,362.3500
1787324569,362.3300,362.3300,362.3300,362.3300
1787324570,362.3400,362.3400,362.3100,362.3100
1787324571,362.3150,362.3150,362.3150,362.3150
1787324572,362.3100,362.3200,362.3000,362.3000
1787324573,362.3300,362.4000,362.3100,362.3800
1787324574,362.3500,362.3600,362.3500,362.3600
1787324575,362.3600,362.3700,362.2800,362.2800
1787324576,362.2950,362.3400,362.2950,362.3300
1787324577,362.3400,362.3400,362.3400,362.3400
1787324578,362.3400,362.3400,362.2500,362.2500
1787324579,362.2800,362.3700,362.2800,362.3700
1787324580,362.3100,362.4000,362.3100,362.3300
1787324581,362.3000,362.3000,362.2400,362.2700
1787324582,362.2800,362.3000,362.2800,362.3000
1787324583,362.3000,362.3300,362.2700,362.2900
1787324584,362.3100,362.3200,362.2600,362.2600
1787324585,362.3100,362.3100,362.3000,362.3000
1787324586,362.3100,362.3200,362.3100,362.3150
1787324587,362.3400,362.5400,362.3400,362.5250
1787324588,362.5500,362.5500,362.4800,362.5200
1787324589,362.5600,362.6000,362.5600,362.6000
1787324590,362.6200,362.7200,362.6200,362.7000
1787324591,362.7100,362.7500,362.7100,362.7100
1787324592,362.7100,362.7100,362.5400,362.5400
1787324593,362.5550,362.5550,362.4700,362.4750
1787324594,362.4600,362.4600,362.4600,362.4600
1787324595,362.4800,362.6100,362.4500,362.6100
1787324596,362.6100,362.6100,362.4800,362.4800
1787324597,362.5300,362.5900,362.5300,362.5300
1787324598,362.5100,362.5100,362.4500,362.4850
1787324599,362.5100,362.5200,362.5100,362.5200
1787324600,362.5000,362.5000,362.4100,362.4500
1787324601,362.4300,362.4300,362.4250,362.4250
1787324602,362.4250,362.4250,362.4250,362.4250
1787324603,362.4500,362.4500,362.2800,362.2800
1787324604,362.2700,362.2700,362.1100,362.1600
1787324605,362.2000,362.2300,362.2000,362.2300
1787324607,362.2800,362.3200,362.2800,362.3200
1787324608,362.2900,362.2900,362.2300,362.2600
1787324609,362.2550,362.2550,362.2550,362.2550
1787324610,362.2500,362.2500,362.2100,362.2200
1787324611,362.2200,362.3200,362.2100,362.3200
1787324612,362.3200,362.3200,362.2900,362.3200
1787324613,362.3000,362.3500,362.3000,362.3500
1787324614,362.3500,362.3500,362.3500,362.3500
1787324615,362.3600,362.3900,362.3500,362.3500
1787324616,362.3700,362.4600,362.3700,362.4600
1787324617,362.4700,362.5200,362.4700,362.5100
1787324618,362.5350,362.6000,362.5350,362.6000
1787324619,362.5800,362.5900,362.5100,362.5100
1787324620,362.4700,362.4900,362.4200,362.4900
1787324621,362.5100,362.5100,362.4200,362.4600
1787324622,362.4200,362.5200,362.4200,362.5200
1787324623,362.4600,362.4600,362.4600,362.4600
1787324624,362.5100,362.5900,362.5100,362.5900
1787324625,362.6000,362.6000,362.5700,362.5900
1787324626,362.6200,362.6200,362.6050,362.6050
1787324627,362.6100,362.6800,362.6100,362.6400
1787324628,362.6700,362.6700,362.6700,362.6700
1787324629,362.6900,362.7400,362.6000,362.6100
1787324630,362.5800,362.6400,362.5800,362.6400
1787324631,362.6400,362.6800,362.6400,362.6800
1787324632,362.7100,362.7200,362.7000,362.7000
1787324633,362.7000,362.7000,362.6500,362.6900
1787324634,362.6950,362.7100,362.6950,362.7100
1787324635,362.7100,362.7100,362.6950,362.7100
1787324636,362.7200,362.7400,362.7200,362.7400
1787324637,362.7400,362.9100,362.6900,362.9100
1787324638,362.9400,363.0700,362.9400,363.0100
1787324639,362.9800,362.9800,362.9500,362.9500
1787324641,362.9900,362.9900,362.8200,362.8200
1787324642,362.8200,362.8200,362.7750,362.8100
1787324643,362.7600,362.7600,362.7600,362.7600
1787324644,362.7700,362.7700,362.6200,362.6200
1787324645,362.5700,362.6000,362.5700,362.6000
1787324646,362.5700,362.7800,362.5600,362.7800
1787324647,362.8100,362.8500,362.7800,362.8500
1787324648,362.8800,362.8800,362.7700,362.7700
1787324649,362.7800,362.7800,362.7500,362.7500
1787324650,362.7650,362.7650,362.7300,362.7500
1787324651,362.7300,362.7550,362.6900,362.6900
1787324652,362.7000,362.7100,362.7000,362.7000
1787324653,362.7200,362.7200,362.7000,362.7000
1787324654,362.7500,362.8300,362.7500,362.7900
1787324655,362.7800,362.7800,362.7500,362.7500
1787324656,362.7200,362.7200,362.6900,362.6900
1787324657,362.6700,362.9600,362.6600,362.9600
1787324658,362.9600,363.0300,362.9600,363.0150
1787324659,363.0500,363.0700,363.0300,363.0300
1787324660,363.0800,363.0900,363.0200,363.0200
1787324661,363.0000,363.0000,362.8700,362.8700
1787324662,362.8600,362.8600,362.8600,362.8600
1787324663,362.8700,362.8700,362.8700,362.8700
1787324664,362.8600,362.8600,362.8600,362.8600
1787324666,362.8700,362.9200,362.8700,362.9200
1787324667,362.9400,363.0000,362.9400,363.0000
1787324668,363.0300,363.0300,363.0300,363.0300
1787324669,363.0000,363.0000,362.9800,363.0000
1787324670,363.0000,363.0000,362.9000,362.9000
1787324671,362.9400,362.9700,362.9400,362.9700
1787324672,362.9700,363.0100,362.9700,363.0100
1787324673,363.0300,363.0300,363.0300,363.0300
1787324674,363.0700,363.1000,363.0000,363.0200
1787324675,362.9900,363.0300,362.9800,363.0300
1787324676,363.1100,363.1200,363.1100,363.1200
1787324677,363.0900,363.1500,363.0700,363.0900
1787324678,363.0700,363.0700,363.0300,363.0500
1787324680,363.0700,363.0900,363.0500,363.0900
1787324681,363.0900,363.1400,363.0900,363.1000
1787324682,363.0800,363.1200,363.0800,363.1200
1787324683,363.1300,363.1500,363.1300,363.1500
1787324684,363.1500,363.1700,363.1200,363.1200
1787324685,363.1700,363.2600,363.1700,363.2200
1787324686,363.2400,363.2400,363.2000,363.2000
1787324687,363.2300,363.2500,363.1600,363.1600
1787324688,363.1600,363.2000,363.1500,363.2000
1787324689,363.2400,363.3350,363.2300,363.3000
1787324690,363.3050,363.3500,363.2600,363.3200
1787324691,363.2700,363.2700,363.0100,363.0750
1787324692,363.0600,363.0600,363.0300,363.0300
1787324693,363.0700,363.1300,363.0700,363.0800
1787324694,363.0700,363.0850,363.0200,363.0200
1787324695,363.0900,363.0900,363.0900,363.0900
1787324696,363.0300,363.1000,363.0300,363.1000
1787324697,363.1300,363.2200,363.1300,363.1900
1787324698,363.1400,363.1700,363.1400,363.1400
1787324700,363.2000,363.3050,363.2000,363.2900
1787324701,363.2700,363.3400,363.2700,363.3400
1787324702,363.3000,363.3000,363.2000,363.2000
1787324703,363.2300,363.2300,363.1800,363.2300
1787324704,363.2000,363.2000,363.1400,363.1900
1787324705,363.1400,363.1600,363.1000,363.1000
1787324706,363.0800,363.0800,363.0500,363.0500
1787324707,363.1400,363.2000,363.1400,363.1600
1787324708,363.1600,363.1600,363.1200,363.1200
1787324709,363.1100,363.1100,363.1000,363.1000
1787324710,363.1600,363.1600,363.1600,363.1600
1787324711,363.1400,363.1600,363.1200,363.1200
1787324712,363.1100,363.1400,363.1100,363.1400
1787324713,363.1700,363.2400,363.1700,363.2150
1787324714,363.2500,363.2600,363.1900,363.2100
1787324715,363.2000,363.2300,363.1900,363.2300
1787324716,363.2400,363.2600,363.2200,363.2400
1787324717,363.2200,363.2200,363.1400,363.1400
1787324719,363.2000,363.3600,363.2000,363.2800
1787324720,363.3200,363.3200,363.2300,363.2350
1787324722,363.2700,363.3300,363.2700,363.3100
1787324723,363.3350,363.3700,363.2800,363.2800
1787324724,363.2400,363.3400,363.2300,363.2700
1787324725,363.2800,363.3350,363.2800,363.3100
1787324726,363.3700,363.3800,363.1800,363.2300
1787324727,363.1900,363.2400,363.1400,363.2400
1787324728,363.2600,363.2600,363.2100,363.2600
1787324729,363.2800,363.3400,363.2700,363.2900
1787324730,363.3000,363.3000,363.2950,363.2950
1787324731,363.3100,363.4400,363.3100,363.3600
1787324733,363.3700,363.3900,363.3400,363.3500
1787324734,363.3950,363.3950,363.3600,363.3600
1787324735,363.3500,363.3500,363.3500,363.3500
1787324736,363.3400,363.3400,363.3000,363.3100
1787324737,363.3300,363.3700,363.3300,363.3700
1787324738,363.3000,363.3200,363.2900,363.2900
1787324739,363.3000,363.3000,363.2200,363.2200
1787324740,363.2500,363.3400,363.2500,363.3300
1787324741,363.2800,363.3000,363.2800,363.3000
1787324742,363.2600,363.2600,363.2200,363.2200
1787324743,363.2000,363.2500,363.1800,363.2400
1787324744,363.2400,363.2900,363.2400,363.2900
1787324745,363.3100,363.3150,363.3000,363.3100
1787324746,363.3400,363.3700,363.3400,363.3650
1787324747,363.3600,363.3600,363.3600,363.3600
1787324748,363.3700,363.3900,363.2700,363.2700
1787324749,363.2700,363.2700,363.2700,363.2700
1787324750,363.2900,363.3800,363.2900,363.3800
1787324751,363.3550,363.4100,363.3550,363.4100
1787324752,363.3800,363.3800,363.3600,363.3600
1787324753,363.3600,363.3650,363.3300,363.3650
1787324754,363.3900,363.5200,363.3900,363.4200
1787324755,363.3500,363.3500,363.2300,363.2900
1787324756,363.3500,363.3500,363.2700,363.2700
1787324757,363.3300,363.3600,363.3300,363.3300
1787324758,363.3300,363.3800,363.3100,363.3500
1787324760,363.3300,363.3400,363.2500,363.2700
1787324761,363.2500,363.2700,363.2500,363.2600
1787324762,363.2400,363.2400,363.1700,363.1700
1787324763,363.1900,363.1900,363.1900,363.1900
1787324764,363.2000,363.2000,363.1800,363.1800
1787324765,363.1900,363.2100,362.8400,362.9400
1787324766,362.9300,362.9300,362.8700,362.8700
1787324767,362.8700,362.8700,362.7300,362.7600
1787324768,362.7650,362.7650,362.7400,362.7400
1787324769,362.7650,362.8100,362.7650,362.8000
1787324770,362.8000,362.8850,362.8000,362.8800
1787324771,362.8800,362.9900,362.8800,362.9600
1787324772,362.9300,362.9700,362.8900,362.8900
1787324773,362.9000,362.9000,362.9000,362.9000
1787324775,362.9050,362.9300,362.8700,362.8700
1787324776,362.9500,362.9700,362.9300,362.9300
1787324777,362.9000,363.0100,362.9000,363.0100
1787324778,363.0400,363.0400,363.0400,363.0400
1787324779,363.0350,363.1100,363.0350,363.1100
1787324780,363.0500,363.1000,363.0300,363.0700
1787324781,363.1000,363.1050,363.1000,363.1050
1787324782,363.1400,363.3000,363.1400,363.2500
1787324783,363.2400,363.2900,363.2300,363.2300
1787324784,363.2300,363.2500,363.2250,363.2250
1787324785,363.2300,363.2300,363.1700,363.1800
1787324786,363.2400,363.2600,363.1800,363.1800
1787324787,363.1500,363.1600,363.1300,363.1600
1787324788,363.1700,363.1800,363.1100,363.1100
1787324789,363.0950,363.0950,363.0600,363.0600
1787324790,363.0600,363.0600,363.0600,363.0600
1787324791,363.0600,363.0600,363.0300,363.0400
1787324792,363.0200,363.2300,362.9850,363.2200
1787324793,363.2700,363.3100,363.2300,363.3000
1787324794,363.2400,363.3000,363.1800,363.1800
1787324795,363.1300,363.1500,363.0800,363.1500
1787324796,363.2000,363.2000,363.1600,363.1600
1787324797,363.1800,363.5500,363.1800,363.5500
1787324798,363.5400,363.9000,363.5400,363.9000
1787324799,363.9000,363.9500,363.7700,363.8800
1787324800,363.8800,363.8900,363.7200,363.8500
1787324801,363.8100,363.8100,363.7300,363.7900
1787324802,363.7900,363.8050,363.7300,363.7600
1787324803,363.7500,363.7500,363.6200,363.6700
1787324804,363.7700,363.8350,363.7700,363.8200
1787324805,363.7750,363.7750,363.7200,363.7200
1787324806,363.7200,363.8000,363.7200,363.8000
1787324807,363.8150,363.8600,363.7600,363.8600
1787324808,363.8200,363.8300,363.7900,363.8300
1787324809,363.8300,363.8300,363.6600,363.6600
1787324810,363.6600,363.6600,363.6600,363.6600
1787324811,363.7000,363.8000,363.7000,363.8000
1787324812,363.8400,363.8400,363.7800,363.7800
1787324813,363.7900,363.8600,363.7900,363.8300
1787324814,363.8400,363.8700,363.8400,363.8500
1787324815,363.8500,363.9000,363.8300,363.8500
1787324816,363.8500,363.8800,363.8400,363.8800
1787324817,363.8600,363.8800,363.8500,363.8500
1787324818,363.8900,363.9500,363.8900,363.9400
1787324819,363.9400,364.0700,363.9400,364.0400
1787324820,364.0500,364.1100,364.0000,364.0300
1787324821,364.0250,364.0250,363.9400,363.9900
1787324822,364.0000,364.0000,363.9300,363.9450
1787324823,363.9300,363.9800,363.8200,363.9400
1787324824,363.8900,363.9300,363.8800,363.9300
1787324825,363.9250,364.0000,363.9000,363.9400
1787324826,363.9900,363.9900,363.8950,363.9100
1787324827,363.8800,363.8900,363.7600,363.7750
1787324828,363.7750,363.7750,363.4100,363.5700
1787324829,363.5200,363.5200,363.4600,363.4600
1787324830,363.4550,363.4600,363.4550,363.4600
1787324831,363.4650,363.4650,363.4650,363.4650
1787324833,363.5200,363.5700,363.5200,363.5650
1787324834,363.5750,363.6100,363.5200,363.5300
1787324835,363.5700,363.6200,363.5700,363.6200
1787324836,363.6200,363.6200,363.5600,363.5600
1787324837,363.5000,363.5800,363.4800,363.5800
1787324839,363.6400,363.7400,363.6400,363.7400
1787324840,363.7400,363.8800,363.7400,363.8800
1787324841,363.8700,363.9100,363.7800,363.9100
1787324842,363.8950,363.9300,363.8100,363.8600
1787324843,363.8700,363.8900,363.8000,363.8500
1787324844,363.8000,363.8500,363.8000,363.8500
1787324845,363.9100,363.9700,363.9100,363.9600
1787324846,363.9600,363.9900,363.9600,363.9900
1787324847,363.9700,364.0000,363.9400,363.9800
1787324848,363.9800,363.9800,363.6800,363.7300
1787324849,363.7700,363.8400,363.7700,363.8000
1787324850,363.7400,363.8000,363.7400,363.8000
1787324851,363.7750,363.8000,363.7600,363.8000
1787324852,363.8100,363.8200,363.7600,363.8100
1787324853,363.7800,363.7800,363.7000,363.7500
1787324854,363.7700,363.8200,363.7700,363.8200
1787324855,363.8000,363.8100,363.8000,363.8050
1787324856,363.8500,363.8500,363.8500,363.8500
1787324857,363.8500,363.8500,363.8200,363.8300
1787324858,363.8300,363.8800,363.8300,363.8700
1787324859,363.8650,364.0200,363.8650,363.9500
1787324860,363.9950,363.9950,363.9950,363.9950
1787324861,363.9900,364.0000,363.9900,364.0000
1787324862,364.0150,364.0150,364.0100,364.0100
1787324863,364.0500,364.1000,364.0500,364.1000
1787324864,364.0800,364.0800,364.0400,364.0500
1787324865,364.0100,364.0100,363.7400,363.7400
1787324866,363.7550,363.8100,363.6600,363.6650
1787324867,363.7200,363.7200,363.7200,363.7200
1787324868,363.7300,363.7700,363.7300,363.7350
1787324869,363.7400,363.7400,363.7400,363.7400
1787324870,363.7600,363.7600,363.7000,363.7000
1787324871,363.7600,363.7800,363.7400,363.7800
1787324872,363.7450,363.7450,363.6200,363.7000
1787324873,363.7000,363.7650,363.7000,363.7300
1787324874,363.7000,363.7000,363.4300,363.5600
1787324875,363.6700,363.7000,363.5500,363.5800
1787324876,363.5500,363.6300,363.5400,363.6200
1787324877,363.5650,363.6000,363.5300,363.6000
1787324878,363.6100,363.6900,363.6100,363.6500
1787324879,363.6200,363.6600,363.5900,363.6400
1787324880,363.6800,363.7800,363.6800,363.7800
1787324881,363.7700,363.8300,363.7600,363.8300
1787324882,363.8500,363.9500,363.8500,363.9300
1787324883,363.9150,363.9500,363.8300,363.8400
1787324884,363.8100,363.8600,363.8100,363.8600
1787324885,363.8800,363.8900,363.8800,363.8900
1787324886,363.9100,363.9400,363.8600,363.8800
1787324887,363.8900,363.9800,363.8900,363.9100
1787324888,363.9100,363.9400,363.9100,363.9400
1787324889,363.9100,363.9100,363.8300,363.8800
1787324890,363.9000,363.9100,363.8300,363.8650
1787324891,363.8600,363.8600,363.8000,363.8300
1787324892,363.8200,363.8600,363.8200,363.8600
1787324893,363.8750,363.8750,363.8100,363.8300
1787324894,363.8400,363.8500,363.8000,363.8250
1787324895,363.7900,363.7900,363.6800,363.7200
1787324896,363.7350,363.7350,363.7100,363.7100
1787324897,363.7350,363.8500,363.7350,363.7900
1787324900,363.8000,363.8550,363.8000,363.8550
1787324901,363.8550,363.8600,363.8200,363.8600
1787324902,363.8200,363.8200,363.7500,363.7500
1787324903,363.7200,363.7200,363.6100,363.6400
1787324904,363.6400,363.6700,363.6300,363.6700
1787324905,363.6750,363.6800,363.6700,363.6800
1787324906,363.7100,363.7200,363.5700,363.5700
1787324907,363.5800,363.5900,363.5800,363.5900
1787324908,363.5700,363.6500,363.5700,363.6500
1787324909,363.6500,363.6500,363.6200,363.6200
1787324910,363.6200,363.6200,363.5600,363.5800
1787324911,363.5500,363.5600,363.4600,363.5600
1787324912,363.5900,363.5900,363.5900,363.5900
1787324913,363.6000,363.6000,363.5450,363.5500
1787324914,363.5900,363.6600,363.5900,363.6400
1787324915,363.6400,363.6400,363.5750,363.5750
1787324916,363.5750,363.5800,363.5400,363.5500
1787324917,363.5800,363.5800,363.5800,363.5800
1787324918,363.5900,363.5900,363.5600,363.5600
1787324919,363.5800,363.7700,363.5800,363.7700
1787324920,363.7200,363.7200,363.6700,363.6900
1787324921,363.6600,363.6600,363.4600,363.4650
1787324922,363.4800,363.5600,363.4800,363.5300
1787324923,363.4700,363.4700,363.4500,363.4500
1787324924,363.4300,363.4300,363.3850,363.4300
1787324925,363.4200,363.4300,363.3500,363.3500
1787324926,363.3400,363.3400,363.2300,363.2600
1787324927,363.2600,363.2600,363.1500,363.1700
1787324928,363.1700,363.1700,362.7200,362.7900
1787324929,362.7700,362.9300,362.7000,362.7000
1787324930,362.7300,362.7300,362.6800,362.6800
1787324931,362.7100,362.7900,362.7100,362.7900
1787324932,362.7550,362.8100,362.7550,362.7900
1787324933,362.7600,362.7600,362.7300,362.7300
1787324934,362.7400,362.7400,362.6750,362.6750
1787324935,362.6300,362.6300,362.5800,362.5800
1787324936,362.5900,362.6100,362.5700,362.5700
1787324937,362.5900,362.9800,362.5900,362.8800
1787324938,362.9000,362.9100,362.8700,362.8700
1787324939,362.8700,362.8700,362.8700,362.8700
1787324940,362.9200,362.9600,362.8800,362.9600
1787324941,362.9900,363.0000,362.8750,362.8750
1787324942,362.8800,362.8800,362.7000,362.7000
1787324943,362.7100,362.7200,362.6800,362.6800
1787324944,362.7000,362.7000,362.7000,362.7000
1787324945,362.7050,362.7050,362.6600,362.6600
1787324946,362.7000,362.7000,362.6200,362.6200
1787324947,362.6000,362.6500,362.6000,362.6500
1787324948,362.6100,362.6100,362.6100,362.6100
1787324949,362.6200,362.6200,362.5900,362.6100
1787324950,362.5700,362.6100,362.5300,362.5650
1787324951,362.5100,362.5100,362.5000,362.5100
1787324952,362.5300,362.6500,362.5300,362.6000
1787324953,362.6200,362.6200,362.6200,362.6200
1787324955,362.6200,362.6800,362.6200,362.6800
1787324956,362.6800,362.6900,362.6500,362.6750
1787324957,362.6500,362.6750,362.6500,362.6750
1787324958,362.7000,362.7500,362.7000,362.7000
1787324959,362.6500,362.6500,362.6300,362.6300
1787324960,362.6300,362.6800,362.6300,362.6800
1787324961,362.6500,362.6500,362.6200,362.6200
