ts,o,h,l,c
1788374017,254.6700,254.6700,254.6700,254.6700
1788374018,254.6700,254.6700,254.6700,254.6700
1788374021,254.6550,254.6550,254.6550,254.6550
1788374029,254.6700,254.6700,254.6700,254.6700
1788374030,254.6800,254.6900,254.6800,254.6900
1788374031,254.6900,254.7000,254.6800,254.6800
1788374035,254.6600,254.6600,254.6400,254.6400
1788374038,254.6400,254.6400,254.6400,254.6400
1788374043,254.6300,254.6300,254.5800,254.5800
1788374045,254.5600,254.5800,254.5600,254.5800
1788374049,254.5900,254.5900,254.5900,254.5900
1788374054,254.5900,254.5900,254.5900,254.5900
1788374058,254.5900,254.6000,254.5900,254.6000
1788374063,254.6000,254.6100,254.6000,254.6100
1788374064,254.6300,254.6300,254.6200,254.6200
1788374068,254.6100,254.6100,254.6100,254.6100
1788374070,254.6000,254.6200,254.5900,254.6200
1788374079,254.6000,254.6000,254.6000,254.6000
1788374083,254.6000,254.6000,254.6000,254.6000
1788374087,254.6000,254.6000,254.6000,254.6000
1788374092,254.6100,254.6200,254.6100,254.6200
1788374093,254.6200,254.6200,254.6200,254.6200
1788374096,254.6100,254.6100,254.5900,254.5900
1788374108,254.6200,254.6200,254.6200,254.6200
1788374114,254.6200,254.6200,254.6200,254.6200
1788374115,254.6200,254.6200,254.6200,254.6200
1788374118,254.6300,254.6300,254.6300,254.6300
1788374122,254.6400,254.6500,254.6100,254.6100
1788374127,254.6000,254.6100,254.6000,254.6100
1788374131,254.6100,254.6100,254.5900,254.5900
1788374135,254.5900,254.5900,254.5900,254.5900
1788374139,254.6000,254.6000,254.6000,254.6000
1788374140,254.5700,254.5700,254.5700,254.5700
1788374146,254.6000,254.6000,254.6000,254.6000
1788374147,254.6100,254.6100,254.6100,254.6100
1788374148,254.6100,254.6100,254.6100,254.6100
1788374152,254.6100,254.6100,254.6100,254.6100
1788374153,254.6000,254.6000,254.6000,254.6000
1788374158,254.5900,254.5900,254.5800,254.5800
1788374163,254.5900,254.5900,254.5900,254.5900
1788374165,254.5900,254.5900,254.5900,254.5900
1788374168,254.5600,254.5600,254.5400,254.5400
1788374172,254.5300,254.5300,254.5300,254.5300
1788374175,254.5400,254.5400,254.5300,254.5300
1788374176,254.5400,254.5400,254.5300,254.5300
1788374178,254.5500,254.5500,254.5500,254.5500
1788374188,254.5500,254.5500,254.5400,254.5400
1788374191,254.5200,254.5200,254.5000,254.5000
1788374192,254.4900,254.5000,254.4900,254.5000
1788374194,254.5050,254.5050,254.5050,254.5050
1788374195,254.4900,254.4900,254.4900,254.4900
1788374197,254.5000,254.5000,254.5000,254.5000
1788374200,254.4900,254.5100,254.4800,254.5000
1788374206,254.5050,254.5050,254.5000,254.5000
1788374208,254.4900,254.4950,254.4900,254.4950
1788374209,254.4800,254.4800,254.4700,254.4800
1788374210,254.4800,254.4800,254.4500,254.4500
1788374212,254.4500,254.4500,254.4500,254.4500
1788374213,254.4600,254.4600,254.4600,254.4600
1788374214,254.4600,254.4600,254.4500,254.4500
1788374219,254.4600,254.4700,254.4600,254.4700
1788374220,254.4800,254.4800,254.4800,254.4800
1788374225,254.4900,254.4900,254.4900,254.4900
1788374228,254.5000,254.5000,254.5000,254.5000
1788374230,254.5000,254.5000,254.5000,254.5000
1788374231,254.5000,254.5000,254.5000,254.5000
1788374237,254.5000,254.5000,254.4900,254.4900
1788374239,254.4800,254.4800,254.4700,254.4700
1788374244,254.4800,254.4800,254.4800,254.4800
1788374255,254.4800,254.4800,254.4800,254.4800
1788374257,254.4850,254.4850,254.4850,254.4850
1788374258,254.4800,254.4900,254.4800,254.4900
1788374261,254.5000,254.5000,254.5000,254.5000
1788374262,254.4900,254.4900,254.4900,254.4900
1788374263,254.4700,254.4700,254.4700,254.4700
1788374265,254.4400,254.4400,254.4100,254.4100
1788374269,254.4500,254.4600,254.4500,254.4600
1788374272,254.4400,254.4400,254.4400,254.4400
1788374273,254.4300,254.4300,254.4300,254.4300
1788374280,254.4500,254.4500,254.4500,254.4500
1788374283,254.4500,254.4500,254.4400,254.4400
1788374284,254.4700,254.4700,254.4700,254.4700
1788374288,254.4500,254.4500,254.4500,254.4500
1788374289,254.4700,254.4700,254.4600,254.4600
1788374293,254.4500,254.4600,254.4500,254.4600
1788374294,254.4600,254.4600,254.4600,254.4600
1788374297,254.4800,254.5800,254.4800,254.5800
1788374301,254.5900,254.5900,254.5900,254.5900
1788374303,254.6000,254.6000,254.5900,254.5900
1788374304,254.5900,254.5900,254.5900,254.5900
1788374306,254.5800,254.5800,254.5700,254.5700
1788374317,254.5900,254.5900,254.5900,254.5900
1788374318,254.6000,254.6100,254.5900,254.5900
1788374319,254.6200,254.6200,254.6200,254.6200
1788374320,254.6150,254.6150,254.6100,254.6100
1788374321,254.6150,254.6150,254.6150,254.6150
1788374324,254.6000,254.6000,254.5700,254.5800
1788374330,254.5950,254.6000,254.5800,254.5800
1788374331,254.5950,254.5950,254.5950,254.5950
1788374332,254.5900,254.5900,254.5900,254.5900
1788374346,254.6100,254.6100,254.6100,254.6100
1788374351,254.6100,254.6200,254.6100,254.6200
1788374359,254.6200,254.6200,254.6200,254.6200
1788374360,254.6300,254.6400,254.6300,254.6400
1788374362,254.6450,254.6450,254.6450,254.6450
1788374366,254.6500,254.6500,254.6500,254.6500
1788374367,254.6600,254.6600,254.6600,254.6600
1788374374,254.6800,254.7000,254.6800,254.7000
1788374377,254.7200,254.7200,254.6700,254.6700
1788374381,254.6600,254.6600,254.6600,254.6600
1788374383,254.6600,254.6600,254.6600,254.6600
1788374384,254.6700,254.6700,254.6600,254.6600
1788374385,254.7100,254.7600,254.7100,254.7600
1788374386,254.7900,254.7900,254.7750,254.7750
1788374387,254.7900,254.7900,254.7700,254.7700
1788374396,254.7700,254.7900,254.7700,254.7900
1788374397,254.7500,254.7600,254.7400,254.7500
1788374399,254.7600,254.7600,254.7600,254.7600
1788374400,254.7700,254.7700,254.7700,254.7700
1788374401,254.7700,254.7700,254.7700,254.7700
1788374402,254.7900,254.7900,254.7900,254.7900
1788374403,254.7800,254.7800,254.7800,254.7800
1788374405,254.7850,254.7850,254.7850,254.7850
1788374414,254.7850,254.7850,254.7850,254.7850
1788374417,254.8000,254.8000,254.8000,254.8000
1788374419,254.8000,254.8000,254.7800,254.7800
1788374420,254.8000,254.8200,254.7850,254.8200
1788374424,254.8400,254.8400,254.8400,254.8400
1788374426,254.8800,254.8800,254.8800,254.8800
1788374427,254.8700,254.8700,254.8700,254.8700
1788374430,254.8600,254.8600,254.8600,254.8600
1788374437,254.8700,254.8800,254.8700,254.8800
1788374438,254.8900,254.8900,254.8900,254.8900
1788374441,254.9050,254.9050,254.9050,254.9050
1788374444,254.9000,254.9000,254.8850,254.8850
1788374445,254.8800,254.8800,254.8400,254.8400
1788374448,254.8500,254.8500,254.8500,254.8500
1788374454,254.8300,254.8300,254.8200,254.8200
1788374457,254.8300,254.8700,254.8300,254.8700
1788374460,254.8600,254.8600,254.8600,254.8600
1788374461,254.8500,254.8500,254.8400,254.8400
1788374462,254.8200,254.8200,254.8100,254.8100
1788374463,254.8200,254.8300,254.8200,254.8300
1788374464,254.8600,254.8600,254.8600,254.8600
1788374465,254.8800,254.8800,254.8800,254.8800
1788374475,254.8800,254.8800,254.8600,254.8600
1788374476,254.8500,254.8500,254.8500,254.8500
1788374480,254.8600,254.8600,254.8600,254.8600
1788374488,254.8600,254.8600,254.8500,254.8500
1788374494,254.8700,254.8700,254.8700,254.8700
1788374503,254.8700,254.8700,254.8700,254.8700
1788374504,254.8700,254.8700,254.8700,254.8700
1788374506,254.8700,254.8700,254.8500,254.8500
1788374511,254.8500,254.8600,254.8500,254.8600
1788374514,254.8700,254.8700,254.8700,254.8700
1788374515,254.8800,254.8800,254.8800,254.8800
1788374516,254.8850,254.8850,254.8850,254.8850
1788374518,254.8850,254.8850,254.8850,254.8850
1788374519,254.8700,254.8700,254.8700,254.8700
1788374523,254.8700,254.8700,254.8700,254.8700
1788374525,254.8800,254.8800,254.8800,254.8800
1788374528,254.8900,254.9200,254.8900,254.9200
1788374530,254.9200,254.9200,254.9200,254.9200
1788374531,254.9300,254.9300,254.9300,254.9300
1788374533,254.9300,254.9300,254.9300,254.9300
1788374536,254.9300,254.9300,254.9300,254.9300
1788374541,254.9400,254.9400,254.9200,254.9200
1788374542,254.9300,254.9300,254.9300,254.9300
1788374544,254.9400,254.9400,254.9400,254.9400
1788374545,254.9500,254.9900,254.9500,254.9900
1788374546,254.9900,255.0000,254.9900,255.0000
1788374550,254.9900,254.9900,254.9900,254.9900
1788374551,254.9800,254.9800,254.9700,254.9700
1788374553,254.9800,254.9800,254.9800,254.9800
1788374556,254.9700,254.9700,254.9600,254.9600
1788374557,254.9200,254.9200,254.9200,254.9200
1788374560,254.9000,254.9000,254.9000,254.9000
1788374561,254.9100,254.9100,254.9100,254.9100
1788374564,254.9150,254.9150,254.9150,254.9150
1788374569,254.9100,254.9100,254.9100,254.9100
1788374570,254.9200,254.9200,254.9200,254.9200
1788374572,254.9300,254.9300,254.9300,254.9300
1788374573,254.9400,254.9400,254.9400,254.9400
1788374576,254.9200,254.9200,254.9200,254.9200
1788374579,254.9500,254.9500,254.9500,254.9500
1788374590,254.9700,254.9700,254.9700,254.9700
1788374597,254.9700,254.9700,254.9700,254.9700
1788374599,254.9600,254.9600,254.9200,254.9200
1788374608,254.9300,254.9300,254.9300,254.9300
1788374614,254.9300,254.9300,254.9300,254.9300
1788374619,254.9350,254.9350,254.9200,254.9200
1788374620,254.9100,254.9100,254.9000,254.9000
1788374622,254.9000,254.9000,254.9000,254.9000
1788374623,254.8900,254.8900,254.8700,254.8700
1788374624,254.8600,254.8600,254.8100,254.8100
1788374628,254.8300,254.8300,254.8300,254.8300
1788374629,254.8300,254.8300,254.8300,254.8300
1788374630,254.8400,254.8400,254.8400,254.8400
1788374631,254.8500,254.8650,254.8500,254.8650
1788374634,254.8700,254.8700,254.8700,254.8700
1788374637,254.8750,254.8750,254.8750,254.8750
1788374640,254.8900,254.9000,254.8900,254.9000
1788374643,254.9100,254.9100,254.9100,254.9100
1788374644,254.9100,254.9100,254.9100,254.9100
1788374646,254.9000,254.9000,254.9000,254.9000
1788374651,254.9100,254.9100,254.9100,254.9100
1788374652,254.9300,254.9700,254.9300,254.9700
1788374653,254.9700,254.9700,254.9700,254.9700
1788374654,254.9500,254.9600,254.9500,254.9600
1788374655,254.9500,254.9500,254.9500,254.9500
1788374657,254.9300,254.9300,254.9100,254.9100
1788374663,254.9100,254.9100,254.9100,254.9100
1788374665,254.9300,254.9300,254.9300,254.9300
1788374671,254.9300,254.9300,254.9300,254.9300
1788374676,254.9100,254.9100,254.9000,254.9000
1788374677,254.8800,254.8800,254.8600,254.8600
1788374684,254.8900,254.8900,254.8700,254.8700
1788374690,254.9000,254.9100,254.9000,254.9100
1788374697,254.9100,254.9100,254.9100,254.9100
1788374699,254.9200,254.9200,254.9200,254.9200
1788374701,254.9500,254.9700,254.9500,254.9700
1788374702,254.9700,254.9800,254.9700,254.9800
1788374704,254.9600,254.9650,254.9500,254.9650
1788374707,254.9800,254.9800,254.9800,254.9800
1788374708,254.9700,254.9700,254.9700,254.9700
1788374710,254.9600,254.9600,254.9600,254.9600
1788374728,254.9800,254.9800,254.9800,254.9800
1788374730,254.9800,254.9800,254.9800,254.9800
1788374733,254.9600,254.9600,254.9600,254.9600
1788374736,254.9800,254.9800,254.9800,254.9800
1788374738,254.9600,254.9600,254.8900,254.9200
1788374746,254.9000,254.9000,254.9000,254.9000
1788374747,254.9100,254.9100,254.9100,254.9100
1788374755,254.9100,254.9100,254.9100,254.9100
1788374756,254.9000,254.9000,254.8900,254.8900
1788374757,254.8800,254.8800,254.8800,254.8800
1788374758,254.8900,254.8900,254.8900,254.8900
1788374764,254.8950,254.8950,254.8950,254.8950
1788374766,254.8900,254.8900,254.8700,254.8700
1788374769,254.8600,254.8600,254.8500,254.8500
1788374772,254.8300,254.8300,254.8300,254.8300
1788374777,254.8400,254.8400,254.8400,254.8400
1788374779,254.8400,254.8400,254.8350,254.8350
1788374780,254.8350,254.8350,254.7600,254.7900
1788374790,254.7800,254.7800,254.7400,254.7400
1788374791,254.7500,254.7500,254.7400,254.7400
1788374792,254.7450,254.7450,254.7300,254.7450
1788374793,254.7300,254.7300,254.7000,254.7200
1788374801,254.7300,254.7300,254.7300,254.7300
1788374803,254.7600,254.7700,254.7600,254.7700
1788374804,254.7700,254.7700,254.7700,254.7700
1788374805,254.7700,254.7700,254.7700,254.7700
1788374808,254.7700,254.7800,254.7600,254.7700
1788374809,254.7600,254.7600,254.7600,254.7600
1788374811,254.7600,254.7600,254.7600,254.7600
1788374812,254.7650,254.7650,254.7650,254.7650
1788374813,254.7700,254.7700,254.7700,254.7700
1788374816,254.7700,254.7700,254.7700,254.7700
1788374820,254.7700,254.7700,254.7700,254.7700
1788374824,254.7800,254.7800,254.7800,254.7800
1788374826,254.7800,254.7800,254.7800,254.7800
1788374827,254.7900,254.7900,254.7900,254.7900
1788374828,254.8000,254.8000,254.8000,254.8000
1788374829,254.8100,254.8100,254.8100,254.8100
1788374830,254.7900,254.7900,254.7900,254.7900
1788374831,254.7900,254.7900,254.7600,254.7600
1788374834,254.7700,254.7700,254.7700,254.7700
1788374835,254.7800,254.7800,254.7800,254.7800
1788374839,254.8000,254.8100,254.8000,254.8100
1788374850,254.8400,254.8400,254.8100,254.8100
1788374859,254.8300,254.8300,254.8300,254.8300
1788374863,254.8100,254.8100,254.8100,254.8100
1788374864,254.8200,254.8200,254.8200,254.8200
1788374865,254.8200,254.8200,254.8200,254.8200
1788374867,254.8000,254.8000,254.7900,254.7900
1788374870,254.7800,254.7800,254.7800,254.7800
1788374872,254.7900,254.7950,254.7900,254.7950
1788374875,254.7800,254.7800,254.7000,254.7000
1788374876,254.7150,254.7200,254.6900,254.7000
1788374877,254.7000,254.7000,254.7000,254.7000
1788374878,254.6950,254.6950,254.6950,254.6950
1788374879,254.6950,254.6950,254.6950,254.6950
1788374881,254.7200,254.7200,254.7200,254.7200
1788374884,254.7100,254.7100,254.7100,254.7100
1788374886,254.7200,254.7300,254.6900,254.6900
1788374887,254.7050,254.7050,254.7050,254.7050
1788374888,254.7150,254.7150,254.7150,254.7150
1788374889,254.7150,254.7150,254.6300,254.6500
1788374891,254.6700,254.6700,254.6700,254.6700
1788374892,254.6900,254.6900,254.6900,254.6900
1788374893,254.7100,254.7400,254.7100,254.7400
1788374895,254.7400,254.8600,254.7400,254.8600
1788374896,254.8700,254.8700,254.8700,254.8700
1788374905,254.8900,254.9000,254.8900,254.9000
1788374907,254.9000,254.9300,254.9000,254.9200
1788374908,254.8950,254.8950,254.8950,254.8950
1788374910,254.8700,254.8700,254.8700,254.8700
1788374912,254.8600,254.8600,254.8500,254.8500
1788374915,254.8600,254.8700,254.8600,254.8700
1788374920,254.8500,254.8500,254.8300,254.8300
1788374931,254.8700,254.8700,254.8700,254.8700
1788374936,254.8800,254.8800,254.8800,254.8800
1788374938,254.8900,254.9000,254.8700,254.8700
1788374940,254.8500,254.8500,254.8400,254.8400
1788374947,254.8600,254.8700,254.8600,254.8700
1788374953,254.8850,254.9000,254.8850,254.9000
1788374954,254.8800,254.8800,254.8700,254.8700
1788374958,254.8800,254.8800,254.8800,254.8800
1788374962,254.8950,254.8950,254.8950,254.8950
1788374967,254.8850,254.9600,254.8850,254.9600
1788374968,254.9600,254.9600,254.9600,254.9600
1788374970,254.9700,254.9700,254.9700,254.9700
1788374971,254.9650,254.9650,254.9650,254.9650
1788374972,254.9650,255.0050,254.9650,255.0050
1788374976,255.0200,255.0300,255.0200,255.0300
1788374979,255.0050,255.0050,255.0050,255.0050
1788374988,255.0000,255.0100,255.0000,255.0100
1788374989,255.0200,255.0200,255.0200,255.0200
1788374991,255.0400,255.0500,255.0400,255.0500
1788374994,255.0600,255.0600,255.0600,255.0600
1788374996,255.0700,255.0700,255.0700,255.0700
1788375000,255.0800,255.0900,255.0700,255.0900
1788375002,255.1000,255.1000,255.1000,255.1000
1788375005,255.1200,255.1200,255.1200,255.1200
1788375008,255.1300,255.1300,255.1300,255.1300
1788375012,255.1200,255.1200,255.1200,255.1200
1788375017,255.1500,255.1500,255.1400,255.1400
1788375022,255.1500,255.1500,255.1400,255.1400
1788375025,255.1500,255.1500,255.1500,255.1500
1788375028,255.1500,255.1500,255.1500,255.1500
1788375029,255.1500,255.1500,255.1500,255.1500
1788375034,255.1600,255.1600,255.1600,255.1600
1788375035,255.1600,255.1600,255.1600,255.1600
1788375036,255.1700,255.1700,255.1700,255.1700
1788375038,255.1700,255.1700,255.1700,255.1700
1788375039,255.1800,255.1800,255.1700,255.1700
1788375041,255.1950,255.1950,255.1950,255.1950
1788375042,255.2000,255.2200,255.2000,255.2200
1788375049,255.2100,255.2100,255.2100,255.2100
1788375054,255.2200,255.2300,255.2200,255.2300
1788375057,255.2500,255.2600,255.2500,255.2600
1788375060,255.2700,255.2700,255.2700,255.2700
1788375062,255.2750,255.2750,255.2600,255.2600
1788375065,255.2600,255.2600,255.2400,255.2400
1788375069,255.2500,255.2500,255.2500,255.2500
1788375070,255.2500,255.2500,255.2500,255.2500
1788375072,255.2500,255.2500,255.2500,255.2500
1788375075,255.2450,255.2450,255.2450,255.2450
1788375079,255.2600,255.2700,255.2600,255.2700
1788375080,255.2700,255.2800,255.2600,255.2800
1788375083,255.2800,255.2800,255.2800,255.2800
1788375086,255.2900,255.3100,255.2900,255.2950
1788375088,255.3000,255.3000,255.2900,255.2900
1788375093,255.2800,255.2800,255.2600,255.2600
1788375095,255.2650,255.2650,255.2650,255.2650
1788375104,255.2800,255.2800,255.2800,255.2800
1788375110,255.2900,255.2900,255.2800,255.2800
1788375111,255.3000,255.3000,255.2900,255.2900
1788375112,255.2900,255.2900,255.2700,255.2700
1788375114,255.3000,255.3000,255.3000,255.3000
1788375115,255.2700,255.2700,255.2700,255.2700
1788375117,255.3000,255.3000,255.3000,255.3000
1788375123,255.3100,255.3100,255.3100,255.3100
1788375125,255.2900,255.2900,255.2600,255.2700
1788375127,255.2950,255.2950,255.2950,255.2950
1788375131,255.2700,255.2700,255.2700,255.2700
1788375134,255.2550,255.2800,255.2550,255.2600
1788375135,255.2500,255.2500,255.1800,255.1900
1788375140,255.1800,255.1800,255.1800,255.1800
1788375144,255.1700,255.1700,255.1600,255.1600
1788375145,255.1600,255.1600,255.1500,255.1500
1788375147,255.1400,255.1400,255.1400,255.1400
1788375150,255.1300,255.1300,255.1200,255.1200
1788375168,255.1600,255.1600,255.1600,255.1600
1788375169,255.1600,255.1600,255.1600,255.1600
1788375175,255.1700,255.1800,255.1700,255.1800
1788375176,255.1650,255.1650,255.1650,255.1650
1788375179,255.1500,255.1500,255.1400,255.1400
1788375187,255.1550,255.1550,255.1400,255.1400
1788375195,255.1800,255.1800,255.1800,255.1800
1788375196,255.1800,255.1800,255.1800,255.1800
1788375197,255.1900,255.2000,255.1900,255.2000
1788375200,255.2050,255.2050,255.2050,255.2050
1788375201,255.2100,255.2100,255.2100,255.2100
1788375203,255.2000,255.2000,255.1700,255.1700
1788375204,255.1600,255.1600,255.1600,255.1600
1788375206,255.1400,255.1400,255.1400,255.1400
1788375211,255.1800,255.1800,255.1800,255.1800
1788375214,255.1800,255.1800,255.1800,255.1800
1788375219,255.2300,255.2300,255.2300,255.2300
1788375220,255.2300,255.2500,255.2300,255.2500
1788375223,255.2500,255.2550,255.2400,255.2400
1788375228,255.2400,255.2400,255.2400,255.2400
1788375230,255.2500,255.2500,255.2500,255.2500
1788375231,255.2700,255.2700,255.2500,255.2500
1788375232,255.2400,255.2400,255.2400,255.2400
1788375233,255.2600,255.2600,255.2600,255.2600
1788375237,255.2500,255.2500,255.2500,255.2500
1788375246,255.2500,255.2500,255.2400,255.2400
1788375260,255.2500,255.2500,255.2500,255.2500
1788375262,255.2200,255.2200,255.2100,255.2100
1788375271,255.2200,255.2200,255.2200,255.2200
1788375275,255.2300,255.2300,255.2300,255.2300
1788375276,255.2400,255.2400,255.2400,255.2400
1788375278,255.2200,255.2200,255.2100,255.2100
1788375279,255.2100,255.2100,255.1800,255.1800
1788375284,255.1900,255.1900,255.1900,255.1900
1788375285,255.1900,255.1900,255.1900,255.1900
1788375289,255.2000,255.2200,255.2000,255.2000
1788375297,255.1800,255.1800,255.1700,255.1700
1788375298,255.1800,255.1800,255.1800,255.1800
1788375299,255.1700,255.1700,255.1600,255.1600
1788375302,255.1900,255.2100,255.1900,255.2100
1788375305,255.2000,255.2000,255.2000,255.2000
1788375308,255.2000,255.2000,255.2000,255.2000
1788375310,255.1900,255.1900,255.1900,255.1900
1788375313,255.1800,255.1800,255.1800,255.1800
1788375318,255.1600,255.1600,255.1600,255.1600
1788375319,255.1500,255.1500,255.1300,255.1300
1788375321,255.1400,255.1400,255.1400,255.1400
1788375324,255.1500,255.1500,255.1500,255.1500
1788375326,255.1600,255.1600,255.1600,255.1600
1788375329,255.1900,255.1900,255.1900,255.1900
1788375333,255.1800,255.1800,255.1800,255.1800
1788375334,255.1600,255.1600,255.1600,255.1600
1788375335,255.1600,255.1600,255.1600,255.1600
1788375336,255.1500,255.1500,255.1400,255.1400
1788375342,255.1700,255.1700,255.1700,255.1700
1788375343,255.1800,255.1800,255.1800,255.1800
1788375344,255.1700,255.1700,255.1700,255.1700
1788375345,255.1700,255.1700,255.1700,255.1700
1788375346,255.1900,255.1900,255.1800,255.1800
1788375347,255.1700,255.1700,255.1700,255.1700
1788375350,255.2000,255.2000,255.2000,255.2000
1788375351,255.2100,255.2100,255.2100,255.2100
1788375353,255.2200,255.2200,255.2200,255.2200
1788375355,255.2200,255.2300,255.2200,255.2300
1788375358,255.2300,255.2300,255.2200,255.2200
1788375360,255.2200,255.2200,255.2200,255.2200
1788375365,255.2300,255.2300,255.2300,255.2300
1788375366,255.2300,255.2300,255.2300,255.2300
1788375368,255.2200,255.2200,255.1900,255.1900
1788375374,255.2000,255.2300,255.2000,255.2300
1788375377,255.2200,255.2300,255.2200,255.2300
1788375389,255.2300,255.2300,255.2100,255.2100
1788375392,255.2200,255.2200,255.2200,255.2200
1788375401,255.2000,255.2200,255.2000,255.2200
1788375402,255.2300,255.2300,255.2300,255.2300
1788375405,255.2400,255.2400,255.2400,255.2400
1788375411,255.2200,255.2200,255.2100,255.2200
1788375412,255.2300,255.2300,255.2300,255.2300
1788375414,255.2250,255.2250,255.2250,255.2250
1788375419,255.2500,255.2500,255.2500,255.2500
1788375420,255.2500,255.2500,255.2500,255.2500
1788375421,255.2500,255.2600,255.2500,255.2600
1788375425,255.2700,255.2700,255.2500,255.2500
1788375426,255.2500,255.2500,255.2500,255.2500
1788375432,255.2300,255.2400,255.2100,255.2400
1788375434,255.2500,255.2500,255.2500,255.2500
1788375437,255.2350,255.2350,255.2000,255.2000
1788375443,255.2100,255.2100,255.2100,255.2100
1788375445,255.2200,255.2200,255.2200,255.2200
1788375456,255.2000,255.2000,255.1700,255.1700
1788375459,255.1500,255.1500,255.1400,255.1400
1788375461,255.1300,255.1300,255.1300,255.1300
1788375464,255.1350,255.1350,255.1350,255.1350
1788375466,255.1200,255.1200,255.1200,255.1200
1788375468,255.1100,255.1100,255.1050,255.1050
1788375469,255.1000,255.1000,255.0950,255.0950
1788375472,255.0950,255.0950,255.0950,255.0950
1788375479,255.0800,255.0800,255.0700,255.0700
1788375482,255.0500,255.0500,255.0400,255.0400
1788375483,255.0300,255.0300,255.0300,255.0300
1788375485,255.0350,255.0350,255.0350,255.0350
1788375486,255.0200,255.0200,255.0000,255.0050
1788375487,254.9950,254.9950,254.9950,254.9950
1788375488,255.0000,255.0100,255.0000,255.0000
1788375492,255.0200,255.0200,255.0200,255.0200
1788375494,255.0350,255.0350,255.0350,255.0350
1788375496,255.0200,255.0200,255.0100,255.0100
1788375497,255.0000,255.0000,254.9900,254.9900
1788375502,255.0000,255.0000,255.0000,255.0000
1788375503,255.0100,255.0100,255.0100,255.0100
1788375504,255.0000,255.0100,255.0000,255.0100
1788375506,254.9900,255.0150,254.9900,255.0150
1788375511,254.9900,255.0000,254.9800,255.0000
1788375512,255.0400,255.0700,255.0400,255.0700
1788375519,255.1000,255.1000,255.1000,255.1000
1788375520,255.1000,255.1100,255.1000,255.1100
1788375521,255.1100,255.1100,255.1100,255.1100
1788375523,255.0700,255.0700,255.0700,255.0700
1788375528,255.1000,255.1000,255.1000,255.1000
1788375532,255.1200,255.1300,255.1200,255.1250
1788375534,255.1100,255.1200,255.1000,255.1200
1788375539,255.1100,255.1100,255.1100,255.1100
1788375540,255.1300,255.1400,255.1300,255.1400
1788375545,255.1300,255.1300,255.1300,255.1300
1788375553,255.1300,255.1400,255.1300,255.1400
1788375555,255.1300,255.1300,255.1200,255.1200
1788375557,255.1300,255.1300,255.1300,255.1300
1788375560,255.1300,255.1300,255.1300,255.1300
1788375565,255.1400,255.1400,255.1400,255.1400
1788375569,255.1500,255.1700,255.1500,255.1700
1788375570,255.1800,255.1800,255.1800,255.1800
1788375576,255.2000,255.2000,255.2000,255.2000
1788375578,255.2100,255.2100,255.2100,255.2100
1788375579,255.2000,255.2000,255.2000,255.2000
1788375583,255.2200,255.2250,255.2100,255.2100
1788375587,255.2100,255.2100,255.2100,255.2100
1788375590,255.2100,255.2100,255.2000,255.2000
1788375593,255.1900,255.1900,255.1800,255.1900
1788375598,255.1900,255.1900,255.1900,255.1900
1788375601,255.2100,255.2700,255.2100,255.2700
1788375602,255.2700,255.2900,255.2200,255.2200
1788375606,255.2100,255.2100,255.1900,255.1900
1788375608,255.1700,255.1700,255.1500,255.1500
1788375612,255.1500,255.1500,255.1500,255.1500
1788375613,255.1700,255.1700,255.1700,255.1700
1788375614,255.1700,255.1700,255.1700,255.1700
1788375615,255.1900,255.2000,255.1900,255.2000
1788375616,255.1700,255.1700,255.1700,255.1700
1788375617,255.1600,255.1600,255.1600,255.1600
1788375618,255.1500,255.1500,255.1500,255.1500
1788375620,255.2100,255.2100,255.2100,255.2100
1788375627,255.1700,255.1700,255.1500,255.1500
1788375631,255.1600,255.1600,255.1600,255.1600
1788375634,255.1700,255.2000,255.1650,255.2000
1788375635,255.2100,255.2100,255.1800,255.1800
1788375638,255.1900,255.1900,255.1900,255.1900
1788375639,255.1900,255.1900,255.1900,255.1900
1788375645,255.1700,255.1700,255.1700,255.1700
1788375646,255.1600,255.1600,255.1600,255.1600
1788375654,255.1700,255.1700,255.1700,255.1700
1788375660,255.1800,255.1800,255.1800,255.1800
1788375667,255.2000,255.2000,255.2000,255.2000
1788375671,255.2100,255.2100,255.2100,255.2100
1788375672,255.2000,255.2000,255.2000,255.2000
1788375673,255.1900,255.1900,255.1900,255.1900
1788375675,255.1950,255.1950,255.1950,255.1950
1788375678,255.1800,255.1800,255.1800,255.1800
1788375682,255.1850,255.1900,255.1850,255.1900
1788375684,255.1800,255.1800,255.1800,255.1800
1788375689,255.1800,255.1800,255.1600,255.1600
1788375692,255.1500,255.1500,255.1300,255.1300
1788375693,255.1400,255.1500,255.1400,255.1500
1788375694,255.1300,255.1300,255.1000,255.1000
1788375698,255.0900,255.0900,255.0900,255.0900
1788375699,255.0800,255.0800,255.0800,255.0800
1788375700,255.0800,255.0800,255.0800,255.0800
1788375701,255.0800,255.0800,255.0700,255.0700
1788375703,255.0500,255.0500,255.0500,255.0500
1788375704,255.0600,255.0600,255.0600,255.0600
1788375707,255.0400,255.0400,255.0400,255.0400
1788375711,255.0400,255.0400,255.0400,255.0400
1788375717,255.0800,255.0800,255.0800,255.0800
1788375720,255.0750,255.0750,255.0750,255.0750
1788375722,255.0900,255.1200,255.0900,255.1200
1788375728,255.1000,255.1000,255.0700,255.0700
1788375729,255.0800,255.1100,255.0800,255.1100
