ts,o,h,l,c
1788288367,324.5400,324.5400,324.5400,324.5400
1788288368,324.5600,324.5600,324.5500,324.5500
1788288369,324.5400,324.5400,324.5300,324.5300
1788288370,324.5800,324.5900,324.5800,324.5900
1788288372,324.6000,324.6000,324.5800,324.5800
1788288373,324.6000,324.6000,324.5700,324.5700
1788288375,324.5600,324.5600,324.5500,324.5500
1788288376,324.5300,324.5400,324.5200,324.5400
1788288377,324.5550,324.5700,324.5500,324.5500
1788288379,324.5400,324.5400,324.5400,324.5400
1788288380,324.5400,324.5400,324.5400,324.5400
1788288382,324.5500,324.5500,324.5300,324.5300
1788288384,324.5400,324.5400,324.5400,324.5400
1788288387,324.5600,324.5600,324.5600,324.5600
1788288390,324.5600,324.5600,324.5600,324.5600
1788288391,324.5900,324.6100,324.5900,324.6100
1788288394,324.5950,324.5950,324.5700,324.5700
1788288395,324.5600,324.5600,324.5600,324.5600
1788288396,324.5700,324.6100,324.5700,324.5800
1788288397,324.5800,324.5800,324.5800,324.5800
1788288398,324.6050,324.6050,324.6000,324.6000
1788288400,324.6000,324.6300,324.6000,324.6300
1788288401,324.6300,324.6300,324.6300,324.6300
1788288402,324.6400,324.6450,324.6300,324.6300
1788288403,324.6400,324.6500,324.6300,324.6300
1788288404,324.6300,324.6500,324.6300,324.6500
1788288405,324.6500,324.6500,324.6400,324.6400
1788288407,324.6400,324.6400,324.6400,324.6400
1788288408,324.6500,324.6500,324.6500,324.6500
1788288409,324.6400,324.6400,324.6400,324.6400
1788288410,324.6400,324.6400,324.6300,324.6300
1788288412,324.6400,324.6400,324.6400,324.6400
1788288415,324.6300,324.6300,324.6300,324.6300
1788288416,324.6300,324.6300,324.6300,324.6300
1788288418,324.6400,324.6700,324.6400,324.6700
1788288420,324.6800,324.7600,324.6800,324.7300
1788288421,324.7600,324.7700,324.7600,324.7700
1788288422,324.7650,324.7700,324.7500,324.7500
1788288424,324.7500,324.7500,324.7100,324.7400
1788288425,324.7300,324.7300,324.7300,324.7300
1788288426,324.7200,324.7200,324.7200,324.7200
1788288427,324.7200,324.7200,324.7200,324.7200
1788288428,324.7100,324.7300,324.7000,324.7200
1788288429,324.7200,324.7300,324.6700,324.6700
1788288430,324.6900,324.6900,324.6700,324.6700
1788288437,324.7100,324.7100,324.7100,324.7100
1788288438,324.7400,324.7400,324.7400,324.7400
1788288439,324.7400,324.7600,324.7400,324.7600
1788288440,324.7600,324.7600,324.7500,324.7500
1788288441,324.7400,324.7400,324.7400,324.7400
1788288444,324.7600,324.7600,324.7600,324.7600
1788288445,324.7600,324.7600,324.7600,324.7600
1788288449,324.7600,324.7600,324.7600,324.7600
1788288450,324.7600,324.7600,324.7500,324.7500
1788288452,324.7600,324.7600,324.7600,324.7600
1788288457,324.7600,324.7600,324.7500,324.7500
1788288458,324.7200,324.7200,324.7200,324.7200
1788288460,324.7000,324.7000,324.6800,324.6800
1788288461,324.6700,324.6900,324.6500,324.6800
1788288463,324.6900,324.7100,324.6900,324.7100
1788288465,324.7200,324.7200,324.7200,324.7200
1788288467,324.7200,324.7200,324.7200,324.7200
1788288468,324.7250,324.7250,324.7250,324.7250
1788288475,324.7400,324.7500,324.7400,324.7400
1788288476,324.7450,324.7700,324.7450,324.7700
1788288477,324.7900,324.8000,324.7900,324.8000
1788288478,324.8000,324.8300,324.7800,324.8000
1788288479,324.8000,324.8000,324.8000,324.8000
1788288481,324.7800,324.7850,324.7700,324.7700
1788288482,324.7650,324.7650,324.7650,324.7650
1788288488,324.7750,324.7750,324.7700,324.7700
1788288489,324.7600,324.7650,324.7600,324.7650
1788288491,324.7800,324.7800,324.7800,324.7800
1788288493,324.7750,324.7750,324.7700,324.7700
1788288495,324.7750,324.7800,324.7750,324.7800
1788288498,324.7800,324.7800,324.7800,324.7800
1788288500,324.7800,324.7800,324.7800,324.7800
1788288501,324.7800,324.8100,324.7800,324.8100
1788288502,324.8000,324.8000,324.8000,324.8000
1788288503,324.8200,324.8600,324.8200,324.8600
1788288504,324.8600,324.8800,324.8400,324.8800
1788288505,324.8600,324.8600,324.8600,324.8600
1788288506,324.8500,324.9000,324.8500,324.9000
1788288510,324.9000,324.9000,324.9000,324.9000
1788288511,324.9000,324.9000,324.8600,324.8600
1788288512,324.8500,324.8500,324.8500,324.8500
1788288513,324.8400,324.8400,324.8300,324.8300
1788288514,324.8300,324.8300,324.8300,324.8300
1788288515,324.8200,324.8200,324.8100,324.8100
1788288516,324.8400,324.8600,324.8400,324.8500
1788288517,324.8400,324.8400,324.8400,324.8400
1788288518,324.8300,324.8300,324.8300,324.8300
1788288520,324.8400,324.8400,324.8400,324.8400
1788288521,324.8300,324.8300,324.8200,324.8200
1788288522,324.8100,324.8100,324.7700,324.7700
1788288523,324.7900,324.7900,324.7900,324.7900
1788288524,324.7700,324.7800,324.7700,324.7700
1788288528,324.7700,324.7700,324.7400,324.7400
1788288529,324.7400,324.7400,324.7400,324.7400
1788288530,324.7300,324.7300,324.6900,324.6900
1788288535,324.6950,324.7600,324.6700,324.7500
1788288536,324.7400,324.7500,324.7400,324.7400
1788288537,324.7300,324.7300,324.7200,324.7200
1788288538,324.7450,324.7600,324.7450,324.7600
1788288539,324.7600,324.7600,324.7600,324.7600
1788288540,324.7900,324.7900,324.7900,324.7900
1788288541,324.8100,324.8100,324.8100,324.8100
1788288542,324.8100,324.8100,324.8100,324.8100
1788288544,324.8100,324.8100,324.8100,324.8100
1788288546,324.8200,324.8250,324.8200,324.8250
1788288547,324.8300,324.8300,324.8300,324.8300
1788288549,324.8400,324.8400,324.8400,324.8400
1788288550,324.8500,324.8700,324.8500,324.8500
1788288553,324.8400,324.8400,324.8400,324.8400
1788288554,324.8500,324.9200,324.8400,324.9200
1788288555,324.9200,324.9200,324.9000,324.9000
1788288556,324.9150,324.9150,324.9150,324.9150
1788288557,324.9200,324.9200,324.9200,324.9200
1788288558,324.9200,324.9200,324.9200,324.9200
1788288561,324.9200,324.9200,324.9200,324.9200
1788288563,324.9400,324.9750,324.9400,324.9700
1788288564,324.9900,324.9900,324.9800,324.9800
1788288565,325.0000,325.0500,325.0000,325.0100
1788288567,325.0000,325.0000,325.0000,325.0000
1788288568,324.9900,325.0000,324.9900,324.9900
1788288570,325.0100,325.0150,325.0100,325.0150
1788288571,325.0000,325.0050,325.0000,325.0050
1788288573,325.0000,325.0000,325.0000,325.0000
1788288574,324.9900,325.0000,324.9800,325.0000
1788288575,325.0000,325.0000,325.0000,325.0000
1788288576,325.0100,325.0200,325.0100,325.0200
1788288577,325.0200,325.0250,325.0100,325.0100
1788288581,325.0100,325.0200,325.0000,325.0000
1788288582,325.0000,325.0000,324.9900,324.9900
1788288583,325.0200,325.0200,325.0100,325.0100
1788288584,325.0200,325.0200,325.0200,325.0200
1788288585,325.0200,325.0200,325.0200,325.0200
1788288586,325.0200,325.0200,325.0200,325.0200
1788288589,325.0000,325.0100,325.0000,325.0100
1788288592,325.0100,325.0100,325.0100,325.0100
1788288593,325.0200,325.0200,325.0200,325.0200
1788288595,325.0100,325.0100,325.0000,325.0000
1788288598,325.0000,325.0000,325.0000,325.0000
1788288599,325.0100,325.0900,325.0100,325.0400
1788288600,325.0300,325.0300,325.0300,325.0300
1788288602,325.0200,325.0200,324.9800,324.9800
1788288603,324.9900,324.9900,324.9900,324.9900
1788288604,325.0000,325.0200,325.0000,325.0200
1788288607,325.0200,325.0400,325.0200,325.0200
1788288608,325.0100,325.0100,325.0100,325.0100
1788288610,325.0100,325.0100,325.0100,325.0100
1788288611,325.0000,325.0000,324.9900,325.0000
1788288612,325.0000,325.0000,324.9800,324.9800
1788288613,324.9800,324.9800,324.9800,324.9800
1788288614,324.9700,324.9700,324.9500,324.9500
1788288615,324.9700,324.9700,324.9700,324.9700
1788288618,324.9700,324.9700,324.9700,324.9700
1788288619,324.9500,324.9500,324.9300,324.9300
1788288622,324.9200,324.9200,324.8900,324.8900
1788288623,324.8700,324.8700,324.8700,324.8700
1788288624,324.8750,324.8750,324.8750,324.8750
1788288626,324.8700,324.8800,324.8700,324.8800
1788288628,324.8600,324.8700,324.8600,324.8700
1788288629,324.8900,324.9300,324.8900,324.9100
1788288630,324.9100,324.9100,324.9100,324.9100
1788288631,324.8900,324.8900,324.8900,324.8900
1788288633,324.8400,324.8400,324.8400,324.8400
1788288634,324.8100,324.8100,324.8100,324.8100
1788288635,324.8050,324.8050,324.8050,324.8050
1788288636,324.8100,324.8100,324.8000,324.8000
1788288637,324.8000,324.8000,324.7900,324.7900
1788288638,324.8050,324.8050,324.8050,324.8050
1788288640,324.8200,324.8600,324.8200,324.8600
1788288642,324.8800,324.8800,324.8800,324.8800
1788288644,324.8600,324.8600,324.8600,324.8600
1788288645,324.8200,324.8200,324.8200,324.8200
1788288646,324.8250,324.8250,324.8250,324.8250
1788288647,324.8100,324.8100,324.8100,324.8100
1788288649,324.8100,324.8100,324.8100,324.8100
1788288651,324.8200,324.8200,324.8100,324.8100
1788288652,324.8100,324.8300,324.8100,324.8300
1788288653,324.8400,324.8500,324.8400,324.8500
1788288655,324.8400,324.8400,324.8400,324.8400
1788288658,324.8700,324.8700,324.8500,324.8500
1788288659,324.8400,324.8400,324.7900,324.8000
1788288660,324.7900,324.8000,324.7900,324.8000
1788288663,324.8000,324.8000,324.7900,324.7900
1788288664,324.8000,324.8000,324.8000,324.8000
1788288665,324.7800,324.7800,324.7600,324.7600
1788288670,324.7500,324.7500,324.7500,324.7500
1788288675,324.7500,324.7600,324.7300,324.7600
1788288676,324.7500,324.7500,324.7500,324.7500
1788288679,324.7500,324.7800,324.7500,324.7800
1788288680,324.8000,324.8000,324.8000,324.8000
1788288682,324.8100,324.8100,324.8100,324.8100
1788288684,324.8300,324.8300,324.8300,324.8300
1788288685,324.8250,324.8400,324.8200,324.8200
1788288686,324.8500,324.8500,324.8500,324.8500
1788288687,324.8600,324.8800,324.8600,324.8800
1788288689,324.8900,324.8900,324.8700,324.8800
1788288690,324.8800,324.8800,324.8800,324.8800
1788288693,324.8700,324.8700,324.8600,324.8600
1788288695,324.8700,324.8900,324.8700,324.8900
1788288698,324.8700,324.8700,324.8700,324.8700
1788288699,324.8750,324.8750,324.8750,324.8750
1788288700,324.8600,324.8650,324.8600,324.8650
1788288701,324.8700,324.8700,324.8700,324.8700
1788288703,324.8700,324.8700,324.8700,324.8700
1788288705,324.8750,324.9300,324.8750,324.9300
1788288706,324.9300,325.0400,324.9300,325.0400
1788288710,325.0500,325.0600,325.0500,325.0600
1788288711,325.0700,325.0800,325.0700,325.0800
1788288713,325.0800,325.1200,325.0800,325.1200
1788288714,325.1000,325.1000,325.0300,325.0400
1788288715,325.0500,325.0500,325.0500,325.0500
1788288716,325.0600,325.0700,325.0600,325.0650
1788288717,325.0700,325.0700,325.0700,325.0700
1788288720,325.0700,325.0700,325.0700,325.0700
1788288721,325.0500,325.0500,325.0500,325.0500
1788288724,325.0600,325.0800,325.0600,325.0800
1788288725,325.0900,325.1000,325.0900,325.1000
1788288726,325.1100,325.3200,325.1100,325.2700
1788288728,325.3100,325.3100,325.3000,325.3000
1788288729,325.3000,325.3200,325.3000,325.3200
1788288730,325.3000,325.3000,325.3000,325.3000
1788288731,325.3100,325.3300,325.2900,325.3300
1788288732,325.3400,325.4200,325.3400,325.4200
1788288733,325.4400,325.4700,325.4400,325.4600
1788288734,325.4500,325.4800,325.4500,325.4800
1788288735,325.4800,325.4800,325.4800,325.4800
1788288736,325.4700,325.4700,325.4700,325.4700
1788288738,325.4800,325.5900,325.4800,325.5800
1788288739,325.6000,325.6000,325.6000,325.6000
1788288740,325.6300,325.6400,325.6100,325.6100
1788288741,325.6200,325.6450,325.6200,325.6400
1788288742,325.6450,325.6500,325.6450,325.6500
1788288744,325.6400,325.6400,325.5600,325.5600
1788288745,325.5650,325.6000,325.5650,325.6000
1788288746,325.6100,325.6100,325.6100,325.6100
1788288748,325.5900,325.5900,325.5900,325.5900
1788288750,325.6100,325.6700,325.6100,325.6700
1788288751,325.6800,325.7000,325.6800,325.6800
1788288752,325.6600,325.6600,325.6500,325.6500
1788288753,325.6550,325.6550,325.6550,325.6550
1788288755,325.6550,325.6550,325.6550,325.6550
1788288756,325.6800,325.7200,325.6800,325.6800
1788288758,325.6700,325.7050,325.6700,325.7050
1788288759,325.7050,325.7050,325.6800,325.6800
1788288762,325.6950,325.6950,325.6950,325.6950
1788288763,325.6950,325.6950,325.6650,325.6650
1788288765,325.6600,325.6600,325.6600,325.6600
1788288766,325.6500,325.6500,325.6100,325.6100
1788288768,325.6200,325.6200,325.6200,325.6200
1788288769,325.6150,325.6150,325.6150,325.6150
1788288771,325.6150,325.6150,325.5700,325.5800
1788288772,325.6000,325.6400,325.6000,325.6200
1788288774,325.6200,325.6300,325.6200,325.6200
1788288775,325.5500,325.5600,325.5400,325.5600
1788288776,325.5700,325.6100,325.5600,325.5850
1788288777,325.6100,325.6100,325.5900,325.6000
1788288778,325.6100,325.6200,325.5900,325.5900
1788288780,325.5900,325.5900,325.5900,325.5900
1788288781,325.5700,325.5700,325.5700,325.5700
1788288783,325.5700,325.5700,325.5700,325.5700
1788288784,325.5800,325.5800,325.5700,325.5700
1788288786,325.5600,325.5600,325.5200,325.5300
1788288787,325.5300,325.5300,325.4700,325.4700
1788288789,325.4800,325.5050,325.4800,325.5000
1788288790,325.5050,325.5050,325.5050,325.5050
1788288791,325.5100,325.5100,325.5050,325.5050
1788288792,325.5000,325.5100,325.5000,325.5050
1788288794,325.5000,325.5100,325.5000,325.5100
1788288795,325.5100,325.5100,325.4800,325.4800
1788288796,325.4900,325.4900,325.4900,325.4900
1788288797,325.4800,325.4800,325.4800,325.4800
1788288799,325.4600,325.4700,325.4600,325.4650
1788288800,325.4700,325.4700,325.4700,325.4700
1788288801,325.4800,325.5000,325.4800,325.5000
1788288803,325.5100,325.5100,325.5100,325.5100
1788288805,325.5100,325.5100,325.5100,325.5100
1788288807,325.5100,325.5100,325.5100,325.5100
1788288808,325.4900,325.5000,325.4900,325.5000
1788288811,325.5000,325.5000,325.4400,325.4400
1788288813,325.4400,325.4400,325.4200,325.4200
1788288814,325.4150,325.4300,325.4150,325.4300
1788288818,325.4200,325.4200,325.4000,325.4050
1788288819,325.4200,325.4300,325.4200,325.4300
1788288824,325.4400,325.4400,325.4400,325.4400
1788288825,325.4500,325.4700,325.4500,325.4700
1788288827,325.4600,325.4600,325.4600,325.4600
1788288828,325.4300,325.4400,325.4300,325.4400
1788288832,325.4300,325.4300,325.4300,325.4300
1788288835,325.4250,325.4400,325.4250,325.4300
1788288838,325.4300,325.4300,325.4300,325.4300
1788288840,325.4300,325.4500,325.4300,325.4500
1788288841,325.4600,325.4600,325.4400,325.4500
1788288842,325.4400,325.4400,325.4400,325.4400
1788288844,325.4200,325.4200,325.4100,325.4100
1788288846,325.4400,325.4400,325.4400,325.4400
1788288848,325.4350,325.4350,325.4350,325.4350
1788288851,325.4350,325.4350,325.4350,325.4350
1788288852,325.4350,325.4350,325.4350,325.4350
1788288853,325.4350,325.4350,325.4350,325.4350
1788288857,325.4300,325.4350,325.4300,325.4350
1788288860,325.4350,325.4350,325.4350,325.4350
1788288862,325.4200,325.4200,325.3800,325.3900
1788288863,325.3800,325.3800,325.3600,325.3600
1788288865,325.3500,325.3600,325.3500,325.3600
1788288867,325.3400,325.3900,325.3400,325.3900
1788288868,325.4200,325.4600,325.4200,325.4600
1788288872,325.4500,325.4500,325.4400,325.4400
1788288873,325.4250,325.4250,325.4250,325.4250
1788288874,325.4250,325.4250,325.4250,325.4250
1788288877,325.4500,325.4700,325.4500,325.4700
1788288878,325.4800,325.4850,325.4800,325.4850
1788288879,325.4900,325.5150,325.4900,325.5150
1788288885,325.5000,325.5000,325.4900,325.4900
1788288887,325.4900,325.4900,325.4900,325.4900
1788288889,325.4900,325.5050,325.4700,325.4700
1788288891,325.4700,325.4700,325.4700,325.4700
1788288892,325.4700,325.4700,325.4700,325.4700
1788288893,325.4800,325.5000,325.4500,325.4600
1788288894,325.4650,325.4650,325.4650,325.4650
1788288895,325.4600,325.4600,325.4400,325.4500
1788288896,325.4750,325.4750,325.4600,325.4600
1788288899,325.4500,325.4600,325.4400,325.4600
1788288900,325.4500,325.4500,325.4500,325.4500
1788288902,325.4400,325.4400,325.3900,325.3900
1788288904,325.3800,325.3800,325.3600,325.3800
1788288905,325.4000,325.4100,325.4000,325.4100
1788288906,325.4200,325.4450,325.4000,325.4000
1788288907,325.4050,325.4050,325.4050,325.4050
1788288908,325.4050,325.4050,325.4050,325.4050
1788288909,325.3800,325.3800,325.3000,325.3400
1788288910,325.3300,325.3450,325.3300,325.3450
1788288913,325.3600,325.3600,325.3600,325.3600
1788288915,325.3700,325.3700,325.3700,325.3700
1788288916,325.3700,325.3700,325.3700,325.3700
1788288920,325.3700,325.3900,325.3700,325.3900
1788288921,325.3800,325.3800,325.3800,325.3800
1788288922,325.3800,325.3800,325.3800,325.3800
1788288923,325.4000,325.4000,325.4000,325.4000
1788288924,325.4200,325.4250,325.4100,325.4100
1788288925,325.4100,325.4250,325.3700,325.3800
1788288926,325.3800,325.3800,325.3800,325.3800
1788288928,325.3900,325.4000,325.3900,325.4000
1788288929,325.3900,325.3900,325.3900,325.3900
1788288932,325.4300,325.4700,325.4300,325.4700
1788288933,325.4700,325.4700,325.4500,325.4500
1788288934,325.4800,325.4800,325.4800,325.4800
1788288935,325.4900,325.5000,325.4900,325.4900
1788288941,325.4900,325.5000,325.4900,325.5000
1788288942,325.5000,325.5000,325.5000,325.5000
1788288945,325.5000,325.5000,325.5000,325.5000
1788288946,325.5050,325.5050,325.4900,325.4900
1788288947,325.4800,325.4800,325.4800,325.4800
1788288949,325.4800,325.4800,325.4000,325.4000
1788288950,325.4000,325.4000,325.3900,325.3900
1788288952,325.3800,325.3800,325.3800,325.3800
1788288956,325.3950,325.3950,325.3950,325.3950
1788288957,325.3700,325.3700,325.3500,325.3600
1788288963,325.3600,325.3600,325.3600,325.3600
1788288964,325.3700,325.3700,325.3700,325.3700
1788288965,325.3700,325.3700,325.3600,325.3600
1788288966,325.3600,325.3600,325.3300,325.3300
1788288967,325.3600,325.3600,325.3600,325.3600
1788288973,325.3700,325.3900,325.3700,325.3900
1788288976,325.3850,325.3850,325.3850,325.3850
1788288980,325.3900,325.4000,325.3900,325.4000
1788288982,325.3700,325.3700,325.3700,325.3700
1788288986,325.3900,325.3900,325.3900,325.3900
1788288988,325.4100,325.4550,325.4100,325.4550
1788288990,325.4400,325.4400,325.4000,325.4000
1788288991,325.4400,325.4800,325.4400,325.4800
1788288992,325.4900,325.5000,325.4900,325.5000
1788288993,325.5050,325.5050,325.5050,325.5050
1788288994,325.5200,325.5400,325.5150,325.5200
1788288995,325.5100,325.5100,325.5100,325.5100
1788288996,325.5200,325.5300,325.5200,325.5300
1788288997,325.5300,325.5400,325.5300,325.5400
1788288998,325.5400,325.5400,325.5400,325.5400
1788288999,325.5400,325.5500,325.5400,325.5500
1788289000,325.5550,325.5700,325.5550,325.5700
1788289001,325.5800,325.6200,325.5800,325.6200
1788289002,325.6150,325.6500,325.6150,325.6500
1788289003,325.6500,325.7000,325.6500,325.7000
1788289004,325.6700,325.6700,325.6700,325.6700
1788289005,325.6850,325.6850,325.6850,325.6850
1788289007,325.6800,325.6800,325.6700,325.6700
1788289009,325.6800,325.6800,325.6700,325.6700
1788289011,325.7000,325.7000,325.6900,325.6900
1788289012,325.6900,325.6900,325.6850,325.6900
1788289013,325.6800,325.6800,325.6800,325.6800
1788289014,325.6800,325.6800,325.6800,325.6800
1788289016,325.6700,325.6700,325.6700,325.6700
1788289018,325.6700,325.6700,325.6700,325.6700
1788289021,325.6600,325.6600,325.6600,325.6600
1788289022,325.6700,325.6700,325.6700,325.6700
1788289023,325.6800,325.6800,325.6800,325.6800
1788289025,325.6900,325.8300,325.6900,325.8000
1788289027,325.8000,325.8050,325.7800,325.7800
1788289028,325.7900,325.7900,325.7900,325.7900
1788289029,325.7800,325.7800,325.7800,325.7800
1788289030,325.7800,325.7800,325.7700,325.7700
1788289031,325.8000,325.8100,325.8000,325.8100
1788289032,325.7700,325.7700,325.7500,325.7500
1788289033,325.7500,325.7500,325.7000,325.7150
1788289038,325.7000,325.7000,325.7000,325.7000
1788289040,325.7050,325.7050,325.7050,325.7050
1788289041,325.6800,325.6800,325.6000,325.6000
1788289042,325.6300,325.6500,325.6300,325.6500
1788289043,325.6500,325.6800,325.6500,325.6800
1788289045,325.6750,325.6750,325.6100,325.6100
1788289046,325.6000,325.6000,325.5800,325.5800
1788289048,325.5700,325.5700,325.5600,325.5600
1788289052,325.5800,325.5800,325.5400,325.5550
1788289054,325.5400,325.5400,325.5400,325.5400
1788289057,325.5300,325.5300,325.5300,325.5300
1788289058,325.5000,325.5000,325.5000,325.5000
1788289060,325.5200,325.5200,325.5200,325.5200
1788289063,325.5600,325.5600,325.5600,325.5600
1788289068,325.5950,325.5950,325.5950,325.5950
1788289070,325.5800,325.5800,325.5100,325.5100
1788289072,325.5100,325.5100,325.5100,325.5100
1788289073,325.4900,325.4900,325.4900,325.4900
1788289075,325.4900,325.4900,325.4900,325.4900
1788289078,325.5050,325.5050,325.5050,325.5050
1788289079,325.5050,325.5200,325.5050,325.5200
1788289080,325.5100,325.5100,325.5100,325.5100
1788289081,325.5000,325.5500,325.5000,325.5200
1788289082,325.5500,325.5500,325.5500,325.5500
1788289085,325.5700,325.5800,325.5700,325.5800
1788289088,325.5800,325.5800,325.5600,325.5700
1788289089,325.5700,325.5800,325.5700,325.5800
1788289090,325.5700,325.5700,325.5500,325.5500
1788289092,325.5800,325.5900,325.5800,325.5900
1788289093,325.5800,325.5800,325.5800,325.5800
1788289094,325.6000,325.6200,325.6000,325.6200
1788289095,325.6700,325.6700,325.6650,325.6650
1788289096,325.6650,325.6900,325.6650,325.6900
1788289097,325.7000,325.7000,325.7000,325.7000
1788289098,325.7300,325.7300,325.7300,325.7300
1788289099,325.7500,325.7500,325.7400,325.7400
1788289102,325.7300,325.7300,325.7300,325.7300
1788289103,325.7500,325.7800,325.7500,325.7800
1788289104,325.8000,325.8000,325.8000,325.8000
1788289106,325.8050,325.8050,325.8050,325.8050
1788289107,325.8250,325.8250,325.8250,325.8250
1788289108,325.8100,325.8100,325.8000,325.8000
1788289109,325.7900,325.7900,325.7900,325.7900
1788289110,325.7900,325.7900,325.7700,325.7800
1788289111,325.7800,325.7800,325.7800,325.7800
1788289112,325.8050,325.8050,325.8050,325.8050
1788289115,325.8300,325.8300,325.7800,325.7900
1788289119,325.7800,325.8000,325.7800,325.8000
1788289120,325.7700,325.7700,325.7100,325.7150
1788289122,325.7000,325.7000,325.6600,325.6600
1788289123,325.6500,325.6500,325.6400,325.6400
1788289125,325.6600,325.6600,325.6600,325.6600
1788289126,325.6700,325.6700,325.6700,325.6700
1788289127,325.6800,325.6900,325.6800,325.6900
1788289138,325.7200,325.7400,325.7200,325.7400
1788289139,325.7450,325.7450,325.7450,325.7450
1788289141,325.7300,325.7300,325.7300,325.7300
1788289144,325.7500,325.7500,325.7300,325.7500
1788289146,325.7400,325.7400,325.7400,325.7400
1788289147,325.7400,325.7400,325.7300,325.7400
1788289148,325.7600,325.7800,325.7600,325.7800
1788289152,325.7700,325.7700,325.7700,325.7700
1788289153,325.7700,325.7950,325.7700,325.7950
1788289154,325.7700,325.7700,325.7700,325.7700
1788289156,325.7900,325.7900,325.7900,325.7900
1788289157,325.8000,325.8000,325.8000,325.8000
1788289164,325.8100,325.8100,325.8100,325.8100
1788289165,325.8100,325.8600,325.8100,325.8600
1788289167,325.8400,325.8400,325.8300,325.8400
1788289168,325.8200,325.8250,325.8200,325.8250
1788289169,325.7900,325.7900,325.7300,325.7350
1788289170,325.7450,325.7450,325.7450,325.7450
1788289171,325.7500,325.7700,325.7500,325.7700
1788289172,325.7600,325.7600,325.7600,325.7600
1788289174,325.7100,325.7100,325.7100,325.7100
1788289176,325.7000,325.7000,325.6900,325.6900
1788289177,325.6900,325.6900,325.6700,325.6800
1788289179,325.7200,325.7500,325.7200,325.7500
1788289181,325.7250,325.7250,325.7250,325.7250
1788289186,325.7100,325.7100,325.6750,325.6750
1788289187,325.6900,325.7400,325.6900,325.7200
1788289188,325.7300,325.7300,325.7300,325.7300
1788289189,325.7500,325.7500,325.7200,325.7200
1788289190,325.7100,325.7100,325.6100,325.6300
1788289192,325.6100,325.6100,325.5600,325.5700
1788289193,325.5600,325.5600,325.5600,325.5600
1788289195,325.5750,325.5750,325.5750,325.5750
1788289197,325.5600,325.5600,325.5500,325.5600
1788289199,325.5500,325.5500,325.5500,325.5500
1788289201,325.5400,325.5400,325.4700,325.4750
1788289202,325.4750,325.4750,325.4750,325.4750
1788289204,325.5000,325.5200,325.5000,325.5200
1788289205,325.5400,325.5400,325.5400,325.5400
1788289206,325.5350,325.5500,325.5350,325.5400
1788289207,325.5200,325.5400,325.5200,325.5300
1788289209,325.5500,325.5650,325.5500,325.5650
1788289210,325.5700,325.5700,325.5700,325.5700
1788289212,325.5800,325.6400,325.5800,325.6400
1788289213,325.6700,325.6700,325.6700,325.6700
1788289214,325.6900,325.7000,325.6900,325.6900
1788289216,325.7200,325.7200,325.7200,325.7200
1788289217,325.7300,325.7300,325.7100,325.7100
1788289218,325.7300,325.7300,325.7300,325.7300
1788289221,325.7500,325.7600,325.7500,325.7600
1788289222,325.8000,325.8300,325.8000,325.8300
1788289223,325.8200,325.8300,325.8100,325.8100
1788289225,325.7900,325.7900,325.7550,325.7600
1788289227,325.7700,325.7700,325.7700,325.7700
1788289228,325.8000,325.8500,325.8000,325.8500
1788289229,325.8300,325.8300,325.8300,325.8300
1788289230,325.8300,325.8300,325.8200,325.8200
1788289231,325.8050,325.8050,325.8050,325.8050
1788289232,325.8000,325.8000,325.8000,325.8000
1788289234,325.8150,325.8150,325.7900,325.7900
1788289235,325.8100,325.8100,325.8100,325.8100
1788289236,325.8000,325.8000,325.8000,325.8000
1788289237,325.7800,325.7800,325.7800,325.7800
1788289238,325.8000,325.8000,325.7400,325.7400
1788289239,325.7200,325.7200,325.7200,325.7200
1788289240,325.7200,325.7200,325.6600,325.6600
1788289241,325.6650,325.6650,325.6500,325.6500
1788289243,325.6400,325.6450,325.6300,325.6400
1788289244,325.6300,325.6300,325.6150,325.6200
1788289248,325.6300,325.6300,325.6300,325.6300
1788289250,325.6300,325.6300,325.6300,325.6300
1788289251,325.6300,325.6950,325.6300,325.6600
1788289253,325.6900,325.6900,325.6900,325.6900
1788289254,325.7100,325.7100,325.7100,325.7100
1788289255,325.6900,325.6950,325.6900,325.6950
1788289256,325.7000,325.7000,325.6900,325.6900
1788289257,325.6800,325.6800,325.6550,325.6800
1788289258,325.6850,325.6900,325.6700,325.6900
1788289260,325.7000,325.7300,325.7000,325.7300
1788289261,325.7300,325.7300,325.7300,325.7300
1788289262,325.7100,325.7100,325.7000,325.7000
1788289263,325.6800,325.6800,325.6700,325.6700
1788289264,325.6800,325.6800,325.6700,325.6700
1788289265,325.6400,325.6400,325.6200,325.6200
1788289266,325.6200,325.6200,325.6200,325.6200
1788289267,325.6200,325.6200,325.6200,325.6200
1788289268,325.6100,325.6150,325.6000,325.6150
1788289269,325.6200,325.6200,325.5800,325.5800
1788289270,325.5600,325.5600,325.5600,325.5600
1788289271,325.5700,325.5800,325.5700,325.5800
1788289273,325.5700,325.5900,325.5700,325.5900
1788289275,325.5800,325.5800,325.5700,325.5700
1788289276,325.5800,325.5800,325.5800,325.5800
1788289277,325.5900,325.6300,325.5900,325.6100
1788289278,325.5900,325.5900,325.5600,325.5600
1788289279,325.5400,325.5400,325.5000,325.5100
1788289281,325.5200,325.5300,325.5200,325.5300
1788289283,325.5500,325.5700,325.5500,325.5700
