ts,o,h,l,c
1787684430,213.3650,213.3700,213.3600,213.3650
1787684431,213.3700,213.3700,213.3600,213.3650
1787684432,213.3650,213.3700,213.3600,213.3600
1787684433,213.3650,213.3700,213.3600,213.3700
1787684434,213.3700,213.3750,213.3700,213.3700
1787684435,213.3650,213.3750,213.3650,213.3750
1787684437,213.3700,213.3800,213.3700,213.3800
1787684438,213.3750,213.3950,213.3750,213.3900
1787684439,213.3900,213.3900,213.3900,213.3900
1787684440,213.4000,213.4100,213.3950,213.4100
1787684441,213.4000,213.4000,213.3950,213.3950
1787684442,213.3950,213.3950,213.3800,213.3800
1787684444,213.3900,213.3900,213.3900,213.3900
1787684445,213.3850,213.3850,213.3850,213.3850
1787684446,213.3850,213.3850,213.3800,213.3850
1787684447,213.3900,213.3900,213.3850,213.3850
1787684448,213.3900,213.3900,213.3700,213.3700
1787684449,213.3750,213.3750,213.3750,213.3750
1787684450,213.3750,213.3850,213.3750,213.3850
1787684453,213.3900,213.3900,213.3900,213.3900
1787684455,213.3850,213.3850,213.3850,213.3850
1787684456,213.3850,213.3850,213.3850,213.3850
1787684457,213.3900,213.3900,213.3900,213.3900
1787684458,213.4000,213.4000,213.4000,213.4000
1787684459,213.3950,213.3950,213.3950,213.3950
1787684460,213.3950,213.4000,213.3950,213.4000
1787684461,213.4000,213.4000,213.4000,213.4000
1787684462,213.3950,213.3950,213.3950,213.3950
1787684463,213.3950,213.3950,213.3900,213.3950
1787684465,213.4000,213.4200,213.4000,213.4100
1787684466,213.4050,213.4050,213.4050,213.4050
1787684467,213.4000,213.4000,213.3800,213.4000
1787684469,213.4050,213.4050,213.4050,213.4050
1787684472,213.4100,213.4100,213.4100,213.4100
1787684473,213.4150,213.4150,213.4150,213.4150
1787684474,213.4200,213.4200,213.4200,213.4200
1787684475,213.4200,213.4200,213.4200,213.4200
1787684476,213.4300,213.4350,213.4300,213.4350
1787684477,213.4350,213.4350,213.4050,213.4050
1787684478,213.4050,213.4050,213.4050,213.4050
1787684479,213.4050,213.4050,213.3750,213.3800
1787684480,213.3750,213.3750,213.3650,213.3700
1787684481,213.3700,213.3700,213.3500,213.3500
1787684483,213.3500,213.3500,213.3400,213.3400
1787684484,213.3450,213.3450,213.3400,213.3400
1787684485,213.3400,213.3400,213.3250,213.3250
1787684486,213.3250,213.3350,213.3250,213.3300
1787684487,213.3400,213.3450,213.3200,213.3450
1787684488,213.3450,213.3450,213.3150,213.3150
1787684489,213.3200,213.3200,213.3150,213.3150
1787684490,213.3150,213.3150,213.3000,213.3100
1787684492,213.3100,213.3100,213.2800,213.2800
1787684493,213.2800,213.2800,213.2800,213.2800
1787684495,213.2800,213.2800,213.2800,213.2800
1787684496,213.2800,213.2800,213.2800,213.2800
1787684497,213.2800,213.2800,213.2800,213.2800
1787684498,213.2700,213.2750,213.2700,213.2750
1787684499,213.2700,213.2700,213.2600,213.2600
1787684500,213.2500,213.2500,213.2500,213.2500
1787684501,213.2500,213.2500,213.2400,213.2400
1787684502,213.2400,213.2400,213.2300,213.2300
1787684503,213.2300,213.2300,213.2300,213.2300
1787684505,213.2200,213.2200,213.1900,213.1950
1787684506,213.1900,213.1900,213.1900,213.1900
1787684509,213.1800,213.1800,213.1700,213.1750
1787684510,213.1700,213.1700,213.1700,213.1700
1787684511,213.1700,213.1750,213.1700,213.1750
1787684512,213.1700,213.1700,213.1700,213.1700
1787684513,213.1600,213.1600,213.1600,213.1600
1787684514,213.1600,213.1650,213.1600,213.1650
1787684515,213.1650,213.1650,213.1600,213.1600
1787684516,213.1700,213.1700,213.1700,213.1700
1787684517,213.1700,213.1700,213.1700,213.1700
1787684519,213.1650,213.1650,213.1650,213.1650
1787684521,213.1650,213.1700,213.1350,213.1350
1787684522,213.1400,213.1400,213.1400,213.1400
1787684523,213.1350,213.1400,213.1350,213.1400
1787684524,213.1300,213.1300,213.1300,213.1300
1787684525,213.1300,213.1300,213.1300,213.1300
1787684526,213.1300,213.1300,213.1300,213.1300
1787684527,213.1350,213.1350,213.1200,213.1200
1787684528,213.1150,213.1150,213.1150,213.1150
1787684530,213.1100,213.1250,213.1100,213.1200
1787684531,213.1200,213.1200,213.1200,213.1200
1787684532,213.1100,213.1150,213.1100,213.1150
1787684533,213.1150,213.1150,213.1100,213.1100
1787684534,213.1100,213.1100,213.1100,213.1100
1787684535,213.1000,213.1050,213.1000,213.1050
1787684537,213.1050,213.1050,213.0800,213.1000
1787684538,213.0900,213.0900,213.0900,213.0900
1787684539,213.0800,213.0800,213.0800,213.0800
1787684542,213.0800,213.0800,213.0750,213.0750
1787684544,213.0750,213.0750,213.0750,213.0750
1787684545,213.0700,213.0700,213.0650,213.0650
1787684547,213.0650,213.0650,213.0650,213.0650
1787684548,213.0700,213.1050,213.0700,213.1050
1787684550,213.1050,213.1100,213.1050,213.1100
1787684552,213.1000,213.1000,213.1000,213.1000
1787684553,213.0900,213.0900,213.0700,213.0700
1787684554,213.0650,213.0650,213.0600,213.0600
1787684556,213.0600,213.0700,213.0600,213.0700
1787684558,213.0500,213.0500,213.0350,213.0350
1787684560,213.0300,213.0300,213.0100,213.0200
1787684561,213.0150,213.0150,213.0150,213.0150
1787684562,213.0100,213.0100,212.9500,212.9500
1787684564,212.9400,212.9450,212.9250,212.9300
1787684565,212.9350,212.9350,212.9350,212.9350
1787684566,212.9450,212.9450,212.9450,212.9450
1787684567,212.9450,212.9650,212.9450,212.9650
1787684568,212.9650,212.9800,212.9650,212.9700
1787684569,212.9700,212.9750,212.9700,212.9750
1787684570,212.9750,212.9750,212.9750,212.9750
1787684572,212.9750,212.9750,212.9750,212.9750
1787684573,212.9700,212.9750,212.9700,212.9750
1787684574,212.9700,212.9700,212.9600,212.9600
1787684575,212.9550,212.9600,212.9550,212.9600
1787684577,212.9600,212.9750,212.9600,212.9700
1787684578,212.9700,212.9700,212.9600,212.9600
1787684579,212.9700,212.9700,212.9700,212.9700
1787684580,212.9700,212.9700,212.9650,212.9650
1787684581,212.9650,212.9650,212.9650,212.9650
1787684582,212.9650,212.9650,212.9650,212.9650
1787684583,212.9700,213.0150,212.9700,213.0000
1787684584,213.0000,213.0000,212.9800,212.9800
1787684588,212.9700,212.9700,212.9700,212.9700
1787684592,212.9700,212.9800,212.9700,212.9800
1787684593,212.9800,212.9800,212.9800,212.9800
1787684594,212.9700,212.9700,212.9700,212.9700
1787684595,212.9800,212.9900,212.9800,212.9900
1787684597,212.9850,212.9850,212.9800,212.9800
1787684598,212.9700,212.9750,212.9700,212.9750
1787684599,212.9800,212.9900,212.9800,212.9900
1787684601,212.9900,213.0100,212.9900,213.0100
1787684602,213.0100,213.0100,213.0100,213.0100
1787684603,213.0050,213.0100,213.0050,213.0100
1787684606,213.0050,213.0050,213.0050,213.0050
1787684607,213.0050,213.0050,213.0050,213.0050
1787684608,213.0050,213.0050,212.9900,212.9950
1787684610,213.0050,213.0050,213.0050,213.0050
1787684612,213.0100,213.0400,213.0100,213.0300
1787684614,213.0250,213.0250,213.0250,213.0250
1787684615,213.0200,213.0200,213.0200,213.0200
1787684616,213.0100,213.0100,213.0100,213.0100
1787684618,213.0050,213.0100,213.0050,213.0100
1787684621,213.0100,213.0100,213.0100,213.0100
1787684622,213.0050,213.0050,213.0000,213.0000
1787684623,213.0000,213.0000,212.9900,212.9900
1787684624,212.9850,212.9850,212.9850,212.9850
1787684625,212.9800,212.9800,212.9800,212.9800
1787684626,212.9800,212.9800,212.9800,212.9800
1787684630,212.9750,212.9750,212.9750,212.9750
1787684631,212.9750,212.9750,212.9750,212.9750
1787684632,212.9800,212.9800,212.9800,212.9800
1787684635,212.9900,212.9900,212.9900,212.9900
1787684636,212.9800,212.9800,212.9800,212.9800
1787684637,212.9800,212.9800,212.9800,212.9800
1787684639,212.9700,212.9700,212.9700,212.9700
1787684640,212.9700,212.9700,212.9600,212.9600
1787684641,212.9650,212.9650,212.9600,212.9600
1787684642,212.9600,212.9600,212.9600,212.9600
1787684649,212.9700,212.9800,212.9700,212.9700
1787684650,212.9700,212.9700,212.9700,212.9700
1787684653,212.9700,212.9700,212.9700,212.9700
1787684656,212.9800,212.9800,212.9800,212.9800
1787684658,212.9750,212.9800,212.9750,212.9800
1787684659,212.9700,212.9750,212.9700,212.9700
1787684663,212.9600,212.9600,212.9600,212.9600
1787684664,212.9700,212.9700,212.9700,212.9700
1787684667,212.9700,212.9800,212.9700,212.9800
1787684668,212.9800,212.9950,212.9800,212.9950
1787684670,213.0000,213.0300,213.0000,213.0200
1787684672,213.0150,213.0150,213.0150,213.0150
1787684676,213.0150,213.0150,213.0100,213.0100
1787684677,213.0150,213.0150,213.0000,213.0000
1787684678,213.0100,213.0100,213.0000,213.0000
1787684679,212.9850,212.9850,212.9850,212.9850
1787684681,212.9900,212.9900,212.9900,212.9900
1787684682,212.9850,212.9900,212.9850,212.9850
1787684683,212.9900,213.0050,212.9900,213.0050
1787684685,213.0050,213.0100,213.0050,213.0050
1787684686,213.0000,213.0000,213.0000,213.0000
1787684687,213.0000,213.0000,212.9550,212.9550
1787684688,212.9550,212.9550,212.9550,212.9550
1787684690,212.9550,212.9600,212.9550,212.9600
1787684691,212.9550,212.9550,212.9500,212.9500
1787684692,212.9500,212.9500,212.9500,212.9500
1787684700,212.9550,212.9600,212.9450,212.9450
1787684703,212.9550,212.9600,212.9400,212.9600
1787684704,212.9500,212.9500,212.9400,212.9400
1787684705,212.9350,212.9350,212.9350,212.9350
1787684706,212.9200,212.9200,212.9200,212.9200
1787684707,212.9200,212.9300,212.9200,212.9250
1787684709,212.9300,212.9300,212.9300,212.9300
1787684710,212.9350,212.9350,212.9350,212.9350
1787684711,212.9300,212.9300,212.9300,212.9300
1787684712,212.9400,212.9400,212.9400,212.9400
1787684713,212.9500,212.9500,212.9400,212.9500
1787684714,212.9600,212.9600,212.9600,212.9600
1787684716,212.9700,212.9700,212.9700,212.9700
1787684717,212.9500,212.9500,212.9450,212.9450
1787684718,212.9500,212.9600,212.9500,212.9600
1787684719,212.9700,212.9700,212.9700,212.9700
1787684720,212.9750,212.9750,212.9750,212.9750
1787684721,212.9800,212.9900,212.9800,212.9900
1787684722,212.9900,212.9900,212.9900,212.9900
1787684725,213.0000,213.0000,212.9900,212.9950
1787684730,212.9950,212.9950,212.9850,212.9850
1787684731,212.9850,212.9850,212.9850,212.9850
1787684732,212.9800,212.9800,212.9800,212.9800
1787684733,212.9750,212.9750,212.9750,212.9750
1787684734,212.9750,212.9750,212.9700,212.9700
1787684735,212.9600,212.9600,212.9600,212.9600
1787684736,212.9500,212.9500,212.8600,212.8600
1787684737,212.8900,212.9000,212.8900,212.8950
1787684738,212.8900,212.9000,212.8900,212.8900
1787684740,212.8850,212.8900,212.8850,212.8850
1787684741,212.8800,212.8800,212.8800,212.8800
1787684742,212.8900,212.9000,212.8900,212.9000
1787684743,212.9000,212.9000,212.9000,212.9000
1787684744,212.9000,212.9200,212.9000,212.9200
1787684745,212.9300,212.9300,212.9300,212.9300
1787684746,212.9200,212.9200,212.9200,212.9200
1787684747,212.9100,212.9100,212.9100,212.9100
1787684748,212.9100,212.9200,212.9100,212.9100
1787684749,212.9100,212.9100,212.8500,212.8500
1787684750,212.8400,212.8600,212.8400,212.8600
1787684751,212.8700,212.8700,212.8600,212.8600
1787684752,212.8700,212.8800,212.8700,212.8800
1787684753,212.8650,212.8700,212.8650,212.8700
1787684755,212.8600,212.8600,212.8600,212.8600
1787684756,212.8400,212.8400,212.8050,212.8100
1787684757,212.8100,212.8200,212.8100,212.8100
1787684758,212.8100,212.8100,212.8100,212.8100
1787684759,212.8200,212.8300,212.8100,212.8100
1787684760,212.8100,212.8100,212.8100,212.8100
1787684763,212.8100,212.8200,212.8100,212.8200
1787684764,212.8100,212.8100,212.8100,212.8100
1787684766,212.8100,212.8100,212.8100,212.8100
1787684767,212.8100,212.8300,212.8100,212.8300
1787684768,212.8350,212.8400,212.8350,212.8400
1787684769,212.8300,212.8300,212.8300,212.8300
1787684771,212.8200,212.8200,212.8200,212.8200
1787684772,212.8250,212.8250,212.8250,212.8250
1787684775,212.8200,212.8200,212.8200,212.8200
1787684776,212.8200,212.8200,212.8200,212.8200
1787684778,212.8050,212.8050,212.8050,212.8050
1787684779,212.8050,212.8050,212.7900,212.7900
1787684780,212.7800,212.7950,212.7800,212.7800
1787684781,212.7700,212.7700,212.7700,212.7700
1787684782,212.7600,212.7600,212.7500,212.7600
1787684783,212.7500,212.7500,212.7400,212.7400
1787684784,212.7400,212.7400,212.7400,212.7400
1787684785,212.7400,212.7450,212.7300,212.7300
1787684786,212.7350,212.7350,212.7250,212.7350
1787684787,212.7400,212.7400,212.7400,212.7400
1787684788,212.7500,212.7700,212.7500,212.7700
1787684789,212.7800,212.7900,212.7800,212.7900
1787684790,212.7800,212.7900,212.7800,212.7900
1787684791,212.7900,212.7900,212.7900,212.7900
1787684792,212.7900,212.7900,212.7800,212.7800
1787684796,212.7750,212.7750,212.7750,212.7750
1787684798,212.7700,212.7700,212.7650,212.7650
1787684799,212.7650,212.7650,212.7650,212.7650
1787684800,212.7600,212.7650,212.7600,212.7650
1787684801,212.7600,212.7600,212.7600,212.7600
1787684802,212.7600,212.7600,212.7600,212.7600
1787684804,212.7600,212.7600,212.7600,212.7600
1787684805,212.7600,212.7600,212.7500,212.7500
1787684806,212.7400,212.7400,212.7300,212.7350
1787684807,212.7300,212.7300,212.7300,212.7300
1787684808,212.7300,212.7300,212.7300,212.7300
1787684809,212.7300,212.7300,212.7300,212.7300
1787684810,212.7350,212.7350,212.7300,212.7300
1787684813,212.7400,212.7400,212.7400,212.7400
1787684814,212.7400,212.7400,212.7400,212.7400
1787684815,212.7300,212.7300,212.7200,212.7200
1787684816,212.7200,212.7300,212.7200,212.7300
1787684817,212.7300,212.7300,212.7300,212.7300
1787684818,212.7200,212.7200,212.7200,212.7200
1787684819,212.7300,212.7300,212.7200,212.7200
1787684820,212.7250,212.7250,212.7250,212.7250
1787684821,212.7200,212.7300,212.7200,212.7250
1787684823,212.7200,212.7250,212.7200,212.7250
1787684824,212.7300,212.7350,212.7300,212.7350
1787684825,212.7400,212.7400,212.7400,212.7400
1787684826,212.7400,212.7400,212.7300,212.7300
1787684829,212.7350,212.7350,212.7350,212.7350
1787684831,212.7350,212.7400,212.7350,212.7400
1787684833,212.7350,212.7550,212.7350,212.7550
1787684834,212.7600,212.8700,212.7600,212.8650
1787684835,212.8700,212.8800,212.8700,212.8800
1787684836,212.8800,212.8800,212.8700,212.8800
1787684837,212.8800,212.8800,212.8800,212.8800
1787684838,212.8750,212.8750,212.8750,212.8750
1787684839,212.8750,212.8750,212.8750,212.8750
1787684840,212.8700,212.8700,212.8550,212.8550
1787684841,212.8550,212.8700,212.8550,212.8700
1787684842,212.8800,212.8900,212.8800,212.8800
1787684843,212.8700,212.8700,212.8700,212.8700
1787684846,212.8650,212.8650,212.8650,212.8650
1787684847,212.8650,212.8650,212.8600,212.8600
1787684848,212.8600,212.8600,212.8500,212.8600
1787684849,212.8600,212.8600,212.8600,212.8600
1787684850,212.8650,212.8650,212.8600,212.8600
1787684851,212.8600,212.8600,212.8600,212.8600
1787684852,212.8700,212.8700,212.8700,212.8700
1787684853,212.8800,212.8800,212.8800,212.8800
1787684854,212.8800,212.8800,212.8800,212.8800
1787684857,212.8850,212.8900,212.8850,212.8900
1787684858,212.8900,212.8950,212.8100,212.8500
1787684859,212.8550,212.8550,212.8500,212.8550
1787684860,212.8600,212.8600,212.8600,212.8600
1787684861,212.8650,212.8650,212.8650,212.8650
1787684862,212.8600,212.8600,212.8300,212.8350
1787684863,212.8350,212.8350,212.8350,212.8350
1787684864,212.8400,212.8400,212.8400,212.8400
1787684865,212.8400,212.8400,212.8250,212.8250
1787684866,212.8300,212.8400,212.8300,212.8300
1787684867,212.8250,212.8300,212.8200,212.8200
1787684868,212.8200,212.8200,212.8200,212.8200
1787684869,212.8300,212.8300,212.8100,212.8300
1787684870,212.8350,212.8500,212.8350,212.8500
1787684871,212.8400,212.8500,212.8400,212.8500
1787684872,212.8400,212.8400,212.8400,212.8400
1787684873,212.8350,212.8350,212.8350,212.8350
1787684874,212.8350,212.8350,212.8350,212.8350
1787684875,212.8350,212.8350,212.8350,212.8350
1787684876,212.8350,212.8350,212.8300,212.8300
1787684877,212.8300,212.8400,212.8300,212.8300
1787684880,212.8300,212.8300,212.8300,212.8300
1787684883,212.8350,212.8350,212.8350,212.8350
1787684884,212.8350,212.8350,212.8300,212.8300
1787684885,212.8300,212.8300,212.8300,212.8300
1787684886,212.8300,212.8300,212.7600,212.7700
1787684888,212.7750,212.7750,212.7750,212.7750
1787684889,212.7700,212.7900,212.7700,212.7900
1787684890,212.8000,212.8050,212.8000,212.8050
1787684891,212.8000,212.8000,212.8000,212.8000
1787684892,212.8000,212.8000,212.8000,212.8000
1787684893,212.7900,212.7900,212.7900,212.7900
1787684895,212.7800,212.7900,212.7650,212.7700
1787684896,212.7600,212.7600,212.7600,212.7600
1787684897,212.7700,212.7700,212.7700,212.7700
1787684900,212.7700,212.7700,212.7700,212.7700
1787684902,212.7650,212.7650,212.7600,212.7600
1787684903,212.7650,212.7700,212.7650,212.7700
1787684904,212.7650,212.7650,212.7650,212.7650
1787684906,212.7700,212.7700,212.7650,212.7650
1787684907,212.7650,212.7700,212.7600,212.7650
1787684908,212.7600,212.7600,212.7600,212.7600
1787684911,212.7500,212.7500,212.7500,212.7500
1787684912,212.7500,212.7500,212.7400,212.7400
1787684913,212.7300,212.7300,212.7100,212.7100
1787684914,212.7150,212.7200,212.7150,212.7200
1787684915,212.7000,212.7000,212.7000,212.7000
1787684916,212.7100,212.7150,212.7100,212.7150
1787684917,212.7100,212.7300,212.7100,212.7300
1787684918,212.7300,212.7400,212.7300,212.7400
1787684919,212.7400,212.7400,212.7400,212.7400
1787684920,212.7400,212.7700,212.7400,212.7700
1787684922,212.7600,212.7600,212.7500,212.7500
1787684923,212.7300,212.7300,212.7300,212.7300
1787684924,212.7300,212.7400,212.7300,212.7400
1787684925,212.7300,212.7500,212.7300,212.7500
1787684926,212.7500,212.7500,212.7500,212.7500
1787684927,212.7450,212.7600,212.7450,212.7600
1787684929,212.7650,212.7650,212.7650,212.7650
1787684930,212.7650,212.7800,212.7300,212.7300
1787684931,212.7250,212.7250,212.7250,212.7250
1787684932,212.7250,212.7300,212.7100,212.7100
1787684933,212.7150,212.7150,212.7150,212.7150
1787684934,212.7150,212.7150,212.7150,212.7150
1787684939,212.7100,212.7100,212.7050,212.7100
1787684940,212.7050,212.7050,212.7050,212.7050
1787684941,212.7050,212.7050,212.7050,212.7050
1787684943,212.7050,212.7050,212.7050,212.7050
1787684944,212.7050,212.7200,212.7050,212.7200
1787684946,212.7100,212.7100,212.6700,212.6700
1787684948,212.6650,212.6650,212.6650,212.6650
1787684949,212.6600,212.6700,212.6600,212.6700
1787684950,212.6700,212.7000,212.6700,212.7000
1787684951,212.6900,212.7000,212.6900,212.7000
1787684953,212.7000,212.7000,212.7000,212.7000
1787684954,212.7000,212.7000,212.7000,212.7000
1787684955,212.6900,212.6900,212.6900,212.6900
1787684956,212.7000,212.7000,212.7000,212.7000
1787684957,212.6950,212.6950,212.6800,212.6800
1787684958,212.6700,212.6700,212.6700,212.6700
1787684959,212.6750,212.6900,212.6750,212.6900
1787684962,212.6800,212.6800,212.6800,212.6800
1787684963,212.6750,212.6750,212.6750,212.6750
1787684964,212.6750,212.6750,212.6700,212.6700
1787684966,212.6750,212.6750,212.6750,212.6750
1787684971,212.6750,212.6750,212.6750,212.6750
1787684973,212.6750,212.6900,212.6750,212.6900
1787684974,212.6800,212.7300,212.6800,212.7300
1787684975,212.7300,212.7300,212.7300,212.7300
1787684976,212.7350,212.7400,212.7350,212.7400
1787684977,212.7300,212.8200,212.7100,212.8200
